logFC	logCPM	F	PValue	FDR
Zm00001eb222870	-0.276419318217803	4.59356213159587	8.41376249548444	0.00970556349304531	0.0295955595475693
Zm00001eb351950	-0.346499607518296	4.64310554775214	8.41145372145608	0.00971384391242355	0.0296171192117421
Zm00001eb176930	0.296655857282719	4.95996257373564	8.41103470246668	0.00971534757873463	0.029618014031135
Zm00001eb315340	0.278998427219882	4.37893042680751	8.40722804989359	0.00972901994023081	0.0296560012476284
Zm00001eb200150	-0.204521104521888	6.20873591328177	8.40504847686165	0.00973685809041053	0.0296730258989267
Zm00001eb096900	-0.322178903511716	5.04070953167107	8.40500070966273	0.00973702994991748	0.0296730258989267
Zm00001eb038400	-0.21648894660931	5.99477449121395	8.4037931288579	0.00974137578907356	0.0296825735883698
Zm00001eb079670	0.878903000254515	0.289721716894655	8.40171787886246	0.00974884930758769	0.0297016479464585
Zm00001eb214960	-0.518304227183185	2.23701722475209	8.40018690113594	0.0097543669061965	0.0297147592310497
Zm00001eb142480	0.459287984769689	2.45733104659909	8.3996978463728	0.00975613018766823	0.0297159903949094
Zm00001eb265410	-0.314834361719125	4.73434454715537	8.3991244159647	0.00975819814269318	0.0297159903949094
Zm00001eb415640	0.259697108473634	4.77137179743971	8.39906467489998	0.0097584136146068	0.0297159903949094
Zm00001eb419450	1.04756302322282	-0.197397881354303	8.39716189985858	0.00976527928427851	0.0297325094600697
Zm00001eb418090	1.36278833733413	-0.763664071731968	8.39663208728564	0.00976719194538219	0.0297325094600697
Zm00001eb041370	-0.255648158371689	5.42963749751714	8.39655150721679	0.00976748288219991	0.0297325094600697
Zm00001eb409190	0.652311671386439	1.21796331159733	8.39422452860623	0.00977588873014064	0.0297543963165604
Zm00001eb356280	0.207099683356525	6.0119719489959	8.38980194263881	0.00979188714283913	0.0297956789672815
Zm00001eb356290	0.207099683356525	6.0119719489959	8.38980194263881	0.00979188714283913	0.0297956789672815
Zm00001eb257750	-0.230714710039553	5.59540826755965	8.38905550982853	0.00979459022709425	0.0298001990574223
Zm00001eb195520	-0.662959756904846	1.35278377090215	8.38607159163631	0.00980540441255958	0.029829393112863
Zm00001eb126640	-0.268374438133797	4.82693987243927	8.38534502961432	0.00980803962605382	0.0298337014427096
Zm00001eb400250	-0.523909799299664	2.29451886368519	8.38449170656695	0.00981113561760131	0.0298394101037871
Zm00001eb289010	0.205439127133613	7.69336994446568	8.38186475569531	0.00982067353778688	0.0298647072768136
Zm00001eb092160	0.415853828535295	2.84875234232776	8.38024949658639	0.00982654340706292	0.0298788449924783
Zm00001eb306900	-0.378448988626149	3.47801824460716	8.37692240159643	0.00983864658688919	0.0299119300083883
Zm00001eb188960	-0.398578493597461	3.26684145903332	8.3752218551902	0.00984483926573569	0.0299270396459589
Zm00001eb065640	0.729145623486369	0.914272940851277	8.37363013261166	0.00985063963922126	0.0299409531210011
Zm00001eb041380	0.342186174436131	3.94351529726578	8.37232989352185	0.00985538068375046	0.0299516437171376
Zm00001eb395860	-0.411563826223737	2.96353192388997	8.36573273612355	0.00987947552261071	0.03002114277879
Zm00001eb229480	-0.335946174725894	4.00567340081052	8.36366026226347	0.00988705854812203	0.0300402525657292
Zm00001eb375730	-0.218946636285633	5.80031796197004	8.36334323201522	0.0098882191170023	0.0300402525657292
Zm00001eb068570	-0.288477882106802	4.88801910418339	8.3621098489974	0.00989273568811719	0.0300502436677399
Zm00001eb155870	-0.462002055191116	2.76157156809909	8.36112556721898	0.00989634173643175	0.0300574668227142
Zm00001eb346090	0.346597122454243	4.84447803646675	8.36045128042898	0.009898812932677	0.0300612418059731
Zm00001eb050850	-0.491519498210952	2.53206910385602	8.35891179263409	0.0099044576177517	0.0300746520765329
Zm00001eb109300	-0.270134178019532	4.7814255253225	8.3584135456748	0.00990628526774245	0.030076470120671
Zm00001eb293520	-0.442103142376001	3.24523971118641	8.35771761869877	0.00990883867690389	0.030080490917706
Zm00001eb384890	0.224850070977135	5.92385504732945	8.35592780656957	0.0099154090462413	0.030096425133927
Zm00001eb162480	-0.271611655243008	4.51567282993941	8.35561794525874	0.00991654704094089	0.030096425133927
Zm00001eb205510	0.598408929992267	1.57807165025617	8.35525036550061	0.00991789720318127	0.0300967905952459
Zm00001eb223490	-0.250430670083048	5.65685106847739	8.3536614328025	0.00992373592065121	0.0301107752196898
Zm00001eb081900	-0.372568115684371	3.20357471574471	8.35303741342472	0.00992603001297738	0.0301140025458793
Zm00001eb377540	0.385576916297067	3.18410570239673	8.35176012795426	0.00993072758426083	0.0301245199426375
Zm00001eb202390	0.65709546530375	1.40323133951226	8.34992839029356	0.00993746868659505	0.0301410088151216
Zm00001eb007600	-0.22750315658636	5.804451296889	8.34953599934899	0.00993891342270199	0.0301410088151216
Zm00001eb335880	0.244027723165398	10.3058487065499	8.3489538511512	0.00994105725882828	0.0301410088151216
Zm00001eb037790	-0.670291306618904	1.15636866560132	8.34894511136004	0.00994108944821693	0.0301410088151216
Zm00001eb304090	0.226504258021515	5.71768409269701	8.34618001439281	0.0099512794418647	0.0301681671076671
Zm00001eb272470	-0.318800391419461	4.38565455063698	8.34297521426711	0.00996310459012919	0.0301989281435474
Zm00001eb402930	-0.395384641012718	3.03860053808631	8.34276139148046	0.00996389412270759	0.0301989281435474
Zm00001eb004120	0.278915619482319	5.13731159224358	8.34013775977192	0.00997358753459923	0.0302245643043316
Zm00001eb026560	-0.411021152877918	3.20943949440332	8.3391827945649	0.00997711844228973	0.030231521202996
Zm00001eb099470	0.278702647010711	4.91379016298318	8.33863106679294	0.00997915905467439	0.0302327574010567
Zm00001eb341970	-0.254800907570537	5.09520764349	8.33840454021396	0.00997999701900536	0.0302327574010567
Zm00001eb063280	-0.234909179333383	5.2808400279952	8.33716023262978	0.00998460136265682	0.0302429620977306
Zm00001eb046680	-0.28555895107268	4.42887272915841	8.33226536273969	0.0100027372558508	0.030294145724501
Zm00001eb336030	1.0444167281339	-0.198349393180896	8.33161458376932	0.0100051512438808	0.0302977074415663
Zm00001eb326970	-0.356671136845101	3.34551168180897	8.32944828670328	0.0100131916062129	0.0303183040171292
Zm00001eb283080	0.254308202952232	5.9800099573849	8.32836050291114	0.0100172317414769	0.0303202100686089
Zm00001eb356530	0.23676487570116	5.30031457610793	8.328345325514	0.0100172881248244	0.0303202100686089
Zm00001eb413150	-0.268692306676948	4.6850921831115	8.32827813506794	0.0100175377386112	0.0303202100686089
Zm00001eb207390	-0.207737236565159	7.06286227462877	8.32775401197404	0.0100194851068541	0.0303223542110978
Zm00001eb313300	0.212696498567139	5.97731896239385	8.32497057216175	0.0100298340803081	0.0303499207815853
Zm00001eb230820	0.239798846241852	5.38825495477346	8.31494229201578	0.0100672199009896	0.0304592829591816
Zm00001eb060430	0.312970745302154	4.49694463751074	8.31342809397478	0.0100728785456289	0.0304726365297553
Zm00001eb425230	-0.226262852916893	5.3827171341228	8.31152786001666	0.0100799849084171	0.0304903659187491
Zm00001eb084810	0.557699125847977	1.72980914762079	8.31092458322129	0.0100822421842351	0.030493425014455
Zm00001eb410900	-1.48891479112978	-1.07147268219829	8.30972794097915	0.0100867213390298	0.0305031179788457
Zm00001eb383660	-0.450963423764797	2.50801224592891	8.30940254212362	0.0100879397287234	0.0305031179788457
Zm00001eb102240	1.34000547766076	-0.879693589456556	8.30321003882487	0.0101111579830782	0.0305695466927554
Zm00001eb337010	0.196459237666007	7.27989310408729	8.29851665702804	0.0101287955932208	0.0306189638455023
Zm00001eb260880	0.208635950782188	8.02748975957765	8.29819508527895	0.0101300053222617	0.0306189638455023
Zm00001eb014640	-0.275496781436741	4.92024848846673	8.29780086808954	0.0101314885605548	0.0306196654767868
Zm00001eb077630	0.42468859428049	2.76831975769937	8.29744103270669	0.0101328426516272	0.0306199766706906
Zm00001eb210800	-0.210578259031019	6.17522398159165	8.29532643385189	0.0101408041949145	0.0306401127382239
Zm00001eb269510	0.33290950644657	3.8341646718669	8.29500632745977	0.0101420100225689	0.0306401127382239
Zm00001eb229250	-0.452468534199467	2.8336480299647	8.2902087051248	0.0101601018719562	0.030690981635924
Zm00001eb290210	0.693665044119076	0.982384973509478	8.28831498107872	0.0101672531360806	0.0307087934410018
Zm00001eb010980	0.366802528690545	3.25689991199999	8.28744741782576	0.0101705312098696	0.0307149038536954
Zm00001eb038700	0.249179446983056	5.04383374931364	8.2866739991777	0.0101734545655799	0.0307199416456513
Zm00001eb316120	0.270904838733836	6.06705537465037	8.28502215492221	0.0101797013571234	0.0307350124616627
Zm00001eb075740	0.320798094887265	4.31477818608006	8.28226655174231	0.0101901318795544	0.0307627097101534
Zm00001eb378930	-0.208403129351231	7.56176367473787	8.28153653560793	0.0101928971609732	0.030767262594679
Zm00001eb241420	-0.503530808383735	2.37689979616716	8.28105517073723	0.0101947210215001	0.0307689730275242
Zm00001eb126950	-0.379809456673168	3.25242620449821	8.2797960661103	0.0101994934300707	0.0307795810366893
Zm00001eb409800	-0.280699627761371	4.68922031814595	8.27753039461868	0.0102080874011307	0.0308017175508904
Zm00001eb296580	0.214735362282507	6.49654662707429	8.27688030390201	0.0102105547841219	0.0308045312045108
Zm00001eb369070	0.495178397240976	2.55870509656778	8.27662150996489	0.0102115372093731	0.0308045312045108
Zm00001eb430580	-0.202247339120167	7.2024222096064	8.27558139307647	0.0102154867440476	0.0308126475935199
Zm00001eb056200	0.350151243544281	4.30367696071676	8.27460125059606	0.0102192101217564	0.0308178758131295
Zm00001eb268550	0.360443693040586	3.29610433940263	8.27446219235028	0.0102197385020576	0.0308178758131295
Zm00001eb213830	-0.284220384308014	5.54770868424045	8.27360980333668	0.0102229780027043	0.0308238466968321
Zm00001eb006280	-1.2339353075602	-0.694932528160575	8.26620918257533	0.0102511527985121	0.0309049905876799
Zm00001eb078480	0.25834399454827	4.69147688543663	8.26190752230465	0.0102675698613514	0.0309506718545036
Zm00001eb188380	-0.711061779939523	1.10961000743336	8.2607808698767	0.0102718745746701	0.0309598347709945
Zm00001eb403670	-0.256043420497152	4.86678892496076	8.26011882095068	0.0102744050812972	0.0309615172864347
Zm00001eb089390	0.385334408502044	3.15026026098035	8.2599728904486	0.0102749629566243	0.0309615172864347
Zm00001eb410120	-0.25927259470953	4.83011279617215	8.25927603627959	0.0102776274205422	0.0309657335332205
Zm00001eb301910	-0.833678341988501	0.67832674670761	8.2558898850607	0.0102905856814345	0.0310009593756066
Zm00001eb058970	0.25405056716048	6.17250006816319	8.25464385345663	0.0102953586867455	0.0310115210460811
Zm00001eb149340	0.256269420792676	4.81068094722657	8.25394699193634	0.0102980291498117	0.0310157476510573
Zm00001eb072330	0.261003140948064	4.9634422437098	8.25284324912402	0.0103022604345007	0.031024591516747
Zm00001eb335800	-0.21616586271054	5.62637029481817	8.25251977967295	0.0103035008518477	0.031024591516747
Zm00001eb278450	-0.205471780386429	6.20332926973467	8.25089444438026	0.0103097361228349	0.0310376396849903
Zm00001eb197300	0.322374697812703	3.93829064420126	8.25072911260477	0.0103103706234768	0.0310376396849903
Zm00001eb079760	-0.211206389908327	8.67860336227356	8.24883297249588	0.0103176506719235	0.0310557351549202
Zm00001eb015210	-0.194118770784736	6.77729652879473	8.24474347884962	0.0103333716526096	0.0310992299343294
Zm00001eb431730	-0.219225246869332	6.0360213530207	8.24276169027898	0.0103409998421404	0.0311183610151904
Zm00001eb094550	-0.335790244961744	4.63341177977508	8.23921870547701	0.0103546531466699	0.0311497013385519
Zm00001eb336020	-0.619260075411084	2.1150574882062	8.23896556029025	0.0103556294497708	0.0311497013385519
Zm00001eb274720	-0.405736381123601	3.70117672127028	8.23883568241382	0.0103561303891136	0.0311497013385519
Zm00001eb255460	-0.391778077301436	4.14799382741531	8.23873838822795	0.0103565056709895	0.0311497013385519
Zm00001eb432770	-0.212417744135933	5.9784315015582	8.23676675256948	0.0103641139472137	0.0311687545765677
Zm00001eb208670	0.864856354167761	0.903571494149534	8.23591421855884	0.0103674057148377	0.0311748233769429
Zm00001eb219320	0.212706491600975	6.7510136136233	8.23525431905905	0.0103699545007247	0.0311763487755245
Zm00001eb400210	0.264054540405591	4.69232697877706	8.2349259418863	0.0103712230833379	0.0311763487755245
Zm00001eb366720	-0.307669263049258	4.00265490463578	8.23479355598682	0.0103717345644488	0.0311763487755245
Zm00001eb250600	-0.459071391465301	2.62738523728918	8.2341044738071	0.0103743973359651	0.031180523197889
Zm00001eb424710	0.263358534138405	4.61134208212757	8.23219072457085	0.0103817965504268	0.0311989303505828
Zm00001eb071330	-0.395936852059637	4.29825019357307	8.23007778832448	0.0103899728110686	0.0312196678426141
Zm00001eb388690	0.214132166131144	5.90776985967023	8.22822209781416	0.0103971596242891	0.0312374275282163
Zm00001eb200720	-0.875691406024558	0.406470490716825	8.22477277621129	0.0104105332488944	0.0312737683482805
Zm00001eb407120	0.255093909176799	4.92600019582793	8.22289665780193	0.0104178154419004	0.0312890347624966
Zm00001eb430470	-0.280181198244373	5.05670720492627	8.22280480646371	0.0104181721124289	0.0312890347624966
Zm00001eb402230	0.777482678300475	0.726532744185024	8.22229114400181	0.0104201669837808	0.0312911861056506
Zm00001eb106470	-0.306769115867971	3.94793287418111	8.22024606118876	0.0104281135916361	0.031309804674723
Zm00001eb198650	-0.215396401742363	6.0235083572209	8.2200371604816	0.0104289257051705	0.031309804674723
Zm00001eb415000	-0.380345991408669	3.07416118654399	8.21863924094649	0.0104343620357484	0.0313222833880664
Zm00001eb339960	0.595312993539794	1.83622674174682	8.21821213474997	0.0104360236351867	0.0313234292920725
Zm00001eb053620	1.01780711098045	-0.216204185615615	8.21380142850129	0.0104532003785785	0.0313699068001241
Zm00001eb168810	-0.2376975425047	5.35525865959274	8.21357781039925	0.010454072070843	0.0313699068001241
Zm00001eb227940	0.223685996739835	6.74733791547139	8.21195933681352	0.0104603835369578	0.0313816954711295
Zm00001eb319050	0.273483536620957	4.92145108584195	8.21191277959455	0.0104605651570432	0.0313816954711295
Zm00001eb349820	0.232251898701	6.15596979069764	8.20964339335956	0.0104694223684783	0.0314044175813383
Zm00001eb024280	0.207495192586347	8.73939925867661	8.20666946627301	0.0104810421599582	0.0314354198312274
Zm00001eb076030	-0.34356098736523	3.50775031753617	8.20533059488584	0.0104862781791636	0.0314437259359181
Zm00001eb233960	-0.242872379405708	5.10348086633566	8.20513683492705	0.0104870361745412	0.0314437259359181
Zm00001eb387430	0.588656725649801	1.77868686542622	8.204944770096	0.0104877875995707	0.0314437259359181
Zm00001eb378170	0.225214372021817	5.43435183642513	8.20464752064283	0.0104889506635954	0.0314437259359181
Zm00001eb220840	-0.23808788796787	5.39426029259774	8.20360923348984	0.0104930143687016	0.0314520555614945
Zm00001eb319120	-0.573951924319808	1.60389135601462	8.20319978293817	0.0104946173873333	0.0314530083195683
Zm00001eb145310	-0.706748238486656	0.938045684019085	8.19923947689038	0.0105101364539476	0.0314940228311857
Zm00001eb026440	-0.357889113845481	3.44875995328442	8.19905092487344	0.0105108759698098	0.0314940228311857
Zm00001eb397020	-0.333408707506695	3.76849435910761	8.19830728604695	0.0105137931526372	0.0314989072857931
Zm00001eb332520	0.227073568456685	7.40867568145154	8.19723595887089	0.0105179974144875	0.0315076461104244
Zm00001eb040180	0.306808922397857	3.98861388058225	8.19642997585539	0.0105211616243276	0.0315132676041847
Zm00001eb135930	-0.218696754544765	5.7462338136157	8.19172221465259	0.0105396653160449	0.0315648273305045
Zm00001eb202600	0.471685506556726	2.56834644972785	8.1908208477258	0.0105432122964973	0.03157158665661
Zm00001eb290050	1.12543878730458	-0.0911136053885287	8.18864990594745	0.010551760730173	0.0315933193186023
Zm00001eb075310	-0.311578047116837	3.98822941888761	8.18813232525104	0.0105537999427362	0.0315955596083823
Zm00001eb417140	-0.195660072099195	6.59793302734196	8.18745435744171	0.0105564717365044	0.0315996929157544
Zm00001eb255310	-0.337444921324303	4.09171741711918	8.18361512085481	0.0105716161439173	0.0316411561093596
