logFC	logCPM	F	PValue	FDR
Zm00001eb066690	-0.861203232082242	5.3138771011763	27.9543763266004	0.000670737075772711	0.00162323569221868
Zm00001eb140800	3.59888939066465	-1.65426535258148	27.9508675443107	0.000671012529226191	0.00162376556125001
Zm00001eb001030	2.37209436052903	-1.47398658076144	27.9484918529941	0.000671199110401423	0.00162402107506287
Zm00001eb342050	-1.19796988097318	2.74065410256417	27.9480839913897	0.000671231149377844	0.00162402107506287
Zm00001eb244510	0.901451149435494	5.78609327276099	27.9435239396643	0.000671589487200143	0.00162475126319105
Zm00001eb148000	0.901307460358146	8.13253409247304	27.9410346758185	0.000671785198855977	0.00162508792611544
Zm00001eb064060	2.40106283092667	-0.390000688609021	27.9402221172431	0.000671849099441892	0.0016251057004682
Zm00001eb011860	0.91977300728448	3.94915710769759	27.9386007838132	0.000671976625655228	0.00162527736005628
Zm00001eb119140	-0.850354020576615	6.4726223748101	27.9244360143248	0.000673092039362995	0.00162783814535727
Zm00001eb410410	-1.14706575877039	1.91317695767477	27.914781194274	0.000673853634439377	0.00162954287968105
Zm00001eb160460	0.778676443302862	4.79688040504147	27.9118246317075	0.000674087069476522	0.00162997021444609
Zm00001eb402230	-2.14402264895638	0.555742125888043	27.8988595305098	0.000675111916076344	0.00163231098194109
Zm00001eb375530	0.704613556581149	8.72924823105013	27.8975965277682	0.000675211855670164	0.00163241526876475
Zm00001eb258440	1.56764490774019	4.06163978189464	27.8924631276018	0.00067561824372601	0.00163326035599484
Zm00001eb043990	1.11253119524261	2.06838223655368	27.8870493457487	0.000676047158043204	0.00163401596330619
Zm00001eb118090	-5.03983232002684	-1.30798870741422	27.886275278367	0.000676108512272654	0.00163401596330619
Zm00001eb220250	0.718727562968049	4.92703195858328	27.8861845034354	0.000676115707740867	0.00163401596330619
Zm00001eb341630	-3.06302065370177	5.79256287497322	27.8850104262028	0.000676208782057093	0.00163401596330619
Zm00001eb362260	-3.32454616982829	6.15786194524366	27.884930419465	0.000676215125126572	0.00163401596330619
Zm00001eb104740	0.953602023829733	2.73843279147207	27.8821225852974	0.0006764377818575	0.00163441655591164
Zm00001eb189860	-2.26143181461791	4.15437259056359	27.8804670305085	0.000676569107429927	0.00163459642434054
Zm00001eb134780	-0.742622798503392	6.06824757099067	27.8709235791848	0.000677326752853898	0.00163617683352862
Zm00001eb066410	2.45431305072587	-1.10887726526564	27.8707930271499	0.000677337124570449	0.00163617683352862
Zm00001eb046100	0.637443935610315	5.79623229996179	27.8683500822998	0.000677531240958055	0.00163637221793055
Zm00001eb250630	1.7611769186826	0.637873875024339	27.8683418026744	0.000677531898974723	0.00163637221793055
Zm00001eb229020	-0.921848989113275	7.3069405131701	27.8640879671453	0.000677870074337262	0.00163705138718847
Zm00001eb135290	-0.93984773156335	3.34917202927413	27.8613107733027	0.000678090971569346	0.00163744724025351
Zm00001eb285960	-1.64640789019438	1.73971712678761	27.8513743940777	0.000678882042150478	0.00163921975995598
Zm00001eb248370	1.6983500429176	1.4806687671051	27.8447086970124	0.000679413365537673	0.00164036485230134
Zm00001eb417140	0.940578176629068	5.45407360931067	27.837143842338	0.000680016987710015	0.00164168429461774
Zm00001eb044840	-1.13774324613021	6.95678535168575	27.8347844486906	0.000680205387195957	0.0016420011766182
Zm00001eb432850	2.02914079017862	-0.701143412024555	27.8318218105262	0.000680442048211237	0.00164243449789148
Zm00001eb234190	-1.14118085946887	4.73460523799628	27.8288471682579	0.000680679771201996	0.00164287030952969
Zm00001eb212450	-1.67224611553023	1.83621867340052	27.8270985980649	0.000680819559024714	0.00164306969414077
Zm00001eb378430	1.16350368005141	6.80349726587542	27.8190181323563	0.000681466008404579	0.00164449170452754
Zm00001eb317630	1.19947082476041	3.96800425142842	27.8165719857209	0.000681661854359022	0.00164482618581416
Zm00001eb400600	-1.13687981494078	3.59869402224743	27.8148546158091	0.000681799394064368	0.00164501993180803
Zm00001eb186200	0.972260506011333	3.60624629202852	27.8131047545522	0.0006819395714286	0.00164522000877947
Zm00001eb278890	0.981311815899643	6.73405649647068	27.8115644626028	0.000682062990347738	0.00164537962480126
Zm00001eb111150	1.17588156960025	2.26631046122451	27.7968471582374	0.000683243645600109	0.00164788099123787
Zm00001eb193140	-1.48514431756137	6.87347207931521	27.7965611984129	0.000683266611109672	0.00164788099123787
Zm00001eb014670	1.08789050241282	3.34945844092579	27.7964950444572	0.000683271924088224	0.00164788099123787
Zm00001eb127650	-2.1659640304895	3.44350541806675	27.7951624651301	0.000683378957588953	0.00164800081615275
Zm00001eb277290	2.24074045468448	0.21929808372267	27.7739192559721	0.000685088043731562	0.00165198372280525
Zm00001eb161860	-1.84207971647654	2.77876727701528	27.7715186799431	0.00068528151220929	0.00165231159043851
Zm00001eb224770	-0.698767662693872	5.22464071589737	27.7666825946876	0.000685671470946267	0.00165311312938266
Zm00001eb218220	1.46123482743156	4.73781875704294	27.7652848846381	0.000685784227004729	0.00165324627073892
Zm00001eb308660	-0.889129478265652	3.59329624077789	27.7602985946018	0.000686186668949258	0.00165407768802331
Zm00001eb257210	-1.06984565226286	2.69620533544602	27.7513349535077	0.000686910860748117	0.00165568449039237
Zm00001eb227980	-0.829818339921819	5.75136754432309	27.7466556283225	0.000687289291209703	0.00165645769287948
Zm00001eb079450	7.22361393090069	-1.52907646138126	38.6262469461084	0.000687782967465043	0.00165750849992246
Zm00001eb400220	-1.16974573623285	7.74207711822582	27.7390977490009	0.000687901066531035	0.0016576540920617
Zm00001eb435210	1.65880808107255	1.83807689625382	27.7328573227733	0.000688406710803713	0.00165873345980677
Zm00001eb064750	-1.49704032608017	3.25554129134207	27.731343819838	0.000688529415373429	0.00165889002097517
Zm00001eb343560	3.72705862031374	-0.871430945674801	27.7254511166515	0.000689007415116232	0.00165990250509558
Zm00001eb427410	-1.83721731899166	2.46162221591927	27.7192321722069	0.000689512326468407	0.00166097964736324
Zm00001eb328110	0.865427770850352	3.33198054127775	27.7182421925042	0.000689592744628268	0.00166103412486487
Zm00001eb243570	0.719262826819435	4.32192769787798	27.7009636088968	0.000690998201624757	0.00166427996998483
Zm00001eb045870	0.610416526701285	6.2832033971612	27.7001217367786	0.000691066771331475	0.00166430562696792
Zm00001eb086070	2.95080597379547	-0.677893391323429	27.6986415815912	0.000691187349130574	0.00166445652096004
Zm00001eb248740	-3.57422475263989	-0.618974606673176	27.6914986935766	0.000691769597860019	0.00166571905179366
Zm00001eb245670	-1.62185819358052	1.99794779481109	27.6877339316762	0.00069207672598484	0.00166631896086304
Zm00001eb271510	3.22232057368801	0.0416312849902806	27.6843682831967	0.000692351438182206	0.00166684072784885
Zm00001eb047660	-1.30363884784707	5.82232402235605	27.6795468868981	0.000692745208362171	0.00166764901629349
Zm00001eb095750	0.845831783193889	5.21875973619982	27.6780596698533	0.000692866727679727	0.00166780183335606
Zm00001eb008610	-0.813423980550489	7.09767518613495	27.6772140366129	0.00069293583552289	0.00166782847554952
Zm00001eb015560	0.891338499014997	5.07658263916193	27.6753898068955	0.000693084946592967	0.00166804765705993
Zm00001eb329410	-0.856610568292536	5.77019885541409	27.6740669330432	0.000693193102207322	0.00166816824261198
Zm00001eb127580	-0.672288643473043	5.65625392806648	27.6710863220022	0.000693436868175898	0.00166861512677128
Zm00001eb411430	3.65674104505448	-0.771926865376686	27.6661737573249	0.000693838869602092	0.00166944266573606
Zm00001eb154490	-0.765045137166933	8.73344848714925	27.6651023105425	0.00069392658596627	0.00166951392953171
Zm00001eb010540	2.65197093743112	-1.20183674544771	27.6642789887113	0.000693993998405102	0.0016695363363892
Zm00001eb268410	3.2002726510292	-0.447774620795201	27.6599372946331	0.000694349625028624	0.00167025203623159
Zm00001eb365050	1.59553875262544	8.0381972434351	27.6589311019938	0.000694432074266851	0.00167028178871251
Zm00001eb074360	-1.69556453202297	5.74843985023537	27.6583061895222	0.000694483286852117	0.00167028178871251
Zm00001eb427750	1.51660055845424	1.79248957051169	27.6576585272046	0.000694536368782217	0.00167028178871251
Zm00001eb406130	-2.35244399941963	1.04380977126526	27.6566214686628	0.000694621375854249	0.00167034643151027
Zm00001eb323530	1.31813983084785	3.41768202796204	27.6508934782863	0.000695091129067247	0.00167133617980725
Zm00001eb205510	-1.71461513987505	3.21469109180753	27.6486338682338	0.000695276548671086	0.00167164214379286
Zm00001eb075330	-0.988420743607263	3.17962854462853	27.64723622509	0.000695391267596083	0.00167177808630813
Zm00001eb131860	1.19872449746295	4.85778989343469	27.6418486235414	0.00069583370377559	0.00167270179953952
Zm00001eb168810	0.758264124359396	4.09318072017452	27.6374963081105	0.000696191376782513	0.00167342161465682
Zm00001eb045490	1.48511997352792	4.04893317718799	27.6322998769672	0.000696618718776264	0.00167430875733981
Zm00001eb115220	0.850475629646743	4.22023703675892	27.6292325912587	0.000696871118136594	0.00167477531577931
Zm00001eb211470	-0.88029488994831	4.48725716515425	27.6268506722194	0.000697067198847422	0.00167510645811001
Zm00001eb397620	0.826406401814833	4.82828931033061	27.6183983367442	0.000697763553283783	0.00167663964103711
Zm00001eb021380	0.996863870252212	4.25821760470149	27.6129567265912	0.000698212323939146	0.00167757770407318
Zm00001eb016990	0.757240977242771	6.80809054740455	27.6012692821635	0.000699177404196216	0.00167975603101601
Zm00001eb061390	-1.1562396173815	1.60783057264038	27.5964944793222	0.000699572156706551	0.00168056391030927
Zm00001eb142130	-2.33412806104626	1.10924393745212	27.5948232871201	0.000699710386513671	0.00168075546826522
Zm00001eb219900	1.4331246608496	1.67330252556688	27.5898072131869	0.000700125486596819	0.0016816120012409
Zm00001eb244520	-0.844572232984437	4.58843505944259	27.5844515560764	0.000700569026760567	0.00168253669477573
Zm00001eb089820	2.63954810347418	-1.19036584897403	27.5829657326465	0.000700692140334063	0.00168265066822611
Zm00001eb003550	0.764358412025961	6.38442609160949	27.5824655174023	0.000700733593633836	0.00168265066822611
Zm00001eb090080	-1.86391189742419	-0.255966613662234	27.5776451300853	0.000701133219989605	0.00168346960307664
Zm00001eb304970	2.56395033331817	0.0608987300084066	27.5721262279347	0.0007015911037717	0.00168442826952824
Zm00001eb249570	-1.40908205539759	1.93440365419412	27.5643764428281	0.000702234704155662	0.00168583261976751
Zm00001eb112850	-1.91685980001646	1.94106808787793	27.5598214852406	0.000702613324784796	0.00168660066001302
Zm00001eb107450	3.18179847622864	-1.13840757339596	27.5589050875403	0.000702689528971121	0.00168664269165671
Zm00001eb334650	1.89371754560235	1.20704564956702	27.5577603685786	0.000702784733939237	0.0016867303194252
Zm00001eb103220	-1.5571575923826	2.9344840606451	27.5498526930042	0.000703442844775904	0.00168816883142479
Zm00001eb201730	1.61593009474965	2.59083460592663	27.548941526639	0.000703518725218169	0.00168820994470725
Zm00001eb247390	1.27296397593584	4.67118649724184	27.5460780105051	0.000703757260446391	0.001688641335687
Zm00001eb147340	1.16330953597783	3.14391698455487	27.5441559424245	0.000703917428062347	0.00168888462994069
Zm00001eb248560	-1.89591362818944	3.84700835390222	27.5426295682353	0.000704044654466708	0.00168904885546463
Zm00001eb162930	-0.683232870997253	5.36449877974334	27.5401951489422	0.000704247627486232	0.0016893947594494
Zm00001eb402020	1.89641741563766	5.23657486775288	27.5386862937753	0.000704373466880937	0.00168955558800422
Zm00001eb295640	-1.74927913469029	0.961016120504932	27.5366440609649	0.000704543834837332	0.00168982318987443
Zm00001eb403920	-1.00338416312988	3.74568443402533	27.5357007312978	0.000704622546967788	0.00168987093220384
Zm00001eb135080	1.51620391577091	2.30933199224189	27.5326872768693	0.000704874065155082	0.00169033306653563
Zm00001eb398420	0.710433655487969	8.20316068305411	27.5305338323234	0.000705053870985603	0.00169062316727656
Zm00001eb067980	2.2945564146061	6.10228818223645	27.5176268517965	0.000706132759908391	0.00169306891854214
Zm00001eb187620	-4.6499487568809	0.74747989920286	27.5135778751251	0.000706471635267158	0.00169374010604347
Zm00001eb291160	-0.737785675069643	5.81559713224052	27.5094350555656	0.000706818574150076	0.00169443051195266
Zm00001eb078670	-3.48904095086724	3.16234025189532	27.5048304046504	0.000707204437682392	0.00169518512067437
Zm00001eb168530	2.58293127820037	-1.39037600944258	27.5042709543758	0.000707251336712312	0.00169518512067437
Zm00001eb263610	-4.61864345858775	0.936696995922041	27.4976118287216	0.000707809872181319	0.00169638235921621
Zm00001eb042160	-2.45201563804374	1.83286433341111	27.4960079219334	0.000707944482170137	0.00169656347591035
Zm00001eb067310	3.72798014917708	-1.40697986610793	27.4900361698182	0.000708445949447482	0.00169762364937649
Zm00001eb167980	-4.10159911744638	-0.663186065101069	27.4863059609263	0.000708759411348141	0.0016982331730593
Zm00001eb257570	2.28700438465538	-0.619882915289785	27.483364326539	0.000709006728395126	0.00169868412099069
Zm00001eb409040	0.986662777467842	6.09648751122263	27.4791785158696	0.000709358834304792	0.00169938603272884
Zm00001eb191370	-1.43358649370292	4.20051847923163	27.4658814435922	0.00071047881389422	0.00170191635478463
Zm00001eb217810	-3.3098512275049	-0.334028050117361	27.4652329059591	0.000710533494861886	0.00170191635478463
Zm00001eb199170	-2.05146654398392	0.519198836187127	27.4469050795852	0.00071208095882854	0.00170548078287189
Zm00001eb216610	-0.787096519321515	4.61436767909641	27.4377763000943	0.000712853288614313	0.00170718827415792
Zm00001eb257880	-1.8486976542939	2.35643180424161	27.4333711505276	0.000713226353946153	0.00170793937558305
Zm00001eb117870	-1.56144875675079	4.66236047222815	27.4284957715471	0.000713639525492346	0.00170874096982093
Zm00001eb314520	-1.63793773268573	1.94029581151218	27.4280181030385	0.000713680022264435	0.00170874096982093
Zm00001eb210240	1.32975306716875	2.7866225971548	27.4271406555905	0.000713754419774679	0.00170877672303967
Zm00001eb251930	-0.684217387418341	4.92077228297701	27.4184226820764	0.000714494128654538	0.00171040513837194
Zm00001eb341450	2.86032828726894	-0.548802369158394	27.4169843228482	0.000714616263230802	0.00171055501376096
Zm00001eb011930	4.10100276855364	0.169217951821383	27.4132606218393	0.000714932572407925	0.00171116961525189
Zm00001eb342190	-0.853400145600591	3.66666984049606	27.4103134487037	0.000715183043040015	0.00171160285732594
Zm00001eb371510	2.33660761292029	1.23493968321815	27.409729210829	0.000715232708476125	0.00171160285732594
Zm00001eb426620	-1.27930099461812	3.39454976950996	27.4080156674053	0.000715378399717019	0.00171180895114233
Zm00001eb156800	1.29423686074495	4.98885506279174	27.402156626089	0.00071587683419243	0.00171285900977133
Zm00001eb220200	2.15024228181938	0.0059430574743678	27.399630026735	0.00071609190783537	0.00171323096024954
Zm00001eb045780	-2.4082152931999	3.81122605715544	27.3962830425409	0.00071637693951235	0.0017137702076113
Zm00001eb110100	0.984067623008029	3.42734992556508	27.3931068717423	0.000716647555126273	0.00171410588041928
Zm00001eb344010	1.21166064263241	3.4706883889732	27.3928696703851	0.000716667770222779	0.00171410588041928
Zm00001eb101410	1.0008308320626	7.13645677042766	27.392536031838	0.000716696205221242	0.00171410588041928
Zm00001eb422980	-0.797272558618032	6.30431794086235	27.3872049352434	0.000717150748815407	0.00171505025948398
Zm00001eb344410	3.94727491830456	-0.509380997070986	27.3859397938183	0.000717258670815989	0.00171516561242975
Zm00001eb074880	1.08101754522768	2.17051821537021	27.3835447613782	0.000717463032711193	0.00171551154168654
