LABEL	NAME	GENE_MODEL
IPR004864	Late embryogenesis abundant protein, LEA_2 subgroup	Zm00035ab066670;Zm00035ab046540;Zm00035ab270110;Zm00035ab165350;Zm00035ab380410;Zm00035ab065350;Zm00035ab065350;Zm00035ab065350;Zm00035ab065350;Zm00035ab065350;Zm00035ab065350;Zm00035ab065350;Zm00035ab065350;Zm00035ab065350;Zm00035ab065350;Zm00035ab065350;Zm00035ab065350;Zm00035ab169340;Zm00035ab098140;Zm00035ab378850;Zm00035ab451450;Zm00035ab078240;Zm00035ab251860;Zm00035ab332660;Zm00035ab124310;Zm00035ab357840;Zm00035ab066900;Zm00035ab099510;Zm00035ab259170;Zm00035ab350870;Zm00035ab350870;Zm00035ab118510;Zm00035ab456720;Zm00035ab314430;Zm00035ab314430;Zm00035ab064950;Zm00035ab356550;Zm00035ab143930;Zm00035ab372240;Zm00035ab159020;Zm00035ab078230;Zm00035ab143950;Zm00035ab308540;Zm00035ab439010;Zm00035ab205300;Zm00035ab370760;Zm00035ab370760;Zm00035ab315880;Zm00035ab143940;Zm00035ab224000;Zm00035ab224000;Zm00035ab224000;Zm00035ab224000;Zm00035ab422410;Zm00035ab224000;Zm00035ab085840;Zm00035ab355160;Zm00035ab035180;Zm00035ab109350;Zm00035ab270090;Zm00035ab096430;Zm00035ab217920;Zm00035ab078280;Zm00035ab109240;Zm00035ab007110;Zm00035ab078260;Zm00035ab412790;Zm00035ab412790;Zm00035ab295090;Zm00035ab389780;Zm00035ab389780;Zm00035ab316200;Zm00035ab316200;Zm00035ab389780;Zm00035ab389780;Zm00035ab316200;Zm00035ab055370;Zm00035ab055370;Zm00035ab055370;Zm00035ab055370;Zm00035ab281720;Zm00035ab281720;Zm00035ab281720;Zm00035ab096110;Zm00035ab420250;Zm00035ab143970;Zm00035ab164580;Zm00035ab336430;Zm00035ab210680;Zm00035ab154890;Zm00035ab154890;Zm00035ab151420;Zm00035ab023330;Zm00035ab315910;Zm00035ab040500;Zm00035ab451470;Zm00035ab458690;Zm00035ab148300;Zm00035ab044700;Zm00035ab078290;Zm00035ab109260;Zm00035ab228160;Zm00035ab079590;Zm00035ab367210;Zm00035ab296530;Zm00035ab172550;Zm00035ab102310;Zm00035ab151430;Zm00035ab012140;Zm00035ab078270;Zm00035ab259110;Zm00035ab067460
IPR004871	Cleavage/polyadenylation specificity factor, A subunit, C-terminal	Zm00035ab089490;Zm00035ab089490;Zm00035ab089490;Zm00035ab089490;Zm00035ab089490;Zm00035ab308700;Zm00035ab358360;Zm00035ab358360;Zm00035ab358360;Zm00035ab314150;Zm00035ab314150;Zm00035ab314150;Zm00035ab239250
IPR004873	BURP domain	Zm00035ab040290;Zm00035ab040290;Zm00035ab040290;Zm00035ab040290;Zm00035ab040290;Zm00035ab040290;Zm00035ab322550;Zm00035ab311690;Zm00035ab311690;Zm00035ab329220;Zm00035ab329220;Zm00035ab329220;Zm00035ab329220;Zm00035ab385260;Zm00035ab183570;Zm00035ab032470;Zm00035ab159120;Zm00035ab311610;Zm00035ab035280;Zm00035ab035280
IPR004879	Domain of unknown function DUF255	Zm00035ab146410;Zm00035ab146410;Zm00035ab146410;Zm00035ab146410;Zm00035ab146410
IPR004882	Luc7-related	Zm00035ab255530;Zm00035ab255530;Zm00035ab255530;Zm00035ab255530;Zm00035ab255530;Zm00035ab255530;Zm00035ab255530;Zm00035ab255530;Zm00035ab255530;Zm00035ab255530;Zm00035ab065370;Zm00035ab065370;Zm00035ab065370;Zm00035ab065370;Zm00035ab065370;Zm00035ab065370;Zm00035ab065370;Zm00035ab065370;Zm00035ab065370;Zm00035ab065370;Zm00035ab099160;Zm00035ab099160;Zm00035ab099160;Zm00035ab099160;Zm00035ab318070;Zm00035ab318070;Zm00035ab217700;Zm00035ab217700;Zm00035ab217700;Zm00035ab217700;Zm00035ab217700;Zm00035ab217700;Zm00035ab217700;Zm00035ab217700;Zm00035ab217700
IPR004883	Lateral organ boundaries, LOB	Zm00035ab054090;Zm00035ab225190;Zm00035ab359120;Zm00035ab359120;Zm00035ab323480;Zm00035ab111180;Zm00035ab004320;Zm00035ab129090;Zm00035ab226130;Zm00035ab420860;Zm00035ab420860;Zm00035ab420860;Zm00035ab420860;Zm00035ab420860;Zm00035ab420860;Zm00035ab311670;Zm00035ab011140;Zm00035ab153960;Zm00035ab274610;Zm00035ab053130;Zm00035ab040100;Zm00035ab379510;Zm00035ab379510;Zm00035ab379510;Zm00035ab379510;Zm00035ab379510;Zm00035ab379510;Zm00035ab366670;Zm00035ab339350;Zm00035ab172570;Zm00035ab156740;Zm00035ab004330;Zm00035ab461270;Zm00035ab366650;Zm00035ab021280;Zm00035ab021280;Zm00035ab304200;Zm00035ab020440;Zm00035ab149550;Zm00035ab149550;Zm00035ab149550;Zm00035ab149550;Zm00035ab197400;Zm00035ab197400;Zm00035ab126520;Zm00035ab126520;Zm00035ab126520;Zm00035ab126520;Zm00035ab126520;Zm00035ab013740;Zm00035ab138340;Zm00035ab053040;Zm00035ab053040;Zm00035ab183820;Zm00035ab043460;Zm00035ab417850;Zm00035ab362690;Zm00035ab299380;Zm00035ab299380;Zm00035ab368840;Zm00035ab411720;Zm00035ab282950;Zm00035ab282950;Zm00035ab027480;Zm00035ab279640;Zm00035ab037030;Zm00035ab297510;Zm00035ab061540;Zm00035ab461870;Zm00035ab413350
IPR004887	Glutathione synthase, substrate-binding domain	Zm00035ab142290;Zm00035ab142290;Zm00035ab142290;Zm00035ab142290;Zm00035ab118650;Zm00035ab118650;Zm00035ab118650;Zm00035ab118650
IPR004895	Prenylated rab acceptor PRA1	Zm00035ab222140;Zm00035ab114250;Zm00035ab287100;Zm00035ab295050;Zm00035ab153800;Zm00035ab154600;Zm00035ab238630;Zm00035ab011750;Zm00035ab062250;Zm00035ab024240;Zm00035ab360930;Zm00035ab201610;Zm00035ab219660;Zm00035ab300760;Zm00035ab300760;Zm00035ab300760;Zm00035ab058280;Zm00035ab215700;Zm00035ab301590;Zm00035ab301590;Zm00035ab365370;Zm00035ab365370;Zm00035ab124230;Zm00035ab124230;Zm00035ab416710
IPR004896	PucC-related	Zm00035ab096820;Zm00035ab370610
IPR004907	ATPase, V1 complex, subunit C	Zm00035ab308610;Zm00035ab308610;Zm00035ab358380;Zm00035ab168940;Zm00035ab168940
IPR004908	ATPase, V1 complex, subunit H	Zm00035ab109660;Zm00035ab109660;Zm00035ab109660;Zm00035ab336960;Zm00035ab336960
IPR004910	Yippee/Mis18/Cereblon	Zm00035ab415870;Zm00035ab415870;Zm00035ab424040;Zm00035ab034530;Zm00035ab055430;Zm00035ab304950;Zm00035ab304950;Zm00035ab158600;Zm00035ab158600;Zm00035ab055420;Zm00035ab055420;Zm00035ab223910
IPR004911	Gamma interferon inducible lysosomal thiol reductase GILT	Zm00035ab014270;Zm00035ab014270;Zm00035ab014270;Zm00035ab014270;Zm00035ab382110;Zm00035ab382110;Zm00035ab382110
IPR004926	Late embryogenesis abundant protein, LEA_3 subgroup	Zm00035ab134460;Zm00035ab131440;Zm00035ab188060;Zm00035ab142460;Zm00035ab296720;Zm00035ab273920;Zm00035ab134470;Zm00035ab134470;Zm00035ab019860;Zm00035ab019860
IPR004928	Photosystem I PsaH, reaction centre subunit VI	Zm00035ab356610;Zm00035ab356600;Zm00035ab306860
IPR004932	Retrieval of early ER protein Rer1	Zm00035ab397590;Zm00035ab130500;Zm00035ab130500;Zm00035ab130500;Zm00035ab130500;Zm00035ab283040;Zm00035ab234790;Zm00035ab234790;Zm00035ab347490;Zm00035ab347490
IPR004938	Xyloglucan fucosyltransferase	Zm00035ab387130;Zm00035ab387130;Zm00035ab310370;Zm00035ab310370;Zm00035ab327770;Zm00035ab310500;Zm00035ab310500;Zm00035ab387110;Zm00035ab210380;Zm00035ab265220;Zm00035ab265240;Zm00035ab265240;Zm00035ab079160;Zm00035ab200020;Zm00035ab200020;Zm00035ab200020;Zm00035ab304540;Zm00035ab121240;Zm00035ab310360;Zm00035ab387100;Zm00035ab121250;Zm00035ab387100;Zm00035ab200010;Zm00035ab386680;Zm00035ab232960;Zm00035ab440470;Zm00035ab386670;Zm00035ab387090;Zm00035ab083890;Zm00035ab289900;Zm00035ab289900
IPR004939	APC10/DOC domain	Zm00035ab305820;Zm00035ab305820;Zm00035ab305820;Zm00035ab305780;Zm00035ab355680;Zm00035ab355680;Zm00035ab355680;Zm00035ab355680
IPR004948	Nucleoside-triphosphatase, THEP1 type	Zm00035ab002660
IPR004953	EB1, C-terminal	Zm00035ab046060;Zm00035ab070360;Zm00035ab070360;Zm00035ab070360;Zm00035ab070360;Zm00035ab070360
IPR004963	Pectinacetylesterase/NOTUM	Zm00035ab244500;Zm00035ab406340;Zm00035ab369370;Zm00035ab369370;Zm00035ab369370;Zm00035ab134690;Zm00035ab261200;Zm00035ab261200;Zm00035ab261200;Zm00035ab261200;Zm00035ab261200;Zm00035ab261200;Zm00035ab261200;Zm00035ab341770;Zm00035ab341770;Zm00035ab144140;Zm00035ab021340;Zm00035ab144140;Zm00035ab021340;Zm00035ab149500;Zm00035ab073590;Zm00035ab073590;Zm00035ab149490;Zm00035ab379470;Zm00035ab379470;Zm00035ab353400;Zm00035ab353400;Zm00035ab379470;Zm00035ab379470;Zm00035ab129580;Zm00035ab129580;Zm00035ab129580;Zm00035ab129580
IPR004971	mRNA (guanine-N(7))-methyltransferase domain	Zm00035ab078840;Zm00035ab078840;Zm00035ab078840;Zm00035ab078840;Zm00035ab078840;Zm00035ab078840;Zm00035ab078840;Zm00035ab056300
IPR004977	Ribosomal protein S25	Zm00035ab181170;Zm00035ab181170;Zm00035ab383390;Zm00035ab012300;Zm00035ab012300;Zm00035ab040450;Zm00035ab040450;Zm00035ab155700;Zm00035ab155700
IPR004993	GH3 family	Zm00035ab111270;Zm00035ab111270;Zm00035ab366220;Zm00035ab111270;Zm00035ab366220;Zm00035ab343530;Zm00035ab343530;Zm00035ab155920;Zm00035ab372070;Zm00035ab157050;Zm00035ab021080;Zm00035ab351790;Zm00035ab351790;Zm00035ab351790;Zm00035ab351790;Zm00035ab123110;Zm00035ab358040;Zm00035ab358040;Zm00035ab358040;Zm00035ab358040;Zm00035ab123120;Zm00035ab339530;Zm00035ab339530;Zm00035ab339530;Zm00035ab339530;Zm00035ab116340;Zm00035ab116340;Zm00035ab116340
IPR005000	HpcH/HpaI aldolase/citrate lyase domain	Zm00035ab105930;Zm00035ab294750;Zm00035ab398950
IPR005002	Phosphomannomutase	Zm00035ab067070;Zm00035ab067070;Zm00035ab067070;Zm00035ab067070;Zm00035ab067070;Zm00035ab067070
IPR005011	SNU66/SART1 family	Zm00035ab145130;Zm00035ab145130;Zm00035ab145130
IPR005013	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48kDa subunit	Zm00035ab314590;Zm00035ab098010;Zm00035ab098010;Zm00035ab098010
IPR005016	Serine incorporator/TMS membrane protein	Zm00035ab287050;Zm00035ab287050;Zm00035ab287050;Zm00035ab080130;Zm00035ab080130;Zm00035ab080130;Zm00035ab080130;Zm00035ab080130;Zm00035ab080130;Zm00035ab286980;Zm00035ab286980;Zm00035ab125650;Zm00035ab125650;Zm00035ab125650;Zm00035ab125650;Zm00035ab125650;Zm00035ab125650;Zm00035ab267720;Zm00035ab286960;Zm00035ab209980;Zm00035ab044690;Zm00035ab286910;Zm00035ab044690;Zm00035ab286890;Zm00035ab350280;Zm00035ab350280
IPR005018	DOMON domain	Zm00035ab285500;Zm00035ab285500;Zm00035ab330560;Zm00035ab037270;Zm00035ab330550;Zm00035ab080770;Zm00035ab008710;Zm00035ab415820;Zm00035ab415810;Zm00035ab008770;Zm00035ab333650;Zm00035ab333650;Zm00035ab333650;Zm00035ab333650;Zm00035ab180020;Zm00035ab180020;Zm00035ab180020;Zm00035ab453630;Zm00035ab180040;Zm00035ab037220;Zm00035ab105280;Zm00035ab044110;Zm00035ab037220
IPR005019	Methyladenine glycosylase	Zm00035ab325710;Zm00035ab383230;Zm00035ab383230;Zm00035ab035010;Zm00035ab035010;Zm00035ab155380;Zm00035ab155380;Zm00035ab155380;Zm00035ab205630;Zm00035ab008420;Zm00035ab080370;Zm00035ab080370;Zm00035ab102010;Zm00035ab102010;Zm00035ab102010;Zm00035ab285490;Zm00035ab080370;Zm00035ab102010;Zm00035ab285490;Zm00035ab442740;Zm00035ab442740
IPR005024	Snf7 family	Zm00035ab401110;Zm00035ab276780;Zm00035ab276780;Zm00035ab047430;Zm00035ab047430;Zm00035ab315230;Zm00035ab398320;Zm00035ab225830;Zm00035ab225830;Zm00035ab371900;Zm00035ab371900;Zm00035ab371900;Zm00035ab371900;Zm00035ab371900;Zm00035ab334600;Zm00035ab401020;Zm00035ab401020;Zm00035ab401020;Zm00035ab401390;Zm00035ab097680;Zm00035ab155560;Zm00035ab155560;Zm00035ab177180;Zm00035ab202170;Zm00035ab202170;Zm00035ab202170;Zm00035ab202170;Zm00035ab202170;Zm00035ab334990;Zm00035ab167290;Zm00035ab167290;Zm00035ab167290;Zm00035ab167290;Zm00035ab167290;Zm00035ab167290;Zm00035ab167290;Zm00035ab334990;Zm00035ab255010;Zm00035ab128870;Zm00035ab128870;Zm00035ab189480;Zm00035ab189480;Zm00035ab189480;Zm00035ab062850;Zm00035ab062850;Zm00035ab000750;Zm00035ab000750;Zm00035ab000750;Zm00035ab000750;Zm00035ab133420;Zm00035ab133420;Zm00035ab133420;Zm00035ab133420;Zm00035ab130670;Zm00035ab169920
IPR005025	NADPH-dependent FMN reductase-like	Zm00035ab293100;Zm00035ab230110;Zm00035ab230110;Zm00035ab383490;Zm00035ab383490;Zm00035ab255470;Zm00035ab409030;Zm00035ab409030;Zm00035ab366230;Zm00035ab366230;Zm00035ab366230;Zm00035ab098050;Zm00035ab366230;Zm00035ab366230;Zm00035ab366230;Zm00035ab366230;Zm00035ab315120;Zm00035ab145160;Zm00035ab155950;Zm00035ab155950;Zm00035ab376530
IPR005027	Glycosyl transferase, family 43	Zm00035ab037950;Zm00035ab411660;Zm00035ab411660;Zm00035ab411660;Zm00035ab435430;Zm00035ab435430;Zm00035ab093780;Zm00035ab306840;Zm00035ab161990;Zm00035ab161990;Zm00035ab373330;Zm00035ab274600;Zm00035ab274600;Zm00035ab274600;Zm00035ab293210;Zm00035ab449230;Zm00035ab127250;Zm00035ab346030;Zm00035ab346030;Zm00035ab368820;Zm00035ab368820;Zm00035ab346030;Zm00035ab241150;Zm00035ab241150;Zm00035ab283790;Zm00035ab069860;Zm00035ab092510;Zm00035ab241160;Zm00035ab250000;Zm00035ab114950;Zm00035ab319280;Zm00035ab359470;Zm00035ab309260;Zm00035ab356560;Zm00035ab356560;Zm00035ab356560;Zm00035ab356560;Zm00035ab013760;Zm00035ab013760;Zm00035ab309220;Zm00035ab241840;Zm00035ab233110;Zm00035ab233110
IPR005031	Coenzyme Q-binding protein COQ10, START domain	Zm00035ab156690;Zm00035ab156690;Zm00035ab156690;Zm00035ab383920;Zm00035ab383920;Zm00035ab383920;Zm00035ab134930;Zm00035ab144350;Zm00035ab144350;Zm00035ab144350;Zm00035ab144350;Zm00035ab065100;Zm00035ab065100;Zm00035ab065100;Zm00035ab065100;Zm00035ab065100;Zm00035ab065100
IPR005033	YEATS	Zm00035ab369960;Zm00035ab369960;Zm00035ab369960
IPR005034	Dicer dimerisation domain	Zm00035ab001700;Zm00035ab148270;Zm00035ab148270;Zm00035ab148270;Zm00035ab148270;Zm00035ab148270;Zm00035ab148270;Zm00035ab046890;Zm00035ab046890;Zm00035ab226740;Zm00035ab226740;Zm00035ab226740;Zm00035ab226740;Zm00035ab226740
IPR005037	Pre-mRNA-splicing factor 38	Zm00035ab391400;Zm00035ab146870;Zm00035ab325910;Zm00035ab228360;Zm00035ab313300;Zm00035ab310290;Zm00035ab293930;Zm00035ab293930;Zm00035ab293930;Zm00035ab375360;Zm00035ab271320;Zm00035ab445330;Zm00035ab063540;Zm00035ab098400;Zm00035ab098400;Zm00035ab166170;Zm00035ab008310
IPR005043	Exportin-2, C-terminal	Zm00035ab056660;Zm00035ab056660;Zm00035ab056660;Zm00035ab223170;Zm00035ab223170;Zm00035ab223170;Zm00035ab223170
IPR005045	CDC50/LEM3 family	Zm00035ab213750;Zm00035ab284740;Zm00035ab284740;Zm00035ab061220;Zm00035ab061220;Zm00035ab333440;Zm00035ab241050;Zm00035ab241050;Zm00035ab404310;Zm00035ab404310;Zm00035ab001590;Zm00035ab001590;Zm00035ab001590;Zm00035ab001590;Zm00035ab001590;Zm00035ab001590;Zm00035ab001590;Zm00035ab304570
IPR005049	STELLO-like	Zm00035ab342720;Zm00035ab298360
IPR005050	Early nodulin 93 ENOD93 protein	Zm00035ab391490;Zm00035ab280650;Zm00035ab280650;Zm00035ab391500;Zm00035ab391520;Zm00035ab211700
IPR005061	Vacuolar protein sorting-associated protein Ist1	Zm00035ab430710;Zm00035ab430710;Zm00035ab011840;Zm00035ab412950;Zm00035ab374790;Zm00035ab412940;Zm00035ab412920;Zm00035ab358200;Zm00035ab056340;Zm00035ab056340;Zm00035ab161390;Zm00035ab161390;Zm00035ab161390;Zm00035ab161390;Zm00035ab011850;Zm00035ab011850;Zm00035ab177270;Zm00035ab233090;Zm00035ab177270;Zm00035ab214480;Zm00035ab003200;Zm00035ab412930;Zm00035ab059220;Zm00035ab059220;Zm00035ab427670;Zm00035ab334280
IPR005062	SAC3/GANP/THP3	Zm00035ab274090;Zm00035ab364960;Zm00035ab364960;Zm00035ab364960;Zm00035ab342470;Zm00035ab342470;Zm00035ab119550;Zm00035ab409370;Zm00035ab301060;Zm00035ab301060;Zm00035ab301060;Zm00035ab301060;Zm00035ab301060
IPR005066	Moybdenum cofactor oxidoreductase, dimerisation	Zm00035ab266490;Zm00035ab199680;Zm00035ab199680;Zm00035ab181660;Zm00035ab181660;Zm00035ab039090;Zm00035ab037840;Zm00035ab037840;Zm00035ab254370
IPR005067	Fatty acid desaturase, type 2	Zm00035ab437420;Zm00035ab186350;Zm00035ab429440;Zm00035ab186350;Zm00035ab186350;Zm00035ab186350;Zm00035ab429440;Zm00035ab330930;Zm00035ab059750;Zm00035ab027210;Zm00035ab027210;Zm00035ab027210;Zm00035ab232900;Zm00035ab147730;Zm00035ab147730;Zm00035ab147730;Zm00035ab147730;Zm00035ab025850;Zm00035ab025850;Zm00035ab283210;Zm00035ab379840;Zm00035ab379840;Zm00035ab368240;Zm00035ab368240;Zm00035ab378220;Zm00035ab088350;Zm00035ab088350
IPR005069	Nucleotide-diphospho-sugar transferase	Zm00035ab021400;Zm00035ab021400;Zm00035ab021400;Zm00035ab303930;Zm00035ab316830;Zm00035ab074690;Zm00035ab065760;Zm00035ab330770;Zm00035ab065760;Zm00035ab330770;Zm00035ab328680;Zm00035ab050770;Zm00035ab050770;Zm00035ab339210;Zm00035ab339210;Zm00035ab147630;Zm00035ab378100;Zm00035ab378090;Zm00035ab002450;Zm00035ab002450;Zm00035ab116100;Zm00035ab175530;Zm00035ab298140;Zm00035ab175530;Zm00035ab175530;Zm00035ab147640;Zm00035ab147640;Zm00035ab111030;Zm00035ab111030;Zm00035ab193610;Zm00035ab193610;Zm00035ab222520;Zm00035ab378070;Zm00035ab378070;Zm00035ab037780;Zm00035ab217510;Zm00035ab217510;Zm00035ab217510;Zm00035ab378080;Zm00035ab330760
IPR005078	Peptidase C54	Zm00035ab436700;Zm00035ab098690;Zm00035ab317980;Zm00035ab436690;Zm00035ab067080;Zm00035ab067080;Zm00035ab067080;Zm00035ab067080;Zm00035ab067080;Zm00035ab451180;Zm00035ab451180
IPR005079	Peptidase C45	Zm00035ab123050;Zm00035ab123050;Zm00035ab123050
IPR005085	Carbohydrate binding module family 25	Zm00035ab448130;Zm00035ab448130;Zm00035ab448130;Zm00035ab448130;Zm00035ab448130;Zm00035ab448130;Zm00035ab448130;Zm00035ab429140;Zm00035ab429140;Zm00035ab429140;Zm00035ab429140;Zm00035ab429140;Zm00035ab429140;Zm00035ab071970;Zm00035ab071970;Zm00035ab071970;Zm00035ab071970;Zm00035ab071970
IPR005097	Saccharopine dehydrogenase, NADP binding domain	Zm00035ab095870;Zm00035ab095870;Zm00035ab095870;Zm00035ab199180;Zm00035ab199180;Zm00035ab199180;Zm00035ab199180;Zm00035ab199180;Zm00035ab339760
IPR005100	NGN domain	Zm00035ab366380;Zm00035ab303470;Zm00035ab289540;Zm00035ab289540;Zm00035ab387430;Zm00035ab387430
IPR005101	Cryptochrome/DNA photolyase, FAD-binding domain	Zm00035ab188370;Zm00035ab188370;Zm00035ab188370;Zm00035ab253610;Zm00035ab253610;Zm00035ab253610;Zm00035ab253610;Zm00035ab188510;Zm00035ab396240;Zm00035ab396240;Zm00035ab396240;Zm00035ab083630;Zm00035ab404180;Zm00035ab404180;Zm00035ab404180;Zm00035ab404180;Zm00035ab404180;Zm00035ab083630;Zm00035ab083630;Zm00035ab083630
IPR005106	Aspartate/homoserine dehydrogenase, NAD-binding	Zm00035ab420320;Zm00035ab420320;Zm00035ab321230;Zm00035ab321230;Zm00035ab182610;Zm00035ab099900
IPR005107	CO dehydrogenase flavoprotein, C-terminal	Zm00035ab061590;Zm00035ab061590;Zm00035ab061550;Zm00035ab220010;Zm00035ab021520;Zm00035ab312020;Zm00035ab312020;Zm00035ab212450;Zm00035ab061580;Zm00035ab316450
IPR005110	MoeA, N-terminal and linker domain	Zm00035ab449840
IPR005111	MoeA, C-terminal, domain IV	Zm00035ab449840;Zm00035ab068700;Zm00035ab068700
IPR005112	dDENN domain	Zm00035ab417760;Zm00035ab165390;Zm00035ab165390;Zm00035ab165390
IPR005113	uDENN domain	Zm00035ab417760;Zm00035ab417760;Zm00035ab165390;Zm00035ab199470;Zm00035ab199470
IPR005117	Nitrite/Sulfite reductase ferredoxin-like domain	Zm00035ab265290;Zm00035ab265290;Zm00035ab199990;Zm00035ab199990;Zm00035ab303320;Zm00035ab303320;Zm00035ab303320;Zm00035ab303320;Zm00035ab303320;Zm00035ab303320;Zm00035ab303320
IPR005118	Transcription-repair-coupling factor, C-terminal domain	Zm00035ab116430;Zm00035ab116430
IPR005120	UPF3 domain	Zm00035ab439800;Zm00035ab439800;Zm00035ab439800;Zm00035ab439800;Zm00035ab084650;Zm00035ab084650;Zm00035ab084650;Zm00035ab084650
IPR005121	Ferrodoxin-fold anticodon-binding domain	Zm00035ab385210;Zm00035ab159040;Zm00035ab385210
IPR005122	Uracil-DNA glycosylase-like	Zm00035ab067810;Zm00035ab067810
IPR005123	Oxoglutarate/iron-dependent dioxygenase	Zm00035ab181080;Zm00035ab181080;Zm00035ab137550;Zm00035ab370680;Zm00035ab370680;Zm00035ab370680;Zm00035ab370680;Zm00035ab170190;Zm00035ab170190;Zm00035ab150010;Zm00035ab419480;Zm00035ab309510;Zm00035ab040360;Zm00035ab123660;Zm00035ab419480;Zm00035ab419480;Zm00035ab150010;Zm00035ab196920;Zm00035ab196920;Zm00035ab266170;Zm00035ab269540;Zm00035ab269540;Zm00035ab269540;Zm00035ab269540;Zm00035ab269540;Zm00035ab419480;Zm00035ab298120;Zm00035ab068320;Zm00035ab256790;Zm00035ab381890;Zm00035ab381890;Zm00035ab049810;Zm00035ab049810;Zm00035ab411610;Zm00035ab379730;Zm00035ab059660;Zm00035ab082130;Zm00035ab379730;Zm00035ab082130;Zm00035ab197450;Zm00035ab059660;Zm00035ab082130;Zm00035ab217190;Zm00035ab120470;Zm00035ab403400;Zm00035ab403400;Zm00035ab351370;Zm00035ab018000;Zm00035ab434710;Zm00035ab434710;Zm00035ab434710;Zm00035ab153540;Zm00035ab153540;Zm00035ab292630;Zm00035ab434710;Zm00035ab428360;Zm00035ab208780;Zm00035ab157650;Zm00035ab119760;Zm00035ab021610;Zm00035ab461100;Zm00035ab462650;Zm00035ab017990;Zm00035ab327450;Zm00035ab327450;Zm00035ab274410;Zm00035ab274410;Zm00035ab230330;Zm00035ab230330;Zm00035ab230330;Zm00035ab230330;Zm00035ab207170;Zm00035ab230330;Zm00035ab079170;Zm00035ab142410;Zm00035ab142410;Zm00035ab093800;Zm00035ab142410;Zm00035ab436220;Zm00035ab387310;Zm00035ab133930;Zm00035ab120500;Zm00035ab135110;Zm00035ab419340;Zm00035ab359840;Zm00035ab419340;Zm00035ab359840;Zm00035ab419340;Zm00035ab419340;Zm00035ab461060;Zm00035ab137560;Zm00035ab013940;Zm00035ab013940;Zm00035ab389150;Zm00035ab266520;Zm00035ab461090;Zm00035ab434640;Zm00035ab413770;Zm00035ab384580;Zm00035ab413770;Zm00035ab322850;Zm00035ab322850;Zm00035ab322850;Zm00035ab392620;Zm00035ab413770;Zm00035ab413770;Zm00035ab392620;Zm00035ab448970;Zm00035ab233440;Zm00035ab236590;Zm00035ab233440;Zm00035ab287920;Zm00035ab350680;Zm00035ab350680;Zm00035ab350680;Zm00035ab350680;Zm00035ab350680;Zm00035ab350680;Zm00035ab350680;Zm00035ab066270;Zm00035ab434620;Zm00035ab001450;Zm00035ab308020;Zm00035ab302410;Zm00035ab302410;Zm00035ab302410;Zm00035ab308020;Zm00035ab302410;Zm00035ab302410;Zm00035ab302410;Zm00035ab226060;Zm00035ab226060;Zm00035ab429330;Zm00035ab389100;Zm00035ab389100;Zm00035ab273830;Zm00035ab279340;Zm00035ab426320;Zm00035ab273830;Zm00035ab426320;Zm00035ab074990;Zm00035ab052990;Zm00035ab070290;Zm00035ab070290;Zm00035ab356240;Zm00035ab146420;Zm00035ab125380;Zm00035ab146420;Zm00035ab356240;Zm00035ab184230;Zm00035ab184230;Zm00035ab119340;Zm00035ab119340;Zm00035ab119340;Zm00035ab137540;Zm00035ab028840;Zm00035ab028840;Zm00035ab434630;Zm00035ab022490;Zm00035ab089200;Zm00035ab089200;Zm00035ab298830;Zm00035ab266220;Zm00035ab298830;Zm00035ab298830;Zm00035ab298830;Zm00035ab304010;Zm00035ab125930;Zm00035ab306970;Zm00035ab304010;Zm00035ab306970;Zm00035ab306970;Zm00035ab219440;Zm00035ab046190;Zm00035ab046190;Zm00035ab046190;Zm00035ab219440;Zm00035ab068610;Zm00035ab068610;Zm00035ab168410;Zm00035ab294810;Zm00035ab042880;Zm00035ab068330;Zm00035ab389030;Zm00035ab293370;Zm00035ab389130;Zm00035ab389030;Zm00035ab293370;Zm00035ab389870;Zm00035ab389870;Zm00035ab001780;Zm00035ab207950;Zm00035ab462680;Zm00035ab199650;Zm00035ab199650;Zm00035ab462680;Zm00035ab199650;Zm00035ab434600
IPR005124	Vacuolar (H+)-ATPase G subunit	Zm00035ab098080;Zm00035ab314420;Zm00035ab314420
IPR005134	Uncharacterised protein family UPF0114	Zm00035ab234940;Zm00035ab234940;Zm00035ab113550;Zm00035ab420170;Zm00035ab342730;Zm00035ab342730;Zm00035ab342730;Zm00035ab006030
