LABEL	NAME	GENE_MODEL
IPR006097	Glutamate/phenylalanine/leucine/valine dehydrogenase, dimerisation domain	Zm00021ab164280;Zm00021ab164280;Zm00021ab435520;Zm00021ab435520;Zm00021ab060970;Zm00021ab060970;Zm00021ab060970;Zm00021ab060970;Zm00021ab060970
IPR006102	Glycoside hydrolase, family 2, immunoglobulin-like beta-sandwich	Zm00021ab141850;Zm00021ab141850;Zm00021ab291760;Zm00021ab291760;Zm00021ab291760;Zm00021ab291760
IPR006103	Glycoside hydrolase family 2, catalytic domain	Zm00021ab141850;Zm00021ab141850;Zm00021ab141850;Zm00021ab141850;Zm00021ab141850;Zm00021ab291760;Zm00021ab291760;Zm00021ab291760;Zm00021ab291760
IPR006104	Glycosyl hydrolases family 2, sugar binding domain	Zm00021ab141850;Zm00021ab141850
IPR006108	3-hydroxyacyl-CoA dehydrogenase, C-terminal	Zm00021ab240420;Zm00021ab346680;Zm00021ab290230;Zm00021ab290230;Zm00021ab206460;Zm00021ab375520;Zm00021ab375520
IPR006109	Glycerol-3-phosphate dehydrogenase, NAD-dependent, C-terminal	Zm00021ab142620;Zm00021ab142620;Zm00021ab140870;Zm00021ab140870;Zm00021ab359200;Zm00021ab375320;Zm00021ab308040;Zm00021ab308040
IPR006110	RNA polymerase, subunit omega/K/RPB6	Zm00021ab222540;Zm00021ab222540;Zm00021ab049940
IPR006114	6-phosphogluconate dehydrogenase, C-terminal	Zm00021ab142820;Zm00021ab273020;Zm00021ab273020;Zm00021ab273020;Zm00021ab273020;Zm00021ab273020;Zm00021ab273020;Zm00021ab273020;Zm00021ab273020;Zm00021ab171680
IPR006115	6-phosphogluconate dehydrogenase, NADP-binding	Zm00021ab227590;Zm00021ab227590;Zm00021ab227590;Zm00021ab227590;Zm00021ab349900;Zm00021ab142820;Zm00021ab273020;Zm00021ab273020;Zm00021ab273020;Zm00021ab273020;Zm00021ab273020;Zm00021ab273020;Zm00021ab273020;Zm00021ab273020;Zm00021ab171680;Zm00021ab184580;Zm00021ab284900;Zm00021ab284900;Zm00021ab284900;Zm00021ab284900;Zm00021ab284900;Zm00021ab284900;Zm00021ab284900;Zm00021ab284900;Zm00021ab284900;Zm00021ab162280;Zm00021ab162280;Zm00021ab162280;Zm00021ab230340;Zm00021ab155330;Zm00021ab155330;Zm00021ab155330;Zm00021ab155330;Zm00021ab155330
IPR006121	Heavy metal-associated domain, HMA	Zm00021ab389870;Zm00021ab336060;Zm00021ab336060;Zm00021ab398440;Zm00021ab411150;Zm00021ab156340;Zm00021ab156340;Zm00021ab156340;Zm00021ab333740;Zm00021ab333740;Zm00021ab201450;Zm00021ab201450;Zm00021ab340800;Zm00021ab086770;Zm00021ab086770;Zm00021ab409990;Zm00021ab409990;Zm00021ab070910;Zm00021ab409990;Zm00021ab409990;Zm00021ab409990;Zm00021ab409990;Zm00021ab210040;Zm00021ab210040;Zm00021ab189950;Zm00021ab154170;Zm00021ab074690;Zm00021ab074690;Zm00021ab074690;Zm00021ab367890;Zm00021ab074690;Zm00021ab074690;Zm00021ab074690;Zm00021ab074690;Zm00021ab074690;Zm00021ab074690;Zm00021ab074690;Zm00021ab263740;Zm00021ab263740;Zm00021ab248880;Zm00021ab085350;Zm00021ab085350;Zm00021ab067260;Zm00021ab067260;Zm00021ab032830;Zm00021ab374580;Zm00021ab193580;Zm00021ab193580;Zm00021ab271940;Zm00021ab271940;Zm00021ab429420;Zm00021ab429420;Zm00021ab429420;Zm00021ab158700;Zm00021ab062870;Zm00021ab111610;Zm00021ab111610;Zm00021ab074720;Zm00021ab074720;Zm00021ab074720;Zm00021ab006280;Zm00021ab316140;Zm00021ab241740;Zm00021ab072720;Zm00021ab072720;Zm00021ab241740;Zm00021ab072720;Zm00021ab370140;Zm00021ab018100;Zm00021ab241740;Zm00021ab180890;Zm00021ab370140;Zm00021ab078580;Zm00021ab078580;Zm00021ab092020;Zm00021ab214750;Zm00021ab044380;Zm00021ab004650;Zm00021ab044380;Zm00021ab044380;Zm00021ab044380;Zm00021ab078580;Zm00021ab239310;Zm00021ab239310;Zm00021ab395970;Zm00021ab395970;Zm00021ab395970;Zm00021ab395970;Zm00021ab098820;Zm00021ab133070;Zm00021ab131450;Zm00021ab131450;Zm00021ab364050;Zm00021ab364050;Zm00021ab413640;Zm00021ab143210;Zm00021ab413640;Zm00021ab413640;Zm00021ab367880;Zm00021ab042310;Zm00021ab022030;Zm00021ab393200;Zm00021ab309970;Zm00021ab309970;Zm00021ab441030;Zm00021ab021610;Zm00021ab248890;Zm00021ab201790;Zm00021ab201790;Zm00021ab201790;Zm00021ab225510;Zm00021ab225510;Zm00021ab073720;Zm00021ab093210;Zm00021ab093210;Zm00021ab093210;Zm00021ab093210;Zm00021ab093210;Zm00021ab225510;Zm00021ab073720;Zm00021ab001460;Zm00021ab016680;Zm00021ab016680;Zm00021ab016680;Zm00021ab073250;Zm00021ab245370;Zm00021ab245370;Zm00021ab126620;Zm00021ab245370;Zm00021ab245370;Zm00021ab245370;Zm00021ab245370;Zm00021ab207310;Zm00021ab207310;Zm00021ab400920;Zm00021ab207310;Zm00021ab207310;Zm00021ab440630;Zm00021ab143650;Zm00021ab143650;Zm00021ab004530;Zm00021ab004530;Zm00021ab004530;Zm00021ab083030;Zm00021ab258630;Zm00021ab004530;Zm00021ab004530;Zm00021ab047660;Zm00021ab047660;Zm00021ab047660;Zm00021ab047660;Zm00021ab047660;Zm00021ab047660;Zm00021ab047660;Zm00021ab047660;Zm00021ab047660;Zm00021ab047660;Zm00021ab246140
IPR006124	Metalloenzyme	Zm00021ab374940;Zm00021ab374940;Zm00021ab374940;Zm00021ab374940;Zm00021ab015730;Zm00021ab015730;Zm00021ab015730;Zm00021ab418230;Zm00021ab418230;Zm00021ab418230;Zm00021ab418230;Zm00021ab151090;Zm00021ab151090;Zm00021ab138650;Zm00021ab138650
IPR006131	Aspartate/ornithine carbamoyltransferase, Asp/Orn-binding domain	Zm00021ab127150;Zm00021ab410270;Zm00021ab255610;Zm00021ab255610;Zm00021ab427330;Zm00021ab259180;Zm00021ab285470;Zm00021ab285470;Zm00021ab180030;Zm00021ab190750;Zm00021ab420840;Zm00021ab420840;Zm00021ab420840
IPR006132	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding	Zm00021ab255610;Zm00021ab255610;Zm00021ab194450;Zm00021ab427310;Zm00021ab180030;Zm00021ab190750;Zm00021ab259160;Zm00021ab420840;Zm00021ab420840;Zm00021ab420840;Zm00021ab420840
IPR006133	DNA-directed DNA polymerase, family B, exonuclease domain	Zm00021ab245390;Zm00021ab335940;Zm00021ab335940;Zm00021ab335940;Zm00021ab204100;Zm00021ab147940;Zm00021ab147940
IPR006134	DNA-directed DNA polymerase, family B, multifunctional domain	Zm00021ab362130;Zm00021ab245390;Zm00021ab335940;Zm00021ab335940;Zm00021ab335940;Zm00021ab204100;Zm00021ab147940;Zm00021ab147940;Zm00021ab159710
IPR006137	NADH:ubiquinone oxidoreductase-like, 20kDa subunit	Zm00021ab367900;Zm00021ab443740;Zm00021ab156380;Zm00021ab259630;Zm00021ab364170;Zm00021ab444630;Zm00021ab444100;Zm00021ab445530
IPR006139	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain	Zm00021ab345200;Zm00021ab345200;Zm00021ab345200;Zm00021ab097560;Zm00021ab097560;Zm00021ab097560;Zm00021ab388590;Zm00021ab388590;Zm00021ab388590;Zm00021ab414700;Zm00021ab414700;Zm00021ab440150;Zm00021ab040840;Zm00021ab040840;Zm00021ab040840;Zm00021ab344060;Zm00021ab344060;Zm00021ab344060;Zm00021ab344060;Zm00021ab344060;Zm00021ab028000;Zm00021ab426950;Zm00021ab426930;Zm00021ab068510;Zm00021ab068510;Zm00021ab304460;Zm00021ab232160;Zm00021ab232160;Zm00021ab232160;Zm00021ab232160;Zm00021ab089240;Zm00021ab395610;Zm00021ab395610
IPR006140	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding domain	Zm00021ab345200;Zm00021ab345200;Zm00021ab345200;Zm00021ab097560;Zm00021ab097560;Zm00021ab097560;Zm00021ab097560;Zm00021ab097560;Zm00021ab388590;Zm00021ab388590;Zm00021ab388590;Zm00021ab414700;Zm00021ab414700;Zm00021ab440150;Zm00021ab440150;Zm00021ab440150;Zm00021ab021650;Zm00021ab021650;Zm00021ab040840;Zm00021ab040840;Zm00021ab040840;Zm00021ab344060;Zm00021ab344060;Zm00021ab344060;Zm00021ab028000;Zm00021ab426950;Zm00021ab426950;Zm00021ab426930;Zm00021ab068510;Zm00021ab068510;Zm00021ab304460;Zm00021ab001910;Zm00021ab001910;Zm00021ab232160;Zm00021ab232160;Zm00021ab232160;Zm00021ab232160;Zm00021ab232160;Zm00021ab232160;Zm00021ab089240;Zm00021ab395610;Zm00021ab395610
IPR006145	Pseudouridine synthase, RsuA/RluA	Zm00021ab004590;Zm00021ab111290;Zm00021ab013420;Zm00021ab176670;Zm00021ab176670;Zm00021ab176670;Zm00021ab176670;Zm00021ab138090;Zm00021ab138090;Zm00021ab138090;Zm00021ab245490;Zm00021ab312010;Zm00021ab312010;Zm00021ab312010;Zm00021ab312010;Zm00021ab312010;Zm00021ab276650;Zm00021ab276650;Zm00021ab276650;Zm00021ab276650
IPR006148	Glucosamine/galactosamine-6-phosphate isomerase	Zm00021ab103780;Zm00021ab103780;Zm00021ab103780;Zm00021ab019860;Zm00021ab019860;Zm00021ab019860;Zm00021ab019860;Zm00021ab040130;Zm00021ab332580;Zm00021ab332580;Zm00021ab332580
IPR006151	Quinate/shikimate 5-dehydrogenase/glutamyl-tRNA reductase	Zm00021ab439500;Zm00021ab439500;Zm00021ab439500;Zm00021ab439500;Zm00021ab439500;Zm00021ab439500;Zm00021ab439500;Zm00021ab133180;Zm00021ab133180;Zm00021ab133180;Zm00021ab133180;Zm00021ab133180;Zm00021ab138670;Zm00021ab138670;Zm00021ab223750;Zm00021ab418290;Zm00021ab418290;Zm00021ab418290;Zm00021ab418290;Zm00021ab044610
IPR006153	Cation/H+ exchanger	Zm00021ab330470;Zm00021ab352650;Zm00021ab032260;Zm00021ab032260;Zm00021ab032260;Zm00021ab335800;Zm00021ab135030;Zm00021ab335800;Zm00021ab335800;Zm00021ab335800;Zm00021ab335800;Zm00021ab255940;Zm00021ab255940;Zm00021ab033790;Zm00021ab033790;Zm00021ab255940;Zm00021ab255940;Zm00021ab322080;Zm00021ab322080;Zm00021ab387890;Zm00021ab387890;Zm00021ab322080;Zm00021ab387890;Zm00021ab387890;Zm00021ab167610;Zm00021ab281780;Zm00021ab167610;Zm00021ab167610;Zm00021ab281780;Zm00021ab281780;Zm00021ab165280;Zm00021ab295600;Zm00021ab326810;Zm00021ab002090;Zm00021ab002090;Zm00021ab135610;Zm00021ab135610;Zm00021ab135610;Zm00021ab135610;Zm00021ab032250;Zm00021ab094000;Zm00021ab066110;Zm00021ab066110;Zm00021ab066110;Zm00021ab066110;Zm00021ab066110;Zm00021ab313750;Zm00021ab270590;Zm00021ab313750;Zm00021ab313750;Zm00021ab313750;Zm00021ab270590;Zm00021ab313750;Zm00021ab410540;Zm00021ab441840;Zm00021ab441840;Zm00021ab441840;Zm00021ab428130;Zm00021ab205920;Zm00021ab374960;Zm00021ab175890;Zm00021ab181980;Zm00021ab181980;Zm00021ab182690;Zm00021ab358520;Zm00021ab390340;Zm00021ab390340;Zm00021ab390340;Zm00021ab390340;Zm00021ab426290;Zm00021ab426290;Zm00021ab390340
IPR006155	Josephin domain	Zm00021ab373470;Zm00021ab373470;Zm00021ab373470;Zm00021ab149050;Zm00021ab149050;Zm00021ab011880;Zm00021ab011880;Zm00021ab011880
IPR006157	Dihydroneopterin aldolase/epimerase domain	Zm00021ab039640;Zm00021ab039740;Zm00021ab039740
IPR006164	Ku70/Ku80 beta-barrel domain	Zm00021ab117120;Zm00021ab065310;Zm00021ab065310
IPR006166	ERCC4 domain	Zm00021ab142380;Zm00021ab142390;Zm00021ab142390;Zm00021ab211440;Zm00021ab211440;Zm00021ab068790;Zm00021ab068790
IPR006169	GTP1/OBG domain	Zm00021ab061430;Zm00021ab061430;Zm00021ab111520;Zm00021ab111520;Zm00021ab111520;Zm00021ab166540;Zm00021ab166540;Zm00021ab166540;Zm00021ab166540;Zm00021ab166540;Zm00021ab166540;Zm00021ab426070;Zm00021ab426070
IPR006171	TOPRIM  domain	Zm00021ab323000;Zm00021ab129700;Zm00021ab190570;Zm00021ab285140;Zm00021ab285140;Zm00021ab285140;Zm00021ab278500;Zm00021ab278500;Zm00021ab278500;Zm00021ab278500;Zm00021ab278500;Zm00021ab278500;Zm00021ab278500;Zm00021ab255190;Zm00021ab005420;Zm00021ab387040;Zm00021ab005420;Zm00021ab005420;Zm00021ab387040;Zm00021ab005420
IPR006175	YjgF/YER057c/UK114 family	Zm00021ab262300;Zm00021ab262300;Zm00021ab262300;Zm00021ab262300;Zm00021ab262300;Zm00021ab262300;Zm00021ab262300;Zm00021ab262300;Zm00021ab328350;Zm00021ab328350;Zm00021ab328350
IPR006176	3-hydroxyacyl-CoA dehydrogenase, NAD binding	Zm00021ab240420;Zm00021ab346680;Zm00021ab290230;Zm00021ab290230;Zm00021ab206460;Zm00021ab240410;Zm00021ab375520;Zm00021ab375520
IPR006189	CHASE domain	Zm00021ab370440;Zm00021ab370440;Zm00021ab192750;Zm00021ab192750;Zm00021ab257490;Zm00021ab257490;Zm00021ab055870;Zm00021ab055870;Zm00021ab055870;Zm00021ab226860;Zm00021ab226860;Zm00021ab218950;Zm00021ab218950;Zm00021ab218950;Zm00021ab218950;Zm00021ab218950;Zm00021ab226860;Zm00021ab226860;Zm00021ab226860;Zm00021ab144000;Zm00021ab144000;Zm00021ab144000;Zm00021ab144000
IPR006196	RNA-binding domain, S1, IF1 type	Zm00021ab411050;Zm00021ab430730;Zm00021ab239860;Zm00021ab000950
IPR006204	GHMP kinase N-terminal domain	Zm00021ab011090;Zm00021ab211200;Zm00021ab212220;Zm00021ab063740;Zm00021ab063740;Zm00021ab063740;Zm00021ab001030;Zm00021ab001030;Zm00021ab404820;Zm00021ab404820;Zm00021ab404820;Zm00021ab404820;Zm00021ab263430;Zm00021ab212500;Zm00021ab212500;Zm00021ab212500;Zm00021ab212500;Zm00021ab057230;Zm00021ab057230;Zm00021ab057230;Zm00021ab057230;Zm00021ab057230;Zm00021ab261740;Zm00021ab261740;Zm00021ab261740;Zm00021ab261740;Zm00021ab261740;Zm00021ab261740;Zm00021ab071510;Zm00021ab071510;Zm00021ab071510;Zm00021ab071510;Zm00021ab071510;Zm00021ab071510;Zm00021ab071510;Zm00021ab071510;Zm00021ab025700;Zm00021ab025700;Zm00021ab025700;Zm00021ab229860;Zm00021ab151950;Zm00021ab151950
IPR006214	Bax inhibitor 1-related	Zm00021ab233760;Zm00021ab233760;Zm00021ab233760;Zm00021ab305860;Zm00021ab305860;Zm00021ab305860;Zm00021ab061100;Zm00021ab386090;Zm00021ab386090;Zm00021ab386090;Zm00021ab386090;Zm00021ab386090;Zm00021ab057550;Zm00021ab292170;Zm00021ab292170;Zm00021ab292170;Zm00021ab211650;Zm00021ab211650;Zm00021ab061090;Zm00021ab203170;Zm00021ab203170;Zm00021ab215990;Zm00021ab215990
IPR006218	DAHP synthetase I/KDSA	Zm00021ab139400;Zm00021ab139400
IPR006222	Aminomethyltransferase, folate-binding domain	Zm00021ab070350
IPR006254	Isocitrate lyase	Zm00021ab328800;Zm00021ab328800;Zm00021ab328800
IPR006336	Glutamate--cysteine ligase, GCS2	Zm00021ab361540;Zm00021ab269110
IPR006342	Methyltransferase FkbM	Zm00021ab112290;Zm00021ab337130;Zm00021ab043340
IPR006357	HAD-superfamily hydrolase, subfamily IIA	Zm00021ab403540;Zm00021ab403540;Zm00021ab433400;Zm00021ab433400;Zm00021ab433400;Zm00021ab037500;Zm00021ab433400;Zm00021ab037500;Zm00021ab037500;Zm00021ab433400;Zm00021ab037500;Zm00021ab065240;Zm00021ab065240;Zm00021ab065240;Zm00021ab065240
IPR006380	Sucrose-phosphatase-like, N-terminal	Zm00021ab279630;Zm00021ab279630;Zm00021ab279630;Zm00021ab144460;Zm00021ab237330;Zm00021ab237330;Zm00021ab393260;Zm00021ab179430;Zm00021ab179430;Zm00021ab179430;Zm00021ab179430;Zm00021ab357930;Zm00021ab357930;Zm00021ab357930;Zm00021ab357930;Zm00021ab357930;Zm00021ab357930;Zm00021ab169830;Zm00021ab370750;Zm00021ab370750;Zm00021ab426180;Zm00021ab426180;Zm00021ab426180;Zm00021ab426180
IPR006434	Pyrimidine 5'-nucleotidase, eukaryotic	Zm00021ab221370
IPR006456	ZF-HD homeobox protein, Cys/His-rich dimerisation domain	Zm00021ab041290;Zm00021ab101530;Zm00021ab191020;Zm00021ab182260;Zm00021ab082690;Zm00021ab218920;Zm00021ab321010;Zm00021ab040800;Zm00021ab165630;Zm00021ab038520;Zm00021ab170010;Zm00021ab170010;Zm00021ab170010;Zm00021ab170010;Zm00021ab170010;Zm00021ab350790;Zm00021ab139440;Zm00021ab139440;Zm00021ab139440;Zm00021ab182180;Zm00021ab412600;Zm00021ab198460;Zm00021ab041270;Zm00021ab317990;Zm00021ab099880;Zm00021ab255740;Zm00021ab255740;Zm00021ab255740;Zm00021ab412570;Zm00021ab055910;Zm00021ab317970;Zm00021ab301410;Zm00021ab301410
IPR006458	Ovate  protein family, C-terminal	Zm00021ab200200;Zm00021ab254120;Zm00021ab263700;Zm00021ab414750;Zm00021ab293410;Zm00021ab148320;Zm00021ab365050;Zm00021ab148330;Zm00021ab442000;Zm00021ab154950;Zm00021ab001940;Zm00021ab150770;Zm00021ab047960;Zm00021ab200180;Zm00021ab200180;Zm00021ab200180;Zm00021ab374710;Zm00021ab073560;Zm00021ab442020;Zm00021ab092590;Zm00021ab293400;Zm00021ab004830;Zm00021ab353490;Zm00021ab295190;Zm00021ab372920;Zm00021ab163060;Zm00021ab343110;Zm00021ab083670;Zm00021ab021630;Zm00021ab092600;Zm00021ab315700;Zm00021ab396480;Zm00021ab155760;Zm00021ab111900;Zm00021ab016130;Zm00021ab436310;Zm00021ab436310;Zm00021ab399580;Zm00021ab119730;Zm00021ab431550;Zm00021ab008390;Zm00021ab289360;Zm00021ab336310;Zm00021ab161370;Zm00021ab161370;Zm00021ab297560;Zm00021ab414740
IPR006460	Protein MIZU-KUSSEI 1-like, plant	Zm00021ab069360;Zm00021ab215110;Zm00021ab101440;Zm00021ab365540;Zm00021ab375230;Zm00021ab218430;Zm00021ab160660;Zm00021ab191230;Zm00021ab038340;Zm00021ab310980;Zm00021ab338750;Zm00021ab320870;Zm00021ab174170;Zm00021ab129690;Zm00021ab301300;Zm00021ab229790;Zm00021ab096700;Zm00021ab388410;Zm00021ab388410;Zm00021ab388410;Zm00021ab388410;Zm00021ab388410
IPR006461	PLAC8 motif-containing protein	Zm00021ab014080;Zm00021ab014080;Zm00021ab014080;Zm00021ab411960;Zm00021ab185370;Zm00021ab185370;Zm00021ab185370;Zm00021ab185370;Zm00021ab004670;Zm00021ab004670;Zm00021ab004670;Zm00021ab214170;Zm00021ab214180;Zm00021ab025880;Zm00021ab025880;Zm00021ab063850;Zm00021ab411470;Zm00021ab150630;Zm00021ab150630;Zm00021ab411470;Zm00021ab411470;Zm00021ab214190;Zm00021ab291120;Zm00021ab124280;Zm00021ab411950;Zm00021ab196040;Zm00021ab196040;Zm00021ab235090;Zm00021ab329530;Zm00021ab329530;Zm00021ab338810;Zm00021ab338810;Zm00021ab338810;Zm00021ab338810;Zm00021ab338810;Zm00021ab329530;Zm00021ab358600;Zm00021ab358600;Zm00021ab358600
IPR006476	Conserved hypothetical protein CHP01589, plant	Zm00021ab277120;Zm00021ab403730;Zm00021ab149950;Zm00021ab212180;Zm00021ab212180;Zm00021ab212180;Zm00021ab212180;Zm00021ab294400;Zm00021ab234570;Zm00021ab234570;Zm00021ab344720;Zm00021ab344720;Zm00021ab344720;Zm00021ab344720;Zm00021ab344720;Zm00021ab344720;Zm00021ab344720;Zm00021ab314330;Zm00021ab314310;Zm00021ab374050;Zm00021ab120040;Zm00021ab120040;Zm00021ab120040;Zm00021ab120040;Zm00021ab120040;Zm00021ab012880;Zm00021ab012880
IPR006501	Pectinesterase inhibitor domain	Zm00021ab276920;Zm00021ab232270;Zm00021ab439660;Zm00021ab232270;Zm00021ab232270;Zm00021ab232270;Zm00021ab138000;Zm00021ab063830;Zm00021ab246440;Zm00021ab176310;Zm00021ab127460;Zm00021ab346210;Zm00021ab175180;Zm00021ab083200;Zm00021ab131560;Zm00021ab072900;Zm00021ab353520;Zm00021ab353520;Zm00021ab353520;Zm00021ab353520;Zm00021ab353520;Zm00021ab353520;Zm00021ab019120;Zm00021ab353520;Zm00021ab289250;Zm00021ab127440;Zm00021ab264180;Zm00021ab100250;Zm00021ab212900;Zm00021ab128520;Zm00021ab179060;Zm00021ab128520;Zm00021ab128520;Zm00021ab352700;Zm00021ab432090;Zm00021ab432090;Zm00021ab308790;Zm00021ab432090;Zm00021ab232260;Zm00021ab232260;Zm00021ab232260;Zm00021ab198770;Zm00021ab339420;Zm00021ab136310;Zm00021ab082010;Zm00021ab131570;Zm00021ab131570;Zm00021ab398880;Zm00021ab299110;Zm00021ab116270;Zm00021ab116270;Zm00021ab426990;Zm00021ab097410;Zm00021ab097570;Zm00021ab044220;Zm00021ab112940;Zm00021ab028650;Zm00021ab040710;Zm00021ab336200;Zm00021ab040710;Zm00021ab246450;Zm00021ab308780;Zm00021ab308650;Zm00021ab380370;Zm00021ab380370;Zm00021ab380370;Zm00021ab239950;Zm00021ab308620;Zm00021ab272940;Zm00021ab190180;Zm00021ab024340;Zm00021ab127410;Zm00021ab230600;Zm00021ab097420;Zm00021ab202920;Zm00021ab063880;Zm00021ab014220;Zm00021ab014220;Zm00021ab244830;Zm00021ab081220;Zm00021ab339330;Zm00021ab246460;Zm00021ab157340;Zm00021ab337080;Zm00021ab136300;Zm00021ab337080;Zm00021ab424780;Zm00021ab367420;Zm00021ab367420;Zm00021ab069190;Zm00021ab264150;Zm00021ab319200;Zm00021ab319200;Zm00021ab319200;Zm00021ab063860;Zm00021ab319200
IPR006502	Protein of unknown function PDDEXK-like	Zm00021ab147060;Zm00021ab117180;Zm00021ab048430;Zm00021ab154700;Zm00021ab140730;Zm00021ab140730;Zm00021ab061200;Zm00021ab061200;Zm00021ab061200;Zm00021ab061200;Zm00021ab005130;Zm00021ab306030;Zm00021ab191960;Zm00021ab144680;Zm00021ab371040
IPR006527	F-box associated domain, type 1	Zm00021ab393940;Zm00021ab393940;Zm00021ab393940
IPR006555	ATP-dependent helicase, C-terminal	Zm00021ab426170;Zm00021ab289350;Zm00021ab352600;Zm00021ab326520;Zm00021ab326520;Zm00021ab326520;Zm00021ab326520;Zm00021ab163070
IPR006560	AWS domain	Zm00021ab247100;Zm00021ab247100;Zm00021ab083050;Zm00021ab083050;Zm00021ab083050;Zm00021ab083050
IPR006563	POX domain	Zm00021ab056840;Zm00021ab205120;Zm00021ab205120;Zm00021ab205120;Zm00021ab205120;Zm00021ab205120;Zm00021ab205120;Zm00021ab056840;Zm00021ab354050;Zm00021ab354050;Zm00021ab294020;Zm00021ab296500;Zm00021ab272920;Zm00021ab272920;Zm00021ab272920;Zm00021ab052410;Zm00021ab052410;Zm00021ab052410;Zm00021ab052410;Zm00021ab052410;Zm00021ab243100;Zm00021ab243100;Zm00021ab243100;Zm00021ab033270;Zm00021ab033270;Zm00021ab033270;Zm00021ab390300;Zm00021ab390300;Zm00021ab390300;Zm00021ab390300;Zm00021ab390300;Zm00021ab390300;Zm00021ab390300;Zm00021ab390300;Zm00021ab390300;Zm00021ab001710;Zm00021ab001710;Zm00021ab001710;Zm00021ab001710;Zm00021ab001710;Zm00021ab001710;Zm00021ab001710;Zm00021ab021820;Zm00021ab220340;Zm00021ab220340;Zm00021ab220340;Zm00021ab149260;Zm00021ab149260;Zm00021ab149260;Zm00021ab092480;Zm00021ab005440;Zm00021ab005440;Zm00021ab005440;Zm00021ab052440;Zm00021ab052440
IPR006565	Bromodomain associated domain	Zm00021ab029750;Zm00021ab029750;Zm00021ab137310;Zm00021ab190680;Zm00021ab190680;Zm00021ab139280
IPR006566	FBD domain	Zm00021ab210690;Zm00021ab144900;Zm00021ab144900;Zm00021ab144900;Zm00021ab144900;Zm00021ab144980;Zm00021ab144980;Zm00021ab144980;Zm00021ab025520;Zm00021ab309500;Zm00021ab309530;Zm00021ab163250;Zm00021ab235430;Zm00021ab309460;Zm00021ab309450;Zm00021ab364070;Zm00021ab309610;Zm00021ab309610;Zm00021ab144970;Zm00021ab419670
IPR006568	PSP, proline-rich	Zm00021ab184510;Zm00021ab276150;Zm00021ab276150;Zm00021ab276150;Zm00021ab276150;Zm00021ab231910;Zm00021ab231910;Zm00021ab231910
IPR006571	TLDc domain	Zm00021ab196520;Zm00021ab196520;Zm00021ab196520;Zm00021ab414720;Zm00021ab414720;Zm00021ab091140;Zm00021ab091140;Zm00021ab091140;Zm00021ab310620;Zm00021ab310620;Zm00021ab310620;Zm00021ab310620;Zm00021ab067530;Zm00021ab067530;Zm00021ab378700;Zm00021ab378700;Zm00021ab378700;Zm00021ab378700;Zm00021ab378700;Zm00021ab378700;Zm00021ab378700
IPR006575	RWD domain	Zm00021ab164270;Zm00021ab164270;Zm00021ab254920;Zm00021ab254920;Zm00021ab072510;Zm00021ab202740;Zm00021ab202740;Zm00021ab079220;Zm00021ab079220
IPR006593	Cytochrome b561/ferric reductase transmembrane	Zm00021ab188460;Zm00021ab075940;Zm00021ab075940;Zm00021ab055810;Zm00021ab008600;Zm00021ab407450;Zm00021ab252070;Zm00021ab252070;Zm00021ab036250;Zm00021ab323010;Zm00021ab323010;Zm00021ab349330;Zm00021ab349330;Zm00021ab349330;Zm00021ab044440;Zm00021ab044440;Zm00021ab044440;Zm00021ab044440;Zm00021ab044440;Zm00021ab227260;Zm00021ab159350;Zm00021ab042680;Zm00021ab159350;Zm00021ab201320;Zm00021ab176920;Zm00021ab008620;Zm00021ab300440;Zm00021ab079040;Zm00021ab300440;Zm00021ab158600
IPR006594	LIS1 homology motif	Zm00021ab094680;Zm00021ab094680;Zm00021ab094680;Zm00021ab428100;Zm00021ab163720;Zm00021ab163720;Zm00021ab163720;Zm00021ab010210;Zm00021ab010210;Zm00021ab065590;Zm00021ab405560;Zm00021ab262490;Zm00021ab262490;Zm00021ab165050;Zm00021ab165050;Zm00021ab088620;Zm00021ab364300;Zm00021ab364300;Zm00021ab163690;Zm00021ab163690;Zm00021ab163690;Zm00021ab163690;Zm00021ab342800;Zm00021ab052260;Zm00021ab052260;Zm00021ab052280
