LABEL	NAME	GENE_MODEL
IPR005828	Major facilitator,  sugar transporter-like	Zm00027ab107960;Zm00027ab107960;Zm00027ab039130;Zm00027ab039130;Zm00027ab406250;Zm00027ab105210;Zm00027ab105210;Zm00027ab008560;Zm00027ab008560;Zm00027ab105210;Zm00027ab105210;Zm00027ab406250;Zm00027ab317500;Zm00027ab126400;Zm00027ab126400;Zm00027ab348530;Zm00027ab348530;Zm00027ab348530;Zm00027ab348530;Zm00027ab088680;Zm00027ab021150;Zm00027ab081280;Zm00027ab081280;Zm00027ab081280;Zm00027ab081280;Zm00027ab303460;Zm00027ab249520;Zm00027ab249520;Zm00027ab303460;Zm00027ab000280;Zm00027ab000280;Zm00027ab000280;Zm00027ab000280;Zm00027ab168550;Zm00027ab168550;Zm00027ab168550;Zm00027ab168550;Zm00027ab168550;Zm00027ab168550;Zm00027ab168550;Zm00027ab168550;Zm00027ab382090;Zm00027ab349020;Zm00027ab349020;Zm00027ab349020;Zm00027ab349020;Zm00027ab075930;Zm00027ab075930;Zm00027ab349020;Zm00027ab348510;Zm00027ab348510;Zm00027ab348510;Zm00027ab301380;Zm00027ab416810;Zm00027ab416810;Zm00027ab128510;Zm00027ab348550;Zm00027ab416810;Zm00027ab301380;Zm00027ab348550;Zm00027ab081330;Zm00027ab081330;Zm00027ab081330;Zm00027ab081330;Zm00027ab059530;Zm00027ab211540;Zm00027ab098710;Zm00027ab098710;Zm00027ab098710;Zm00027ab432990;Zm00027ab432990;Zm00027ab432990;Zm00027ab432990;Zm00027ab215370;Zm00027ab088690;Zm00027ab215370;Zm00027ab215370;Zm00027ab430670;Zm00027ab229070;Zm00027ab229070;Zm00027ab232850;Zm00027ab232850;Zm00027ab232850;Zm00027ab043550;Zm00027ab382150;Zm00027ab168060;Zm00027ab028380;Zm00027ab028380;Zm00027ab344280;Zm00027ab310530;Zm00027ab028380;Zm00027ab028380;Zm00027ab330330;Zm00027ab002990;Zm00027ab017840;Zm00027ab017840;Zm00027ab017840;Zm00027ab017840;Zm00027ab062450;Zm00027ab168080;Zm00027ab168080;Zm00027ab008540;Zm00027ab051170;Zm00027ab051170;Zm00027ab051170;Zm00027ab051170;Zm00027ab022120;Zm00027ab022120;Zm00027ab022120;Zm00027ab022120;Zm00027ab022120;Zm00027ab022120;Zm00027ab070000;Zm00027ab017850;Zm00027ab017850;Zm00027ab310890;Zm00027ab310890;Zm00027ab329020;Zm00027ab066570;Zm00027ab066570;Zm00027ab066570;Zm00027ab330380;Zm00027ab027520;Zm00027ab027520;Zm00027ab027520;Zm00027ab426370;Zm00027ab364590;Zm00027ab168070;Zm00027ab111210;Zm00027ab168070;Zm00027ab168050;Zm00027ab162220;Zm00027ab162220;Zm00027ab009270;Zm00027ab314470;Zm00027ab437990;Zm00027ab081340;Zm00027ab329090;Zm00027ab330340;Zm00027ab330340;Zm00027ab416830;Zm00027ab416830;Zm00027ab305020;Zm00027ab305020;Zm00027ab305020;Zm00027ab305020;Zm00027ab249550;Zm00027ab249550;Zm00027ab168020;Zm00027ab168020;Zm00027ab244230;Zm00027ab244230;Zm00027ab244230;Zm00027ab244230;Zm00027ab338870;Zm00027ab168020;Zm00027ab338870;Zm00027ab316690;Zm00027ab316690;Zm00027ab168020;Zm00027ab316690;Zm00027ab316690;Zm00027ab168020;Zm00027ab244230;Zm00027ab244230;Zm00027ab338870;Zm00027ab051180;Zm00027ab051180;Zm00027ab051180;Zm00027ab051180;Zm00027ab174180;Zm00027ab088640;Zm00027ab185470;Zm00027ab301370;Zm00027ab004520;Zm00027ab397750;Zm00027ab207370;Zm00027ab066560;Zm00027ab066560;Zm00027ab207370;Zm00027ab207370;Zm00027ab207370;Zm00027ab301360;Zm00027ab088670;Zm00027ab226830;Zm00027ab226830;Zm00027ab340390;Zm00027ab340390;Zm00027ab307890;Zm00027ab340390;Zm00027ab340390;Zm00027ab340390;Zm00027ab340390;Zm00027ab226630;Zm00027ab047340;Zm00027ab108410;Zm00027ab387230;Zm00027ab330400;Zm00027ab430690;Zm00027ab396370;Zm00027ab396370;Zm00027ab081270;Zm00027ab108400;Zm00027ab108400;Zm00027ab396370;Zm00027ab081270;Zm00027ab396370;Zm00027ab081270;Zm00027ab432170;Zm00027ab330350;Zm00027ab330350;Zm00027ab432170;Zm00027ab432170
IPR005835	Nucleotidyl transferase domain	Zm00027ab052000;Zm00027ab052000;Zm00027ab149930;Zm00027ab149930;Zm00027ab149930;Zm00027ab149930;Zm00027ab149930;Zm00027ab149930;Zm00027ab179030;Zm00027ab179030;Zm00027ab263020;Zm00027ab263020;Zm00027ab263020;Zm00027ab098340;Zm00027ab161190;Zm00027ab161190;Zm00027ab161190;Zm00027ab161190;Zm00027ab161190;Zm00027ab161190;Zm00027ab043380;Zm00027ab043380;Zm00027ab302180;Zm00027ab302180;Zm00027ab302180;Zm00027ab302180;Zm00027ab302180;Zm00027ab209220;Zm00027ab012360;Zm00027ab012360;Zm00027ab012360;Zm00027ab012360;Zm00027ab012360;Zm00027ab343960;Zm00027ab372510;Zm00027ab372510;Zm00027ab372510;Zm00027ab372510;Zm00027ab056720;Zm00027ab056720;Zm00027ab056720;Zm00027ab056720;Zm00027ab056720;Zm00027ab056720;Zm00027ab007720;Zm00027ab007720;Zm00027ab017250;Zm00027ab353010;Zm00027ab353010;Zm00027ab188910;Zm00027ab308990;Zm00027ab405710
IPR005843	Alpha-D-phosphohexomutase, C-terminal	Zm00027ab161940;Zm00027ab161940;Zm00027ab161940;Zm00027ab161940;Zm00027ab279630;Zm00027ab055420;Zm00027ab271290;Zm00027ab220170;Zm00027ab120310
IPR005844	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I	Zm00027ab161940;Zm00027ab161940;Zm00027ab161940;Zm00027ab161940;Zm00027ab161940;Zm00027ab279620;Zm00027ab055420;Zm00027ab313630;Zm00027ab220170;Zm00027ab311140;Zm00027ab311140;Zm00027ab311140;Zm00027ab311140;Zm00027ab311140;Zm00027ab243990;Zm00027ab120310;Zm00027ab120310;Zm00027ab120310;Zm00027ab120310
IPR005845	Alpha-D-phosphohexomutase, alpha/beta/alpha domain II	Zm00027ab271280;Zm00027ab161940;Zm00027ab161940;Zm00027ab161940;Zm00027ab161940;Zm00027ab161940;Zm00027ab279630;Zm00027ab055420;Zm00027ab279690;Zm00027ab313630;Zm00027ab220170;Zm00027ab279750;Zm00027ab311140;Zm00027ab311140;Zm00027ab311140;Zm00027ab311140;Zm00027ab311140;Zm00027ab279670
IPR005846	Alpha-D-phosphohexomutase, alpha/beta/alpha domain III	Zm00027ab161940;Zm00027ab161940;Zm00027ab161940;Zm00027ab161940;Zm00027ab161940;Zm00027ab279630;Zm00027ab055420;Zm00027ab313630;Zm00027ab271290;Zm00027ab220170;Zm00027ab311140;Zm00027ab311140;Zm00027ab311140;Zm00027ab311140;Zm00027ab311140;Zm00027ab279670;Zm00027ab120310
IPR005849	Galactose-1-phosphate uridyl transferase, N-terminal	Zm00027ab305880;Zm00027ab305880
IPR005946	Ribose-phosphate pyrophosphokinase	Zm00027ab393220;Zm00027ab393220;Zm00027ab393220;Zm00027ab393220;Zm00027ab235020;Zm00027ab235020;Zm00027ab235020;Zm00027ab235020;Zm00027ab235020
IPR006011	Syntaxin, N-terminal domain	Zm00027ab209240;Zm00027ab391270;Zm00027ab270210;Zm00027ab018180;Zm00027ab282150;Zm00027ab305550;Zm00027ab219210;Zm00027ab217210;Zm00027ab341950;Zm00027ab256500;Zm00027ab256500;Zm00027ab338520;Zm00027ab139600;Zm00027ab265340;Zm00027ab217200;Zm00027ab209250;Zm00027ab056800;Zm00027ab128890;Zm00027ab060590;Zm00027ab117850;Zm00027ab117850;Zm00027ab117850;Zm00027ab117850;Zm00027ab117850;Zm00027ab327940
IPR006016	UspA	Zm00027ab081700;Zm00027ab317000;Zm00027ab317000;Zm00027ab225880;Zm00027ab127550;Zm00027ab127550;Zm00027ab144160;Zm00027ab293790;Zm00027ab293790;Zm00027ab293790;Zm00027ab147840;Zm00027ab191550;Zm00027ab219100;Zm00027ab226420;Zm00027ab328630;Zm00027ab328630;Zm00027ab328630;Zm00027ab328630;Zm00027ab260180;Zm00027ab297050;Zm00027ab294640;Zm00027ab205110;Zm00027ab205110;Zm00027ab256660;Zm00027ab209030;Zm00027ab256660;Zm00027ab378810;Zm00027ab378810;Zm00027ab378810;Zm00027ab371370;Zm00027ab427290;Zm00027ab138920;Zm00027ab138920;Zm00027ab107360;Zm00027ab107360;Zm00027ab153270;Zm00027ab162570;Zm00027ab162570;Zm00027ab162570;Zm00027ab144150;Zm00027ab082470;Zm00027ab057790;Zm00027ab057790;Zm00027ab415940;Zm00027ab415940;Zm00027ab374420;Zm00027ab414040;Zm00027ab353500;Zm00027ab353500;Zm00027ab260930;Zm00027ab353500;Zm00027ab159250;Zm00027ab372410;Zm00027ab287620;Zm00027ab415260;Zm00027ab390400;Zm00027ab362110;Zm00027ab362110;Zm00027ab362110;Zm00027ab382190;Zm00027ab382190;Zm00027ab211860;Zm00027ab341590;Zm00027ab211860;Zm00027ab341590;Zm00027ab344900;Zm00027ab286170;Zm00027ab195820;Zm00027ab209020;Zm00027ab209020;Zm00027ab361340;Zm00027ab361340
IPR006027	NusB/RsmB/TIM44	Zm00027ab222200;Zm00027ab102190;Zm00027ab102190;Zm00027ab102190;Zm00027ab053160
IPR006031	XYPPX repeat	Zm00027ab021000;Zm00027ab021000
IPR006032	Ribosomal protein S12/S23	Zm00027ab090090;Zm00027ab090090;Zm00027ab090090;Zm00027ab347950;Zm00027ab008470;Zm00027ab008470;Zm00027ab284240;Zm00027ab284240;Zm00027ab063060;Zm00027ab295070;Zm00027ab295070;Zm00027ab306520;Zm00027ab066700;Zm00027ab215640;Zm00027ab141740;Zm00027ab150730;Zm00027ab150730;Zm00027ab072350;Zm00027ab072350;Zm00027ab405620;Zm00027ab356580
IPR006035	Ureohydrolase	Zm00027ab425410;Zm00027ab425410
IPR006043	Xanthine/uracil/vitamin C permease	Zm00027ab030750;Zm00027ab030750;Zm00027ab030750;Zm00027ab030750;Zm00027ab030750;Zm00027ab030750;Zm00027ab030750;Zm00027ab030750;Zm00027ab030750;Zm00027ab030750;Zm00027ab063510;Zm00027ab063510;Zm00027ab140350;Zm00027ab178240;Zm00027ab173010;Zm00027ab173010;Zm00027ab375210;Zm00027ab375210;Zm00027ab375210;Zm00027ab375210;Zm00027ab375210;Zm00027ab173010;Zm00027ab173010;Zm00027ab375210;Zm00027ab326550;Zm00027ab326550;Zm00027ab215320;Zm00027ab215320;Zm00027ab215320;Zm00027ab215320;Zm00027ab215320;Zm00027ab215320;Zm00027ab215320;Zm00027ab226110;Zm00027ab316450;Zm00027ab316450;Zm00027ab112730;Zm00027ab316450;Zm00027ab112730;Zm00027ab258780;Zm00027ab258780;Zm00027ab258780;Zm00027ab258780;Zm00027ab258780;Zm00027ab258780;Zm00027ab291910;Zm00027ab169810;Zm00027ab169810;Zm00027ab105880;Zm00027ab105880;Zm00027ab371930;Zm00027ab371930;Zm00027ab042780;Zm00027ab401080;Zm00027ab042780;Zm00027ab042780;Zm00027ab111540;Zm00027ab425490;Zm00027ab054150;Zm00027ab054150;Zm00027ab054150;Zm00027ab054150;Zm00027ab098680;Zm00027ab098680;Zm00027ab098680
IPR006045	Cupin 1	Zm00027ab406580;Zm00027ab406580;Zm00027ab006420;Zm00027ab419380;Zm00027ab236850;Zm00027ab070810;Zm00027ab134320;Zm00027ab134320;Zm00027ab134320;Zm00027ab173930;Zm00027ab206800;Zm00027ab173890;Zm00027ab173890;Zm00027ab173890;Zm00027ab173890;Zm00027ab040560;Zm00027ab428880;Zm00027ab173940;Zm00027ab173900;Zm00027ab419320;Zm00027ab419370;Zm00027ab367960;Zm00027ab173910;Zm00027ab406230;Zm00027ab406230;Zm00027ab406230;Zm00027ab406230;Zm00027ab406230;Zm00027ab054130;Zm00027ab426690;Zm00027ab089350;Zm00027ab054120;Zm00027ab054110;Zm00027ab419390;Zm00027ab287090;Zm00027ab096660;Zm00027ab173880;Zm00027ab419340;Zm00027ab182270;Zm00027ab061040;Zm00027ab061040;Zm00027ab061040;Zm00027ab061040;Zm00027ab157490;Zm00027ab360640;Zm00027ab360640;Zm00027ab016370;Zm00027ab016370;Zm00027ab054100;Zm00027ab201070;Zm00027ab130710;Zm00027ab130710;Zm00027ab130710;Zm00027ab052870;Zm00027ab052870;Zm00027ab173920;Zm00027ab142590;Zm00027ab128610;Zm00027ab337310;Zm00027ab271470;Zm00027ab271470;Zm00027ab337310;Zm00027ab271470;Zm00027ab271470;Zm00027ab271470;Zm00027ab271470;Zm00027ab271470;Zm00027ab271470;Zm00027ab247410;Zm00027ab306360;Zm00027ab061970;Zm00027ab299340;Zm00027ab292780;Zm00027ab272290;Zm00027ab272290;Zm00027ab272290;Zm00027ab272290;Zm00027ab272290;Zm00027ab272290;Zm00027ab272290;Zm00027ab272290;Zm00027ab272290;Zm00027ab272290
IPR006047	Glycosyl hydrolase, family 13, catalytic domain	Zm00027ab084690;Zm00027ab084690;Zm00027ab084690;Zm00027ab101440;Zm00027ab320390;Zm00027ab320390;Zm00027ab084310;Zm00027ab084310;Zm00027ab084310;Zm00027ab084310;Zm00027ab038470;Zm00027ab362830;Zm00027ab232570;Zm00027ab232570;Zm00027ab157020;Zm00027ab157020;Zm00027ab157020;Zm00027ab260360;Zm00027ab316490;Zm00027ab176850;Zm00027ab176850;Zm00027ab176850;Zm00027ab176850;Zm00027ab292600;Zm00027ab247310
IPR006048	Alpha-amylase/branching enzyme, C-terminal all beta	Zm00027ab084310;Zm00027ab084310;Zm00027ab084310;Zm00027ab084310;Zm00027ab362830;Zm00027ab232570;Zm00027ab232570;Zm00027ab247310
IPR006050	DNA photolyase, N-terminal	Zm00027ab386770;Zm00027ab386770;Zm00027ab249470;Zm00027ab249470;Zm00027ab249470;Zm00027ab016690;Zm00027ab016690;Zm00027ab081370;Zm00027ab081370;Zm00027ab081370;Zm00027ab081370;Zm00027ab081370;Zm00027ab135150;Zm00027ab026970;Zm00027ab026970;Zm00027ab026970;Zm00027ab026970;Zm00027ab399980;Zm00027ab185410;Zm00027ab185410;Zm00027ab394700;Zm00027ab394700;Zm00027ab324240;Zm00027ab324240
IPR006062	Histidine biosynthesis protein	Zm00027ab011410;Zm00027ab011410;Zm00027ab011410;Zm00027ab011410;Zm00027ab292820;Zm00027ab292820;Zm00027ab020220;Zm00027ab020220;Zm00027ab020220;Zm00027ab020220
IPR006067	Nitrite/sulphite reductase 4Fe-4S domain	Zm00027ab260370;Zm00027ab260370;Zm00027ab196750;Zm00027ab196750;Zm00027ab196750;Zm00027ab196750;Zm00027ab297150;Zm00027ab297150
IPR006068	Cation-transporting P-type ATPase, C-terminal	Zm00027ab199720;Zm00027ab296720;Zm00027ab296720;Zm00027ab216950;Zm00027ab013310;Zm00027ab405590;Zm00027ab402450;Zm00027ab402450;Zm00027ab237640;Zm00027ab241850;Zm00027ab202980;Zm00027ab251240;Zm00027ab322200;Zm00027ab322200;Zm00027ab107260;Zm00027ab030880;Zm00027ab030880;Zm00027ab322000;Zm00027ab322000;Zm00027ab360510;Zm00027ab360510;Zm00027ab051820;Zm00027ab056510;Zm00027ab056510;Zm00027ab056510;Zm00027ab319400;Zm00027ab319400;Zm00027ab049580;Zm00027ab049580;Zm00027ab049580;Zm00027ab049580;Zm00027ab049580;Zm00027ab410630;Zm00027ab247960;Zm00027ab090280;Zm00027ab391940;Zm00027ab391940;Zm00027ab229150;Zm00027ab229150;Zm00027ab071630;Zm00027ab071630;Zm00027ab035030;Zm00027ab368400;Zm00027ab036390;Zm00027ab036390;Zm00027ab036390;Zm00027ab433200;Zm00027ab433200;Zm00027ab008140;Zm00027ab008140;Zm00027ab343970;Zm00027ab227140;Zm00027ab143310;Zm00027ab143310;Zm00027ab436810;Zm00027ab436810;Zm00027ab436810
IPR006070	YrdC-like domain	Zm00027ab008220;Zm00027ab008220;Zm00027ab008220;Zm00027ab177480;Zm00027ab177480;Zm00027ab177480;Zm00027ab177480
IPR006073	GTP binding domain	Zm00027ab213700;Zm00027ab213700;Zm00027ab213700;Zm00027ab060170;Zm00027ab060170;Zm00027ab060170;Zm00027ab060170;Zm00027ab060170;Zm00027ab266600;Zm00027ab422080;Zm00027ab169690;Zm00027ab169690;Zm00027ab169690;Zm00027ab169690;Zm00027ab395690;Zm00027ab395690;Zm00027ab395690;Zm00027ab395690;Zm00027ab395690;Zm00027ab395690;Zm00027ab395690;Zm00027ab395690;Zm00027ab294530;Zm00027ab294530;Zm00027ab294530;Zm00027ab294530;Zm00027ab294530;Zm00027ab294530;Zm00027ab294530;Zm00027ab348480;Zm00027ab348480;Zm00027ab348480;Zm00027ab424610;Zm00027ab181130;Zm00027ab129260;Zm00027ab181130;Zm00027ab181130;Zm00027ab181130;Zm00027ab181130;Zm00027ab061660;Zm00027ab061660;Zm00027ab111550;Zm00027ab111550;Zm00027ab111550;Zm00027ab332960;Zm00027ab111550;Zm00027ab166500;Zm00027ab173450;Zm00027ab173450;Zm00027ab173450;Zm00027ab292340;Zm00027ab292340;Zm00027ab116000;Zm00027ab116000;Zm00027ab116000;Zm00027ab116000;Zm00027ab116000;Zm00027ab048130;Zm00027ab048130;Zm00027ab048130;Zm00027ab048130;Zm00027ab119870;Zm00027ab119870;Zm00027ab119870;Zm00027ab119870;Zm00027ab417870;Zm00027ab315870;Zm00027ab156140;Zm00027ab156140;Zm00027ab156140;Zm00027ab223400;Zm00027ab343030;Zm00027ab032550;Zm00027ab062880;Zm00027ab017190;Zm00027ab017190;Zm00027ab017190;Zm00027ab017190;Zm00027ab420060;Zm00027ab420060;Zm00027ab420060;Zm00027ab199430;Zm00027ab404640;Zm00027ab056290;Zm00027ab056290;Zm00027ab056290;Zm00027ab426830;Zm00027ab056290;Zm00027ab056290;Zm00027ab056290;Zm00027ab056290;Zm00027ab409640;Zm00027ab409640;Zm00027ab409640;Zm00027ab049900;Zm00027ab419790;Zm00027ab419790
IPR006075	Aspartyl/Glutamyl-tRNA(Gln) amidotransferase, subunit B/E, catalytic	Zm00027ab200850;Zm00027ab200850;Zm00027ab200850
IPR006076	FAD dependent oxidoreductase	Zm00027ab128390;Zm00027ab142140;Zm00027ab321990;Zm00027ab321990;Zm00027ab345070;Zm00027ab311640;Zm00027ab305150;Zm00027ab305150;Zm00027ab323010;Zm00027ab323010;Zm00027ab273270;Zm00027ab273270;Zm00027ab323010;Zm00027ab323010;Zm00027ab273270;Zm00027ab273270;Zm00027ab273270;Zm00027ab323010;Zm00027ab323010;Zm00027ab273270;Zm00027ab323010;Zm00027ab094300;Zm00027ab425930;Zm00027ab152230;Zm00027ab152230;Zm00027ab152230
IPR006083	Phosphoribulokinase/uridine kinase	Zm00027ab072110;Zm00027ab072110;Zm00027ab072110;Zm00027ab256820;Zm00027ab256820;Zm00027ab256820;Zm00027ab137030;Zm00027ab137030;Zm00027ab137030;Zm00027ab036980;Zm00027ab427160;Zm00027ab427160;Zm00027ab427160;Zm00027ab427160;Zm00027ab427160;Zm00027ab256110;Zm00027ab256110;Zm00027ab213920;Zm00027ab158590;Zm00027ab191120;Zm00027ab191120;Zm00027ab233320;Zm00027ab233320;Zm00027ab233320;Zm00027ab272570;Zm00027ab272570;Zm00027ab272570;Zm00027ab103000;Zm00027ab103000;Zm00027ab103000
IPR006085	XPG N-terminal	Zm00027ab215180;Zm00027ab323540;Zm00027ab323540;Zm00027ab323540;Zm00027ab323540;Zm00027ab264400;Zm00027ab153520;Zm00027ab153520;Zm00027ab153520;Zm00027ab153520;Zm00027ab153520;Zm00027ab153520;Zm00027ab153520;Zm00027ab103690;Zm00027ab008070;Zm00027ab008070;Zm00027ab299510
IPR006086	XPG-I domain	Zm00027ab215180;Zm00027ab323540;Zm00027ab323540;Zm00027ab323540;Zm00027ab323540;Zm00027ab323540;Zm00027ab323540;Zm00027ab264400;Zm00027ab264400;Zm00027ab264400;Zm00027ab153520;Zm00027ab153520;Zm00027ab153520;Zm00027ab153520;Zm00027ab153520;Zm00027ab153520;Zm00027ab153520;Zm00027ab103690;Zm00027ab008070;Zm00027ab008070;Zm00027ab008070;Zm00027ab299510
IPR006091	Acyl-CoA oxidase/dehydrogenase, central domain	Zm00027ab149980;Zm00027ab270660;Zm00027ab270660;Zm00027ab270660;Zm00027ab270660;Zm00027ab270660;Zm00027ab083590;Zm00027ab384350;Zm00027ab384350;Zm00027ab384350;Zm00027ab384350;Zm00027ab360170;Zm00027ab017180;Zm00027ab124430;Zm00027ab169110;Zm00027ab169110;Zm00027ab287180;Zm00027ab287180;Zm00027ab380590;Zm00027ab380590;Zm00027ab380590;Zm00027ab380590;Zm00027ab380590;Zm00027ab111880;Zm00027ab111880;Zm00027ab111880
IPR006094	FAD linked oxidase, N-terminal	Zm00027ab174770;Zm00027ab333010;Zm00027ab433380;Zm00027ab176260;Zm00027ab122020;Zm00027ab122020;Zm00027ab374680;Zm00027ab093860;Zm00027ab390100;Zm00027ab282760;Zm00027ab208950;Zm00027ab193740;Zm00027ab307030;Zm00027ab117910;Zm00027ab117910;Zm00027ab307030;Zm00027ab307030;Zm00027ab117910;Zm00027ab241420;Zm00027ab307030;Zm00027ab223980;Zm00027ab282720;Zm00027ab342630;Zm00027ab143240;Zm00027ab174760;Zm00027ab077200;Zm00027ab390350;Zm00027ab422120;Zm00027ab390080;Zm00027ab368340;Zm00027ab030780;Zm00027ab043530;Zm00027ab233060;Zm00027ab233060;Zm00027ab233060;Zm00027ab233060;Zm00027ab390070;Zm00027ab040510;Zm00027ab040510;Zm00027ab040510;Zm00027ab040510;Zm00027ab171680;Zm00027ab153580;Zm00027ab243530;Zm00027ab243530;Zm00027ab045760;Zm00027ab045760;Zm00027ab208960
IPR006096	Glutamate/phenylalanine/leucine/valine dehydrogenase, C-terminal	Zm00027ab434220;Zm00027ab061110;Zm00027ab061110;Zm00027ab061110;Zm00027ab061110;Zm00027ab061110;Zm00027ab061110;Zm00027ab164300
IPR006097	Glutamate/phenylalanine/leucine/valine dehydrogenase, dimerisation domain	Zm00027ab434220;Zm00027ab061110;Zm00027ab061110;Zm00027ab061110;Zm00027ab061110;Zm00027ab061110;Zm00027ab061110;Zm00027ab164300;Zm00027ab164300;Zm00027ab164300;Zm00027ab164300;Zm00027ab164300
IPR006102	Glycoside hydrolase, family 2, immunoglobulin-like beta-sandwich	Zm00027ab292430;Zm00027ab142520
IPR006103	Glycoside hydrolase family 2, catalytic domain	Zm00027ab292430;Zm00027ab142520;Zm00027ab142520;Zm00027ab142520
IPR006104	Glycosyl hydrolases family 2, sugar binding domain	Zm00027ab142520
IPR006108	3-hydroxyacyl-CoA dehydrogenase, C-terminal	Zm00027ab242070;Zm00027ab207230;Zm00027ab207230;Zm00027ab242010;Zm00027ab345460;Zm00027ab290940;Zm00027ab290940;Zm00027ab374240
IPR006109	Glycerol-3-phosphate dehydrogenase, NAD-dependent, C-terminal	Zm00027ab141620;Zm00027ab374000;Zm00027ab143280;Zm00027ab143280;Zm00027ab308580;Zm00027ab308580;Zm00027ab357550
IPR006110	RNA polymerase, subunit omega/K/RPB6	Zm00027ab049500;Zm00027ab223520
IPR006114	6-phosphogluconate dehydrogenase, C-terminal	Zm00027ab274130;Zm00027ab274130;Zm00027ab274130;Zm00027ab274130;Zm00027ab274130;Zm00027ab274130;Zm00027ab274130;Zm00027ab274130;Zm00027ab171840;Zm00027ab171840;Zm00027ab143560
IPR006115	6-phosphogluconate dehydrogenase, NADP-binding	Zm00027ab274130;Zm00027ab274130;Zm00027ab274130;Zm00027ab274130;Zm00027ab274130;Zm00027ab274130;Zm00027ab274130;Zm00027ab274130;Zm00027ab155740;Zm00027ab155740;Zm00027ab285770;Zm00027ab285770;Zm00027ab285770;Zm00027ab285770;Zm00027ab171840;Zm00027ab171840;Zm00027ab143560;Zm00027ab228780;Zm00027ab228780;Zm00027ab228780;Zm00027ab228780;Zm00027ab228780;Zm00027ab348390;Zm00027ab162350;Zm00027ab162350;Zm00027ab162350;Zm00027ab185040;Zm00027ab185040
IPR006121	Heavy metal-associated domain, HMA	Zm00027ab181100;Zm00027ab250220;Zm00027ab439260;Zm00027ab099320;Zm00027ab408420;Zm00027ab408420;Zm00027ab368880;Zm00027ab368880;Zm00027ab368880;Zm00027ab063110;Zm00027ab021990;Zm00027ab246440;Zm00027ab246440;Zm00027ab246440;Zm00027ab246440;Zm00027ab246440;Zm00027ab246440;Zm00027ab250230;Zm00027ab087110;Zm00027ab087110;Zm00027ab272960;Zm00027ab073630;Zm00027ab032950;Zm00027ab240800;Zm00027ab240800;Zm00027ab074480;Zm00027ab074480;Zm00027ab074480;Zm00027ab074480;Zm00027ab074480;Zm00027ab004710;Zm00027ab194340;Zm00027ab194340;Zm00027ab067400;Zm00027ab067400;Zm00027ab018230;Zm00027ab018230;Zm00027ab143910;Zm00027ab143910;Zm00027ab143910;Zm00027ab428060;Zm00027ab202430;Zm00027ab428060;Zm00027ab202430;Zm00027ab339930;Zm00027ab428060;Zm00027ab151160;Zm00027ab428060;Zm00027ab428060;Zm00027ab085550;Zm00027ab085550;Zm00027ab085550;Zm00027ab085550;Zm00027ab001610;Zm00027ab133230;Zm00027ab154620;Zm00027ab154620;Zm00027ab190230;Zm00027ab264480;Zm00027ab190230;Zm00027ab210950;Zm00027ab210950;Zm00027ab072510;Zm00027ab072510;Zm00027ab158870;Zm00027ab373260;Zm00027ab373260;Zm00027ab399880;Zm00027ab247350;Zm00027ab399880;Zm00027ab399880;Zm00027ab126990;Zm00027ab004590;Zm00027ab004590;Zm00027ab004590;Zm00027ab004590;Zm00027ab111630;Zm00027ab111630;Zm00027ab397560;Zm00027ab397560;Zm00027ab332710;Zm00027ab044460;Zm00027ab044460;Zm00027ab332710;Zm00027ab044460;Zm00027ab310210;Zm00027ab310210;Zm00027ab310210;Zm00027ab310210;Zm00027ab310210;Zm00027ab310210;Zm00027ab072580;Zm00027ab072580;Zm00027ab259640;Zm00027ab208130;Zm00027ab208130;Zm00027ab208130;Zm00027ab208130;Zm00027ab208130;Zm00027ab078370;Zm00027ab078370;Zm00027ab335130;Zm00027ab078370;Zm00027ab006370;Zm00027ab006370;Zm00027ab439560;Zm00027ab047500;Zm00027ab047500;Zm00027ab047500;Zm00027ab047500;Zm00027ab047500;Zm00027ab047500;Zm00027ab047500;Zm00027ab073180;Zm00027ab144270;Zm00027ab144270;Zm00027ab366680;Zm00027ab021680;Zm00027ab021680;Zm00027ab156650;Zm00027ab021680;Zm00027ab156650;Zm00027ab042540;Zm00027ab074520;Zm00027ab074520;Zm00027ab074520;Zm00027ab074520;Zm00027ab074520;Zm00027ab074520;Zm00027ab074520;Zm00027ab074520;Zm00027ab074520;Zm00027ab215610;Zm00027ab016850;Zm00027ab016850;Zm00027ab016850;Zm00027ab016850;Zm00027ab016850;Zm00027ab016850;Zm00027ab412090;Zm00027ab412090;Zm00027ab412090;Zm00027ab131620;Zm00027ab131620;Zm00027ab412090;Zm00027ab412090;Zm00027ab243160;Zm00027ab243160;Zm00027ab202000;Zm00027ab202000;Zm00027ab315880;Zm00027ab226820;Zm00027ab226820;Zm00027ab226820;Zm00027ab070940;Zm00027ab409500;Zm00027ab435130;Zm00027ab435130;Zm00027ab435130;Zm00027ab394870;Zm00027ab394870;Zm00027ab435130;Zm00027ab435130;Zm00027ab362640;Zm00027ab093720;Zm00027ab093720
