LABEL	NAME	GENE_MODEL
IPR015800	Copper amine oxidase, N2-terminal	Zm00025ab111010;Zm00025ab111010;Zm00025ab437320;Zm00025ab437320
IPR015802	Copper amine oxidase, N3-terminal	Zm00025ab111010;Zm00025ab111010;Zm00025ab081960;Zm00025ab437320;Zm00025ab437320
IPR015847	Exoribonuclease, phosphorolytic domain 2	Zm00025ab181510;Zm00025ab072520;Zm00025ab356070;Zm00025ab253340;Zm00025ab237590;Zm00025ab237590;Zm00025ab237590;Zm00025ab150960;Zm00025ab356070;Zm00025ab356070;Zm00025ab356070;Zm00025ab253340;Zm00025ab253340;Zm00025ab253340;Zm00025ab253340;Zm00025ab150960;Zm00025ab253340;Zm00025ab340780;Zm00025ab448080;Zm00025ab038330;Zm00025ab038330;Zm00025ab038330;Zm00025ab264260;Zm00025ab311780;Zm00025ab311780;Zm00025ab257760;Zm00025ab396150;Zm00025ab237640;Zm00025ab237640;Zm00025ab073820;Zm00025ab237620;Zm00025ab051000;Zm00025ab237680
IPR015848	Polyribonucleotide nucleotidyltransferase, RNA-binding domain	Zm00025ab257760
IPR015864	FAD synthetase	Zm00025ab062680
IPR015865	Riboflavin kinase domain, bacterial/eukaryotic	Zm00025ab289210;Zm00025ab289210;Zm00025ab289210;Zm00025ab289210;Zm00025ab289210
IPR015866	Serine-tRNA synthetase, type1, N-terminal	Zm00025ab357300;Zm00025ab405280;Zm00025ab405280;Zm00025ab116600;Zm00025ab116600;Zm00025ab416430;Zm00025ab416430;Zm00025ab173100;Zm00025ab173100;Zm00025ab173100;Zm00025ab173100;Zm00025ab450510
IPR015871	Transcription initiation factor IIA, gamma subunit, C-terminal	Zm00025ab369750;Zm00025ab073920;Zm00025ab401310;Zm00025ab144850;Zm00025ab144850
IPR015872	Transcription initiation factor IIA, gamma subunit, N-terminal	Zm00025ab369750;Zm00025ab144850;Zm00025ab144850;Zm00025ab144850;Zm00025ab144850;Zm00025ab144850;Zm00025ab144850
IPR015877	Cdk-activating kinase assembly factor MAT1, centre	Zm00025ab249760;Zm00025ab389420;Zm00025ab223310
IPR015878	S-adenosyl-L-homocysteine hydrolase, NAD binding domain	Zm00025ab176270;Zm00025ab176270;Zm00025ab093270
IPR015879	Aromatic-ring-hydroxylating dioxygenase, alpha subunit, C-terminal domain	Zm00025ab284530;Zm00025ab284530;Zm00025ab284530
IPR015883	Glycoside hydrolase family 20, catalytic domain	Zm00025ab337560;Zm00025ab009610;Zm00025ab111190;Zm00025ab299350;Zm00025ab277530;Zm00025ab277530;Zm00025ab277530;Zm00025ab379640;Zm00025ab379640;Zm00025ab379640
IPR015886	DNA glycosylase/AP lyase, H2TH DNA-binding	Zm00025ab286700;Zm00025ab286700
IPR015890	Chorismate-utilising enzyme, C-terminal	Zm00025ab322340;Zm00025ab322340;Zm00025ab322340;Zm00025ab064860;Zm00025ab322340;Zm00025ab322340;Zm00025ab219540;Zm00025ab012350;Zm00025ab219540;Zm00025ab284440;Zm00025ab284440;Zm00025ab284440;Zm00025ab284440;Zm00025ab284440
IPR015894	Guanylate-binding protein, N-terminal	Zm00025ab221050;Zm00025ab221050;Zm00025ab221050;Zm00025ab221050;Zm00025ab221050;Zm00025ab221050;Zm00025ab221050;Zm00025ab306890;Zm00025ab233790;Zm00025ab062360;Zm00025ab062360;Zm00025ab062360;Zm00025ab094270;Zm00025ab233800;Zm00025ab356340;Zm00025ab244490;Zm00025ab244490;Zm00025ab244490;Zm00025ab312390;Zm00025ab352740
IPR015895	Tetrapyrrole biosynthesis, glutamyl-tRNA reductase, N-terminal	Zm00025ab449080;Zm00025ab449080;Zm00025ab449080;Zm00025ab449080;Zm00025ab449080;Zm00025ab449080;Zm00025ab449080;Zm00025ab046130;Zm00025ab229150
IPR015896	Tetrapyrrole biosynthesis, glutamyl-tRNA reductase, dimerisation domain	Zm00025ab449080;Zm00025ab449080;Zm00025ab449080;Zm00025ab449080;Zm00025ab449080;Zm00025ab449080;Zm00025ab449080;Zm00025ab046130;Zm00025ab229150
IPR015898	G-protein gamma-like domain	Zm00025ab240510;Zm00025ab240510;Zm00025ab041800;Zm00025ab041810;Zm00025ab020520;Zm00025ab052900;Zm00025ab326200;Zm00025ab103380
IPR015914	Purple acid phosphatase, N-terminal	Zm00025ab401770;Zm00025ab088540;Zm00025ab438990;Zm00025ab050780;Zm00025ab422290;Zm00025ab182940;Zm00025ab182940;Zm00025ab038460;Zm00025ab182940;Zm00025ab182940;Zm00025ab182940;Zm00025ab182940;Zm00025ab157160;Zm00025ab405660;Zm00025ab405660;Zm00025ab157160;Zm00025ab308760;Zm00025ab030880;Zm00025ab030880;Zm00025ab066070;Zm00025ab108650;Zm00025ab383310;Zm00025ab108650;Zm00025ab108650;Zm00025ab383310;Zm00025ab108650;Zm00025ab383320;Zm00025ab426700;Zm00025ab210100
IPR015927	Peptidase S24/S26A/S26B/S26C	Zm00025ab296580;Zm00025ab091340;Zm00025ab326820;Zm00025ab326820;Zm00025ab091340;Zm00025ab358990;Zm00025ab358990;Zm00025ab060140;Zm00025ab452100;Zm00025ab452100;Zm00025ab435250;Zm00025ab435250;Zm00025ab336190;Zm00025ab004490;Zm00025ab004490;Zm00025ab004490;Zm00025ab004490;Zm00025ab091380;Zm00025ab172860;Zm00025ab198110;Zm00025ab222340;Zm00025ab222340;Zm00025ab222340;Zm00025ab222340;Zm00025ab246970;Zm00025ab198110;Zm00025ab222340
IPR015939	Fumarate reductase/succinate dehydrogenase flavoprotein-like, C-terminal	Zm00025ab310600;Zm00025ab121260;Zm00025ab310600;Zm00025ab240310;Zm00025ab240310;Zm00025ab240310;Zm00025ab240310;Zm00025ab002710
IPR015940	Ubiquitin-associated domain	Zm00025ab156770;Zm00025ab023240;Zm00025ab187800;Zm00025ab023240;Zm00025ab023240;Zm00025ab187800;Zm00025ab002950;Zm00025ab002950;Zm00025ab291640;Zm00025ab213900;Zm00025ab213900;Zm00025ab291640;Zm00025ab291640;Zm00025ab213900;Zm00025ab305070;Zm00025ab394420;Zm00025ab349650;Zm00025ab349650;Zm00025ab349650;Zm00025ab349650;Zm00025ab394420;Zm00025ab394420;Zm00025ab394420;Zm00025ab394420;Zm00025ab394420;Zm00025ab394420;Zm00025ab137950;Zm00025ab137950;Zm00025ab137950;Zm00025ab324130;Zm00025ab132540;Zm00025ab324130;Zm00025ab324130;Zm00025ab324130;Zm00025ab324130;Zm00025ab324130;Zm00025ab324130;Zm00025ab132540;Zm00025ab367360;Zm00025ab304400;Zm00025ab367360;Zm00025ab425610;Zm00025ab054620;Zm00025ab418310;Zm00025ab054620;Zm00025ab418310;Zm00025ab418310;Zm00025ab418310;Zm00025ab155770;Zm00025ab408820;Zm00025ab155770;Zm00025ab408820;Zm00025ab377790;Zm00025ab102470;Zm00025ab102470;Zm00025ab377790;Zm00025ab181130;Zm00025ab097720;Zm00025ab097720;Zm00025ab181130;Zm00025ab097720;Zm00025ab214670;Zm00025ab214670;Zm00025ab214670;Zm00025ab214670;Zm00025ab214670;Zm00025ab214670;Zm00025ab097720;Zm00025ab214670;Zm00025ab214670;Zm00025ab214670;Zm00025ab214670;Zm00025ab214670;Zm00025ab214670;Zm00025ab097720;Zm00025ab102470;Zm00025ab102470
IPR015942	Asp/Glu/hydantoin racemase	Zm00025ab355080;Zm00025ab355080;Zm00025ab355080;Zm00025ab355080;Zm00025ab355080
IPR015944	Glycine-tRNA ligase, beta subunit	Zm00025ab393930
IPR016009	tRNA methyltransferase TRMD/TRM10-type domain	Zm00025ab248080;Zm00025ab263740;Zm00025ab214190;Zm00025ab072130
IPR016040	NAD(P)-binding domain	Zm00025ab121690;Zm00025ab121690;Zm00025ab121690;Zm00025ab121690;Zm00025ab044370;Zm00025ab414030;Zm00025ab414030;Zm00025ab121690;Zm00025ab018280;Zm00025ab044370;Zm00025ab044370;Zm00025ab044370;Zm00025ab414030;Zm00025ab018280;Zm00025ab044370;Zm00025ab268210;Zm00025ab218130;Zm00025ab134580;Zm00025ab448290;Zm00025ab331340;Zm00025ab153990;Zm00025ab331340;Zm00025ab331340;Zm00025ab331340;Zm00025ab331340;Zm00025ab039550;Zm00025ab039550;Zm00025ab013340;Zm00025ab013340;Zm00025ab017930;Zm00025ab017930;Zm00025ab017930;Zm00025ab039550;Zm00025ab096250;Zm00025ab359100;Zm00025ab019780;Zm00025ab369580;Zm00025ab369580;Zm00025ab369580;Zm00025ab359100;Zm00025ab363500;Zm00025ab359100;Zm00025ab412910;Zm00025ab011440;Zm00025ab412910;Zm00025ab412910;Zm00025ab295430;Zm00025ab296650;Zm00025ab295430;Zm00025ab295430;Zm00025ab296650;Zm00025ab359360;Zm00025ab017910;Zm00025ab411800;Zm00025ab238000;Zm00025ab411800;Zm00025ab411800;Zm00025ab363490;Zm00025ab368210;Zm00025ab392110;Zm00025ab109660;Zm00025ab212750;Zm00025ab212750;Zm00025ab101190;Zm00025ab409670;Zm00025ab013350;Zm00025ab013350;Zm00025ab013350;Zm00025ab329050;Zm00025ab015070;Zm00025ab015070;Zm00025ab212750;Zm00025ab212750;Zm00025ab412670;Zm00025ab101190;Zm00025ab321360;Zm00025ab321360;Zm00025ab212750;Zm00025ab212750;Zm00025ab072080;Zm00025ab015070;Zm00025ab412670;Zm00025ab212750;Zm00025ab212750;Zm00025ab048390;Zm00025ab235990;Zm00025ab235990;Zm00025ab283280;Zm00025ab020670;Zm00025ab020670;Zm00025ab402720;Zm00025ab064370;Zm00025ab020670;Zm00025ab163200;Zm00025ab172410;Zm00025ab020670;Zm00025ab020670;Zm00025ab086550;Zm00025ab269580;Zm00025ab412900;Zm00025ab281740;Zm00025ab278070;Zm00025ab381950
IPR016053	Haem oxygenase-like	Zm00025ab288020;Zm00025ab288020;Zm00025ab288020;Zm00025ab407690;Zm00025ab451790;Zm00025ab200350;Zm00025ab400950
IPR016061	Proline-tRNA ligase, class II, C-terminal	Zm00025ab075060;Zm00025ab311600;Zm00025ab311600;Zm00025ab210530;Zm00025ab210530
IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	Zm00025ab252200;Zm00025ab252200;Zm00025ab252200;Zm00025ab252200;Zm00025ab252200;Zm00025ab252200;Zm00025ab252200;Zm00025ab252200;Zm00025ab252200;Zm00025ab252200;Zm00025ab252200;Zm00025ab126760;Zm00025ab187380;Zm00025ab187380;Zm00025ab187380;Zm00025ab187380
IPR016072	SKP1 component, dimerisation	Zm00025ab177350;Zm00025ab177350;Zm00025ab177350;Zm00025ab177350;Zm00025ab177350;Zm00025ab177350;Zm00025ab177350;Zm00025ab177350;Zm00025ab177350;Zm00025ab453650;Zm00025ab453650;Zm00025ab453650;Zm00025ab453650;Zm00025ab453650;Zm00025ab453650;Zm00025ab166380;Zm00025ab176220;Zm00025ab430170;Zm00025ab430170;Zm00025ab176220;Zm00025ab176220;Zm00025ab256750;Zm00025ab113370;Zm00025ab419990;Zm00025ab419990;Zm00025ab118110;Zm00025ab151710;Zm00025ab419990;Zm00025ab419990;Zm00025ab419990;Zm00025ab118180;Zm00025ab000020;Zm00025ab118160;Zm00025ab000020;Zm00025ab000020;Zm00025ab000880;Zm00025ab000880;Zm00025ab000880;Zm00025ab000880;Zm00025ab000880;Zm00025ab118690;Zm00025ab344230;Zm00025ab118170;Zm00025ab166370;Zm00025ab238110;Zm00025ab118120
IPR016073	SKP1 component, POZ domain	Zm00025ab385580;Zm00025ab453650;Zm00025ab453650;Zm00025ab453650;Zm00025ab453650;Zm00025ab453650;Zm00025ab453650;Zm00025ab166380;Zm00025ab176220;Zm00025ab176220;Zm00025ab176220;Zm00025ab113370;Zm00025ab118110;Zm00025ab027630;Zm00025ab151710;Zm00025ab118180;Zm00025ab000020;Zm00025ab118160;Zm00025ab000020;Zm00025ab000020;Zm00025ab118130;Zm00025ab291190;Zm00025ab291190;Zm00025ab118690;Zm00025ab315880;Zm00025ab344230;Zm00025ab315880;Zm00025ab118170;Zm00025ab166370;Zm00025ab238110;Zm00025ab118120
IPR016082	Ribosomal protein L30, ferredoxin-like fold domain	Zm00025ab184410;Zm00025ab184410;Zm00025ab064530;Zm00025ab184410;Zm00025ab447730;Zm00025ab447730;Zm00025ab228610;Zm00025ab189780;Zm00025ab038780;Zm00025ab073130;Zm00025ab073130;Zm00025ab073130;Zm00025ab073130;Zm00025ab430750;Zm00025ab430750;Zm00025ab430750;Zm00025ab430750
IPR016087	Chalcone isomerase	Zm00025ab267430;Zm00025ab267430;Zm00025ab200480;Zm00025ab200480;Zm00025ab200480;Zm00025ab200480;Zm00025ab219930;Zm00025ab219930;Zm00025ab247850;Zm00025ab064090;Zm00025ab064090;Zm00025ab064090;Zm00025ab387600;Zm00025ab110960;Zm00025ab110960;Zm00025ab170060;Zm00025ab170060
IPR016093	MIR motif	Zm00025ab042590;Zm00025ab186280;Zm00025ab186280
IPR016125	Peptidase C15, pyroglutamyl peptidase I-like	Zm00025ab019030;Zm00025ab019030;Zm00025ab019030;Zm00025ab409250;Zm00025ab341440;Zm00025ab341440;Zm00025ab341440
IPR016140	Bifunctional inhibitor/plant lipid transfer protein/seed storage helical domain	Zm00025ab332270;Zm00025ab062060;Zm00025ab001180;Zm00025ab116090;Zm00025ab062060;Zm00025ab342100;Zm00025ab433880;Zm00025ab084290;Zm00025ab433880;Zm00025ab271780;Zm00025ab378820;Zm00025ab433880;Zm00025ab433880;Zm00025ab433880;Zm00025ab084290;Zm00025ab433880;Zm00025ab084290;Zm00025ab305970;Zm00025ab126120;Zm00025ab234270;Zm00025ab383300;Zm00025ab236480;Zm00025ab383300;Zm00025ab234270;Zm00025ab113380;Zm00025ab135380;Zm00025ab312050;Zm00025ab226260;Zm00025ab055350;Zm00025ab154830;Zm00025ab085690;Zm00025ab190430;Zm00025ab082870;Zm00025ab143550;Zm00025ab005790;Zm00025ab005790;Zm00025ab374500;Zm00025ab005790;Zm00025ab303000;Zm00025ab098510;Zm00025ab181330;Zm00025ab382980;Zm00025ab143550;Zm00025ab148970;Zm00025ab071940;Zm00025ab038250;Zm00025ab313530;Zm00025ab153290;Zm00025ab398230;Zm00025ab421730;Zm00025ab232730;Zm00025ab170080;Zm00025ab097860;Zm00025ab232730;Zm00025ab232730;Zm00025ab038250;Zm00025ab062100;Zm00025ab062100;Zm00025ab325830;Zm00025ab421720;Zm00025ab221200;Zm00025ab325830;Zm00025ab325830;Zm00025ab440130;Zm00025ab206280;Zm00025ab085670;Zm00025ab325830;Zm00025ab206060;Zm00025ab085670;Zm00025ab221200;Zm00025ab325830;Zm00025ab311960;Zm00025ab311960;Zm00025ab436100;Zm00025ab062890;Zm00025ab311960;Zm00025ab311960;Zm00025ab229070;Zm00025ab416690;Zm00025ab062890;Zm00025ab314340;Zm00025ab123400;Zm00025ab016370;Zm00025ab103050;Zm00025ab120300;Zm00025ab093720;Zm00025ab285050;Zm00025ab340320;Zm00025ab316110;Zm00025ab093030;Zm00025ab016370;Zm00025ab019690;Zm00025ab305960;Zm00025ab302430;Zm00025ab062090;Zm00025ab120290;Zm00025ab316120;Zm00025ab378830;Zm00025ab351430;Zm00025ab424760
IPR016180	Ribosomal protein L10e/L16	Zm00025ab227910;Zm00025ab227910;Zm00025ab227910;Zm00025ab227910;Zm00025ab227910;Zm00025ab051530;Zm00025ab051530;Zm00025ab051530;Zm00025ab051530
IPR016188	PurM-like, N-terminal domain	Zm00025ab295270;Zm00025ab118650;Zm00025ab118650;Zm00025ab118650;Zm00025ab118650;Zm00025ab363520;Zm00025ab363520
IPR016435	Diphthamide synthesis DPH1/DPH2	Zm00025ab269470;Zm00025ab269470;Zm00025ab065690;Zm00025ab065690;Zm00025ab065690
IPR016477	Fructosamine/Ketosamine-3-kinase	Zm00025ab001590;Zm00025ab001590;Zm00025ab001590;Zm00025ab001590;Zm00025ab001590;Zm00025ab001590
IPR016482	Protein transport protein SecG/Sec61-beta/Sbh	Zm00025ab165880;Zm00025ab369390;Zm00025ab277690;Zm00025ab370560
IPR016605	High-affinity nitrate transporter	Zm00025ab081720;Zm00025ab258980
IPR016621	Uncharacterised conserved protein UCP014543	Zm00025ab023530
IPR016706	Cleavage/polyadenylation specificity factor subunit 5	Zm00025ab185090;Zm00025ab451350;Zm00025ab067540;Zm00025ab067540
IPR016833	Putative sodium bile acid cotransporter	Zm00025ab307440;Zm00025ab307440;Zm00025ab307440;Zm00025ab307440;Zm00025ab252630;Zm00025ab252630;Zm00025ab252630;Zm00025ab252630;Zm00025ab252630
IPR016900	Alpha-2-glucosyltransferase Alg10	Zm00025ab080240;Zm00025ab080240;Zm00025ab080240;Zm00025ab080240;Zm00025ab080240;Zm00025ab080240
IPR016965	Phosphatase PHOSPHO-type	Zm00025ab249310;Zm00025ab249310;Zm00025ab249310;Zm00025ab167310;Zm00025ab167310;Zm00025ab167310;Zm00025ab167310;Zm00025ab160510;Zm00025ab371500;Zm00025ab375500
IPR017384	NADH dehydrogenase [ubiquinone] (complex I), alpha subcomplex subunit 1	Zm00025ab302160
IPR017395	Chlorophyllase	Zm00025ab318770
IPR017423	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6	Zm00025ab147820;Zm00025ab147820;Zm00025ab147820;Zm00025ab377670;Zm00025ab147820;Zm00025ab147820
IPR017443	Ribulose bisphosphate carboxylase, large subunit, ferrodoxin-like N-terminal	Zm00025ab455670;Zm00025ab458680;Zm00025ab453060;Zm00025ab293110;Zm00025ab453350;Zm00025ab454530;Zm00025ab454960;Zm00025ab452730;Zm00025ab041500;Zm00025ab456300;Zm00025ab449140;Zm00025ab052060;Zm00025ab457190;Zm00025ab457060;Zm00025ab455890
IPR017456	CTP synthase, N-terminal	Zm00025ab307580;Zm00025ab307580;Zm00025ab307580;Zm00025ab141980;Zm00025ab141980;Zm00025ab141980;Zm00025ab141980;Zm00025ab141980;Zm00025ab163930;Zm00025ab163930;Zm00025ab153510;Zm00025ab163930;Zm00025ab163930;Zm00025ab372050;Zm00025ab163930;Zm00025ab373210;Zm00025ab373210;Zm00025ab373210;Zm00025ab373210;Zm00025ab373210;Zm00025ab373210;Zm00025ab373210;Zm00025ab373210;Zm00025ab356960;Zm00025ab356960;Zm00025ab356960;Zm00025ab356960;Zm00025ab356960;Zm00025ab458790;Zm00025ab168110;Zm00025ab168110;Zm00025ab168110;Zm00025ab168110;Zm00025ab168110
IPR017459	Glycosyl transferase family 3, N-terminal domain	Zm00025ab419370
IPR017499	Protein Thf1	Zm00025ab110480;Zm00025ab336360
IPR017852	GPI ethanolamine phosphate transferase 1, C-terminal	Zm00025ab255240;Zm00025ab255240;Zm00025ab255240;Zm00025ab255240;Zm00025ab255240
IPR017868	Filamin/ABP280 repeat-like	Zm00025ab346520;Zm00025ab346520;Zm00025ab346520;Zm00025ab346520;Zm00025ab102920;Zm00025ab102920;Zm00025ab102920;Zm00025ab102920;Zm00025ab130750;Zm00025ab130750;Zm00025ab130750;Zm00025ab130750;Zm00025ab130750;Zm00025ab130750;Zm00025ab130750;Zm00025ab130750;Zm00025ab130750
IPR017887	Transcription factor TCP subgroup	Zm00025ab377960;Zm00025ab377960;Zm00025ab056060;Zm00025ab120870;Zm00025ab423780;Zm00025ab038930;Zm00025ab403840;Zm00025ab443970;Zm00025ab148130;Zm00025ab148130;Zm00025ab311070;Zm00025ab270080;Zm00025ab345350;Zm00025ab208760;Zm00025ab393820;Zm00025ab061530;Zm00025ab157930;Zm00025ab157930;Zm00025ab157930;Zm00025ab341010;Zm00025ab341010;Zm00025ab256530;Zm00025ab186060;Zm00025ab123310;Zm00025ab123310;Zm00025ab123310;Zm00025ab123310;Zm00025ab123310;Zm00025ab030260;Zm00025ab106510;Zm00025ab303860;Zm00025ab303860;Zm00025ab303860;Zm00025ab386250;Zm00025ab396480;Zm00025ab202070;Zm00025ab224790;Zm00025ab087750;Zm00025ab143960;Zm00025ab290660;Zm00025ab202070;Zm00025ab265190;Zm00025ab192650;Zm00025ab094590;Zm00025ab436660;Zm00025ab221530;Zm00025ab102550;Zm00025ab117000;Zm00025ab043100;Zm00025ab193150;Zm00025ab324260;Zm00025ab359240
IPR017892	Protein kinase, C-terminal	Zm00025ab350030;Zm00025ab350030;Zm00025ab350030;Zm00025ab124690;Zm00025ab124690;Zm00025ab343150;Zm00025ab303770;Zm00025ab303770;Zm00025ab303770;Zm00025ab303770;Zm00025ab303770;Zm00025ab303770;Zm00025ab366480;Zm00025ab047850;Zm00025ab047850;Zm00025ab410460;Zm00025ab410460;Zm00025ab410460;Zm00025ab410460;Zm00025ab359620;Zm00025ab033080;Zm00025ab017020;Zm00025ab017020
IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	Zm00025ab221900;Zm00025ab221900;Zm00025ab221900;Zm00025ab060860;Zm00025ab060860;Zm00025ab060860;Zm00025ab410500;Zm00025ab016960;Zm00025ab016960
IPR017905	ERV/ALR sulfhydryl oxidase domain	Zm00025ab306160;Zm00025ab306160;Zm00025ab306160;Zm00025ab008110;Zm00025ab008110
IPR017916	Steadiness box (SB) domain	Zm00025ab425730;Zm00025ab270370;Zm00025ab270370;Zm00025ab270370;Zm00025ab270370
IPR017923	Transcription factor IIS, N-terminal	Zm00025ab220080;Zm00025ab220080;Zm00025ab056170;Zm00025ab405270;Zm00025ab405270;Zm00025ab063770;Zm00025ab341520;Zm00025ab362620;Zm00025ab362620;Zm00025ab210480;Zm00025ab133210;Zm00025ab056160;Zm00025ab113890;Zm00025ab405260;Zm00025ab210480;Zm00025ab133210;Zm00025ab405260;Zm00025ab210480;Zm00025ab405260;Zm00025ab127920;Zm00025ab127920;Zm00025ab120570;Zm00025ab409320;Zm00025ab409320;Zm00025ab025410;Zm00025ab025410;Zm00025ab348650;Zm00025ab025410;Zm00025ab348650;Zm00025ab423320;Zm00025ab423320;Zm00025ab423320;Zm00025ab423320;Zm00025ab423320;Zm00025ab423320;Zm00025ab423320
IPR017926	Glutamine amidotransferase	Zm00025ab195870;Zm00025ab451920;Zm00025ab307580;Zm00025ab214660;Zm00025ab195870;Zm00025ab195870;Zm00025ab307580;Zm00025ab307580;Zm00025ab102910;Zm00025ab141980;Zm00025ab141980;Zm00025ab141980;Zm00025ab141980;Zm00025ab437600;Zm00025ab141980;Zm00025ab225460;Zm00025ab225460;Zm00025ab225460;Zm00025ab262720;Zm00025ab262720;Zm00025ab242930;Zm00025ab262720;Zm00025ab054920;Zm00025ab054920;Zm00025ab163930;Zm00025ab163930;Zm00025ab163930;Zm00025ab082790;Zm00025ab372050;Zm00025ab163930;Zm00025ab082790;Zm00025ab411370;Zm00025ab373210;Zm00025ab373210;Zm00025ab441450;Zm00025ab373210;Zm00025ab441450;Zm00025ab441450;Zm00025ab373210;Zm00025ab373210;Zm00025ab373210;Zm00025ab373210;Zm00025ab216900;Zm00025ab441450;Zm00025ab373210;Zm00025ab373210;Zm00025ab063680;Zm00025ab373210;Zm00025ab284440;Zm00025ab284440;Zm00025ab284440;Zm00025ab284440;Zm00025ab284440;Zm00025ab284440;Zm00025ab356960;Zm00025ab356960;Zm00025ab356960;Zm00025ab356960;Zm00025ab356960;Zm00025ab284440;Zm00025ab284440;Zm00025ab427610;Zm00025ab168110;Zm00025ab056860;Zm00025ab168110;Zm00025ab168110;Zm00025ab168110;Zm00025ab168110;Zm00025ab082770;Zm00025ab082770;Zm00025ab082770
IPR017932	Glutamine amidotransferase type 2 domain	Zm00025ab290330;Zm00025ab378930;Zm00025ab332410;Zm00025ab342140;Zm00025ab342140;Zm00025ab284900;Zm00025ab151660;Zm00025ab411730;Zm00025ab374280;Zm00025ab299770;Zm00025ab374280;Zm00025ab394490;Zm00025ab394490;Zm00025ab374280;Zm00025ab162420;Zm00025ab374280;Zm00025ab169350;Zm00025ab374280;Zm00025ab162420;Zm00025ab186380;Zm00025ab361890;Zm00025ab072310;Zm00025ab332420;Zm00025ab014340;Zm00025ab030830;Zm00025ab030830;Zm00025ab412230;Zm00025ab412230;Zm00025ab300560;Zm00025ab306290;Zm00025ab403700
IPR017941	Rieske [2Fe-2S] iron-sulphur domain	Zm00025ab145350;Zm00025ab145350;Zm00025ab145350;Zm00025ab145350;Zm00025ab145350;Zm00025ab271310;Zm00025ab376320;Zm00025ab376320;Zm00025ab376320;Zm00025ab438630;Zm00025ab284530;Zm00025ab086900;Zm00025ab431570;Zm00025ab284530;Zm00025ab284530;Zm00025ab004370;Zm00025ab004370;Zm00025ab063010;Zm00025ab063010;Zm00025ab268260;Zm00025ab251970;Zm00025ab247770;Zm00025ab251970
IPR017942	Lipid-binding serum glycoprotein, N-terminal	Zm00025ab328560;Zm00025ab328560
IPR017956	AT hook, DNA-binding motif	Zm00025ab043370;Zm00025ab043370;Zm00025ab043370;Zm00025ab043370;Zm00025ab154090;Zm00025ab154090;Zm00025ab154090;Zm00025ab185920;Zm00025ab185920;Zm00025ab185920;Zm00025ab185920;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160;Zm00025ab290160
IPR017961	DNA polymerase, Y-family, little finger domain	Zm00025ab234770;Zm00025ab227450;Zm00025ab227450;Zm00025ab158270;Zm00025ab158270;Zm00025ab158270;Zm00025ab158270
IPR018020	Oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase	Zm00025ab407570;Zm00025ab407570
IPR018022	IPP transferase	Zm00025ab314180;Zm00025ab314180;Zm00025ab063580;Zm00025ab063580;Zm00025ab306070;Zm00025ab306070;Zm00025ab144900;Zm00025ab144900;Zm00025ab162180;Zm00025ab162180;Zm00025ab283410;Zm00025ab374370;Zm00025ab374370;Zm00025ab086840;Zm00025ab086840;Zm00025ab136010;Zm00025ab136010;Zm00025ab220410;Zm00025ab220410
IPR018027	Asn/Gln amidotransferase	Zm00025ab205170;Zm00025ab205170;Zm00025ab205170
