LABEL	NAME	GENE_MODEL
IPR002035	von Willebrand factor, type A	Zm00024ab275040;Zm00024ab003750;Zm00024ab003750;Zm00024ab003740;Zm00024ab046950;Zm00024ab407300;Zm00024ab407300;Zm00024ab187990;Zm00024ab275040;Zm00024ab275040;Zm00024ab407300;Zm00024ab386280;Zm00024ab275030;Zm00024ab003310;Zm00024ab386280;Zm00024ab428940;Zm00024ab113260;Zm00024ab267920;Zm00024ab267870;Zm00024ab019880;Zm00024ab019880;Zm00024ab003330;Zm00024ab195100;Zm00024ab193380;Zm00024ab215620;Zm00024ab436470;Zm00024ab026630;Zm00024ab026630;Zm00024ab436470;Zm00024ab262850;Zm00024ab026630;Zm00024ab026630;Zm00024ab251400;Zm00024ab251400;Zm00024ab428440;Zm00024ab428440;Zm00024ab046970;Zm00024ab091590;Zm00024ab334130;Zm00024ab091590;Zm00024ab275010;Zm00024ab386290;Zm00024ab386290;Zm00024ab110990;Zm00024ab010990;Zm00024ab225590
IPR002036	Endoribonuclease YbeY	Zm00024ab156460;Zm00024ab156460;Zm00024ab243960;Zm00024ab243960
IPR002042	Uricase	Zm00024ab149380;Zm00024ab149380;Zm00024ab149380;Zm00024ab149380;Zm00024ab149380;Zm00024ab149380
IPR002044	Carbohydrate binding module family 20	Zm00024ab419120;Zm00024ab419120;Zm00024ab039350;Zm00024ab336900;Zm00024ab336900;Zm00024ab375030;Zm00024ab294480;Zm00024ab294480
IPR002048	EF-hand domain	Zm00024ab394530;Zm00024ab394530;Zm00024ab229210;Zm00024ab015750;Zm00024ab015750;Zm00024ab125310;Zm00024ab337710;Zm00024ab337710;Zm00024ab215920;Zm00024ab215920;Zm00024ab215920;Zm00024ab215920;Zm00024ab190960;Zm00024ab190960;Zm00024ab190960;Zm00024ab190960;Zm00024ab228070;Zm00024ab228070;Zm00024ab251050;Zm00024ab251050;Zm00024ab034980;Zm00024ab119210;Zm00024ab119210;Zm00024ab398980;Zm00024ab325100;Zm00024ab325100;Zm00024ab325100;Zm00024ab325100;Zm00024ab366360;Zm00024ab366360;Zm00024ab438390;Zm00024ab438390;Zm00024ab228070;Zm00024ab228070;Zm00024ab130090;Zm00024ab130090;Zm00024ab093540;Zm00024ab093540;Zm00024ab093540;Zm00024ab093540;Zm00024ab206810;Zm00024ab240250;Zm00024ab135900;Zm00024ab113300;Zm00024ab113300;Zm00024ab340080;Zm00024ab340080;Zm00024ab416730;Zm00024ab206810;Zm00024ab403420;Zm00024ab403420;Zm00024ab135900;Zm00024ab135900;Zm00024ab389900;Zm00024ab389900;Zm00024ab340080;Zm00024ab340080;Zm00024ab284420;Zm00024ab419690;Zm00024ab419690;Zm00024ab292240;Zm00024ab292240;Zm00024ab368200;Zm00024ab359380;Zm00024ab359380;Zm00024ab209230;Zm00024ab170320;Zm00024ab031460;Zm00024ab031460;Zm00024ab209230;Zm00024ab295540;Zm00024ab295540;Zm00024ab162310;Zm00024ab162310;Zm00024ab162310;Zm00024ab162310;Zm00024ab360080;Zm00024ab360080;Zm00024ab216850;Zm00024ab216850;Zm00024ab351940;Zm00024ab163220;Zm00024ab034960;Zm00024ab216850;Zm00024ab216850;Zm00024ab312870;Zm00024ab312870;Zm00024ab234340;Zm00024ab234340;Zm00024ab204250;Zm00024ab204250;Zm00024ab209380;Zm00024ab209380;Zm00024ab216850;Zm00024ab216850;Zm00024ab062700;Zm00024ab134920;Zm00024ab134920;Zm00024ab163220;Zm00024ab234340;Zm00024ab234340;Zm00024ab287020;Zm00024ab287020;Zm00024ab095210;Zm00024ab095210;Zm00024ab002340;Zm00024ab216800;Zm00024ab216800;Zm00024ab052030;Zm00024ab331550;Zm00024ab331550;Zm00024ab024300;Zm00024ab035140;Zm00024ab102500;Zm00024ab102500;Zm00024ab203620;Zm00024ab203620;Zm00024ab052030;Zm00024ab059540;Zm00024ab059540;Zm00024ab095210;Zm00024ab095210;Zm00024ab203620;Zm00024ab203620;Zm00024ab203620;Zm00024ab203620;Zm00024ab439650;Zm00024ab439650;Zm00024ab433040;Zm00024ab141590;Zm00024ab141590;Zm00024ab122530;Zm00024ab122530;Zm00024ab122530;Zm00024ab193900;Zm00024ab193900;Zm00024ab101280;Zm00024ab201590;Zm00024ab201590;Zm00024ab193900;Zm00024ab193900;Zm00024ab201590;Zm00024ab201590;Zm00024ab396700;Zm00024ab396700;Zm00024ab123790;Zm00024ab123790;Zm00024ab193900;Zm00024ab193900;Zm00024ab244250;Zm00024ab244250;Zm00024ab244250;Zm00024ab244250;Zm00024ab244250;Zm00024ab244250;Zm00024ab143830;Zm00024ab193900;Zm00024ab193900;Zm00024ab420630;Zm00024ab420630;Zm00024ab360160;Zm00024ab360160;Zm00024ab265690;Zm00024ab265690;Zm00024ab360160;Zm00024ab360160;Zm00024ab137930;Zm00024ab222490;Zm00024ab127250;Zm00024ab178900;Zm00024ab178900;Zm00024ab127160;Zm00024ab127160;Zm00024ab121960;Zm00024ab364920;Zm00024ab364920;Zm00024ab364920;Zm00024ab298510;Zm00024ab298510;Zm00024ab095180;Zm00024ab095180;Zm00024ab196890;Zm00024ab196890;Zm00024ab095180;Zm00024ab095180;Zm00024ab113140;Zm00024ab113140;Zm00024ab411230;Zm00024ab225230;Zm00024ab329520;Zm00024ab329520;Zm00024ab215520;Zm00024ab444570;Zm00024ab364920;Zm00024ab364920;Zm00024ab364920;Zm00024ab152700;Zm00024ab152700;Zm00024ab057640;Zm00024ab057640;Zm00024ab060960;Zm00024ab060960;Zm00024ab298510;Zm00024ab298510;Zm00024ab187660;Zm00024ab187660;Zm00024ab199320;Zm00024ab199320;Zm00024ab381240;Zm00024ab284110;Zm00024ab242850;Zm00024ab060960;Zm00024ab060960;Zm00024ab002570;Zm00024ab420760;Zm00024ab420760;Zm00024ab444570;Zm00024ab444570;Zm00024ab143820;Zm00024ab143820;Zm00024ab428110;Zm00024ab342500;Zm00024ab342500;Zm00024ab257840;Zm00024ab104360;Zm00024ab104360;Zm00024ab060930;Zm00024ab060930;Zm00024ab035320;Zm00024ab178740;Zm00024ab137630;Zm00024ab111180;Zm00024ab176690;Zm00024ab176690;Zm00024ab220700;Zm00024ab220700;Zm00024ab257840;Zm00024ab257840;Zm00024ab257840;Zm00024ab193530;Zm00024ab193530;Zm00024ab227070;Zm00024ab227070;Zm00024ab252450;Zm00024ab252450;Zm00024ab437500;Zm00024ab195330;Zm00024ab287610;Zm00024ab108960;Zm00024ab370440;Zm00024ab016350;Zm00024ab016350;Zm00024ab016350;Zm00024ab016350;Zm00024ab364070;Zm00024ab195330;Zm00024ab430080;Zm00024ab060240;Zm00024ab060240;Zm00024ab152760;Zm00024ab152760;Zm00024ab232200;Zm00024ab107760;Zm00024ab107760;Zm00024ab107760;Zm00024ab107760;Zm00024ab107760;Zm00024ab107760;Zm00024ab107760;Zm00024ab107760;Zm00024ab035240;Zm00024ab376320;Zm00024ab067910;Zm00024ab345620;Zm00024ab376320;Zm00024ab376320;Zm00024ab404010;Zm00024ab404010;Zm00024ab199720;Zm00024ab199720;Zm00024ab321770;Zm00024ab199720;Zm00024ab199720;Zm00024ab067910;Zm00024ab041500;Zm00024ab199520;Zm00024ab199520;Zm00024ab232200;Zm00024ab360070;Zm00024ab111860;Zm00024ab417270;Zm00024ab417270;Zm00024ab238860;Zm00024ab035030;Zm00024ab035030;Zm00024ab376320;Zm00024ab199720;Zm00024ab199720;Zm00024ab361910;Zm00024ab096510;Zm00024ab096510;Zm00024ab232200;Zm00024ab383550;Zm00024ab060880;Zm00024ab060880;Zm00024ab331150;Zm00024ab331150;Zm00024ab329500;Zm00024ab238860;Zm00024ab067910;Zm00024ab376320;Zm00024ab376320;Zm00024ab079380;Zm00024ab209680;Zm00024ab296780;Zm00024ab296780;Zm00024ab035160;Zm00024ab416720;Zm00024ab416720;Zm00024ab086020;Zm00024ab404190;Zm00024ab377280;Zm00024ab377280;Zm00024ab377280;Zm00024ab377280;Zm00024ab090950;Zm00024ab090950;Zm00024ab090950;Zm00024ab370590;Zm00024ab080020;Zm00024ab080020;Zm00024ab354320;Zm00024ab354320;Zm00024ab334380;Zm00024ab334380;Zm00024ab302230;Zm00024ab302230;Zm00024ab073850;Zm00024ab073850;Zm00024ab154730;Zm00024ab039720;Zm00024ab046560
IPR002058	PAP/25A-associated	Zm00024ab227460;Zm00024ab234000;Zm00024ab159880;Zm00024ab279210
IPR002059	Cold-shock protein, DNA-binding	Zm00024ab211750;Zm00024ab211750;Zm00024ab211750;Zm00024ab442000
IPR002068	Alpha crystallin/Hsp20 domain	Zm00024ab127140;Zm00024ab113920;Zm00024ab197110;Zm00024ab197110;Zm00024ab197110;Zm00024ab396190;Zm00024ab406340;Zm00024ab403560;Zm00024ab379600;Zm00024ab123680;Zm00024ab053600;Zm00024ab297300;Zm00024ab261360;Zm00024ab344720;Zm00024ab380870;Zm00024ab032870;Zm00024ab221590;Zm00024ab226150;Zm00024ab239920;Zm00024ab256570;Zm00024ab127120;Zm00024ab226150;Zm00024ab302890;Zm00024ab012380;Zm00024ab342510;Zm00024ab433440;Zm00024ab141840;Zm00024ab026970;Zm00024ab026970;Zm00024ab360450;Zm00024ab026950;Zm00024ab011110;Zm00024ab026950;Zm00024ab403520;Zm00024ab083000;Zm00024ab226120;Zm00024ab034800;Zm00024ab127110;Zm00024ab127110;Zm00024ab280770;Zm00024ab092010;Zm00024ab048280;Zm00024ab127100;Zm00024ab012350;Zm00024ab026820;Zm00024ab329680;Zm00024ab365090
IPR002075	Nuclear transport factor 2	Zm00024ab178010;Zm00024ab401310;Zm00024ab430710;Zm00024ab332990;Zm00024ab401310;Zm00024ab401310;Zm00024ab430710;Zm00024ab332990;Zm00024ab332990;Zm00024ab037230;Zm00024ab078670;Zm00024ab245670;Zm00024ab087450;Zm00024ab087450;Zm00024ab087450;Zm00024ab153540;Zm00024ab333560;Zm00024ab333560;Zm00024ab333560;Zm00024ab184070
IPR002076	ELO family	Zm00024ab241680;Zm00024ab136280;Zm00024ab055110
IPR002083	MATH/TRAF domain	Zm00024ab306170;Zm00024ab031510;Zm00024ab312280;Zm00024ab031490;Zm00024ab154390;Zm00024ab066620;Zm00024ab187680;Zm00024ab187680;Zm00024ab187680;Zm00024ab051640;Zm00024ab187680;Zm00024ab187680;Zm00024ab187680;Zm00024ab187680;Zm00024ab187680;Zm00024ab187680;Zm00024ab049960;Zm00024ab154140;Zm00024ab154140;Zm00024ab311270;Zm00024ab137640;Zm00024ab265380;Zm00024ab119120;Zm00024ab203600;Zm00024ab203600;Zm00024ab282470;Zm00024ab442850;Zm00024ab418060;Zm00024ab328570;Zm00024ab328570;Zm00024ab328570;Zm00024ab328570;Zm00024ab328570;Zm00024ab297740;Zm00024ab328570;Zm00024ab328570;Zm00024ab328570;Zm00024ab311970;Zm00024ab048700;Zm00024ab048700;Zm00024ab360650;Zm00024ab046390;Zm00024ab046390;Zm00024ab046390;Zm00024ab046390;Zm00024ab046400;Zm00024ab046400;Zm00024ab046400;Zm00024ab046400;Zm00024ab360650;Zm00024ab135080;Zm00024ab135080;Zm00024ab046400;Zm00024ab046400
IPR002088	Protein prenyltransferase, alpha subunit	Zm00024ab104370;Zm00024ab104370;Zm00024ab104370;Zm00024ab104370;Zm00024ab104370;Zm00024ab104370;Zm00024ab104370;Zm00024ab104370;Zm00024ab104370;Zm00024ab104370;Zm00024ab104370;Zm00024ab104370;Zm00024ab233000;Zm00024ab233000;Zm00024ab278940;Zm00024ab278940;Zm00024ab278940;Zm00024ab278940;Zm00024ab278940;Zm00024ab227920;Zm00024ab227920;Zm00024ab227920;Zm00024ab227920
IPR002092	DNA-directed RNA polymerase, phage-type	Zm00024ab387690;Zm00024ab152340;Zm00024ab152550;Zm00024ab396990;Zm00024ab396990;Zm00024ab418510;Zm00024ab446600;Zm00024ab364830;Zm00024ab425170;Zm00024ab334480
IPR002093	BRCA2 repeat	Zm00024ab429040;Zm00024ab429040;Zm00024ab429040;Zm00024ab429040
IPR002100	Transcription factor, MADS-box	Zm00024ab190690;Zm00024ab408640;Zm00024ab218310;Zm00024ab356570;Zm00024ab408640;Zm00024ab009180;Zm00024ab009180;Zm00024ab408640;Zm00024ab009180;Zm00024ab356570;Zm00024ab190690;Zm00024ab408640;Zm00024ab408640;Zm00024ab408640;Zm00024ab408640;Zm00024ab009180;Zm00024ab264350;Zm00024ab392990;Zm00024ab345260;Zm00024ab118970;Zm00024ab145680;Zm00024ab345260;Zm00024ab182430;Zm00024ab423860;Zm00024ab301920;Zm00024ab140980;Zm00024ab140980;Zm00024ab140980;Zm00024ab140980;Zm00024ab145680;Zm00024ab104040;Zm00024ab369700;Zm00024ab064440;Zm00024ab037220;Zm00024ab119960;Zm00024ab369700;Zm00024ab284140;Zm00024ab119960;Zm00024ab369700;Zm00024ab001760;Zm00024ab380990;Zm00024ab380990;Zm00024ab380990;Zm00024ab382550;Zm00024ab265260;Zm00024ab148290;Zm00024ab380990;Zm00024ab380990;Zm00024ab380990;Zm00024ab148090;Zm00024ab148090;Zm00024ab243460;Zm00024ab157050;Zm00024ab259750;Zm00024ab126870;Zm00024ab157050;Zm00024ab188710;Zm00024ab157050;Zm00024ab259750;Zm00024ab168170;Zm00024ab364250;Zm00024ab037000;Zm00024ab179380;Zm00024ab433330;Zm00024ab006890;Zm00024ab222940;Zm00024ab176940;Zm00024ab176940;Zm00024ab178350;Zm00024ab176940;Zm00024ab231030;Zm00024ab333680;Zm00024ab356560;Zm00024ab333680;Zm00024ab257690;Zm00024ab304280;Zm00024ab058350;Zm00024ab071780;Zm00024ab289340;Zm00024ab427320;Zm00024ab042100;Zm00024ab196960;Zm00024ab196960;Zm00024ab058350;Zm00024ab420410;Zm00024ab420410;Zm00024ab420410;Zm00024ab420410;Zm00024ab071780;Zm00024ab380650;Zm00024ab309160;Zm00024ab304280;Zm00024ab109390;Zm00024ab196960;Zm00024ab420410;Zm00024ab276420;Zm00024ab122540;Zm00024ab277440;Zm00024ab384110;Zm00024ab122540;Zm00024ab305020;Zm00024ab186360;Zm00024ab037200;Zm00024ab170130;Zm00024ab384110;Zm00024ab249110;Zm00024ab279390;Zm00024ab365700;Zm00024ab247660;Zm00024ab351240;Zm00024ab308920;Zm00024ab081970;Zm00024ab284760;Zm00024ab236700;Zm00024ab236700;Zm00024ab412570;Zm00024ab412570;Zm00024ab401710;Zm00024ab218320;Zm00024ab218320;Zm00024ab218320;Zm00024ab254550;Zm00024ab391100;Zm00024ab218320;Zm00024ab218320;Zm00024ab218320;Zm00024ab405380;Zm00024ab218320;Zm00024ab412570;Zm00024ab324540;Zm00024ab347990;Zm00024ab418790;Zm00024ab309140;Zm00024ab418790;Zm00024ab291840
IPR002108	Actin-depolymerising factor homology domain	Zm00024ab215180;Zm00024ab060450;Zm00024ab063400;Zm00024ab010980;Zm00024ab328200;Zm00024ab328200;Zm00024ab106790;Zm00024ab106790;Zm00024ab106790;Zm00024ab021570;Zm00024ab021570;Zm00024ab010980;Zm00024ab021570;Zm00024ab190110;Zm00024ab253740;Zm00024ab060420;Zm00024ab075360;Zm00024ab063390;Zm00024ab407310;Zm00024ab407310;Zm00024ab217250;Zm00024ab271430;Zm00024ab217250;Zm00024ab217250;Zm00024ab271430;Zm00024ab217250
IPR002109	Glutaredoxin	Zm00024ab004340;Zm00024ab213460;Zm00024ab295790;Zm00024ab151420;Zm00024ab214130;Zm00024ab251350;Zm00024ab197730;Zm00024ab291880;Zm00024ab246170;Zm00024ab344790;Zm00024ab120800;Zm00024ab086350;Zm00024ab133940;Zm00024ab005850;Zm00024ab258970;Zm00024ab419780;Zm00024ab350780;Zm00024ab144560;Zm00024ab039260;Zm00024ab039260;Zm00024ab419810;Zm00024ab301370;Zm00024ab289500;Zm00024ab065650;Zm00024ab168380;Zm00024ab046220;Zm00024ab017720;Zm00024ab173060;Zm00024ab173060;Zm00024ab284790;Zm00024ab070030;Zm00024ab367790;Zm00024ab367790;Zm00024ab359530;Zm00024ab133970;Zm00024ab434810;Zm00024ab397380;Zm00024ab397380;Zm00024ab424570;Zm00024ab284810;Zm00024ab096020;Zm00024ab397380;Zm00024ab434810;Zm00024ab434810;Zm00024ab119300;Zm00024ab336750;Zm00024ab221830;Zm00024ab051040;Zm00024ab178490;Zm00024ab079110;Zm00024ab419830;Zm00024ab305800;Zm00024ab079110;Zm00024ab376450;Zm00024ab079110;Zm00024ab419790;Zm00024ab168360;Zm00024ab437800;Zm00024ab437800;Zm00024ab343930;Zm00024ab045000;Zm00024ab045000;Zm00024ab045000;Zm00024ab361800;Zm00024ab045560;Zm00024ab085010;Zm00024ab160040;Zm00024ab358820;Zm00024ab224290;Zm00024ab224290;Zm00024ab224290;Zm00024ab305520
IPR002110	Ankyrin repeat	Zm00024ab274520;Zm00024ab013330;Zm00024ab013330;Zm00024ab013330;Zm00024ab324110;Zm00024ab274520;Zm00024ab013330;Zm00024ab013330;Zm00024ab406070;Zm00024ab274520;Zm00024ab274520;Zm00024ab315200;Zm00024ab363390;Zm00024ab218970;Zm00024ab218970;Zm00024ab218160;Zm00024ab021610;Zm00024ab021610;Zm00024ab257960;Zm00024ab193640;Zm00024ab075050;Zm00024ab386730;Zm00024ab386730;Zm00024ab117830;Zm00024ab386730;Zm00024ab386730;Zm00024ab180850;Zm00024ab180850;Zm00024ab180850;Zm00024ab180850;Zm00024ab232850;Zm00024ab180850;Zm00024ab232850;Zm00024ab245850
IPR002121	HRDC domain	Zm00024ab329460;Zm00024ab329460;Zm00024ab004630;Zm00024ab027120;Zm00024ab048290;Zm00024ab337730;Zm00024ab235230
IPR002123	Phospholipid/glycerol acyltransferase	Zm00024ab005520;Zm00024ab117530;Zm00024ab117530;Zm00024ab297380;Zm00024ab297380;Zm00024ab355040;Zm00024ab132380;Zm00024ab132380;Zm00024ab354630;Zm00024ab354630;Zm00024ab354630;Zm00024ab371650;Zm00024ab153850;Zm00024ab153850;Zm00024ab404600;Zm00024ab231170;Zm00024ab366740;Zm00024ab404600;Zm00024ab404600;Zm00024ab149970;Zm00024ab330070;Zm00024ab168930;Zm00024ab443590;Zm00024ab228240;Zm00024ab228240;Zm00024ab443590;Zm00024ab443590;Zm00024ab025210;Zm00024ab048930;Zm00024ab176160;Zm00024ab277470;Zm00024ab358880;Zm00024ab358880;Zm00024ab057180;Zm00024ab139330;Zm00024ab161920;Zm00024ab233390;Zm00024ab064340;Zm00024ab224350;Zm00024ab224350;Zm00024ab224350;Zm00024ab116790
IPR002124	Cytochrome c oxidase, subunit Vb	Zm00024ab452240;Zm00024ab365790;Zm00024ab365790;Zm00024ab222760;Zm00024ab312860;Zm00024ab352120
IPR002125	Cytidine and deoxycytidylate deaminase domain	Zm00024ab174800;Zm00024ab001330;Zm00024ab001330;Zm00024ab097750;Zm00024ab369310;Zm00024ab090700;Zm00024ab309860;Zm00024ab309860;Zm00024ab309860;Zm00024ab429330;Zm00024ab378350;Zm00024ab157810;Zm00024ab072920;Zm00024ab055090;Zm00024ab064280;Zm00024ab309880;Zm00024ab309880;Zm00024ab098490;Zm00024ab309880
IPR002128	NADH:ubiquinone/plastoquinone oxidoreductase, chloroplast chain 5, C-terminal	Zm00024ab260200
IPR002129	Pyridoxal phosphate-dependent decarboxylase	Zm00024ab426360;Zm00024ab006850;Zm00024ab341080;Zm00024ab341080;Zm00024ab082820;Zm00024ab006830;Zm00024ab056370;Zm00024ab038320;Zm00024ab176040;Zm00024ab297890;Zm00024ab184860;Zm00024ab407660;Zm00024ab407660;Zm00024ab247340;Zm00024ab247340;Zm00024ab168800;Zm00024ab168800;Zm00024ab082770;Zm00024ab082770;Zm00024ab082770;Zm00024ab426370;Zm00024ab049400
IPR002130	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain	Zm00024ab230790;Zm00024ab450940;Zm00024ab450940;Zm00024ab450940;Zm00024ab246690;Zm00024ab408490;Zm00024ab230790;Zm00024ab230790;Zm00024ab450940;Zm00024ab108860;Zm00024ab108860;Zm00024ab184320;Zm00024ab284550;Zm00024ab279090;Zm00024ab284550;Zm00024ab283920;Zm00024ab298270;Zm00024ab079970;Zm00024ab179070;Zm00024ab272360;Zm00024ab209050;Zm00024ab330600;Zm00024ab326570;Zm00024ab326570;Zm00024ab008160;Zm00024ab344040;Zm00024ab230770;Zm00024ab326570;Zm00024ab326570;Zm00024ab326570;Zm00024ab326570;Zm00024ab239520;Zm00024ab339460;Zm00024ab339460;Zm00024ab031740;Zm00024ab339460;Zm00024ab230770;Zm00024ab326570;Zm00024ab341610;Zm00024ab386470;Zm00024ab376850;Zm00024ab215590;Zm00024ab039810;Zm00024ab386470;Zm00024ab065900;Zm00024ab386470;Zm00024ab118830;Zm00024ab118830;Zm00024ab180680;Zm00024ab413440;Zm00024ab097210;Zm00024ab246700;Zm00024ab363830;Zm00024ab363830;Zm00024ab383060;Zm00024ab413440;Zm00024ab321050;Zm00024ab413440;Zm00024ab026890;Zm00024ab163310;Zm00024ab306980;Zm00024ab306980;Zm00024ab306980;Zm00024ab274700;Zm00024ab249430;Zm00024ab043000;Zm00024ab277600;Zm00024ab248920;Zm00024ab348560;Zm00024ab415410;Zm00024ab324900;Zm00024ab339040;Zm00024ab339040;Zm00024ab339040;Zm00024ab339040;Zm00024ab000860;Zm00024ab000860;Zm00024ab000860;Zm00024ab116500;Zm00024ab116500;Zm00024ab306500;Zm00024ab436730;Zm00024ab320430
IPR002136	Ribosomal protein L4/L1e	Zm00024ab216520;Zm00024ab062130;Zm00024ab012270;Zm00024ab061640;Zm00024ab307050;Zm00024ab118810
IPR002142	Peptidase S49	Zm00024ab193200;Zm00024ab193200
IPR002146	ATP synthase, F0 complex, subunit b/b', bacterial/chloroplast	Zm00024ab405890
IPR002150	Ribosomal protein L31	Zm00024ab161870
IPR002156	Ribonuclease H domain	Zm00024ab033330;Zm00024ab198250;Zm00024ab061680
IPR002160	Proteinase inhibitor I3, Kunitz legume	Zm00024ab078010
IPR002161	Pyridoxal 5'-phosphate synthase subunit PdxT/SNO	Zm00024ab212390;Zm00024ab212390;Zm00024ab212390;Zm00024ab212390;Zm00024ab212390
IPR002164	Nucleosome assembly protein (NAP)	Zm00024ab248870;Zm00024ab299790;Zm00024ab364050;Zm00024ab299790;Zm00024ab385220;Zm00024ab385220;Zm00024ab385220;Zm00024ab275670;Zm00024ab275670;Zm00024ab186220
IPR002180	Lumazine/riboflavin synthase	Zm00024ab069260;Zm00024ab442910
IPR002182	NB-ARC	Zm00024ab204090;Zm00024ab204090;Zm00024ab204090;Zm00024ab204090;Zm00024ab407400;Zm00024ab116580;Zm00024ab015970;Zm00024ab118050;Zm00024ab328870;Zm00024ab356920;Zm00024ab328870;Zm00024ab116840;Zm00024ab046200;Zm00024ab230140;Zm00024ab356910;Zm00024ab110150;Zm00024ab328870;Zm00024ab328870;Zm00024ab328870;Zm00024ab120130;Zm00024ab120130;Zm00024ab204080;Zm00024ab204080;Zm00024ab414300;Zm00024ab369570;Zm00024ab044710;Zm00024ab428740;Zm00024ab328160;Zm00024ab204080;Zm00024ab204080;Zm00024ab011560;Zm00024ab204080;Zm00024ab137230;Zm00024ab229930;Zm00024ab115500;Zm00024ab115500;Zm00024ab167660;Zm00024ab140180;Zm00024ab288470;Zm00024ab288470;Zm00024ab111870;Zm00024ab288470;Zm00024ab288470;Zm00024ab115700;Zm00024ab423910;Zm00024ab276430;Zm00024ab140180;Zm00024ab115500;Zm00024ab385090;Zm00024ab093410;Zm00024ab386830;Zm00024ab414630;Zm00024ab414630;Zm00024ab229950;Zm00024ab328180;Zm00024ab414700;Zm00024ab229960;Zm00024ab344710;Zm00024ab420180;Zm00024ab160490;Zm00024ab265930;Zm00024ab265930;Zm00024ab230320;Zm00024ab266300;Zm00024ab414620;Zm00024ab200770;Zm00024ab229980;Zm00024ab414620;Zm00024ab153150;Zm00024ab429270;Zm00024ab223310;Zm00024ab033620;Zm00024ab167670;Zm00024ab137360;Zm00024ab257910;Zm00024ab414830;Zm00024ab033620;Zm00024ab033620;Zm00024ab223310;Zm00024ab177610;Zm00024ab369560;Zm00024ab325350;Zm00024ab199920;Zm00024ab024580;Zm00024ab063560;Zm00024ab223310;Zm00024ab371990;Zm00024ab429210;Zm00024ab429210;Zm00024ab168890;Zm00024ab304460;Zm00024ab205640;Zm00024ab305330;Zm00024ab205640;Zm00024ab043550;Zm00024ab071950;Zm00024ab417170;Zm00024ab417170;Zm00024ab137160;Zm00024ab118420;Zm00024ab133300;Zm00024ab137040;Zm00024ab153170;Zm00024ab153170;Zm00024ab116590;Zm00024ab232350;Zm00024ab116590;Zm00024ab200590;Zm00024ab204040;Zm00024ab206380;Zm00024ab206380;Zm00024ab206380;Zm00024ab167850;Zm00024ab141030;Zm00024ab116850;Zm00024ab137300;Zm00024ab414250;Zm00024ab078790;Zm00024ab199050;Zm00024ab078790;Zm00024ab429220;Zm00024ab204030;Zm00024ab414690;Zm00024ab167850;Zm00024ab091470;Zm00024ab065030;Zm00024ab414360;Zm00024ab171910;Zm00024ab171910;Zm00024ab037970;Zm00024ab112100;Zm00024ab204070;Zm00024ab204070;Zm00024ab037970;Zm00024ab310490;Zm00024ab209070;Zm00024ab414360;Zm00024ab310480;Zm00024ab310480;Zm00024ab062620;Zm00024ab062620;Zm00024ab428710;Zm00024ab046740;Zm00024ab046740;Zm00024ab310480;Zm00024ab304400;Zm00024ab140120;Zm00024ab030920;Zm00024ab167650;Zm00024ab414280;Zm00024ab266330;Zm00024ab199100;Zm00024ab119880;Zm00024ab288460;Zm00024ab137170;Zm00024ab414790;Zm00024ab203470;Zm00024ab167320;Zm00024ab200750;Zm00024ab167320;Zm00024ab153530;Zm00024ab414940;Zm00024ab414890;Zm00024ab428730;Zm00024ab119590;Zm00024ab296810
IPR002189	F-actin-capping protein subunit alpha	Zm00024ab112880;Zm00024ab112880;Zm00024ab337330
IPR002190	MAGE homology domain	Zm00024ab305550;Zm00024ab305550
IPR002192	Pyruvate phosphate dikinase, PEP/pyruvate-binding	Zm00024ab357440;Zm00024ab357440;Zm00024ab357440;Zm00024ab357440;Zm00024ab357440;Zm00024ab357440;Zm00024ab357440;Zm00024ab357440;Zm00024ab357440;Zm00024ab357440;Zm00024ab357440;Zm00024ab357440;Zm00024ab419120;Zm00024ab419120;Zm00024ab283380;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100
IPR002202	Hydroxymethylglutaryl-CoA reductase, class I/II	Zm00024ab192220;Zm00024ab028780;Zm00024ab028780;Zm00024ab103640;Zm00024ab203240;Zm00024ab323780;Zm00024ab256670;Zm00024ab248920
IPR002205	DNA topoisomerase, type IIA, subunit A/C-terminal	Zm00024ab191320;Zm00024ab255640;Zm00024ab215550;Zm00024ab215550
IPR002208	SecY/SEC61-alpha family	Zm00024ab292830;Zm00024ab059090;Zm00024ab059090;Zm00024ab408810;Zm00024ab422050;Zm00024ab008980
