LABEL	NAME	GENE_MODEL
IPR006501	Pectinesterase inhibitor domain	Zm00038ab278970;Zm00038ab369640;Zm00038ab311170;Zm00038ab247900;Zm00038ab247910;Zm00038ab338090;Zm00038ab341260;Zm00038ab429170;Zm00038ab070600;Zm00038ab029670;Zm00038ab138300;Zm00038ab442560;Zm00038ab099470;Zm00038ab247890;Zm00038ab434690;Zm00038ab130330;Zm00038ab130330;Zm00038ab130330;Zm00038ab203350;Zm00038ab265520;Zm00038ab275140;Zm00038ab139760;Zm00038ab133180;Zm00038ab138290;Zm00038ab041770;Zm00038ab301240;Zm00038ab341360;Zm00038ab199180;Zm00038ab341360;Zm00038ab084850;Zm00038ab233740;Zm00038ab311040;Zm00038ab158570;Zm00038ab129160;Zm00038ab129130;Zm00038ab321230;Zm00038ab321230;Zm00038ab065300;Zm00038ab321230;Zm00038ab321230;Zm00038ab321230;Zm00038ab045320;Zm00038ab045320;Zm00038ab409540;Zm00038ab083590;Zm00038ab102100;Zm00038ab355250;Zm00038ab355250;Zm00038ab355250;Zm00038ab355250;Zm00038ab355250;Zm00038ab176800;Zm00038ab311180;Zm00038ab265530;Zm00038ab241500;Zm00038ab426930;Zm00038ab339030;Zm00038ab339030;Zm00038ab129140;Zm00038ab175650;Zm00038ab133200;Zm00038ab133200;Zm00038ab231960;Zm00038ab099460;Zm00038ab019880;Zm00038ab291370;Zm00038ab233750;Zm00038ab233750;Zm00038ab118370;Zm00038ab014700;Zm00038ab082680;Zm00038ab074140;Zm00038ab014700;Zm00038ab014700;Zm00038ab014700;Zm00038ab014700;Zm00038ab014700;Zm00038ab014700;Zm00038ab014700;Zm00038ab065240;Zm00038ab348100;Zm00038ab099650;Zm00038ab354500;Zm00038ab114860;Zm00038ab179460;Zm00038ab025130;Zm00038ab190440;Zm00038ab213560;Zm00038ab190440;Zm00038ab065280;Zm00038ab246100
IPR006502	Protein of unknown function PDDEXK-like	Zm00038ab308260;Zm00038ab308260;Zm00038ab373120;Zm00038ab146350;Zm00038ab005180;Zm00038ab148620;Zm00038ab062570;Zm00038ab062570;Zm00038ab062570;Zm00038ab062570;Zm00038ab192370;Zm00038ab119360;Zm00038ab049560;Zm00038ab142500;Zm00038ab155960;Zm00038ab155960
IPR006527	F-box associated domain, type 1	Zm00038ab404430;Zm00038ab404430;Zm00038ab404430
IPR006555	ATP-dependent helicase, C-terminal	Zm00038ab428340;Zm00038ab164270;Zm00038ab164270;Zm00038ab354380;Zm00038ab291180;Zm00038ab328490
IPR006560	AWS domain	Zm00038ab084690;Zm00038ab084690;Zm00038ab084690;Zm00038ab084690;Zm00038ab248450;Zm00038ab248450
IPR006563	POX domain	Zm00038ab150600;Zm00038ab150600;Zm00038ab005480;Zm00038ab005480;Zm00038ab005480;Zm00038ab005480;Zm00038ab136870;Zm00038ab275130;Zm00038ab221070;Zm00038ab221070;Zm00038ab221070;Zm00038ab053420;Zm00038ab057830;Zm00038ab057830;Zm00038ab205460;Zm00038ab205460;Zm00038ab205460;Zm00038ab205460;Zm00038ab205460;Zm00038ab205460;Zm00038ab296180;Zm00038ab296180;Zm00038ab053410;Zm00038ab053410;Zm00038ab053410;Zm00038ab053410;Zm00038ab053410;Zm00038ab400290;Zm00038ab400290;Zm00038ab400290;Zm00038ab400290;Zm00038ab400290;Zm00038ab400290;Zm00038ab400290;Zm00038ab400290;Zm00038ab400290;Zm00038ab355750;Zm00038ab034010;Zm00038ab034010;Zm00038ab022720;Zm00038ab244450;Zm00038ab244450;Zm00038ab244450;Zm00038ab001850;Zm00038ab001850;Zm00038ab001850;Zm00038ab001850;Zm00038ab001850;Zm00038ab001850
IPR006565	Bromodomain associated domain	Zm00038ab190910;Zm00038ab190910;Zm00038ab190910;Zm00038ab030700;Zm00038ab030700;Zm00038ab139190;Zm00038ab139190;Zm00038ab141080
IPR006566	FBD domain	Zm00038ab311920;Zm00038ab155390;Zm00038ab237180;Zm00038ab130580;Zm00038ab311850;Zm00038ab164480;Zm00038ab311860;Zm00038ab311960;Zm00038ab146600;Zm00038ab146600;Zm00038ab146600;Zm00038ab387430;Zm00038ab146590;Zm00038ab146590;Zm00038ab211220;Zm00038ab312020;Zm00038ab312020
IPR006568	PSP, proline-rich	Zm00038ab233390;Zm00038ab233390;Zm00038ab184960
IPR006571	TLDc domain	Zm00038ab093110;Zm00038ab093110;Zm00038ab093110;Zm00038ab069030;Zm00038ab069030;Zm00038ab069030;Zm00038ab388420;Zm00038ab388420;Zm00038ab312930;Zm00038ab388420;Zm00038ab388420;Zm00038ab388420;Zm00038ab388420;Zm00038ab382560;Zm00038ab382560;Zm00038ab382560;Zm00038ab197230;Zm00038ab197230;Zm00038ab197230
IPR006575	RWD domain	Zm00038ab256310;Zm00038ab073660;Zm00038ab080560;Zm00038ab080560;Zm00038ab080560;Zm00038ab080560;Zm00038ab080560;Zm00038ab203150;Zm00038ab365000;Zm00038ab365000;Zm00038ab365000;Zm00038ab365000;Zm00038ab165430
IPR006593	Cytochrome b561/ferric reductase transmembrane	Zm00038ab417680;Zm00038ab008550;Zm00038ab043820;Zm00038ab281510;Zm00038ab325140;Zm00038ab325140;Zm00038ab325140;Zm00038ab177350;Zm00038ab302730;Zm00038ab080410;Zm00038ab045590;Zm00038ab188680;Zm00038ab253430;Zm00038ab351360;Zm00038ab351360;Zm00038ab056880;Zm00038ab056880;Zm00038ab201650;Zm00038ab228520;Zm00038ab037260;Zm00038ab077160;Zm00038ab077160;Zm00038ab037260;Zm00038ab008600;Zm00038ab160530;Zm00038ab160530;Zm00038ab159840
IPR006594	LIS1 homology motif	Zm00038ab010350;Zm00038ab010350;Zm00038ab010350;Zm00038ab263770;Zm00038ab263770;Zm00038ab166200;Zm00038ab166200;Zm00038ab166200;Zm00038ab166200;Zm00038ab166200;Zm00038ab415970;Zm00038ab415970;Zm00038ab091240;Zm00038ab091240;Zm00038ab053270;Zm00038ab053270;Zm00038ab164970;Zm00038ab164970;Zm00038ab164970;Zm00038ab164970;Zm00038ab164970;Zm00038ab053260;Zm00038ab053260;Zm00038ab430520;Zm00038ab067030;Zm00038ab067030;Zm00038ab096770;Zm00038ab096770;Zm00038ab096770;Zm00038ab366280;Zm00038ab164940
IPR006597	Sel1-like repeat	Zm00038ab435650;Zm00038ab435650;Zm00038ab435650;Zm00038ab435650;Zm00038ab435650;Zm00038ab435650;Zm00038ab435650;Zm00038ab435650;Zm00038ab435650;Zm00038ab435650;Zm00038ab435650;Zm00038ab435650;Zm00038ab435650;Zm00038ab435650;Zm00038ab209100;Zm00038ab209100;Zm00038ab415080;Zm00038ab415080;Zm00038ab415080;Zm00038ab415080;Zm00038ab415080;Zm00038ab415080;Zm00038ab415080;Zm00038ab415080;Zm00038ab415080;Zm00038ab415080;Zm00038ab415080;Zm00038ab415080;Zm00038ab415080;Zm00038ab415080;Zm00038ab415080;Zm00038ab415080;Zm00038ab415080;Zm00038ab415080;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810;Zm00038ab011810
IPR006598	Glycosyl transferase CAP10 domain	Zm00038ab428580;Zm00038ab428580;Zm00038ab428580;Zm00038ab428580;Zm00038ab428580;Zm00038ab201640;Zm00038ab201640;Zm00038ab201640;Zm00038ab437980;Zm00038ab437980;Zm00038ab437980;Zm00038ab437980;Zm00038ab437980;Zm00038ab437980;Zm00038ab437980;Zm00038ab188650;Zm00038ab188650;Zm00038ab392620;Zm00038ab077150
IPR006603	PQ-loop repeat	Zm00038ab384080;Zm00038ab384080;Zm00038ab384080;Zm00038ab384080;Zm00038ab384080;Zm00038ab340810;Zm00038ab340810;Zm00038ab340810;Zm00038ab340810;Zm00038ab340810;Zm00038ab340810;Zm00038ab340810;Zm00038ab340810;Zm00038ab340810;Zm00038ab340810;Zm00038ab130870;Zm00038ab130870;Zm00038ab130870;Zm00038ab130870;Zm00038ab107140;Zm00038ab107140;Zm00038ab107140;Zm00038ab107140;Zm00038ab107140;Zm00038ab107140
IPR006615	Peptidase C19, ubiquitin-specific peptidase, DUSP domain	Zm00038ab092990;Zm00038ab092990;Zm00038ab027920;Zm00038ab027920
IPR006628	Purine-rich element binding protein family	Zm00038ab130650;Zm00038ab130650;Zm00038ab130650;Zm00038ab130650;Zm00038ab341080;Zm00038ab341080
IPR006629	LPS-induced tumour necrosis factor alpha factor	Zm00038ab246770;Zm00038ab246770
IPR006630	La-type HTH domain	Zm00038ab386820;Zm00038ab386820;Zm00038ab386820;Zm00038ab386820;Zm00038ab386820;Zm00038ab339480;Zm00038ab339480;Zm00038ab155690;Zm00038ab155690;Zm00038ab114720;Zm00038ab114720;Zm00038ab066960;Zm00038ab066960;Zm00038ab038470;Zm00038ab106050;Zm00038ab106050;Zm00038ab420010;Zm00038ab420010;Zm00038ab420010;Zm00038ab420010;Zm00038ab420010;Zm00038ab340850;Zm00038ab340850;Zm00038ab304950;Zm00038ab251640;Zm00038ab214010;Zm00038ab044390;Zm00038ab044390;Zm00038ab436440;Zm00038ab436440;Zm00038ab004740;Zm00038ab004740;Zm00038ab004740
IPR006634	TRAM/LAG1/CLN8 homology domain	Zm00038ab216010;Zm00038ab152420;Zm00038ab152420;Zm00038ab152420;Zm00038ab152420;Zm00038ab152420;Zm00038ab152420;Zm00038ab185870;Zm00038ab185870;Zm00038ab185870;Zm00038ab185870;Zm00038ab067200;Zm00038ab067200;Zm00038ab067200;Zm00038ab067200;Zm00038ab067200;Zm00038ab221550;Zm00038ab221550;Zm00038ab221550;Zm00038ab221550;Zm00038ab221550;Zm00038ab221550;Zm00038ab221550;Zm00038ab063720;Zm00038ab414870;Zm00038ab414870;Zm00038ab361170;Zm00038ab361170;Zm00038ab250100;Zm00038ab250100;Zm00038ab225220;Zm00038ab101030;Zm00038ab101030;Zm00038ab201990;Zm00038ab374990;Zm00038ab012110;Zm00038ab012110;Zm00038ab012110;Zm00038ab318580;Zm00038ab258340;Zm00038ab378780;Zm00038ab378780;Zm00038ab378780;Zm00038ab378780;Zm00038ab378780;Zm00038ab378780;Zm00038ab378780;Zm00038ab378780;Zm00038ab378780;Zm00038ab341000;Zm00038ab341000;Zm00038ab341000;Zm00038ab341000;Zm00038ab341000;Zm00038ab149230;Zm00038ab149230
IPR006640	SprT-like	Zm00038ab319750;Zm00038ab009300;Zm00038ab009300
IPR006645	NusG, N-terminal	Zm00038ab064880;Zm00038ab064880;Zm00038ab064880;Zm00038ab064880
IPR006652	Kelch repeat type 1	Zm00038ab240200;Zm00038ab240200;Zm00038ab240200;Zm00038ab050010;Zm00038ab050010;Zm00038ab050010;Zm00038ab050010;Zm00038ab050010;Zm00038ab050010;Zm00038ab050010;Zm00038ab050010;Zm00038ab227480;Zm00038ab227480;Zm00038ab227480;Zm00038ab227480;Zm00038ab227480;Zm00038ab227480;Zm00038ab227480;Zm00038ab227480;Zm00038ab227480;Zm00038ab227480;Zm00038ab344140;Zm00038ab344140;Zm00038ab344140;Zm00038ab344140;Zm00038ab049840;Zm00038ab049840;Zm00038ab234270;Zm00038ab234270;Zm00038ab234270;Zm00038ab197530;Zm00038ab197530;Zm00038ab197530;Zm00038ab197530;Zm00038ab234270;Zm00038ab328280;Zm00038ab185040;Zm00038ab185040;Zm00038ab005680;Zm00038ab184700;Zm00038ab184700;Zm00038ab140510;Zm00038ab140510;Zm00038ab140510;Zm00038ab140510;Zm00038ab140510;Zm00038ab228450;Zm00038ab228450;Zm00038ab228450;Zm00038ab228450;Zm00038ab228450;Zm00038ab228450;Zm00038ab228450;Zm00038ab228450;Zm00038ab228450;Zm00038ab228450;Zm00038ab228450;Zm00038ab228450;Zm00038ab385880;Zm00038ab385880;Zm00038ab246490;Zm00038ab246490;Zm00038ab246490;Zm00038ab246490;Zm00038ab246490;Zm00038ab246490;Zm00038ab246490;Zm00038ab246490;Zm00038ab246490;Zm00038ab246490;Zm00038ab246490;Zm00038ab246490;Zm00038ab385880;Zm00038ab385880;Zm00038ab283450;Zm00038ab283450;Zm00038ab175980;Zm00038ab175980;Zm00038ab116850;Zm00038ab185450;Zm00038ab185450;Zm00038ab185450;Zm00038ab185450;Zm00038ab185450;Zm00038ab185450;Zm00038ab185450;Zm00038ab185450;Zm00038ab185450;Zm00038ab185450;Zm00038ab071980;Zm00038ab071980;Zm00038ab071980;Zm00038ab071980;Zm00038ab071980;Zm00038ab071980;Zm00038ab071980;Zm00038ab071980;Zm00038ab071980;Zm00038ab071980;Zm00038ab080930;Zm00038ab170190;Zm00038ab170190;Zm00038ab080930;Zm00038ab170190;Zm00038ab170190;Zm00038ab080930;Zm00038ab114680;Zm00038ab113590;Zm00038ab113590;Zm00038ab113590;Zm00038ab330400;Zm00038ab330400;Zm00038ab441700;Zm00038ab441700;Zm00038ab194960;Zm00038ab171060;Zm00038ab310480;Zm00038ab310480;Zm00038ab263430;Zm00038ab214820;Zm00038ab214820;Zm00038ab214820;Zm00038ab117450;Zm00038ab117450;Zm00038ab117450;Zm00038ab117450;Zm00038ab117450;Zm00038ab117450;Zm00038ab418950;Zm00038ab418950;Zm00038ab418950;Zm00038ab418950;Zm00038ab418950;Zm00038ab418950;Zm00038ab418950;Zm00038ab418950;Zm00038ab418950;Zm00038ab418950;Zm00038ab418950;Zm00038ab418950;Zm00038ab418950;Zm00038ab418950;Zm00038ab175990;Zm00038ab175990;Zm00038ab175990;Zm00038ab175990;Zm00038ab175990;Zm00038ab175990;Zm00038ab166360;Zm00038ab166360;Zm00038ab166360;Zm00038ab166360;Zm00038ab166360;Zm00038ab166360;Zm00038ab166360;Zm00038ab166360;Zm00038ab193900;Zm00038ab193900;Zm00038ab193900;Zm00038ab193900;Zm00038ab306900;Zm00038ab306900;Zm00038ab239830;Zm00038ab239830;Zm00038ab288450;Zm00038ab288450;Zm00038ab288450;Zm00038ab288450;Zm00038ab199420;Zm00038ab065400;Zm00038ab065400;Zm00038ab065400;Zm00038ab005940;Zm00038ab005940;Zm00038ab005940;Zm00038ab005940;Zm00038ab005940;Zm00038ab005940;Zm00038ab005940;Zm00038ab005940;Zm00038ab005940;Zm00038ab005940
IPR006656	Molybdopterin oxidoreductase	Zm00038ab056730;Zm00038ab220030
IPR006671	Cyclin, N-terminal	Zm00038ab152980;Zm00038ab152980;Zm00038ab098120;Zm00038ab098120;Zm00038ab098120;Zm00038ab103300;Zm00038ab103300;Zm00038ab331640;Zm00038ab331640;Zm00038ab278440;Zm00038ab278440;Zm00038ab331640;Zm00038ab331640;Zm00038ab331640;Zm00038ab135150;Zm00038ab323120;Zm00038ab323120;Zm00038ab323120;Zm00038ab323120;Zm00038ab323120;Zm00038ab054520;Zm00038ab007990;Zm00038ab007990;Zm00038ab358500;Zm00038ab039550;Zm00038ab416300;Zm00038ab416300;Zm00038ab416300;Zm00038ab064100;Zm00038ab416300;Zm00038ab360660;Zm00038ab031640;Zm00038ab031640;Zm00038ab031290;Zm00038ab031290;Zm00038ab031290;Zm00038ab031290;Zm00038ab031290;Zm00038ab137690;Zm00038ab384860;Zm00038ab384860;Zm00038ab384860;Zm00038ab335350;Zm00038ab316530;Zm00038ab384860;Zm00038ab384860;Zm00038ab384860;Zm00038ab137620;Zm00038ab137620;Zm00038ab317460;Zm00038ab010500;Zm00038ab010500;Zm00038ab010500;Zm00038ab251520;Zm00038ab010500;Zm00038ab010500;Zm00038ab010500;Zm00038ab010500;Zm00038ab222940;Zm00038ab075420;Zm00038ab052970;Zm00038ab171820;Zm00038ab314140;Zm00038ab340220;Zm00038ab340220;Zm00038ab340220;Zm00038ab019600;Zm00038ab249120;Zm00038ab249060;Zm00038ab325270;Zm00038ab325270;Zm00038ab325270;Zm00038ab253490;Zm00038ab005410;Zm00038ab005410;Zm00038ab005410;Zm00038ab314050;Zm00038ab314050;Zm00038ab438810;Zm00038ab417330;Zm00038ab009600;Zm00038ab009600;Zm00038ab319060;Zm00038ab319060;Zm00038ab319060;Zm00038ab001390;Zm00038ab001390;Zm00038ab001390;Zm00038ab001390;Zm00038ab001390;Zm00038ab001390;Zm00038ab305780;Zm00038ab249050;Zm00038ab249050;Zm00038ab196910;Zm00038ab058050;Zm00038ab050070;Zm00038ab050070;Zm00038ab210480;Zm00038ab131170;Zm00038ab131170;Zm00038ab223100;Zm00038ab223100;Zm00038ab231950;Zm00038ab366780;Zm00038ab231950;Zm00038ab231950;Zm00038ab260640;Zm00038ab439660;Zm00038ab439660;Zm00038ab182610;Zm00038ab389420;Zm00038ab389420;Zm00038ab416290;Zm00038ab416290;Zm00038ab377720;Zm00038ab041300;Zm00038ab235770;Zm00038ab249100;Zm00038ab249080;Zm00038ab134720;Zm00038ab325020;Zm00038ab417200;Zm00038ab417200;Zm00038ab417200;Zm00038ab417200;Zm00038ab373150;Zm00038ab373150;Zm00038ab167420;Zm00038ab177900;Zm00038ab053310;Zm00038ab053310;Zm00038ab053310;Zm00038ab347230;Zm00038ab347230;Zm00038ab347230;Zm00038ab347230;Zm00038ab347230;Zm00038ab188630;Zm00038ab188630
IPR006674	HD domain	Zm00038ab342080;Zm00038ab342080;Zm00038ab046850;Zm00038ab046850;Zm00038ab046850;Zm00038ab161830;Zm00038ab238440;Zm00038ab238440;Zm00038ab129200;Zm00038ab129200;Zm00038ab129200;Zm00038ab129200;Zm00038ab129200
IPR006677	tRNA intron endonuclease, catalytic domain-like	Zm00038ab232940;Zm00038ab232940
IPR006680	Amidohydrolase-related	Zm00038ab101850;Zm00038ab390790;Zm00038ab020590;Zm00038ab120670;Zm00038ab120670;Zm00038ab120670;Zm00038ab152910;Zm00038ab152910;Zm00038ab152910;Zm00038ab048510;Zm00038ab048510;Zm00038ab048510;Zm00038ab135980;Zm00038ab135980;Zm00038ab135980;Zm00038ab135980;Zm00038ab135980;Zm00038ab135980;Zm00038ab135980;Zm00038ab135980;Zm00038ab135980;Zm00038ab135980;Zm00038ab135980;Zm00038ab155970;Zm00038ab155970;Zm00038ab444400;Zm00038ab431820;Zm00038ab431820;Zm00038ab431820
IPR006683	Thioesterase domain	Zm00038ab121700;Zm00038ab121700;Zm00038ab042450;Zm00038ab254470;Zm00038ab427900;Zm00038ab427900;Zm00038ab427900;Zm00038ab427910;Zm00038ab076070;Zm00038ab034350;Zm00038ab034350;Zm00038ab076080;Zm00038ab313500;Zm00038ab313500;Zm00038ab313500;Zm00038ab313500;Zm00038ab037670;Zm00038ab037670;Zm00038ab445110;Zm00038ab084200;Zm00038ab265260;Zm00038ab347140;Zm00038ab105040;Zm00038ab105040;Zm00038ab105040;Zm00038ab433470;Zm00038ab433470;Zm00038ab220830
IPR006685	Mechanosensitive ion channel MscS	Zm00038ab189640;Zm00038ab254880;Zm00038ab021620;Zm00038ab021620;Zm00038ab021620;Zm00038ab074670;Zm00038ab074670;Zm00038ab074670;Zm00038ab074670;Zm00038ab074670;Zm00038ab074670;Zm00038ab074670;Zm00038ab075610;Zm00038ab285150;Zm00038ab285150;Zm00038ab439730;Zm00038ab389530
IPR006689	Small GTPase superfamily, ARF/SAR type	Zm00038ab097640;Zm00038ab097640;Zm00038ab097640;Zm00038ab097640;Zm00038ab215770;Zm00038ab215770;Zm00038ab215770;Zm00038ab130380;Zm00038ab384950;Zm00038ab255990;Zm00038ab255990;Zm00038ab171410;Zm00038ab171410;Zm00038ab316860;Zm00038ab235400;Zm00038ab256520;Zm00038ab256520;Zm00038ab152660;Zm00038ab152660;Zm00038ab152660;Zm00038ab377540;Zm00038ab011350;Zm00038ab340880;Zm00038ab340880;Zm00038ab340880;Zm00038ab340880;Zm00038ab340880;Zm00038ab310220;Zm00038ab310220;Zm00038ab310220;Zm00038ab173750;Zm00038ab173750;Zm00038ab023020;Zm00038ab173750;Zm00038ab173750;Zm00038ab173750;Zm00038ab173750;Zm00038ab026080;Zm00038ab053640;Zm00038ab053640;Zm00038ab053640;Zm00038ab053640;Zm00038ab053640;Zm00038ab335340;Zm00038ab335340;Zm00038ab019610;Zm00038ab258650;Zm00038ab258650;Zm00038ab134000;Zm00038ab384240;Zm00038ab411030;Zm00038ab411030;Zm00038ab348860;Zm00038ab348860;Zm00038ab190830;Zm00038ab203770;Zm00038ab190830;Zm00038ab203770;Zm00038ab190830;Zm00038ab203770;Zm00038ab008180;Zm00038ab193100;Zm00038ab204750;Zm00038ab297950;Zm00038ab297950;Zm00038ab297950;Zm00038ab417420;Zm00038ab417420;Zm00038ab388510;Zm00038ab388510;Zm00038ab388510
IPR006691	DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat	Zm00038ab215760;Zm00038ab215760;Zm00038ab215760;Zm00038ab215760;Zm00038ab215760;Zm00038ab215760;Zm00038ab215760;Zm00038ab215760;Zm00038ab215760;Zm00038ab215760;Zm00038ab215760;Zm00038ab215760
IPR006692	Coatomer, WD associated region	Zm00038ab258250;Zm00038ab175080;Zm00038ab125970;Zm00038ab122710;Zm00038ab122710;Zm00038ab122710;Zm00038ab122710;Zm00038ab122710;Zm00038ab122710;Zm00038ab208980;Zm00038ab208980;Zm00038ab208980;Zm00038ab208980;Zm00038ab208980;Zm00038ab208980;Zm00038ab208980;Zm00038ab065840;Zm00038ab402660;Zm00038ab402660;Zm00038ab402660;Zm00038ab402660;Zm00038ab393290;Zm00038ab393290;Zm00038ab393290;Zm00038ab315060;Zm00038ab276920;Zm00038ab276920;Zm00038ab276920;Zm00038ab355190;Zm00038ab056530;Zm00038ab144080;Zm00038ab245210;Zm00038ab245210;Zm00038ab245210;Zm00038ab245210;Zm00038ab245210;Zm00038ab220180;Zm00038ab442510
IPR006693	Partial AB-hydrolase lipase domain	Zm00038ab281970;Zm00038ab281970;Zm00038ab281970;Zm00038ab281970;Zm00038ab281970;Zm00038ab314330;Zm00038ab314330;Zm00038ab135490;Zm00038ab135490;Zm00038ab135490
IPR006694	Fatty acid hydroxylase	Zm00038ab286040;Zm00038ab343300;Zm00038ab167360;Zm00038ab167360;Zm00038ab167360;Zm00038ab298810;Zm00038ab074710;Zm00038ab074710;Zm00038ab127850;Zm00038ab388150;Zm00038ab127850;Zm00038ab197590;Zm00038ab197590;Zm00038ab226090;Zm00038ab172750;Zm00038ab204940;Zm00038ab238410;Zm00038ab238410;Zm00038ab370440;Zm00038ab370440;Zm00038ab370440;Zm00038ab370440;Zm00038ab370440;Zm00038ab112120;Zm00038ab194570;Zm00038ab194570;Zm00038ab194570;Zm00038ab194570;Zm00038ab194570;Zm00038ab194570;Zm00038ab439140;Zm00038ab439140;Zm00038ab405630;Zm00038ab023340;Zm00038ab405630;Zm00038ab001940;Zm00038ab138640;Zm00038ab138640;Zm00038ab061310;Zm00038ab061310;Zm00038ab061310;Zm00038ab367930;Zm00038ab420480;Zm00038ab135470;Zm00038ab135470;Zm00038ab135470;Zm00038ab135470;Zm00038ab033760;Zm00038ab033760;Zm00038ab259640;Zm00038ab259640;Zm00038ab320990;Zm00038ab320990;Zm00038ab252360;Zm00038ab161010;Zm00038ab252360
IPR006696	Protein of unknown function DUF423	Zm00038ab038980;Zm00038ab183590;Zm00038ab059150;Zm00038ab059150;Zm00038ab299820;Zm00038ab418860;Zm00038ab299820;Zm00038ab061410;Zm00038ab061410;Zm00038ab061410;Zm00038ab061410
IPR006702	Casparian strip membrane protein domain	Zm00038ab201730;Zm00038ab168690;Zm00038ab367530;Zm00038ab367530;Zm00038ab235880;Zm00038ab235880;Zm00038ab115950;Zm00038ab116050;Zm00038ab139350;Zm00038ab244890;Zm00038ab244890;Zm00038ab244890;Zm00038ab115520;Zm00038ab115520;Zm00038ab115520;Zm00038ab160880;Zm00038ab161900;Zm00038ab160880;Zm00038ab249240;Zm00038ab007720;Zm00038ab097140;Zm00038ab413450;Zm00038ab215580;Zm00038ab238300;Zm00038ab215580;Zm00038ab215580;Zm00038ab431010;Zm00038ab387970;Zm00038ab281330;Zm00038ab435240;Zm00038ab434970;Zm00038ab204800;Zm00038ab312420;Zm00038ab406070;Zm00038ab406070;Zm00038ab406070;Zm00038ab032760;Zm00038ab032760;Zm00038ab177930;Zm00038ab259500;Zm00038ab259500;Zm00038ab259500;Zm00038ab067510;Zm00038ab259500;Zm00038ab339090;Zm00038ab168680;Zm00038ab168970;Zm00038ab168680;Zm00038ab212650;Zm00038ab212650;Zm00038ab212650;Zm00038ab204810;Zm00038ab014460;Zm00038ab014460;Zm00038ab355560;Zm00038ab089290;Zm00038ab089290;Zm00038ab315690;Zm00038ab315690;Zm00038ab082570;Zm00038ab228150;Zm00038ab008490;Zm00038ab168710;Zm00038ab386450;Zm00038ab292870;Zm00038ab134420;Zm00038ab173330;Zm00038ab355690;Zm00038ab150640;Zm00038ab370190
IPR006703	AIG1-type guanine nucleotide-binding (G) domain	Zm00038ab362320;Zm00038ab362320;Zm00038ab270420;Zm00038ab270420;Zm00038ab270420;Zm00038ab270420;Zm00038ab270420;Zm00038ab415790;Zm00038ab415790;Zm00038ab415790;Zm00038ab415790;Zm00038ab010600;Zm00038ab010600;Zm00038ab010600;Zm00038ab274200;Zm00038ab214830;Zm00038ab214830;Zm00038ab214830;Zm00038ab363410;Zm00038ab023580;Zm00038ab023580;Zm00038ab184690;Zm00038ab184690;Zm00038ab184690;Zm00038ab184690;Zm00038ab184690;Zm00038ab248710;Zm00038ab248710;Zm00038ab408560;Zm00038ab408560;Zm00038ab408560;Zm00038ab065370;Zm00038ab065370
IPR006708	Pex19 protein	Zm00038ab189330;Zm00038ab189330;Zm00038ab254520
IPR006710	Glycoside hydrolase, family 43	Zm00038ab417410;Zm00038ab417410;Zm00038ab417410;Zm00038ab417410;Zm00038ab008170;Zm00038ab148630;Zm00038ab148630;Zm00038ab148630;Zm00038ab148630
IPR006712	HD-ZIP protein, N-terminal	Zm00038ab024240;Zm00038ab024240;Zm00038ab322190;Zm00038ab225890;Zm00038ab230690
IPR006716	ERG2/sigma1 receptor-like	Zm00038ab058670
IPR006721	ATP synthase, F1 complex, epsilon  subunit, mitochondrial	Zm00038ab411530;Zm00038ab165020;Zm00038ab366320
IPR006722	Trafficking protein particle complex subunit 2	Zm00038ab114060;Zm00038ab114060;Zm00038ab114060;Zm00038ab339430;Zm00038ab339430;Zm00038ab338760;Zm00038ab338760;Zm00038ab106070
IPR006734	Protein of unknown function DUF597	Zm00038ab407140;Zm00038ab241100;Zm00038ab349550;Zm00038ab409530;Zm00038ab025100;Zm00038ab025100;Zm00038ab404460;Zm00038ab372740;Zm00038ab019850;Zm00038ab019850;Zm00038ab238960;Zm00038ab238960;Zm00038ab189350;Zm00038ab190540;Zm00038ab040240;Zm00038ab040240;Zm00038ab040240;Zm00038ab040240;Zm00038ab439030;Zm00038ab439030;Zm00038ab406530;Zm00038ab237770;Zm00038ab237770;Zm00038ab073820;Zm00038ab073820;Zm00038ab073820;Zm00038ab073820;Zm00038ab256230;Zm00038ab256230
IPR006740	Protein of unknown function DUF604	Zm00038ab012620;Zm00038ab012620;Zm00038ab012620;Zm00038ab012620;Zm00038ab012620;Zm00038ab255600;Zm00038ab022700;Zm00038ab439130;Zm00038ab427130;Zm00038ab427130;Zm00038ab224210;Zm00038ab224210;Zm00038ab224210;Zm00038ab224210;Zm00038ab175770;Zm00038ab074650;Zm00038ab074650;Zm00038ab044870;Zm00038ab044870
