LABEL	NAME	GENE_MODEL
IPR032199	Recq-mediated genome instability protein 1, C-terminal OB-fold domain	Zm00040ab091150;Zm00040ab091150;Zm00040ab091150;Zm00040ab091150;Zm00040ab091150
IPR032238	Putative ATP-synthase-associated protein	Zm00040ab278390;Zm00040ab002350;Zm00040ab078150
IPR032245	RecQ-mediated genome instability protein 2	Zm00040ab056530;Zm00040ab056530
IPR032259	Enoyl-CoA hydratase/isomerase,  HIBYL-CoA-H type	Zm00040ab338910;Zm00040ab338910;Zm00040ab123860;Zm00040ab338910;Zm00040ab123860;Zm00040ab338910;Zm00040ab123900;Zm00040ab123900;Zm00040ab435790;Zm00040ab123820;Zm00040ab024340;Zm00040ab024340;Zm00040ab024340;Zm00040ab410220;Zm00040ab410220;Zm00040ab410220;Zm00040ab410220;Zm00040ab410220;Zm00040ab410220;Zm00040ab435800;Zm00040ab163720;Zm00040ab163720;Zm00040ab163720
IPR032263	ATP-citrate synthase, citrate-binding domain	Zm00040ab175530;Zm00040ab175530;Zm00040ab146670
IPR032264	Menaquinone biosynthesis protein MenD, middle domain	Zm00040ab262020
IPR032277	40S ribosomal protein S4, C-terminal domain	Zm00040ab225270;Zm00040ab225270;Zm00040ab067660
IPR032281	40S ribosomal protein SA, C-terminal domain	Zm00040ab116580
IPR032282	Hydroxyacylglutathione hydrolase, C-terminal domain	Zm00040ab339350;Zm00040ab339350;Zm00040ab339350;Zm00040ab339350;Zm00040ab339350;Zm00040ab016830;Zm00040ab016830
IPR032284	ATP-dependent DNA helicase RecQ, zinc-binding domain	Zm00040ab028570;Zm00040ab028570;Zm00040ab028570;Zm00040ab028570;Zm00040ab028570;Zm00040ab352190;Zm00040ab352190;Zm00040ab352190;Zm00040ab352190;Zm00040ab377580;Zm00040ab377580;Zm00040ab377580;Zm00040ab246930;Zm00040ab246930;Zm00040ab246930;Zm00040ab274020;Zm00040ab274020;Zm00040ab274020;Zm00040ab274020;Zm00040ab175890;Zm00040ab175890
IPR032297	Torus domain	Zm00040ab443970;Zm00040ab431120;Zm00040ab431120;Zm00040ab399430;Zm00040ab399430;Zm00040ab399430;Zm00040ab174250;Zm00040ab174250;Zm00040ab174250
IPR032302	THO complex subunit 2, N-terminal domain	Zm00040ab167070;Zm00040ab167070;Zm00040ab167070;Zm00040ab167070;Zm00040ab167070
IPR032305	GTP-binding protein, middle domain	Zm00040ab178530;Zm00040ab178530;Zm00040ab178530;Zm00040ab059490;Zm00040ab059490;Zm00040ab059490
IPR032308	Jas TPL-binding domain	Zm00040ab229450;Zm00040ab006390;Zm00040ab006390;Zm00040ab006390;Zm00040ab006390;Zm00040ab347950;Zm00040ab347950;Zm00040ab285720;Zm00040ab285720;Zm00040ab285720;Zm00040ab285720;Zm00040ab285720;Zm00040ab285720;Zm00040ab285720;Zm00040ab285720;Zm00040ab088300;Zm00040ab462670;Zm00040ab365420;Zm00040ab365420;Zm00040ab417840;Zm00040ab060580;Zm00040ab060580;Zm00040ab021200;Zm00040ab320280;Zm00040ab320280;Zm00040ab320280;Zm00040ab320280;Zm00040ab013530;Zm00040ab013530;Zm00040ab013530;Zm00040ab013530;Zm00040ab013530;Zm00040ab425140;Zm00040ab425140;Zm00040ab425140;Zm00040ab425140;Zm00040ab425140;Zm00040ab425140;Zm00040ab425140;Zm00040ab403800;Zm00040ab403800;Zm00040ab352940;Zm00040ab300340;Zm00040ab300340;Zm00040ab300340;Zm00040ab300340;Zm00040ab111690;Zm00040ab111690;Zm00040ab111690;Zm00040ab390970;Zm00040ab244270;Zm00040ab244270;Zm00040ab014410;Zm00040ab014410;Zm00040ab014410
IPR032310	Putative nuclear localisation signal	Zm00040ab347950;Zm00040ab347950;Zm00040ab417840;Zm00040ab021200;Zm00040ab425140;Zm00040ab425140;Zm00040ab425140;Zm00040ab425140;Zm00040ab425140;Zm00040ab425140;Zm00040ab425140
IPR032312	Beta-galactosidase, domain 4	Zm00040ab150660;Zm00040ab150660;Zm00040ab150660
IPR032319	Polyribonucleotide 5'-hydroxyl-kinase Clp1, P-loop domain	Zm00040ab129570;Zm00040ab129570;Zm00040ab219450;Zm00040ab219450
IPR032324	Clp1, N-terminal beta-sandwich domain	Zm00040ab219450;Zm00040ab219450
IPR032350	Next to BRCA1, central domain	Zm00040ab262640;Zm00040ab262640
IPR032368	UCH-binding domain	Zm00040ab316280;Zm00040ab316280;Zm00040ab316280
IPR032377	STAR protein, homodimerisation region	Zm00040ab101990;Zm00040ab392460;Zm00040ab309760;Zm00040ab270040;Zm00040ab201800;Zm00040ab201800;Zm00040ab201800;Zm00040ab322760;Zm00040ab155370;Zm00040ab155370;Zm00040ab159820;Zm00040ab226310;Zm00040ab375150;Zm00040ab065800
IPR032378	ZC3H15/TMA46 family, C-terminal	Zm00040ab158860;Zm00040ab158860;Zm00040ab158860;Zm00040ab019770
IPR032387	Acetyl-coenzyme A synthetase, N-terminal domain	Zm00040ab332050;Zm00040ab090200;Zm00040ab090200;Zm00040ab259070
IPR032401	Enhancer of mRNA-decapping protein 4, WD40 repeat region	Zm00040ab201790;Zm00040ab201790;Zm00040ab201790;Zm00040ab201790;Zm00040ab201790;Zm00040ab201790;Zm00040ab201790;Zm00040ab201790;Zm00040ab201790;Zm00040ab201790;Zm00040ab201790;Zm00040ab201790;Zm00040ab201790;Zm00040ab201790;Zm00040ab270050;Zm00040ab270050;Zm00040ab270050;Zm00040ab270050;Zm00040ab270050
IPR032403	Exocyst component Exo84, C-terminal	Zm00040ab124140;Zm00040ab345770;Zm00040ab345770;Zm00040ab226930;Zm00040ab226930;Zm00040ab226930;Zm00040ab040930;Zm00040ab321770;Zm00040ab321770
IPR032413	Atypical Arm repeat	Zm00040ab355280;Zm00040ab355280;Zm00040ab355280;Zm00040ab355280;Zm00040ab135790;Zm00040ab352500;Zm00040ab352500;Zm00040ab352500;Zm00040ab352500;Zm00040ab368320;Zm00040ab368320;Zm00040ab368320;Zm00040ab301040
IPR032416	Peptidase M24, C-terminal domain	Zm00040ab120840;Zm00040ab120840;Zm00040ab321990;Zm00040ab321990;Zm00040ab321990;Zm00040ab321990;Zm00040ab321990
IPR032418	Ubiquitin-activating enzyme E1, FCCH domain	Zm00040ab014610;Zm00040ab014610;Zm00040ab014610;Zm00040ab014610;Zm00040ab014610;Zm00040ab352900;Zm00040ab100880;Zm00040ab352900;Zm00040ab430270;Zm00040ab208360;Zm00040ab208360;Zm00040ab208360
IPR032420	Ubiquitin-activating enzyme E1, four-helix bundle	Zm00040ab014610;Zm00040ab014610;Zm00040ab014610;Zm00040ab014610;Zm00040ab014610;Zm00040ab352900;Zm00040ab100880;Zm00040ab352900;Zm00040ab430270;Zm00040ab208360;Zm00040ab208360;Zm00040ab208360
IPR032430	Proteasome activator Blm10, mid region	Zm00040ab299370;Zm00040ab299370;Zm00040ab299370;Zm00040ab299370;Zm00040ab299370;Zm00040ab299370
IPR032432	Radical SAM, C-terminal extension	Zm00040ab452760;Zm00040ab452760;Zm00040ab452760;Zm00040ab452760;Zm00040ab452760;Zm00040ab452760;Zm00040ab084670;Zm00040ab084670
IPR032435	Band 7, C-terminal extension	Zm00040ab183580;Zm00040ab442530
IPR032436	Nucleolar pre-ribosomal-associated protein 1, C-terminal domain	Zm00040ab279040;Zm00040ab074710;Zm00040ab074710;Zm00040ab074710;Zm00040ab074710;Zm00040ab002280
IPR032438	ERCC3/RAD25/XPB helicase, C-terminal domain	Zm00040ab166490;Zm00040ab166490;Zm00040ab166490;Zm00040ab166490;Zm00040ab166490
IPR032440	40S ribosomal protein S11, N-terminal	Zm00040ab458710;Zm00040ab458710;Zm00040ab075520;Zm00040ab075520;Zm00040ab075520;Zm00040ab083390;Zm00040ab083390
IPR032442	Cytoplasmic tRNA 2-thiolation protein 1, C-terminal	Zm00040ab272820;Zm00040ab272820
IPR032446	S phase cyclin A-associated protein in the endoplasmic reticulum, N-terminal	Zm00040ab115750;Zm00040ab115750;Zm00040ab115750;Zm00040ab115750;Zm00040ab115750
IPR032451	SMARCC, C-terminal	Zm00040ab215030;Zm00040ab215030;Zm00040ab215030;Zm00040ab215030;Zm00040ab215030;Zm00040ab220360;Zm00040ab230550;Zm00040ab230550;Zm00040ab230550;Zm00040ab230550;Zm00040ab093880;Zm00040ab093880;Zm00040ab059080;Zm00040ab059080;Zm00040ab059080;Zm00040ab059080;Zm00040ab059080;Zm00040ab084960;Zm00040ab148760;Zm00040ab148760
IPR032454	Histone H2A, C-terminal domain	Zm00040ab170560;Zm00040ab224830;Zm00040ab422580;Zm00040ab422580;Zm00040ab422580;Zm00040ab458100;Zm00040ab122180;Zm00040ab122180;Zm00040ab308630;Zm00040ab230560;Zm00040ab121950;Zm00040ab283790;Zm00040ab458090;Zm00040ab110660;Zm00040ab258930;Zm00040ab210500;Zm00040ab162060;Zm00040ab458130;Zm00040ab316870;Zm00040ab340360;Zm00040ab340360;Zm00040ab113680;Zm00040ab321230;Zm00040ab245830;Zm00040ab229610;Zm00040ab229610;Zm00040ab436760;Zm00040ab113690;Zm00040ab344520;Zm00040ab378790;Zm00040ab344530;Zm00040ab344530;Zm00040ab059050;Zm00040ab060320;Zm00040ab060320;Zm00040ab110750;Zm00040ab110750;Zm00040ab050690;Zm00040ab005190;Zm00040ab458120
IPR032456	CAAX prenyl protease 1, N-terminal	Zm00040ab199910
IPR032460	Symplekin/Pta1, N-terminal	Zm00040ab166320;Zm00040ab352970
IPR032472	Argonaute linker 2 domain	Zm00040ab284660;Zm00040ab284660;Zm00040ab354370;Zm00040ab354370;Zm00040ab354370;Zm00040ab354370;Zm00040ab354370;Zm00040ab056430;Zm00040ab056430;Zm00040ab056430;Zm00040ab231920;Zm00040ab456960;Zm00040ab456960;Zm00040ab456960;Zm00040ab458860;Zm00040ab379570;Zm00040ab316860;Zm00040ab316860;Zm00040ab340770;Zm00040ab328790;Zm00040ab328790;Zm00040ab328790;Zm00040ab111990;Zm00040ab111990;Zm00040ab078710;Zm00040ab078710;Zm00040ab078710;Zm00040ab137200;Zm00040ab137200;Zm00040ab137200;Zm00040ab137200;Zm00040ab075300;Zm00040ab075300;Zm00040ab243860;Zm00040ab243860;Zm00040ab243860;Zm00040ab227120;Zm00040ab124430;Zm00040ab294930;Zm00040ab294930;Zm00040ab410080;Zm00040ab294930;Zm00040ab410080;Zm00040ab294930;Zm00040ab410080;Zm00040ab410080
IPR032473	Protein argonaute, Mid domain	Zm00040ab284660;Zm00040ab284660;Zm00040ab056430;Zm00040ab056430;Zm00040ab056430;Zm00040ab231920;Zm00040ab456960;Zm00040ab456960;Zm00040ab456960;Zm00040ab379570;Zm00040ab316860;Zm00040ab316860;Zm00040ab340770;Zm00040ab111990;Zm00040ab111990;Zm00040ab078710;Zm00040ab078710;Zm00040ab078710;Zm00040ab243860;Zm00040ab243860;Zm00040ab243860;Zm00040ab227120;Zm00040ab053450;Zm00040ab124430;Zm00040ab294930;Zm00040ab294930;Zm00040ab410080;Zm00040ab294930;Zm00040ab410080;Zm00040ab294930;Zm00040ab410080;Zm00040ab410080
IPR032474	Protein argonaute, N-terminal	Zm00040ab284660;Zm00040ab284660;Zm00040ab354370;Zm00040ab354370;Zm00040ab354370;Zm00040ab354370;Zm00040ab354370;Zm00040ab056430;Zm00040ab056430;Zm00040ab056430;Zm00040ab231920;Zm00040ab456960;Zm00040ab456960;Zm00040ab456960;Zm00040ab458860;Zm00040ab458860;Zm00040ab379570;Zm00040ab316860;Zm00040ab316860;Zm00040ab021670;Zm00040ab340770;Zm00040ab328790;Zm00040ab328790;Zm00040ab328790;Zm00040ab111990;Zm00040ab111990;Zm00040ab078710;Zm00040ab078710;Zm00040ab078710;Zm00040ab137200;Zm00040ab137200;Zm00040ab137200;Zm00040ab137200;Zm00040ab075300;Zm00040ab075300;Zm00040ab243860;Zm00040ab243860;Zm00040ab243860;Zm00040ab227120;Zm00040ab053450;Zm00040ab124430;Zm00040ab294930;Zm00040ab294930;Zm00040ab410080;Zm00040ab294930;Zm00040ab294930;Zm00040ab410080;Zm00040ab410080
IPR032501	Proteasomal ATPase OB C-terminal domain	Zm00040ab119210;Zm00040ab119210;Zm00040ab352860;Zm00040ab220000;Zm00040ab014850;Zm00040ab014850;Zm00040ab410850;Zm00040ab257030;Zm00040ab275350;Zm00040ab275350;Zm00040ab251630;Zm00040ab252430;Zm00040ab219670;Zm00040ab219670;Zm00040ab193220
IPR032523	Cytochrome c-type biogenesis protein CcmF, C-terminal	Zm00040ab468750
IPR032535	Oberon, coiled-coil region	Zm00040ab010920;Zm00040ab265580;Zm00040ab265580;Zm00040ab265580;Zm00040ab265580;Zm00040ab265580;Zm00040ab122790;Zm00040ab122790;Zm00040ab388370;Zm00040ab424100;Zm00040ab007630;Zm00040ab424990;Zm00040ab424990;Zm00040ab424990;Zm00040ab424990
IPR032552	Acin1, RNSP1-SAP18 binding (RSB) motif	Zm00040ab019700;Zm00040ab019700;Zm00040ab019700;Zm00040ab019700;Zm00040ab416940;Zm00040ab416940;Zm00040ab416940;Zm00040ab416940;Zm00040ab416940;Zm00040ab416940;Zm00040ab416940;Zm00040ab416940;Zm00040ab416940;Zm00040ab349160;Zm00040ab349160;Zm00040ab349160
IPR032563	DAMP1, SANT/Myb-like domain	Zm00040ab251490;Zm00040ab251490;Zm00040ab251490;Zm00040ab251490
IPR032566	Aprataxin, C2HE/C2H2/C2HC zinc finger	Zm00040ab014490
IPR032570	Splicing factor 1, helix-hairpin domain	Zm00040ab448570;Zm00040ab091490;Zm00040ab091490;Zm00040ab091490
IPR032629	Mon2, dimerisation and cyclophilin-binding domain	Zm00040ab114210;Zm00040ab114210;Zm00040ab114210;Zm00040ab412360;Zm00040ab412360;Zm00040ab011630;Zm00040ab011630;Zm00040ab011630;Zm00040ab161970;Zm00040ab161970;Zm00040ab161970;Zm00040ab161970;Zm00040ab220370;Zm00040ab345530
IPR032630	P-type ATPase, C-terminal	Zm00040ab406440;Zm00040ab299820;Zm00040ab299820;Zm00040ab299820;Zm00040ab045050;Zm00040ab045050;Zm00040ab045050;Zm00040ab016560;Zm00040ab448070;Zm00040ab448070;Zm00040ab051210;Zm00040ab051210;Zm00040ab051210;Zm00040ab051210;Zm00040ab051210;Zm00040ab051210;Zm00040ab237900;Zm00040ab237900;Zm00040ab347100;Zm00040ab347100;Zm00040ab347100;Zm00040ab347100;Zm00040ab408440;Zm00040ab408440;Zm00040ab285000;Zm00040ab419930;Zm00040ab137390;Zm00040ab295430;Zm00040ab295430;Zm00040ab295430
IPR032631	P-type ATPase, N-terminal	Zm00040ab406440;Zm00040ab299820;Zm00040ab299820;Zm00040ab299820;Zm00040ab045050;Zm00040ab045050;Zm00040ab045050;Zm00040ab016560;Zm00040ab016570;Zm00040ab051210;Zm00040ab051210;Zm00040ab237900;Zm00040ab237900;Zm00040ab237900;Zm00040ab347100;Zm00040ab347100;Zm00040ab408440;Zm00040ab408440;Zm00040ab285000;Zm00040ab419930;Zm00040ab137390;Zm00040ab137390;Zm00040ab295430;Zm00040ab295430;Zm00040ab295430
IPR032632	Peptidase M16, middle/third domain	Zm00040ab161640;Zm00040ab419830;Zm00040ab419830;Zm00040ab419830;Zm00040ab419830;Zm00040ab393610;Zm00040ab345950;Zm00040ab345950;Zm00040ab345950;Zm00040ab345950
IPR032640	AMP-activated protein kinase, glycogen-binding domain	Zm00040ab016210;Zm00040ab016210;Zm00040ab016210;Zm00040ab148770;Zm00040ab148770;Zm00040ab231830;Zm00040ab375500;Zm00040ab375500;Zm00040ab375500;Zm00040ab375500;Zm00040ab375500;Zm00040ab375500;Zm00040ab224640;Zm00040ab000830;Zm00040ab224640;Zm00040ab224640;Zm00040ab224640;Zm00040ab000830;Zm00040ab000830;Zm00040ab000830;Zm00040ab224640;Zm00040ab246780;Zm00040ab246780;Zm00040ab246780;Zm00040ab449160;Zm00040ab449160;Zm00040ab090750;Zm00040ab045030;Zm00040ab352600;Zm00040ab068980;Zm00040ab068980;Zm00040ab056560;Zm00040ab056560;Zm00040ab056560;Zm00040ab090410;Zm00040ab090410;Zm00040ab090410;Zm00040ab090410;Zm00040ab090410;Zm00040ab090410;Zm00040ab420560;Zm00040ab420560
IPR032677	GTP cyclohydrolase II	Zm00040ab374300;Zm00040ab035720;Zm00040ab261340;Zm00040ab261340;Zm00040ab261340;Zm00040ab261340;Zm00040ab261340;Zm00040ab195120;Zm00040ab195120
IPR032678	tRNA synthetases class I, catalytic domain	Zm00040ab067060;Zm00040ab067060;Zm00040ab374240;Zm00040ab374240;Zm00040ab111650;Zm00040ab111650;Zm00040ab308570;Zm00040ab308570;Zm00040ab308570;Zm00040ab308570;Zm00040ab308570
IPR032682	Condensin complex subunit 1, C-terminal	Zm00040ab436320;Zm00040ab004300;Zm00040ab004300;Zm00040ab351180;Zm00040ab351180;Zm00040ab351180;Zm00040ab351180
IPR032691	Guanine nucleotide exchange factor, N-terminal	Zm00040ab114210;Zm00040ab114210;Zm00040ab114210;Zm00040ab148020;Zm00040ab024720;Zm00040ab024720;Zm00040ab024720;Zm00040ab024720;Zm00040ab412360;Zm00040ab412360;Zm00040ab011630;Zm00040ab011630;Zm00040ab011630;Zm00040ab011630;Zm00040ab161970;Zm00040ab277460;Zm00040ab416050;Zm00040ab416050;Zm00040ab220370;Zm00040ab345530;Zm00040ab232470;Zm00040ab232470
IPR032696	Squalene cyclase, C-terminal	Zm00040ab440690;Zm00040ab193270;Zm00040ab234350;Zm00040ab031800;Zm00040ab247130;Zm00040ab247130;Zm00040ab241970;Zm00040ab031690;Zm00040ab358230;Zm00040ab222460;Zm00040ab247150;Zm00040ab247150;Zm00040ab247150;Zm00040ab031770;Zm00040ab214190;Zm00040ab214190;Zm00040ab214190;Zm00040ab214190
IPR032697	Squalene cyclase, N-terminal	Zm00040ab031700;Zm00040ab031760;Zm00040ab440690;Zm00040ab234350;Zm00040ab247130;Zm00040ab247130;Zm00040ab241970;Zm00040ab241970;Zm00040ab222460;Zm00040ab247150;Zm00040ab247150;Zm00040ab247150
IPR032698	Protein SirB1, N-terminal	Zm00040ab136830;Zm00040ab136830
IPR032704	Protein Cms1	Zm00040ab092370;Zm00040ab092370;Zm00040ab092370
IPR032705	Origin recognition complex subunit 4, C-terminal	Zm00040ab166810;Zm00040ab166810;Zm00040ab166810;Zm00040ab166810;Zm00040ab166810
IPR032706	Transcription elongation factor Spt6, helix-hairpin-helix motif	Zm00040ab310350;Zm00040ab310350;Zm00040ab310350
IPR032733	HAUS augmin-like complex subunit 3, N-terminal	Zm00040ab320910;Zm00040ab296420
IPR032739	MRN complex-interacting protein	Zm00040ab385200;Zm00040ab385200;Zm00040ab385200
IPR032752	DC-UbP/UBTD2, N-terminal domain	Zm00040ab312210;Zm00040ab312210;Zm00040ab105380;Zm00040ab164470;Zm00040ab127810;Zm00040ab386250
IPR032781	ABC-transporter extension domain	Zm00040ab142490;Zm00040ab435000;Zm00040ab122470;Zm00040ab122470;Zm00040ab276640;Zm00040ab187220;Zm00040ab187220;Zm00040ab187220
IPR032794	Protein Lines, N-terminal	Zm00040ab224030;Zm00040ab224030
IPR032795	DUF3741-associated sequence motif	Zm00040ab083070;Zm00040ab083070;Zm00040ab083070;Zm00040ab083070;Zm00040ab083070;Zm00040ab364960;Zm00040ab364960;Zm00040ab327090;Zm00040ab282350;Zm00040ab327090;Zm00040ab327090;Zm00040ab360910;Zm00040ab360910;Zm00040ab015300;Zm00040ab015300;Zm00040ab225430;Zm00040ab225430;Zm00040ab228090;Zm00040ab228090;Zm00040ab228090;Zm00040ab102700;Zm00040ab102700;Zm00040ab102700;Zm00040ab422470;Zm00040ab445820;Zm00040ab445820;Zm00040ab067260;Zm00040ab133270;Zm00040ab136200;Zm00040ab214280;Zm00040ab214280;Zm00040ab357180;Zm00040ab421300;Zm00040ab043530;Zm00040ab043530;Zm00040ab421300;Zm00040ab421300
IPR032799	Xylanase inhibitor, C-terminal	Zm00040ab358740;Zm00040ab299360;Zm00040ab146440;Zm00040ab391420;Zm00040ab080400;Zm00040ab080400;Zm00040ab405490;Zm00040ab138950;Zm00040ab299420;Zm00040ab115610;Zm00040ab012930;Zm00040ab243170;Zm00040ab242830;Zm00040ab242830;Zm00040ab107690;Zm00040ab257410;Zm00040ab257410;Zm00040ab376040;Zm00040ab300710;Zm00040ab124010;Zm00040ab334020;Zm00040ab334020;Zm00040ab334020;Zm00040ab070260;Zm00040ab306390;Zm00040ab306390;Zm00040ab306390;Zm00040ab306390;Zm00040ab190280;Zm00040ab165050;Zm00040ab165050;Zm00040ab405590;Zm00040ab097790;Zm00040ab214460;Zm00040ab405420;Zm00040ab202080;Zm00040ab097790;Zm00040ab405420;Zm00040ab299440;Zm00040ab188010;Zm00040ab397380;Zm00040ab192360;Zm00040ab192360;Zm00040ab405570;Zm00040ab387080;Zm00040ab287150;Zm00040ab286620;Zm00040ab420440;Zm00040ab427110;Zm00040ab367760;Zm00040ab188920;Zm00040ab348030;Zm00040ab212000;Zm00040ab212000;Zm00040ab212000;Zm00040ab405480;Zm00040ab451320;Zm00040ab393640;Zm00040ab393640;Zm00040ab347400;Zm00040ab393640;Zm00040ab151900;Zm00040ab438500;Zm00040ab405550;Zm00040ab451040;Zm00040ab344140;Zm00040ab272060;Zm00040ab167100;Zm00040ab272060;Zm00040ab087120;Zm00040ab269900;Zm00040ab269900;Zm00040ab260360;Zm00040ab207520;Zm00040ab207520;Zm00040ab207520;Zm00040ab207520;Zm00040ab202900;Zm00040ab207520;Zm00040ab207520;Zm00040ab034990;Zm00040ab329100;Zm00040ab353200;Zm00040ab353200;Zm00040ab092650;Zm00040ab092650;Zm00040ab092650;Zm00040ab092650;Zm00040ab092650;Zm00040ab092650;Zm00040ab092650;Zm00040ab092650;Zm00040ab146430;Zm00040ab405380;Zm00040ab337090;Zm00040ab316890;Zm00040ab171040;Zm00040ab171040;Zm00040ab190290;Zm00040ab171040;Zm00040ab202090;Zm00040ab404380;Zm00040ab404380;Zm00040ab070280;Zm00040ab111780;Zm00040ab113520;Zm00040ab203710;Zm00040ab203710;Zm00040ab337080;Zm00040ab189550;Zm00040ab007130;Zm00040ab269920;Zm00040ab269920;Zm00040ab314390;Zm00040ab386420;Zm00040ab314400;Zm00040ab297100;Zm00040ab137220;Zm00040ab137220;Zm00040ab434190;Zm00040ab397370;Zm00040ab434190;Zm00040ab113530;Zm00040ab434190;Zm00040ab171740;Zm00040ab069690;Zm00040ab132520;Zm00040ab202110;Zm00040ab107710;Zm00040ab202110;Zm00040ab158180;Zm00040ab365350;Zm00040ab384010;Zm00040ab297090;Zm00040ab405540;Zm00040ab202710;Zm00040ab202710;Zm00040ab351120;Zm00040ab257400
IPR032801	Peroxiredoxin-like 2A/B/C	Zm00040ab230220;Zm00040ab230220;Zm00040ab230220;Zm00040ab230220;Zm00040ab013970;Zm00040ab059550
IPR032805	Wax synthase domain	Zm00040ab429020;Zm00040ab168620;Zm00040ab092880;Zm00040ab452680;Zm00040ab085930
IPR032816	SNARE associated Golgi protein	Zm00040ab057700;Zm00040ab057700;Zm00040ab211530;Zm00040ab346040;Zm00040ab346040;Zm00040ab346040;Zm00040ab178250;Zm00040ab178250;Zm00040ab340900;Zm00040ab340900;Zm00040ab077070;Zm00040ab350810;Zm00040ab155480;Zm00040ab349710;Zm00040ab349710;Zm00040ab349710;Zm00040ab349710;Zm00040ab349710;Zm00040ab349710;Zm00040ab111940;Zm00040ab117660;Zm00040ab117660;Zm00040ab117660;Zm00040ab117660;Zm00040ab457820;Zm00040ab457820;Zm00040ab418750;Zm00040ab418750;Zm00040ab457820;Zm00040ab389600;Zm00040ab268220;Zm00040ab268220;Zm00040ab268220
IPR032817	Mon2, C-terminal	Zm00040ab114210;Zm00040ab114210;Zm00040ab114210;Zm00040ab161940;Zm00040ab161940;Zm00040ab161940;Zm00040ab011630;Zm00040ab011630;Zm00040ab011630;Zm00040ab011630;Zm00040ab220370;Zm00040ab345530
IPR032819	tRNA pseudouridylate synthase B, C-terminal	Zm00040ab135930;Zm00040ab284350;Zm00040ab284350;Zm00040ab355090;Zm00040ab349860
IPR032828	tRNA nucleotidyltransferase/poly(A) polymerase, RNA and SrmB- binding domain	Zm00040ab002940;Zm00040ab002940;Zm00040ab002940;Zm00040ab090740;Zm00040ab090740;Zm00040ab090740;Zm00040ab434030;Zm00040ab434030
IPR032830	Helicase XPB/Ssl2, N-terminal domain	Zm00040ab166490;Zm00040ab166490;Zm00040ab166490;Zm00040ab166490;Zm00040ab166490
IPR032838	VWA-Hint protein, Vwaint domain	Zm00040ab003890;Zm00040ab003890;Zm00040ab118980;Zm00040ab437780;Zm00040ab204760;Zm00040ab003870;Zm00040ab003870;Zm00040ab453940;Zm00040ab453940;Zm00040ab202820;Zm00040ab049090;Zm00040ab049090;Zm00040ab197370;Zm00040ab197370;Zm00040ab197370;Zm00040ab049100;Zm00040ab445680;Zm00040ab445680;Zm00040ab357090;Zm00040ab237000;Zm00040ab264140;Zm00040ab264140;Zm00040ab275570;Zm00040ab275570;Zm00040ab275570
IPR032839	Rab3-GAP regulatory subunit, N-terminal	Zm00040ab329940;Zm00040ab329940;Zm00040ab329940
IPR032843	Cleavage inducing molecular chaperone, Jiv	Zm00040ab145760;Zm00040ab225520;Zm00040ab225520;Zm00040ab033810;Zm00040ab033810
IPR032859	GTPase Der, C-terminal KH-domain-like	Zm00040ab122850;Zm00040ab126960
