LABEL	NAME	GENE_MODEL
IPR004140	Exocyst complex component Exo70	Zm00018ab143870;Zm00018ab186520;Zm00018ab251570;Zm00018ab094670;Zm00018ab271050;Zm00018ab271050;Zm00018ab150850;Zm00018ab150850;Zm00018ab150850;Zm00018ab150850;Zm00018ab150850;Zm00018ab206570;Zm00018ab206570;Zm00018ab042390;Zm00018ab042390;Zm00018ab042390;Zm00018ab426480;Zm00018ab426480;Zm00018ab426480;Zm00018ab426480;Zm00018ab147730;Zm00018ab147730;Zm00018ab147730;Zm00018ab153810;Zm00018ab037760;Zm00018ab216170;Zm00018ab157260;Zm00018ab427020;Zm00018ab369440;Zm00018ab210260;Zm00018ab135460;Zm00018ab148820;Zm00018ab148820;Zm00018ab304270;Zm00018ab038430;Zm00018ab235800;Zm00018ab329300;Zm00018ab067790;Zm00018ab067790;Zm00018ab441900;Zm00018ab241210;Zm00018ab244170;Zm00018ab102460;Zm00018ab102460;Zm00018ab102460;Zm00018ab382060;Zm00018ab153800;Zm00018ab190720
IPR004142	NDRG	Zm00018ab213100;Zm00018ab213100;Zm00018ab213100;Zm00018ab213100;Zm00018ab213100;Zm00018ab213100;Zm00018ab213100;Zm00018ab213100;Zm00018ab434490;Zm00018ab212870;Zm00018ab297920;Zm00018ab297920;Zm00018ab297920;Zm00018ab297920;Zm00018ab297920;Zm00018ab401970;Zm00018ab401970;Zm00018ab249720;Zm00018ab249720;Zm00018ab249720;Zm00018ab249720;Zm00018ab249720;Zm00018ab124620;Zm00018ab124620;Zm00018ab124620;Zm00018ab124620;Zm00018ab124620;Zm00018ab124620;Zm00018ab193260;Zm00018ab353580;Zm00018ab353580;Zm00018ab353580;Zm00018ab140900
IPR004143	Biotinyl protein ligase (BPL) and lipoyl protein ligase (LPL), catalytic domain	Zm00018ab032600;Zm00018ab241910;Zm00018ab241910;Zm00018ab309580
IPR004146	DC1	Zm00018ab451560;Zm00018ab174680;Zm00018ab332540;Zm00018ab332540;Zm00018ab139730;Zm00018ab139730;Zm00018ab104560;Zm00018ab104560;Zm00018ab104560;Zm00018ab020420;Zm00018ab420090;Zm00018ab420090
IPR004147	UbiB domain	Zm00018ab357360;Zm00018ab357360;Zm00018ab357360;Zm00018ab357360;Zm00018ab069630;Zm00018ab069630;Zm00018ab269390;Zm00018ab269390;Zm00018ab286150;Zm00018ab286150;Zm00018ab286150;Zm00018ab286150;Zm00018ab286150;Zm00018ab317890;Zm00018ab432320;Zm00018ab198710;Zm00018ab383100;Zm00018ab383100;Zm00018ab383100;Zm00018ab109610;Zm00018ab109610;Zm00018ab364320;Zm00018ab225460;Zm00018ab225460;Zm00018ab174160;Zm00018ab071060;Zm00018ab071060;Zm00018ab071060;Zm00018ab254740;Zm00018ab254740;Zm00018ab209390;Zm00018ab209390;Zm00018ab209390;Zm00018ab298760;Zm00018ab234060;Zm00018ab234060;Zm00018ab320830;Zm00018ab320830;Zm00018ab320830;Zm00018ab320830;Zm00018ab320830;Zm00018ab148890;Zm00018ab148890
IPR004148	BAR domain	Zm00018ab187410
IPR004152	GAT domain	Zm00018ab247250;Zm00018ab122510;Zm00018ab247250;Zm00018ab122510;Zm00018ab247250;Zm00018ab261360;Zm00018ab261360;Zm00018ab261360;Zm00018ab400550;Zm00018ab400550;Zm00018ab400550;Zm00018ab304340;Zm00018ab355450;Zm00018ab355450;Zm00018ab355450;Zm00018ab355450;Zm00018ab115540;Zm00018ab115540;Zm00018ab271790;Zm00018ab271790;Zm00018ab174650;Zm00018ab174650;Zm00018ab174650;Zm00018ab174650;Zm00018ab174650;Zm00018ab180250;Zm00018ab180250;Zm00018ab180250;Zm00018ab300400;Zm00018ab300400;Zm00018ab300400;Zm00018ab300400;Zm00018ab300400;Zm00018ab300400;Zm00018ab153960;Zm00018ab153960;Zm00018ab195260;Zm00018ab195260;Zm00018ab195260;Zm00018ab195260
IPR004154	Anticodon-binding	Zm00018ab280750;Zm00018ab280750;Zm00018ab280750;Zm00018ab371840;Zm00018ab371840;Zm00018ab086930;Zm00018ab210290;Zm00018ab210290;Zm00018ab167270;Zm00018ab314810;Zm00018ab314810;Zm00018ab226550;Zm00018ab226550;Zm00018ab341590;Zm00018ab125540;Zm00018ab038900;Zm00018ab125540;Zm00018ab038900;Zm00018ab048030;Zm00018ab075220;Zm00018ab075220;Zm00018ab205800;Zm00018ab205800
IPR004158	Protein of unknown function DUF247, plant	Zm00018ab022080;Zm00018ab435390;Zm00018ab435390;Zm00018ab435390;Zm00018ab440180;Zm00018ab197390;Zm00018ab015680;Zm00018ab178080;Zm00018ab278860;Zm00018ab203400;Zm00018ab059880;Zm00018ab205390;Zm00018ab197350;Zm00018ab206530;Zm00018ab284420;Zm00018ab284420;Zm00018ab284420;Zm00018ab437540;Zm00018ab447140;Zm00018ab245390;Zm00018ab260830;Zm00018ab260830;Zm00018ab260830;Zm00018ab260830;Zm00018ab170550;Zm00018ab170550;Zm00018ab278880;Zm00018ab278880;Zm00018ab278880;Zm00018ab205810;Zm00018ab073560;Zm00018ab176770;Zm00018ab325050;Zm00018ab325050;Zm00018ab116460;Zm00018ab392820;Zm00018ab392820;Zm00018ab408010
IPR004159	Putative S-adenosyl-L-methionine-dependent methyltransferase	Zm00018ab369420;Zm00018ab369420;Zm00018ab369420;Zm00018ab369420;Zm00018ab449790;Zm00018ab201750;Zm00018ab262030;Zm00018ab271700;Zm00018ab048350;Zm00018ab048350;Zm00018ab048350;Zm00018ab048350;Zm00018ab048350;Zm00018ab048350;Zm00018ab048350;Zm00018ab149200;Zm00018ab149200;Zm00018ab153770;Zm00018ab149200;Zm00018ab153770;Zm00018ab153770;Zm00018ab327760;Zm00018ab358310;Zm00018ab395560;Zm00018ab385350;Zm00018ab385350;Zm00018ab385350;Zm00018ab025310;Zm00018ab025310;Zm00018ab264900;Zm00018ab372090;Zm00018ab362340;Zm00018ab019440;Zm00018ab019440;Zm00018ab180010;Zm00018ab075610;Zm00018ab075610;Zm00018ab075610;Zm00018ab366880;Zm00018ab366880;Zm00018ab410350;Zm00018ab410350;Zm00018ab262230;Zm00018ab334330;Zm00018ab334330;Zm00018ab455520;Zm00018ab093740;Zm00018ab093740;Zm00018ab383770;Zm00018ab383770;Zm00018ab106310;Zm00018ab152680;Zm00018ab348430;Zm00018ab265020;Zm00018ab152680;Zm00018ab152680;Zm00018ab194470;Zm00018ab438780;Zm00018ab194470;Zm00018ab455530;Zm00018ab455530;Zm00018ab078620;Zm00018ab078620;Zm00018ab455510;Zm00018ab455510;Zm00018ab143390;Zm00018ab143390;Zm00018ab143390;Zm00018ab143390;Zm00018ab286790;Zm00018ab395540;Zm00018ab260440;Zm00018ab260440;Zm00018ab260440;Zm00018ab260440;Zm00018ab046180;Zm00018ab046180;Zm00018ab046180;Zm00018ab046180;Zm00018ab118060;Zm00018ab281570;Zm00018ab281570;Zm00018ab281570;Zm00018ab285740;Zm00018ab285740;Zm00018ab026490;Zm00018ab026490;Zm00018ab026490;Zm00018ab026490;Zm00018ab019410;Zm00018ab019410;Zm00018ab019410;Zm00018ab019410;Zm00018ab019410;Zm00018ab230490;Zm00018ab230490;Zm00018ab230490;Zm00018ab230490;Zm00018ab230490;Zm00018ab265530;Zm00018ab265530;Zm00018ab265530;Zm00018ab061570;Zm00018ab061570;Zm00018ab232460;Zm00018ab232460;Zm00018ab075650;Zm00018ab075650;Zm00018ab363200;Zm00018ab363200;Zm00018ab363200;Zm00018ab363200
IPR004160	Translation elongation factor EFTu/EF1A, C-terminal	Zm00018ab109810;Zm00018ab109810;Zm00018ab451020;Zm00018ab451020;Zm00018ab089430;Zm00018ab089430;Zm00018ab218900;Zm00018ab218900;Zm00018ab299080;Zm00018ab299080;Zm00018ab299080;Zm00018ab340060;Zm00018ab403730;Zm00018ab403730;Zm00018ab403730;Zm00018ab403730;Zm00018ab403730;Zm00018ab403730;Zm00018ab403730;Zm00018ab190700;Zm00018ab190700;Zm00018ab403730;Zm00018ab190700;Zm00018ab403730;Zm00018ab066790;Zm00018ab066790;Zm00018ab363270;Zm00018ab068270;Zm00018ab068270;Zm00018ab068270;Zm00018ab068270;Zm00018ab068270;Zm00018ab256030;Zm00018ab298910;Zm00018ab298890;Zm00018ab290410;Zm00018ab290410;Zm00018ab290410;Zm00018ab290410;Zm00018ab290410;Zm00018ab363250;Zm00018ab363250;Zm00018ab363250;Zm00018ab363250;Zm00018ab363250;Zm00018ab363470;Zm00018ab298870;Zm00018ab298870;Zm00018ab441170;Zm00018ab441170;Zm00018ab441170
IPR004161	Translation elongation factor EFTu-like, domain 2	Zm00018ab109810;Zm00018ab109810;Zm00018ab448470;Zm00018ab362250;Zm00018ab448470;Zm00018ab066410;Zm00018ab066410;Zm00018ab066410;Zm00018ab065950;Zm00018ab065950;Zm00018ab065950;Zm00018ab089430;Zm00018ab089430;Zm00018ab065930;Zm00018ab218900;Zm00018ab218900;Zm00018ab215920;Zm00018ab299080;Zm00018ab299080;Zm00018ab299080;Zm00018ab340060;Zm00018ab403730;Zm00018ab403730;Zm00018ab403730;Zm00018ab403730;Zm00018ab403730;Zm00018ab403730;Zm00018ab403730;Zm00018ab190700;Zm00018ab190700;Zm00018ab403730;Zm00018ab190700;Zm00018ab403730;Zm00018ab066790;Zm00018ab066790;Zm00018ab055390;Zm00018ab363270;Zm00018ab363270;Zm00018ab065970;Zm00018ab065970;Zm00018ab256030;Zm00018ab298910;Zm00018ab298910;Zm00018ab404620;Zm00018ab388880;Zm00018ab388880;Zm00018ab298890;Zm00018ab290410;Zm00018ab290410;Zm00018ab290410;Zm00018ab290410;Zm00018ab109980;Zm00018ab363250;Zm00018ab363250;Zm00018ab363250;Zm00018ab363250;Zm00018ab363250;Zm00018ab109980;Zm00018ab109980;Zm00018ab363250;Zm00018ab340220;Zm00018ab340220;Zm00018ab298870;Zm00018ab298870;Zm00018ab441170;Zm00018ab441170;Zm00018ab441170;Zm00018ab246580;Zm00018ab246580;Zm00018ab077340
IPR004167	Peripheral subunit-binding domain	Zm00018ab249910;Zm00018ab143370;Zm00018ab143370;Zm00018ab327360;Zm00018ab327360;Zm00018ab134720;Zm00018ab134720;Zm00018ab213240;Zm00018ab427760;Zm00018ab427760;Zm00018ab185920;Zm00018ab043770;Zm00018ab043770;Zm00018ab043770;Zm00018ab063830;Zm00018ab063830
IPR004176	Clp, N-terminal	Zm00018ab085610;Zm00018ab086540;Zm00018ab086540;Zm00018ab086540;Zm00018ab086540;Zm00018ab087050;Zm00018ab087050;Zm00018ab087050;Zm00018ab087050;Zm00018ab087050;Zm00018ab087050;Zm00018ab442380;Zm00018ab442380;Zm00018ab010980;Zm00018ab010980;Zm00018ab252430;Zm00018ab252430;Zm00018ab252430;Zm00018ab432620;Zm00018ab432620;Zm00018ab205220;Zm00018ab205220;Zm00018ab205220;Zm00018ab205220;Zm00018ab243500;Zm00018ab243500;Zm00018ab243500;Zm00018ab243500;Zm00018ab243500;Zm00018ab243500;Zm00018ab169560;Zm00018ab169560;Zm00018ab088790;Zm00018ab088790;Zm00018ab021190;Zm00018ab021190;Zm00018ab184650;Zm00018ab184650;Zm00018ab307700;Zm00018ab307700;Zm00018ab307700;Zm00018ab307700;Zm00018ab417370;Zm00018ab417370;Zm00018ab417370;Zm00018ab417370;Zm00018ab417370;Zm00018ab417370;Zm00018ab443040;Zm00018ab443040;Zm00018ab253010;Zm00018ab431110;Zm00018ab431110;Zm00018ab411410;Zm00018ab411410;Zm00018ab411410;Zm00018ab411410;Zm00018ab441430;Zm00018ab441430;Zm00018ab441430;Zm00018ab441430
IPR004177	DDHD domain	Zm00018ab180130;Zm00018ab271940;Zm00018ab271940;Zm00018ab271940;Zm00018ab271940
IPR004179	Sec63 domain	Zm00018ab344770;Zm00018ab344770;Zm00018ab419010;Zm00018ab419010;Zm00018ab088960;Zm00018ab088960;Zm00018ab088960;Zm00018ab088960;Zm00018ab441470;Zm00018ab191920;Zm00018ab191920;Zm00018ab153690
IPR004181	Zinc finger, MIZ-type	Zm00018ab372770;Zm00018ab372770;Zm00018ab372770;Zm00018ab372770;Zm00018ab372770;Zm00018ab393590;Zm00018ab393590;Zm00018ab309880;Zm00018ab309880;Zm00018ab168510;Zm00018ab168510;Zm00018ab168510;Zm00018ab168510;Zm00018ab168510;Zm00018ab278150;Zm00018ab278150;Zm00018ab278150;Zm00018ab278150;Zm00018ab278150
IPR004182	GRAM domain	Zm00018ab098290;Zm00018ab404570;Zm00018ab129090;Zm00018ab404570;Zm00018ab229740;Zm00018ab105400;Zm00018ab081940;Zm00018ab112580;Zm00018ab078790;Zm00018ab337560;Zm00018ab399010;Zm00018ab399010;Zm00018ab390560;Zm00018ab390560;Zm00018ab390560;Zm00018ab448030;Zm00018ab108030;Zm00018ab108030;Zm00018ab108030;Zm00018ab108030;Zm00018ab108030;Zm00018ab192660;Zm00018ab007030;Zm00018ab127230;Zm00018ab245510;Zm00018ab245510;Zm00018ab294840;Zm00018ab258460;Zm00018ab330850;Zm00018ab330850;Zm00018ab215570;Zm00018ab256630;Zm00018ab047800;Zm00018ab078820;Zm00018ab035900;Zm00018ab035900;Zm00018ab035900;Zm00018ab035900;Zm00018ab035900;Zm00018ab223850;Zm00018ab223850;Zm00018ab013310;Zm00018ab024530;Zm00018ab428190;Zm00018ab293070;Zm00018ab192680;Zm00018ab448020;Zm00018ab448020;Zm00018ab434980;Zm00018ab334230;Zm00018ab334230;Zm00018ab334230
IPR004183	Extradiol ring-cleavage dioxygenase, class III enzyme, subunit B	Zm00018ab150490;Zm00018ab383920
IPR004192	Cytochrome b-c1 complex subunit Rieske, transmembrane domain	Zm00018ab252070;Zm00018ab252070;Zm00018ab252070;Zm00018ab086920;Zm00018ab442450
IPR004193	Glycoside hydrolase, family 13, N-terminal	Zm00018ab091300;Zm00018ab091300;Zm00018ab091300;Zm00018ab103740;Zm00018ab375560;Zm00018ab285290;Zm00018ab252550;Zm00018ab180640;Zm00018ab331070;Zm00018ab301090;Zm00018ab301090;Zm00018ab086250;Zm00018ab086250;Zm00018ab086250;Zm00018ab237510;Zm00018ab237510
IPR004198	Zinc finger, C5HC2-type	Zm00018ab261320;Zm00018ab261320;Zm00018ab261320;Zm00018ab261320;Zm00018ab261320;Zm00018ab238050;Zm00018ab199230;Zm00018ab294170;Zm00018ab294170;Zm00018ab312750;Zm00018ab199250;Zm00018ab199250;Zm00018ab199250;Zm00018ab233880;Zm00018ab233880;Zm00018ab233880;Zm00018ab233880;Zm00018ab026030;Zm00018ab298290;Zm00018ab298290;Zm00018ab199220;Zm00018ab238030;Zm00018ab238030;Zm00018ab199240;Zm00018ab199240;Zm00018ab199180
IPR004199	Beta galactosidase small chain/ domain 5	Zm00018ab145360
IPR004201	CDC48, domain 2	Zm00018ab421850;Zm00018ab193180;Zm00018ab049680;Zm00018ab004460;Zm00018ab004460;Zm00018ab004460;Zm00018ab185320;Zm00018ab231360
IPR004207	Ferredoxin thioredoxin reductase, alpha chain	Zm00018ab077850;Zm00018ab077850;Zm00018ab258550;Zm00018ab192770
IPR004209	Ferredoxin thioredoxin reductase catalytic beta subunit	Zm00018ab391430
IPR004217	Tim10-like	Zm00018ab001130;Zm00018ab001130;Zm00018ab065290;Zm00018ab065290;Zm00018ab260720;Zm00018ab168940;Zm00018ab038760;Zm00018ab181510
IPR004226	Tubulin binding cofactor A	Zm00018ab270040;Zm00018ab270040
IPR004238	Late embryogenesis abundant protein, LEA_4 subgroup	Zm00018ab413940;Zm00018ab413940;Zm00018ab413940;Zm00018ab413940;Zm00018ab413940;Zm00018ab413940;Zm00018ab413940;Zm00018ab413940
IPR004240	Nonaspanin (TM9SF)	Zm00018ab093900;Zm00018ab093900;Zm00018ab041500;Zm00018ab041500;Zm00018ab143470;Zm00018ab253500;Zm00018ab253500;Zm00018ab186700;Zm00018ab186700;Zm00018ab427530;Zm00018ab427530;Zm00018ab195190;Zm00018ab336070;Zm00018ab336070;Zm00018ab288320;Zm00018ab107170;Zm00018ab417870;Zm00018ab036120;Zm00018ab036120;Zm00018ab036120;Zm00018ab402720;Zm00018ab406750;Zm00018ab435780;Zm00018ab010320;Zm00018ab010320;Zm00018ab001830;Zm00018ab067680;Zm00018ab262970;Zm00018ab262970;Zm00018ab041480;Zm00018ab041480;Zm00018ab196490;Zm00018ab196490;Zm00018ab196490;Zm00018ab041480;Zm00018ab422660;Zm00018ab268960;Zm00018ab432110
IPR004241	Autophagy protein Atg8 ubiquitin-like	Zm00018ab072180;Zm00018ab072180;Zm00018ab072180;Zm00018ab072180;Zm00018ab072180;Zm00018ab177400;Zm00018ab177400;Zm00018ab108600;Zm00018ab108600;Zm00018ab452400;Zm00018ab452400;Zm00018ab433140;Zm00018ab433140;Zm00018ab433140;Zm00018ab433140;Zm00018ab433140;Zm00018ab433140;Zm00018ab433140
IPR004252	Probable transposase, Ptta/En/Spm, plant	Zm00018ab065050;Zm00018ab094340;Zm00018ab094340;Zm00018ab006540;Zm00018ab093820;Zm00018ab186840;Zm00018ab118000;Zm00018ab431640;Zm00018ab188310;Zm00018ab356660;Zm00018ab402330;Zm00018ab460260;Zm00018ab092900;Zm00018ab280610;Zm00018ab189030;Zm00018ab189030;Zm00018ab357000;Zm00018ab085240;Zm00018ab085240;Zm00018ab437530;Zm00018ab250640;Zm00018ab433460;Zm00018ab251180;Zm00018ab322740;Zm00018ab092570;Zm00018ab406430;Zm00018ab182250;Zm00018ab030750;Zm00018ab035640;Zm00018ab327320;Zm00018ab093060;Zm00018ab282680;Zm00018ab000350;Zm00018ab094200;Zm00018ab358140;Zm00018ab348140;Zm00018ab404470;Zm00018ab404470;Zm00018ab404470;Zm00018ab404470;Zm00018ab404470;Zm00018ab135540;Zm00018ab164780;Zm00018ab028890;Zm00018ab028890;Zm00018ab182620;Zm00018ab026190
IPR004254	AdipoR/Haemolysin-III-related	Zm00018ab277460;Zm00018ab008200;Zm00018ab407020;Zm00018ab009780;Zm00018ab243200;Zm00018ab288620;Zm00018ab214660;Zm00018ab214660;Zm00018ab243190;Zm00018ab008190;Zm00018ab406970;Zm00018ab406970;Zm00018ab277470
IPR004255	O-acyltransferase, WSD1, N-terminal	Zm00018ab309400;Zm00018ab161850;Zm00018ab161850;Zm00018ab161850;Zm00018ab161850
IPR004264	Transposase, Tnp1/En/Spm-like	Zm00018ab094340;Zm00018ab404040;Zm00018ab404040;Zm00018ab093820;Zm00018ab187980;Zm00018ab431640;Zm00018ab366420;Zm00018ab402330;Zm00018ab460260;Zm00018ab092900;Zm00018ab413790;Zm00018ab085240;Zm00018ab085240;Zm00018ab349690;Zm00018ab190330;Zm00018ab182250;Zm00018ab030750;Zm00018ab094200;Zm00018ab358140;Zm00018ab276890;Zm00018ab276890;Zm00018ab276890;Zm00018ab026190
IPR004265	Dirigent protein	Zm00018ab427400;Zm00018ab221360;Zm00018ab427510;Zm00018ab318800;Zm00018ab208860;Zm00018ab208860;Zm00018ab344620;Zm00018ab415980;Zm00018ab127500;Zm00018ab312570;Zm00018ab278600;Zm00018ab318820;Zm00018ab318820;Zm00018ab436830;Zm00018ab427520;Zm00018ab089710;Zm00018ab089710;Zm00018ab248670;Zm00018ab312590;Zm00018ab436840;Zm00018ab251660;Zm00018ab058830;Zm00018ab205040;Zm00018ab278590;Zm00018ab278590;Zm00018ab278590;Zm00018ab278590;Zm00018ab003890;Zm00018ab093980;Zm00018ab088850;Zm00018ab204800;Zm00018ab312560;Zm00018ab278610;Zm00018ab278610;Zm00018ab278620;Zm00018ab278620;Zm00018ab093970;Zm00018ab278620;Zm00018ab172180;Zm00018ab278570;Zm00018ab278570;Zm00018ab278570;Zm00018ab278570;Zm00018ab060820;Zm00018ab069170;Zm00018ab045610;Zm00018ab064110;Zm00018ab312580;Zm00018ab385670;Zm00018ab112370;Zm00018ab454420;Zm00018ab440040;Zm00018ab121540;Zm00018ab099560;Zm00018ab099560;Zm00018ab028340;Zm00018ab383910;Zm00018ab215080;Zm00018ab393540;Zm00018ab373010;Zm00018ab373010;Zm00018ab093990;Zm00018ab127960
IPR004274	FCP1 homology domain	Zm00018ab385940;Zm00018ab385940;Zm00018ab192830;Zm00018ab192830;Zm00018ab192830;Zm00018ab192830;Zm00018ab192830;Zm00018ab151950;Zm00018ab151950;Zm00018ab151950;Zm00018ab388190;Zm00018ab388190;Zm00018ab388190;Zm00018ab223090;Zm00018ab223090;Zm00018ab223090;Zm00018ab223090;Zm00018ab439030;Zm00018ab439030;Zm00018ab439030;Zm00018ab439030;Zm00018ab439030;Zm00018ab121410;Zm00018ab321600;Zm00018ab321600;Zm00018ab321600;Zm00018ab321600;Zm00018ab384060;Zm00018ab318080;Zm00018ab162810;Zm00018ab162810;Zm00018ab162810;Zm00018ab199800;Zm00018ab300930;Zm00018ab300930;Zm00018ab376500;Zm00018ab376500;Zm00018ab153540;Zm00018ab376500;Zm00018ab376500;Zm00018ab153540;Zm00018ab376500;Zm00018ab153540;Zm00018ab376500;Zm00018ab376500;Zm00018ab370650;Zm00018ab370650;Zm00018ab370650;Zm00018ab268800;Zm00018ab268800;Zm00018ab164550;Zm00018ab164550;Zm00018ab164550;Zm00018ab164550;Zm00018ab164550;Zm00018ab164550;Zm00018ab258600;Zm00018ab258600;Zm00018ab258600;Zm00018ab258600;Zm00018ab364510;Zm00018ab176250
IPR004276	Glycosyltransferase family 28, N-terminal domain	Zm00018ab091460;Zm00018ab091460;Zm00018ab091460;Zm00018ab091460;Zm00018ab091460;Zm00018ab091460;Zm00018ab091460;Zm00018ab097480;Zm00018ab097480;Zm00018ab097480;Zm00018ab097480;Zm00018ab136430;Zm00018ab136430;Zm00018ab136430;Zm00018ab440230;Zm00018ab440230;Zm00018ab440230;Zm00018ab440230;Zm00018ab151260;Zm00018ab151260;Zm00018ab151260;Zm00018ab151260
IPR004277	Phosphatidyl serine synthase	Zm00018ab351400;Zm00018ab350750;Zm00018ab350750;Zm00018ab350750;Zm00018ab130080;Zm00018ab130080;Zm00018ab130080;Zm00018ab130080;Zm00018ab130080;Zm00018ab130080;Zm00018ab360130;Zm00018ab360130;Zm00018ab360130;Zm00018ab360130;Zm00018ab360130;Zm00018ab360130;Zm00018ab360130;Zm00018ab360130;Zm00018ab309280;Zm00018ab386290;Zm00018ab109680;Zm00018ab109680;Zm00018ab106350;Zm00018ab160440
IPR004282	Chloroplast envelope membrane protein, CemA	Zm00018ab266670;Zm00018ab182460;Zm00018ab156210;Zm00018ab456990;Zm00018ab423020;Zm00018ab292500;Zm00018ab266140;Zm00018ab000870;Zm00018ab000870;Zm00018ab266370;Zm00018ab266060;Zm00018ab458440
IPR004294	Carotenoid oxygenase	Zm00018ab038370;Zm00018ab314270;Zm00018ab460190;Zm00018ab322540;Zm00018ab336840;Zm00018ab336840;Zm00018ab033880;Zm00018ab421590;Zm00018ab312500;Zm00018ab312500;Zm00018ab421590;Zm00018ab074280;Zm00018ab074280;Zm00018ab214640;Zm00018ab280170;Zm00018ab365090;Zm00018ab120730;Zm00018ab120720;Zm00018ab333660;Zm00018ab393810;Zm00018ab074270;Zm00018ab227220;Zm00018ab139100;Zm00018ab314280;Zm00018ab347940;Zm00018ab157990;Zm00018ab324500;Zm00018ab052950;Zm00018ab324500;Zm00018ab261940;Zm00018ab324500;Zm00018ab324500;Zm00018ab324500;Zm00018ab401900;Zm00018ab195560;Zm00018ab195560;Zm00018ab336850;Zm00018ab358410;Zm00018ab076600;Zm00018ab076600;Zm00018ab076600;Zm00018ab393140
IPR004298	Nicotianamine synthase	Zm00018ab414800;Zm00018ab055310;Zm00018ab414690;Zm00018ab414760;Zm00018ab414780;Zm00018ab414530;Zm00018ab414840;Zm00018ab347210;Zm00018ab226960;Zm00018ab015420;Zm00018ab015420;Zm00018ab015430;Zm00018ab015430;Zm00018ab414550
IPR004299	Membrane bound O-acyl transferase, MBOAT	Zm00018ab291070;Zm00018ab291070;Zm00018ab291070;Zm00018ab111690;Zm00018ab111690;Zm00018ab111690;Zm00018ab111690;Zm00018ab297890;Zm00018ab297890;Zm00018ab297890;Zm00018ab260450;Zm00018ab260450
IPR004304	Acetamidase/Formamidase	Zm00018ab388070;Zm00018ab388070;Zm00018ab388070;Zm00018ab388070;Zm00018ab388070;Zm00018ab157130;Zm00018ab157130;Zm00018ab157130
IPR004305	Thiaminase-2/PQQC	Zm00018ab181720;Zm00018ab181720;Zm00018ab040430;Zm00018ab040430;Zm00018ab414570;Zm00018ab414570
IPR004307	TspO/MBR-related protein	Zm00018ab280880;Zm00018ab371690
IPR004313	Acireductone dioxygenase ARD family	Zm00018ab050390;Zm00018ab174770;Zm00018ab441240;Zm00018ab402230;Zm00018ab243730;Zm00018ab244560;Zm00018ab004950;Zm00018ab004950;Zm00018ab004950;Zm00018ab039630;Zm00018ab137080
IPR004314	Neprosin	Zm00018ab317150;Zm00018ab317150;Zm00018ab317150;Zm00018ab317150;Zm00018ab340800;Zm00018ab340800;Zm00018ab297030;Zm00018ab297030;Zm00018ab297030;Zm00018ab040420;Zm00018ab142750;Zm00018ab063860;Zm00018ab170490;Zm00018ab167950;Zm00018ab412540;Zm00018ab352850;Zm00018ab352850;Zm00018ab126620;Zm00018ab126620;Zm00018ab126620;Zm00018ab126620;Zm00018ab400410;Zm00018ab400410
IPR004316	SWEET sugar transporter	Zm00018ab356690;Zm00018ab356690;Zm00018ab368090;Zm00018ab368090;Zm00018ab368090;Zm00018ab368090;Zm00018ab368090;Zm00018ab368090;Zm00018ab413080;Zm00018ab413080;Zm00018ab375530;Zm00018ab375530;Zm00018ab166910;Zm00018ab166910;Zm00018ab428230;Zm00018ab428230;Zm00018ab166910;Zm00018ab166910;Zm00018ab428230;Zm00018ab428230;Zm00018ab166910;Zm00018ab166910;Zm00018ab116000;Zm00018ab116000;Zm00018ab116000;Zm00018ab116000;Zm00018ab116000;Zm00018ab116000;Zm00018ab187440;Zm00018ab187440;Zm00018ab187440;Zm00018ab187440;Zm00018ab187440;Zm00018ab187440;Zm00018ab187440;Zm00018ab187440;Zm00018ab187440;Zm00018ab187440;Zm00018ab187440;Zm00018ab187440;Zm00018ab187440;Zm00018ab187440;Zm00018ab187440;Zm00018ab187440;Zm00018ab187440;Zm00018ab187440;Zm00018ab246450;Zm00018ab246450;Zm00018ab246450;Zm00018ab246450;Zm00018ab246450;Zm00018ab246450;Zm00018ab246450;Zm00018ab246450;Zm00018ab358950;Zm00018ab358950;Zm00018ab358950;Zm00018ab358950;Zm00018ab358950;Zm00018ab358950;Zm00018ab246450;Zm00018ab246450;Zm00018ab358950;Zm00018ab358950;Zm00018ab246450;Zm00018ab246450;Zm00018ab246450;Zm00018ab246450;Zm00018ab246450;Zm00018ab246450;Zm00018ab246450;Zm00018ab246450;Zm00018ab134640;Zm00018ab134640;Zm00018ab134640;Zm00018ab134640;Zm00018ab150370;Zm00018ab150370;Zm00018ab150370;Zm00018ab150370;Zm00018ab150370;Zm00018ab160830;Zm00018ab160830;Zm00018ab160830;Zm00018ab160830;Zm00018ab137610;Zm00018ab137610;Zm00018ab137610;Zm00018ab137610;Zm00018ab176060;Zm00018ab176060;Zm00018ab017540;Zm00018ab017540;Zm00018ab333340;Zm00018ab333340;Zm00018ab038740;Zm00018ab038740;Zm00018ab017190;Zm00018ab017190;Zm00018ab017190;Zm00018ab017190;Zm00018ab123040;Zm00018ab123040;Zm00018ab123040;Zm00018ab123040;Zm00018ab246380;Zm00018ab246380;Zm00018ab428270;Zm00018ab428270;Zm00018ab302260;Zm00018ab302260;Zm00018ab251820;Zm00018ab251820;Zm00018ab251820;Zm00018ab251820;Zm00018ab251820;Zm00018ab251820
