LABEL	NAME	GENE_MODEL
IPR001330	PFTB repeat	Zm00022ab155450;Zm00022ab155450;Zm00022ab155450;Zm00022ab155450;Zm00022ab155450;Zm00022ab125730;Zm00022ab125730;Zm00022ab125730;Zm00022ab125730;Zm00022ab125730;Zm00022ab035900;Zm00022ab035900;Zm00022ab035900;Zm00022ab035900;Zm00022ab035900;Zm00022ab035900;Zm00022ab035900;Zm00022ab035900;Zm00022ab035900;Zm00022ab035900;Zm00022ab035900;Zm00022ab035900;Zm00022ab035900;Zm00022ab035900;Zm00022ab035900;Zm00022ab035900;Zm00022ab035900;Zm00022ab035900;Zm00022ab035900
IPR001339	mRNA capping enzyme, catalytic domain	Zm00022ab169960;Zm00022ab091500
IPR001342	Homoserine dehydrogenase, catalytic	Zm00022ab411020;Zm00022ab411020;Zm00022ab314610;Zm00022ab098250;Zm00022ab314610
IPR001347	Sugar isomerase (SIS)	Zm00022ab210370;Zm00022ab164970;Zm00022ab164970;Zm00022ab164970;Zm00022ab164970;Zm00022ab235580
IPR001351	Ribosomal protein S3, C-terminal	Zm00022ab174000;Zm00022ab421630;Zm00022ab465290;Zm00022ab456180;Zm00022ab026120;Zm00022ab456430;Zm00022ab029550;Zm00022ab026230;Zm00022ab349870;Zm00022ab455040;Zm00022ab456140;Zm00022ab025460;Zm00022ab333020;Zm00022ab333020;Zm00022ab333020
IPR001353	Proteasome, subunit alpha/beta	Zm00022ab205570;Zm00022ab252060;Zm00022ab187560;Zm00022ab273720;Zm00022ab273720;Zm00022ab361620;Zm00022ab338020;Zm00022ab338020;Zm00022ab324410;Zm00022ab324410;Zm00022ab275290;Zm00022ab221480;Zm00022ab151650;Zm00022ab006580;Zm00022ab275290;Zm00022ab104560;Zm00022ab104560;Zm00022ab374760;Zm00022ab004320;Zm00022ab334900;Zm00022ab037010;Zm00022ab037010;Zm00022ab408610;Zm00022ab252050;Zm00022ab448330;Zm00022ab448360;Zm00022ab237350;Zm00022ab170780;Zm00022ab223490;Zm00022ab187540;Zm00022ab103650;Zm00022ab006150;Zm00022ab103650;Zm00022ab219460;Zm00022ab219460;Zm00022ab006150;Zm00022ab054350;Zm00022ab333210;Zm00022ab111660;Zm00022ab310120;Zm00022ab383390;Zm00022ab276820;Zm00022ab234570;Zm00022ab383390;Zm00022ab382370;Zm00022ab449510;Zm00022ab382370;Zm00022ab382370;Zm00022ab381000;Zm00022ab143100;Zm00022ab068610;Zm00022ab323740;Zm00022ab323740;Zm00022ab407260;Zm00022ab252040;Zm00022ab364950;Zm00022ab323740;Zm00022ab309370;Zm00022ab309370;Zm00022ab309370;Zm00022ab309370;Zm00022ab309370;Zm00022ab392320;Zm00022ab323740;Zm00022ab280190;Zm00022ab323740;Zm00022ab103260
IPR001356	Homeobox domain	Zm00022ab361480;Zm00022ab243030;Zm00022ab270740;Zm00022ab182170;Zm00022ab021440;Zm00022ab075710;Zm00022ab359390;Zm00022ab439560;Zm00022ab351450;Zm00022ab278170;Zm00022ab042790;Zm00022ab093290;Zm00022ab000940;Zm00022ab158760;Zm00022ab300870;Zm00022ab099730;Zm00022ab024200;Zm00022ab024200;Zm00022ab158760;Zm00022ab158760;Zm00022ab000940;Zm00022ab088010;Zm00022ab024200;Zm00022ab088010;Zm00022ab226530;Zm00022ab419420;Zm00022ab400560;Zm00022ab437790;Zm00022ab373560;Zm00022ab005630;Zm00022ab419420;Zm00022ab331440;Zm00022ab067690;Zm00022ab173500;Zm00022ab180810;Zm00022ab252740;Zm00022ab378850;Zm00022ab365980;Zm00022ab008020;Zm00022ab028800;Zm00022ab331440;Zm00022ab180810;Zm00022ab446300;Zm00022ab025220;Zm00022ab184540;Zm00022ab374520;Zm00022ab435200;Zm00022ab409820;Zm00022ab149760;Zm00022ab260590;Zm00022ab366140;Zm00022ab009570;Zm00022ab015440;Zm00022ab009570;Zm00022ab102120;Zm00022ab102120;Zm00022ab376640;Zm00022ab376640;Zm00022ab104240;Zm00022ab101470;Zm00022ab195770;Zm00022ab032700;Zm00022ab154570;Zm00022ab154570;Zm00022ab154570;Zm00022ab154570;Zm00022ab154570;Zm00022ab154570;Zm00022ab283760;Zm00022ab410790;Zm00022ab433870;Zm00022ab160180;Zm00022ab172650;Zm00022ab102120;Zm00022ab075270;Zm00022ab275320;Zm00022ab137440;Zm00022ab461010;Zm00022ab006890;Zm00022ab285240;Zm00022ab006890;Zm00022ab006890;Zm00022ab151170;Zm00022ab151170;Zm00022ab383360;Zm00022ab075270;Zm00022ab462790;Zm00022ab006890;Zm00022ab151170;Zm00022ab321690;Zm00022ab349260;Zm00022ab192240;Zm00022ab390780;Zm00022ab349260;Zm00022ab221200;Zm00022ab221200;Zm00022ab023280;Zm00022ab390780;Zm00022ab438740;Zm00022ab406950;Zm00022ab301010;Zm00022ab407730;Zm00022ab152530;Zm00022ab325130;Zm00022ab127500;Zm00022ab423330;Zm00022ab038190;Zm00022ab311120;Zm00022ab343720;Zm00022ab343720;Zm00022ab465000;Zm00022ab051480;Zm00022ab336840;Zm00022ab148970;Zm00022ab461000;Zm00022ab049090;Zm00022ab049090;Zm00022ab049090;Zm00022ab435970;Zm00022ab152530;Zm00022ab404680;Zm00022ab420910;Zm00022ab462800;Zm00022ab109090;Zm00022ab038190;Zm00022ab210590;Zm00022ab257460;Zm00022ab257460;Zm00022ab070440;Zm00022ab070440;Zm00022ab383340;Zm00022ab061870;Zm00022ab229790;Zm00022ab298820;Zm00022ab158880;Zm00022ab298820;Zm00022ab200100;Zm00022ab070440;Zm00022ab325380;Zm00022ab320490;Zm00022ab070440;Zm00022ab046100;Zm00022ab070440
IPR001357	BRCT domain	Zm00022ab091830;Zm00022ab091830;Zm00022ab091830;Zm00022ab091830;Zm00022ab091830;Zm00022ab383080;Zm00022ab337280;Zm00022ab337280;Zm00022ab115410;Zm00022ab229420;Zm00022ab360520;Zm00022ab360520;Zm00022ab156260;Zm00022ab156260;Zm00022ab194860;Zm00022ab180770;Zm00022ab194860;Zm00022ab078070;Zm00022ab453260;Zm00022ab319900;Zm00022ab319900;Zm00022ab297550;Zm00022ab095820;Zm00022ab014360;Zm00022ab014360;Zm00022ab172070;Zm00022ab291840;Zm00022ab291840;Zm00022ab369710;Zm00022ab369710;Zm00022ab249500;Zm00022ab246270;Zm00022ab054490;Zm00022ab054490;Zm00022ab071830;Zm00022ab291430;Zm00022ab054490;Zm00022ab291430;Zm00022ab054490;Zm00022ab054490;Zm00022ab054490
IPR001360	Glycoside hydrolase family 1	Zm00022ab229440;Zm00022ab135300;Zm00022ab078110;Zm00022ab162560;Zm00022ab442990;Zm00022ab442990;Zm00022ab442990;Zm00022ab048650;Zm00022ab442990;Zm00022ab442990;Zm00022ab054760;Zm00022ab442990;Zm00022ab054760;Zm00022ab146070;Zm00022ab371740;Zm00022ab054750;Zm00022ab054750;Zm00022ab324150;Zm00022ab054750;Zm00022ab340410;Zm00022ab335290;Zm00022ab417700;Zm00022ab117200;Zm00022ab117200;Zm00022ab117200;Zm00022ab117200;Zm00022ab417700;Zm00022ab340400;Zm00022ab117200;Zm00022ab117200;Zm00022ab008540;Zm00022ab389300;Zm00022ab078090;Zm00022ab389300;Zm00022ab078100;Zm00022ab417600;Zm00022ab139850;Zm00022ab424990;Zm00022ab290170;Zm00022ab417940;Zm00022ab135310;Zm00022ab432640;Zm00022ab432640;Zm00022ab405690;Zm00022ab432640;Zm00022ab432640;Zm00022ab040320;Zm00022ab080340;Zm00022ab228750;Zm00022ab432630;Zm00022ab151480;Zm00022ab139840;Zm00022ab419310;Zm00022ab054770
IPR001365	Adenosine/AMP deaminase domain	Zm00022ab290820;Zm00022ab337430;Zm00022ab112190;Zm00022ab112190;Zm00022ab112190;Zm00022ab112190;Zm00022ab112190;Zm00022ab112190;Zm00022ab112190;Zm00022ab112190
IPR001368	TNFR/NGFR cysteine-rich region	Zm00022ab412900
IPR001372	Dynein light chain, type 1/2	Zm00022ab339530;Zm00022ab248630;Zm00022ab348090;Zm00022ab257750;Zm00022ab081010;Zm00022ab240690;Zm00022ab192590;Zm00022ab129070;Zm00022ab153890;Zm00022ab129070;Zm00022ab185120
IPR001373	Cullin, N-terminal	Zm00022ab134980;Zm00022ab421250;Zm00022ab215910;Zm00022ab421250;Zm00022ab230260;Zm00022ab258710;Zm00022ab230260;Zm00022ab060420;Zm00022ab173890;Zm00022ab360350;Zm00022ab360350;Zm00022ab360350;Zm00022ab143460;Zm00022ab143460;Zm00022ab360350;Zm00022ab360350;Zm00022ab424660;Zm00022ab424660
IPR001374	R3H domain	Zm00022ab399630;Zm00022ab399630;Zm00022ab375830;Zm00022ab285610;Zm00022ab292730;Zm00022ab096930;Zm00022ab096930;Zm00022ab292730;Zm00022ab355480;Zm00022ab292730;Zm00022ab292730;Zm00022ab292730;Zm00022ab141770;Zm00022ab102130;Zm00022ab348650;Zm00022ab440440;Zm00022ab348650;Zm00022ab029190;Zm00022ab279030;Zm00022ab017000;Zm00022ab313890;Zm00022ab313890;Zm00022ab133180;Zm00022ab133180
IPR001375	Peptidase S9, prolyl oligopeptidase, catalytic domain	Zm00022ab110450;Zm00022ab074560;Zm00022ab201810;Zm00022ab240210;Zm00022ab321920;Zm00022ab101240;Zm00022ab048550;Zm00022ab276900;Zm00022ab378460;Zm00022ab415780;Zm00022ab014500
IPR001377	Ribosomal protein S6e	Zm00022ab333630;Zm00022ab333630;Zm00022ab333630;Zm00022ab333630;Zm00022ab333630;Zm00022ab333630;Zm00022ab308540;Zm00022ab110970
IPR001380	Ribosomal protein L13e	Zm00022ab144490;Zm00022ab144490;Zm00022ab370510;Zm00022ab287560;Zm00022ab287560;Zm00022ab287560;Zm00022ab370510
IPR001381	3-dehydroquinate dehydratase type I	Zm00022ab416750;Zm00022ab416750;Zm00022ab139080;Zm00022ab139080;Zm00022ab416750;Zm00022ab416750;Zm00022ab133590
IPR001382	Glycoside hydrolase family 47	Zm00022ab375620;Zm00022ab005280;Zm00022ab220660;Zm00022ab436860;Zm00022ab071820;Zm00022ab258300;Zm00022ab356740
IPR001387	Cro/C1-type helix-turn-helix domain	Zm00022ab043200;Zm00022ab391210
IPR001388	Synaptobrevin	Zm00022ab039690;Zm00022ab262390;Zm00022ab148120;Zm00022ab201300;Zm00022ab120420;Zm00022ab408990;Zm00022ab120420;Zm00022ab238160;Zm00022ab230060;Zm00022ab005240;Zm00022ab117940;Zm00022ab117940;Zm00022ab117940;Zm00022ab005240;Zm00022ab117940;Zm00022ab446740;Zm00022ab446740;Zm00022ab286500;Zm00022ab060810;Zm00022ab060810;Zm00022ab061700;Zm00022ab061700;Zm00022ab061700;Zm00022ab204700;Zm00022ab372860;Zm00022ab307880;Zm00022ab307880;Zm00022ab309670;Zm00022ab097870;Zm00022ab097870;Zm00022ab215210;Zm00022ab368910;Zm00022ab034150;Zm00022ab034150
IPR001394	Peptidase C19, ubiquitin carboxyl-terminal hydrolase	Zm00022ab118770;Zm00022ab069000;Zm00022ab297490;Zm00022ab297490;Zm00022ab241940;Zm00022ab241940;Zm00022ab134570;Zm00022ab134570;Zm00022ab264660;Zm00022ab091420;Zm00022ab007060;Zm00022ab255130;Zm00022ab305460;Zm00022ab135950;Zm00022ab083340;Zm00022ab008370;Zm00022ab190110;Zm00022ab103190;Zm00022ab380140;Zm00022ab182180;Zm00022ab279770;Zm00022ab038900;Zm00022ab038900;Zm00022ab321370;Zm00022ab362670;Zm00022ab176820;Zm00022ab315870;Zm00022ab005230;Zm00022ab005230;Zm00022ab005230;Zm00022ab321370;Zm00022ab027780;Zm00022ab430160;Zm00022ab081550;Zm00022ab430160;Zm00022ab153310;Zm00022ab081550;Zm00022ab036920;Zm00022ab414940;Zm00022ab112220;Zm00022ab248240;Zm00022ab305750;Zm00022ab207290;Zm00022ab163840;Zm00022ab335680;Zm00022ab207290;Zm00022ab202880;Zm00022ab202880;Zm00022ab342810;Zm00022ab228960;Zm00022ab228960;Zm00022ab202880;Zm00022ab163840;Zm00022ab395490;Zm00022ab163840;Zm00022ab207290;Zm00022ab408980;Zm00022ab207290;Zm00022ab202880
IPR001398	Macrophage migration inhibitory factor	Zm00022ab445660;Zm00022ab230010;Zm00022ab197690;Zm00022ab197690
IPR001404	Heat shock protein Hsp90 family	Zm00022ab322360;Zm00022ab322360;Zm00022ab406000;Zm00022ab425100;Zm00022ab102560;Zm00022ab231450;Zm00022ab231450;Zm00022ab321870;Zm00022ab321870;Zm00022ab201800;Zm00022ab202190;Zm00022ab035060;Zm00022ab277390;Zm00022ab277390;Zm00022ab277390;Zm00022ab139340;Zm00022ab277390
IPR001419	HMW glutenin	Zm00022ab296820
IPR001424	Superoxide dismutase, copper/zinc binding domain	Zm00022ab335810;Zm00022ab008870;Zm00022ab335810;Zm00022ab335810;Zm00022ab335810;Zm00022ab335810;Zm00022ab039460;Zm00022ab039460;Zm00022ab039460;Zm00022ab016850;Zm00022ab016850;Zm00022ab399800;Zm00022ab399800;Zm00022ab399800;Zm00022ab399800;Zm00022ab399800;Zm00022ab399800;Zm00022ab073950
IPR001433	Oxidoreductase FAD/NAD(P)-binding	Zm00022ab385230;Zm00022ab385230;Zm00022ab296160;Zm00022ab296160;Zm00022ab068470;Zm00022ab155600;Zm00022ab459270;Zm00022ab459270;Zm00022ab459270;Zm00022ab439070;Zm00022ab439070;Zm00022ab439070;Zm00022ab304390;Zm00022ab178350;Zm00022ab260460;Zm00022ab147610;Zm00022ab142020;Zm00022ab142020;Zm00022ab142020;Zm00022ab142020;Zm00022ab249030;Zm00022ab169420;Zm00022ab438230;Zm00022ab369080;Zm00022ab245110;Zm00022ab357200;Zm00022ab180140;Zm00022ab038370;Zm00022ab151380;Zm00022ab151380;Zm00022ab305050;Zm00022ab326370;Zm00022ab195860;Zm00022ab288900;Zm00022ab060230;Zm00022ab420920;Zm00022ab124110;Zm00022ab124110;Zm00022ab122900;Zm00022ab288910;Zm00022ab124110;Zm00022ab122900
IPR001440	Tetratricopeptide repeat 1	Zm00022ab146220;Zm00022ab146220;Zm00022ab121300;Zm00022ab146220;Zm00022ab146220;Zm00022ab032200;Zm00022ab305580;Zm00022ab259340;Zm00022ab119630;Zm00022ab244920;Zm00022ab259340;Zm00022ab259340;Zm00022ab447280;Zm00022ab076930;Zm00022ab009980;Zm00022ab076930;Zm00022ab076930;Zm00022ab447280;Zm00022ab163540;Zm00022ab364310;Zm00022ab259260;Zm00022ab039650;Zm00022ab039650;Zm00022ab039650;Zm00022ab039650;Zm00022ab039650;Zm00022ab039650;Zm00022ab039650;Zm00022ab039650;Zm00022ab039650;Zm00022ab039650;Zm00022ab039650;Zm00022ab039650;Zm00022ab039650;Zm00022ab039650;Zm00022ab039650;Zm00022ab052650;Zm00022ab288590;Zm00022ab288590;Zm00022ab350680;Zm00022ab075930;Zm00022ab075930;Zm00022ab344390;Zm00022ab371430;Zm00022ab161050;Zm00022ab284130;Zm00022ab061000;Zm00022ab284130;Zm00022ab188100;Zm00022ab188100
IPR001441	Decaprenyl diphosphate synthase-like	Zm00022ab380730;Zm00022ab326160;Zm00022ab380680;Zm00022ab446440;Zm00022ab446440;Zm00022ab379280;Zm00022ab312240;Zm00022ab380780
IPR001451	Hexapeptide repeat	Zm00022ab368050;Zm00022ab245320;Zm00022ab149370;Zm00022ab149370;Zm00022ab149370;Zm00022ab149370;Zm00022ab149370;Zm00022ab149370;Zm00022ab149370;Zm00022ab453530;Zm00022ab453530;Zm00022ab131010;Zm00022ab052360;Zm00022ab052360;Zm00022ab052360;Zm00022ab052360;Zm00022ab338460;Zm00022ab338460;Zm00022ab298210;Zm00022ab338460;Zm00022ab338460;Zm00022ab338460;Zm00022ab002950;Zm00022ab007330;Zm00022ab007330;Zm00022ab007330;Zm00022ab007330;Zm00022ab011980;Zm00022ab011980;Zm00022ab008160;Zm00022ab373340;Zm00022ab373340;Zm00022ab373340;Zm00022ab373340;Zm00022ab405970;Zm00022ab312370;Zm00022ab312370;Zm00022ab368090;Zm00022ab368090;Zm00022ab368090;Zm00022ab312370;Zm00022ab312370;Zm00022ab312370;Zm00022ab334980;Zm00022ab334980;Zm00022ab312370;Zm00022ab312370;Zm00022ab312370;Zm00022ab312370;Zm00022ab312370;Zm00022ab312370
IPR001452	SH3 domain	Zm00022ab044190;Zm00022ab044190;Zm00022ab044190;Zm00022ab075810;Zm00022ab075810;Zm00022ab075810;Zm00022ab448890;Zm00022ab222700;Zm00022ab011840;Zm00022ab106930;Zm00022ab433730;Zm00022ab011760;Zm00022ab011760
IPR001453	MoaB/Mog domain	Zm00022ab067910;Zm00022ab339370;Zm00022ab339370;Zm00022ab439370;Zm00022ab439370
IPR001457	NADH:ubiquinone/plastoquinone oxidoreductase, chain 6	Zm00022ab455000;Zm00022ab025810;Zm00022ab025970;Zm00022ab454340;Zm00022ab047870;Zm00022ab457670;Zm00022ab026190
IPR001465	Malate synthase	Zm00022ab079740
IPR001466	Beta-lactamase-related	Zm00022ab277950;Zm00022ab277950;Zm00022ab277950;Zm00022ab277950
IPR001471	AP2/ERF domain	Zm00022ab242770;Zm00022ab436100;Zm00022ab324050;Zm00022ab205310;Zm00022ab036050;Zm00022ab205310;Zm00022ab270680;Zm00022ab270680;Zm00022ab068290;Zm00022ab319060;Zm00022ab319060;Zm00022ab007550;Zm00022ab353380;Zm00022ab433290;Zm00022ab353380;Zm00022ab014900;Zm00022ab014900;Zm00022ab293080;Zm00022ab270680;Zm00022ab270680;Zm00022ab290980;Zm00022ab198530;Zm00022ab198530;Zm00022ab185550;Zm00022ab428030;Zm00022ab042660;Zm00022ab042660;Zm00022ab270680;Zm00022ab366990;Zm00022ab407550;Zm00022ab361440;Zm00022ab361440;Zm00022ab353380;Zm00022ab146960;Zm00022ab353380;Zm00022ab353380;Zm00022ab353380;Zm00022ab353380;Zm00022ab006390;Zm00022ab421090;Zm00022ab428130;Zm00022ab038070;Zm00022ab420350;Zm00022ab042660;Zm00022ab007160;Zm00022ab404710;Zm00022ab404710;Zm00022ab308840;Zm00022ab062760;Zm00022ab028710;Zm00022ab375130;Zm00022ab094440;Zm00022ab094440;Zm00022ab437050;Zm00022ab071580;Zm00022ab358610;Zm00022ab253280;Zm00022ab274420;Zm00022ab065790;Zm00022ab068900;Zm00022ab284000;Zm00022ab282440;Zm00022ab379630;Zm00022ab379630;Zm00022ab261310;Zm00022ab341230;Zm00022ab341230;Zm00022ab378730;Zm00022ab438700;Zm00022ab438700;Zm00022ab453080;Zm00022ab403480;Zm00022ab452150;Zm00022ab436090;Zm00022ab293800;Zm00022ab250830;Zm00022ab250830;Zm00022ab324980;Zm00022ab358600;Zm00022ab159420;Zm00022ab036020;Zm00022ab189520;Zm00022ab245680;Zm00022ab196690;Zm00022ab421290;Zm00022ab038610;Zm00022ab278390;Zm00022ab152260;Zm00022ab260260;Zm00022ab340150;Zm00022ab004310;Zm00022ab188670;Zm00022ab336310;Zm00022ab172840;Zm00022ab421290;Zm00022ab421290;Zm00022ab380250;Zm00022ab344740;Zm00022ab068510;Zm00022ab068510;Zm00022ab021210;Zm00022ab194770;Zm00022ab210410;Zm00022ab075340;Zm00022ab252240;Zm00022ab296710;Zm00022ab023340;Zm00022ab429470;Zm00022ab307920;Zm00022ab039100;Zm00022ab040860;Zm00022ab074020;Zm00022ab362510;Zm00022ab362510;Zm00022ab229390;Zm00022ab101590;Zm00022ab253250;Zm00022ab276340;Zm00022ab074020;Zm00022ab170080;Zm00022ab316680;Zm00022ab261170;Zm00022ab116080;Zm00022ab348530;Zm00022ab075200;Zm00022ab085240;Zm00022ab108780;Zm00022ab188600;Zm00022ab076400;Zm00022ab148010;Zm00022ab006370;Zm00022ab293960;Zm00022ab188680;Zm00022ab259900;Zm00022ab235570;Zm00022ab007480;Zm00022ab438690;Zm00022ab201060;Zm00022ab198090;Zm00022ab052460;Zm00022ab349380;Zm00022ab126100;Zm00022ab007510;Zm00022ab007510;Zm00022ab007510;Zm00022ab007510;Zm00022ab041420;Zm00022ab307950;Zm00022ab007530;Zm00022ab007530;Zm00022ab450280;Zm00022ab254360;Zm00022ab406740;Zm00022ab254350;Zm00022ab075210;Zm00022ab177440;Zm00022ab253140;Zm00022ab151520;Zm00022ab151520;Zm00022ab258940;Zm00022ab258940;Zm00022ab112370;Zm00022ab375160;Zm00022ab006350;Zm00022ab309090;Zm00022ab309090;Zm00022ab075350;Zm00022ab258940;Zm00022ab258940;Zm00022ab396380;Zm00022ab126880;Zm00022ab126880;Zm00022ab381070;Zm00022ab304480;Zm00022ab304480;Zm00022ab096730;Zm00022ab007520;Zm00022ab007520;Zm00022ab007520;Zm00022ab007520;Zm00022ab007520;Zm00022ab007520;Zm00022ab011460;Zm00022ab301560;Zm00022ab343750;Zm00022ab157570;Zm00022ab258940;Zm00022ab006350;Zm00022ab258940;Zm00022ab258940;Zm00022ab006350;Zm00022ab195950;Zm00022ab309090;Zm00022ab309090;Zm00022ab001450;Zm00022ab242760;Zm00022ab103970;Zm00022ab324950;Zm00022ab414000;Zm00022ab238950;Zm00022ab238130;Zm00022ab195450;Zm00022ab132110;Zm00022ab062990;Zm00022ab062990;Zm00022ab238950;Zm00022ab146810;Zm00022ab132110;Zm00022ab145940;Zm00022ab145940;Zm00022ab290400;Zm00022ab439110;Zm00022ab362280;Zm00022ab120970;Zm00022ab195450;Zm00022ab075370;Zm00022ab362280;Zm00022ab290400;Zm00022ab365650;Zm00022ab007500;Zm00022ab331090;Zm00022ab103980;Zm00022ab245720;Zm00022ab407560;Zm00022ab290400;Zm00022ab154970;Zm00022ab301020;Zm00022ab253130;Zm00022ab324960;Zm00022ab036030;Zm00022ab141440;Zm00022ab177520;Zm00022ab291740;Zm00022ab209070;Zm00022ab152250;Zm00022ab172440;Zm00022ab447680;Zm00022ab022930;Zm00022ab195550;Zm00022ab313060;Zm00022ab121980;Zm00022ab394500;Zm00022ab394500;Zm00022ab225610;Zm00022ab253260;Zm00022ab324960;Zm00022ab291740;Zm00022ab291740;Zm00022ab169680;Zm00022ab360160;Zm00022ab378090;Zm00022ab452140;Zm00022ab296700;Zm00022ab031340;Zm00022ab324960;Zm00022ab378090;Zm00022ab428930;Zm00022ab273180;Zm00022ab184270;Zm00022ab075190;Zm00022ab005950;Zm00022ab313100;Zm00022ab315160;Zm00022ab319580;Zm00022ab319580;Zm00022ab245100;Zm00022ab391470;Zm00022ab345820;Zm00022ab336060;Zm00022ab006380;Zm00022ab281470;Zm00022ab299850;Zm00022ab308100;Zm00022ab005950;Zm00022ab005950;Zm00022ab349770;Zm00022ab424000;Zm00022ab276710;Zm00022ab392460;Zm00022ab392460;Zm00022ab187740;Zm00022ab224930;Zm00022ab392460;Zm00022ab392460;Zm00022ab295210;Zm00022ab392670;Zm00022ab005950;Zm00022ab005950;Zm00022ab259210;Zm00022ab005870;Zm00022ab041010;Zm00022ab354490;Zm00022ab059320;Zm00022ab059320;Zm00022ab342220;Zm00022ab100740;Zm00022ab085150;Zm00022ab196080;Zm00022ab119290;Zm00022ab119290;Zm00022ab225660;Zm00022ab295090;Zm00022ab216390;Zm00022ab068890;Zm00022ab068890;Zm00022ab068890;Zm00022ab068890;Zm00022ab059320;Zm00022ab059320;Zm00022ab389810;Zm00022ab204880;Zm00022ab448830;Zm00022ab311100;Zm00022ab007470;Zm00022ab096050;Zm00022ab389810;Zm00022ab436160;Zm00022ab382970;Zm00022ab382970;Zm00022ab204880;Zm00022ab154100
IPR001478	PDZ domain	Zm00022ab258360;Zm00022ab258360;Zm00022ab256420;Zm00022ab292890;Zm00022ab081220;Zm00022ab284680;Zm00022ab301430;Zm00022ab301430;Zm00022ab049800;Zm00022ab452430;Zm00022ab197240;Zm00022ab349650;Zm00022ab349650;Zm00022ab349650;Zm00022ab424430;Zm00022ab349650;Zm00022ab424430;Zm00022ab349650
IPR001480	Bulb-type lectin domain	Zm00022ab020060;Zm00022ab047160;Zm00022ab289590;Zm00022ab070020;Zm00022ab242360;Zm00022ab069940;Zm00022ab438080;Zm00022ab438090;Zm00022ab069950;Zm00022ab343980;Zm00022ab426250;Zm00022ab454930;Zm00022ab326820;Zm00022ab375370;Zm00022ab428770;Zm00022ab438050;Zm00022ab438050;Zm00022ab034210;Zm00022ab152710;Zm00022ab426590;Zm00022ab417450;Zm00022ab069960;Zm00022ab152710;Zm00022ab069960;Zm00022ab413780;Zm00022ab246130;Zm00022ab158800;Zm00022ab371940;Zm00022ab369070;Zm00022ab043610;Zm00022ab043610;Zm00022ab327340;Zm00022ab412380;Zm00022ab366080;Zm00022ab121010;Zm00022ab374230;Zm00022ab329750;Zm00022ab381100;Zm00022ab373890;Zm00022ab271170;Zm00022ab008990;Zm00022ab428810;Zm00022ab064410;Zm00022ab373890;Zm00022ab083770;Zm00022ab290730;Zm00022ab344720;Zm00022ab329780;Zm00022ab393790;Zm00022ab069900;Zm00022ab152720;Zm00022ab260220;Zm00022ab289120;Zm00022ab387800;Zm00022ab069920;Zm00022ab444410;Zm00022ab358800;Zm00022ab038510;Zm00022ab107040;Zm00022ab222830;Zm00022ab273980;Zm00022ab152700;Zm00022ab329790;Zm00022ab125190;Zm00022ab329880;Zm00022ab118210;Zm00022ab152700;Zm00022ab329790;Zm00022ab260200;Zm00022ab317640;Zm00022ab428790;Zm00022ab390270;Zm00022ab152680;Zm00022ab428750;Zm00022ab320790;Zm00022ab070040;Zm00022ab428750;Zm00022ab070150
IPR001486	Truncated hemoglobin	Zm00022ab391230
IPR001487	Bromodomain	Zm00022ab437620;Zm00022ab408020;Zm00022ab408020;Zm00022ab437620;Zm00022ab035680;Zm00022ab035680;Zm00022ab275180;Zm00022ab105100;Zm00022ab105100;Zm00022ab105100;Zm00022ab275180;Zm00022ab326860;Zm00022ab326860;Zm00022ab070720;Zm00022ab175930;Zm00022ab175930;Zm00022ab326860;Zm00022ab392150;Zm00022ab326860;Zm00022ab392150;Zm00022ab173170;Zm00022ab328520;Zm00022ab173170;Zm00022ab226100;Zm00022ab121400;Zm00022ab330390;Zm00022ab330390;Zm00022ab092350;Zm00022ab225390;Zm00022ab330390;Zm00022ab092350;Zm00022ab092350;Zm00022ab207020;Zm00022ab249900;Zm00022ab207020;Zm00022ab207020;Zm00022ab249900;Zm00022ab249900;Zm00022ab249900;Zm00022ab108300;Zm00022ab108300;Zm00022ab249900;Zm00022ab107060;Zm00022ab324400;Zm00022ab324400;Zm00022ab002640;Zm00022ab002640;Zm00022ab342170;Zm00022ab015800;Zm00022ab015800;Zm00022ab265860;Zm00022ab015800;Zm00022ab265860;Zm00022ab241600;Zm00022ab241600;Zm00022ab241600;Zm00022ab203620;Zm00022ab419770;Zm00022ab175260;Zm00022ab454910;Zm00022ab454910;Zm00022ab344260;Zm00022ab344260
IPR001494	Importin-beta, N-terminal domain	Zm00022ab455360;Zm00022ab030040;Zm00022ab055550;Zm00022ab055550;Zm00022ab055550;Zm00022ab137880;Zm00022ab182410;Zm00022ab244670;Zm00022ab218670;Zm00022ab218670;Zm00022ab218670;Zm00022ab218670;Zm00022ab113360;Zm00022ab386510;Zm00022ab291180;Zm00022ab077070;Zm00022ab283390;Zm00022ab441870;Zm00022ab357240;Zm00022ab011380;Zm00022ab419270;Zm00022ab376740;Zm00022ab441160;Zm00022ab212850;Zm00022ab065720;Zm00022ab046280
IPR001498	Impact, N-terminal	Zm00022ab038870
IPR001503	Glycosyl transferase family 10	Zm00022ab038590;Zm00022ab178500;Zm00022ab178500;Zm00022ab414190
