SCORE	NAME	GENE_MODEL
0.97298	True	Zm00041ab105440
0.99588	True	Zm00041ab105450
0.99214	True	Zm00041ab105460
0.98432	True	Zm00041ab105470
0.98572	True	Zm00041ab105480
0.99764	True	Zm00041ab105490
0.97904	True	Zm00041ab105500
0.09129	False	Zm00041ab105510
0.91127	True	Zm00041ab105530
0.9614	True	Zm00041ab105540
0.99268	True	Zm00041ab105550
0.14115	False	Zm00041ab105570
0.99997	True	Zm00041ab105580
0.99984	True	Zm00041ab105600
0.99066	True	Zm00041ab105610
0.85937	True	Zm00041ab105620
0.9936	True	Zm00041ab105630
0.99572	True	Zm00041ab105640
0.94703	True	Zm00041ab105650
0.99748	True	Zm00041ab105670
0.99997	True	Zm00041ab105680
0.93087	True	Zm00041ab105700
0.9923	True	Zm00041ab105710
0.99848	True	Zm00041ab105720
0.91107	True	Zm00041ab105730
0.98394	True	Zm00041ab105740
0.99387	True	Zm00041ab105750
0.98481	True	Zm00041ab105760
0.87138	True	Zm00041ab105780
0.03543	False	Zm00041ab105790
0.9883	True	Zm00041ab105800
0.99898	True	Zm00041ab105810
0.99581	True	Zm00041ab105820
0.99791	True	Zm00041ab105830
0.88023	True	Zm00041ab105840
0.98927	True	Zm00041ab105850
0.99502	True	Zm00041ab105860
0.83983	True	Zm00041ab105870
0.9959	True	Zm00041ab105880
0.95116	True	Zm00041ab105890
0.96185	True	Zm00041ab105910
0.99845	True	Zm00041ab105920
0.9651	True	Zm00041ab105940
0.99181	True	Zm00041ab105950
0.98434	True	Zm00041ab105960
0.81508	True	Zm00041ab105970
0.38896	False	Zm00041ab105980
0.13077	False	Zm00041ab105990
0.99668	True	Zm00041ab106000
0.99831	True	Zm00041ab106010
0.02383	False	Zm00041ab106020
0.27927	False	Zm00041ab106030
0.99787	True	Zm00041ab106040
0.9919	True	Zm00041ab106050
0.96506	True	Zm00041ab106060
0.99496	True	Zm00041ab106070
0.999	True	Zm00041ab106080
0.99547	True	Zm00041ab106090
0.68467	True	Zm00041ab106100
0.99784	True	Zm00041ab106110
0.0651	False	Zm00041ab106120
0.99881	True	Zm00041ab106130
0.97016	True	Zm00041ab106140
0.63016	True	Zm00041ab106150
0.1937	False	Zm00041ab106160
0.97548	True	Zm00041ab106170
0.99831	True	Zm00041ab106180
0.99931	True	Zm00041ab106190
0.98311	True	Zm00041ab106200
0.99591	True	Zm00041ab106210
0.9995	True	Zm00041ab106220
0.9898	True	Zm00041ab106230
0.99108	True	Zm00041ab106240
0.04942	False	Zm00041ab106250
0.99958	True	Zm00041ab106260
0.84687	True	Zm00041ab106270
0.90728	True	Zm00041ab106280
0.98836	True	Zm00041ab106290
0.05179	False	Zm00041ab106300
0.96571	True	Zm00041ab106310
0.9834	True	Zm00041ab106320
0.98344	True	Zm00041ab106330
0.96988	True	Zm00041ab106340
0.99982	True	Zm00041ab106350
0.96593	True	Zm00041ab106360
0.28415	False	Zm00041ab106370
0.95556	True	Zm00041ab106380
0.99442	True	Zm00041ab106390
0.27375	False	Zm00041ab106400
0.93074	True	Zm00041ab106430
0.99632	True	Zm00041ab106440
0.98215	True	Zm00041ab106450
0.99415	True	Zm00041ab106460
0.67254	True	Zm00041ab106470
0.98514	True	Zm00041ab106480
0.99474	True	Zm00041ab106490
0.8595	True	Zm00041ab106500
0.73016	True	Zm00041ab106510
0.9968	True	Zm00041ab106520
0.97616	True	Zm00041ab106530
0.99477	True	Zm00041ab106540
0.98765	True	Zm00041ab106560
0.99671	True	Zm00041ab106570
0.99916	True	Zm00041ab106580
0.9926	True	Zm00041ab106590
0.95863	True	Zm00041ab106600
0.85927	True	Zm00041ab106610
0.83559	True	Zm00041ab106620
0.02781	False	Zm00041ab106630
0.94562	True	Zm00041ab106640
0.00368	False	Zm00041ab106650
0.9963	True	Zm00041ab106660
0.04882	False	Zm00041ab106670
0.99851	True	Zm00041ab106680
0.99976	True	Zm00041ab106690
0.99913	True	Zm00041ab106700
0.95683	True	Zm00041ab106710
0.04353	False	Zm00041ab106730
0.99132	True	Zm00041ab106740
0.95507	True	Zm00041ab106750
0.99886	True	Zm00041ab106760
0.99983	True	Zm00041ab106770
0.99828	True	Zm00041ab106780
0.02259	False	Zm00041ab106790
0.99112	True	Zm00041ab106800
0.99913	True	Zm00041ab106810
0.96407	True	Zm00041ab106820
0.99934	True	Zm00041ab106830
0.99263	True	Zm00041ab106850
0.93611	True	Zm00041ab106860
0.99387	True	Zm00041ab106870
0.80439	True	Zm00041ab106880
0.99974	True	Zm00041ab106890
0.99963	True	Zm00041ab106900
0.82908	True	Zm00041ab106920
0.99433	True	Zm00041ab106930
0.00416	False	Zm00041ab106940
0.99631	True	Zm00041ab106950
0.99293	True	Zm00041ab106960
0.99388	True	Zm00041ab106970
0.67575	True	Zm00041ab106980
0.91967	True	Zm00041ab106990
0.99088	True	Zm00041ab107010
0.9976	True	Zm00041ab107020
0.77062	True	Zm00041ab107030
0.20201	False	Zm00041ab107040
0.97801	True	Zm00041ab107050
0.99878	True	Zm00041ab107060
0.99376	True	Zm00041ab107070
0.99316	True	Zm00041ab107080
0.99882	True	Zm00041ab107100
0.98825	True	Zm00041ab107120
0.99848	True	Zm00041ab107140
0.99631	True	Zm00041ab107150
0.99944	True	Zm00041ab107160
0.82432	True	Zm00041ab107170
0.98477	True	Zm00041ab107180
0.99913	True	Zm00041ab107190
0.99977	True	Zm00041ab107210
0.90489	True	Zm00041ab107220
0.87368	True	Zm00041ab107230
0.00243	False	Zm00041ab107240
0.95728	True	Zm00041ab107260
0.99853	True	Zm00041ab107270
0.74845	True	Zm00041ab107280
0.99149	True	Zm00041ab107290
0.99857	True	Zm00041ab107300
0.59523	True	Zm00041ab107310
0.99952	True	Zm00041ab107320
0.99609	True	Zm00041ab107330
0.99208	True	Zm00041ab107340
0.99679	True	Zm00041ab107360
0.9978	True	Zm00041ab107370
0.99829	True	Zm00041ab107380
0.72836	True	Zm00041ab107390
0.99895	True	Zm00041ab107400
0.99641	True	Zm00041ab107410
0.61523	True	Zm00041ab107420
0.99805	True	Zm00041ab107430
0.87776	True	Zm00041ab107440
0.97277	True	Zm00041ab107460
0.98208	True	Zm00041ab107470
0.99658	True	Zm00041ab107480
0.9424	True	Zm00041ab107490
0.98144	True	Zm00041ab107500
0.68495	True	Zm00041ab107510
0.99744	True	Zm00041ab107530
0.79708	True	Zm00041ab107540
0.98115	True	Zm00041ab107550
0.78259	True	Zm00041ab107560
0.92999	True	Zm00041ab107570
0.99849	True	Zm00041ab107580
0.93663	True	Zm00041ab107590
0.98759	True	Zm00041ab107600
0.99237	True	Zm00041ab107610
0.98637	True	Zm00041ab107620
0.98218	True	Zm00041ab107630
0.83113	True	Zm00041ab107640
0.12368	False	Zm00041ab107650
0.99369	True	Zm00041ab107660
0.88679	True	Zm00041ab107670
0.87308	True	Zm00041ab107680
0.99435	True	Zm00041ab107690
0.23085	False	Zm00041ab107700
0.87308	True	Zm00041ab107710
0.99413	True	Zm00041ab107720
0.94973	True	Zm00041ab107730
0.99892	True	Zm00041ab107740
0.96385	True	Zm00041ab107760
0.6376	True	Zm00041ab107770
0.96995	True	Zm00041ab107780
0.99783	True	Zm00041ab107790
0.98966	True	Zm00041ab107800
0.98771	True	Zm00041ab107810
0.94964	True	Zm00041ab107820
0.99065	True	Zm00041ab107830
0.99468	True	Zm00041ab107840
0.97724	True	Zm00041ab107850
0.99999	True	Zm00041ab107860
0.97605	True	Zm00041ab107870
0.99265	True	Zm00041ab107880
0.98691	True	Zm00041ab107890
0.99544	True	Zm00041ab107900
0.99745	True	Zm00041ab107910
0.99562	True	Zm00041ab107920
0.91488	True	Zm00041ab107930
0.97896	True	Zm00041ab107940
0.99446	True	Zm00041ab107950
0.98886	True	Zm00041ab107960
0.99986	True	Zm00041ab107970
0.99819	True	Zm00041ab107980
0.98464	True	Zm00041ab107990
0.99706	True	Zm00041ab108000
0.9963	True	Zm00041ab108010
0.99232	True	Zm00041ab108020
0.92238	True	Zm00041ab108030
0.98997	True	Zm00041ab108040
0.83433	True	Zm00041ab108050
0.95207	True	Zm00041ab108060
0.9986	True	Zm00041ab108070
0.28838	False	Zm00041ab108080
0.99186	True	Zm00041ab108100
0.99868	True	Zm00041ab108110
0.96566	True	Zm00041ab108120
0.00831	False	Zm00041ab108130
0.89719	True	Zm00041ab108140
0.99687	True	Zm00041ab108150
0.78968	True	Zm00041ab108160
0.99511	True	Zm00041ab108170
0.06849	False	Zm00041ab108180
0.99647	True	Zm00041ab108190
0.99742	True	Zm00041ab108200
0.99716	True	Zm00041ab108210
0.99375	True	Zm00041ab108220
0.9996	True	Zm00041ab108230
0.99242	True	Zm00041ab108240
0.98784	True	Zm00041ab108250
0.97048	True	Zm00041ab108260
0.33859	False	Zm00041ab108270
0.99559	True	Zm00041ab108280
0.99316	True	Zm00041ab108290
0.99819	True	Zm00041ab108300
0.9988	True	Zm00041ab108310
0.99498	True	Zm00041ab108320
0.99243	True	Zm00041ab108330
0.96493	True	Zm00041ab108340
0.87157	True	Zm00041ab108350
0.99968	True	Zm00041ab108360
0.99108	True	Zm00041ab108380
0.98208	True	Zm00041ab108390
0.99951	True	Zm00041ab108400
0.9455	True	Zm00041ab108410
0.98638	True	Zm00041ab108420
0.00662	False	Zm00041ab108430
0.99558	True	Zm00041ab108450
0.99601	True	Zm00041ab108460
0.9942	True	Zm00041ab108470
0.71905	True	Zm00041ab108480
0.07527	False	Zm00041ab108490
0.71385	True	Zm00041ab108500
0.99747	True	Zm00041ab108510
0.99099	True	Zm00041ab108520
0.99884	True	Zm00041ab108530
0.91659	True	Zm00041ab108540
0.98541	True	Zm00041ab108550
0.99931	True	Zm00041ab108560
0.95275	True	Zm00041ab108570
0.998	True	Zm00041ab108580
0.97155	True	Zm00041ab108600
0.98336	True	Zm00041ab108630
0.22577	False	Zm00041ab108640
0.89852	True	Zm00041ab108650
0.97889	True	Zm00041ab108660
0.98907	True	Zm00041ab108670
0.72119	True	Zm00041ab108680
0.99766	True	Zm00041ab108690
0.98549	True	Zm00041ab108700
0.92727	True	Zm00041ab108710
0.86715	True	Zm00041ab108720
0.99896	True	Zm00041ab108730
0.99883	True	Zm00041ab108740
0.98589	True	Zm00041ab108750
0.99179	True	Zm00041ab108760
0.9992	True	Zm00041ab108770
0.99431	True	Zm00041ab108780
0.98627	True	Zm00041ab108790
0.02861	False	Zm00041ab108800
0.71653	True	Zm00041ab108810
0.6736	True	Zm00041ab108820
0.98025	True	Zm00041ab108830
0.99987	True	Zm00041ab108840
0.99987	True	Zm00041ab108850
0.97487	True	Zm00041ab108880
0.46648	False	Zm00041ab108890
0.9035	True	Zm00041ab108900
0.30089	False	Zm00041ab108910
0.99582	True	Zm00041ab108920
0.99989	True	Zm00041ab108930
0.59097	True	Zm00041ab108940
0.82028	True	Zm00041ab108950
0.99346	True	Zm00041ab108960
0.99116	True	Zm00041ab108970
0.98263	True	Zm00041ab108980
0.99391	True	Zm00041ab109000
0.54202	True	Zm00041ab109010
0.77216	True	Zm00041ab109020
0.99533	True	Zm00041ab109030
0.97969	True	Zm00041ab109040
0.00059	False	Zm00041ab109050
0.99866	True	Zm00041ab109060
0.75916	True	Zm00041ab109070
0.99799	True	Zm00041ab109080
0.99603	True	Zm00041ab109090
0.99463	True	Zm00041ab109100
0.99954	True	Zm00041ab109110
0.99342	True	Zm00041ab109120
0.88368	True	Zm00041ab109130
0.62231	True	Zm00041ab109140
0.97039	True	Zm00041ab109150
0.9993	True	Zm00041ab109160
0.9852	True	Zm00041ab109170
0.9771	True	Zm00041ab109180
0.96794	True	Zm00041ab109190
0.01525	False	Zm00041ab109200
0.52165	True	Zm00041ab109220
0.99908	True	Zm00041ab109230
0.98187	True	Zm00041ab109250
0.9997	True	Zm00041ab109260
0.9972	True	Zm00041ab109270
0.96993	True	Zm00041ab109280
0.7348	True	Zm00041ab109290
0.99656	True	Zm00041ab109300
0.5852	True	Zm00041ab109310
0.96482	True	Zm00041ab109320
0.99859	True	Zm00041ab109330
0.99803	True	Zm00041ab109340
0.98508	True	Zm00041ab109350
0.95644	True	Zm00041ab109360
0.9149	True	Zm00041ab109370
0.96098	True	Zm00041ab109380
0.98534	True	Zm00041ab109390
0.99693	True	Zm00041ab109400
0.9743	True	Zm00041ab109410
0.99694	True	Zm00041ab109430
0.98505	True	Zm00041ab109440
0.99996	True	Zm00041ab109450
0.99976	True	Zm00041ab109460
0.98203	True	Zm00041ab109470
0.99441	True	Zm00041ab109480
0.99325	True	Zm00041ab109490
0.99969	True	Zm00041ab109500
0.99857	True	Zm00041ab109510
0.96751	True	Zm00041ab109520
0.24023	False	Zm00041ab109530
0.52846	True	Zm00041ab109540
0.9983	True	Zm00041ab109560
0.99008	True	Zm00041ab109570
0.99001	True	Zm00041ab109580
0.83077	True	Zm00041ab109590
0.01358	False	Zm00041ab109600
0.93197	True	Zm00041ab109610
0.99272	True	Zm00041ab109620
0.97367	True	Zm00041ab109630
0.99044	True	Zm00041ab109640
0.08281	False	Zm00041ab109650
0.99705	True	Zm00041ab109660
0.99689	True	Zm00041ab109680
0.99782	True	Zm00041ab109690
0.99629	True	Zm00041ab109700
0.99996	True	Zm00041ab109710
0.97954	True	Zm00041ab109720
0.99652	True	Zm00041ab109730
0.65435	True	Zm00041ab109740
0.98846	True	Zm00041ab109750
0.99468	True	Zm00041ab109760
0.98441	True	Zm00041ab109770
0.66743	True	Zm00041ab109780
0.94612	True	Zm00041ab109790
0.97861	True	Zm00041ab109800
0.99425	True	Zm00041ab109810
0.00035	False	Zm00041ab109820
0.5472	True	Zm00041ab109830
0.98899	True	Zm00041ab109840
0.73953	True	Zm00041ab109850
0.99765	True	Zm00041ab109860
0.99738	True	Zm00041ab109870
0.98086	True	Zm00041ab109880
0.98558	True	Zm00041ab109890
0.96049	True	Zm00041ab109900
0.99952	True	Zm00041ab109910
0.98687	True	Zm00041ab109920
0.66291	True	Zm00041ab109930
0.99849	True	Zm00041ab109940
0.98478	True	Zm00041ab109950
0.99927	True	Zm00041ab109960
0.99491	True	Zm00041ab109970
0.96242	True	Zm00041ab109980
0.99385	True	Zm00041ab109990
0.99346	True	Zm00041ab110000
0.97879	True	Zm00041ab110010
0.98609	True	Zm00041ab110020
0.99558	True	Zm00041ab110030
0.99975	True	Zm00041ab110040
0.99961	True	Zm00041ab110050
0.86436	True	Zm00041ab110060
0.61104	True	Zm00041ab110070
0.99924	True	Zm00041ab110080
0.99986	True	Zm00041ab110090
0.99718	True	Zm00041ab110100
0.99604	True	Zm00041ab110110
0.99782	True	Zm00041ab110120
0.99831	True	Zm00041ab110140
0.98252	True	Zm00041ab110150
0.57783	True	Zm00041ab110160
0.95881	True	Zm00041ab110170
0.58665	True	Zm00041ab110180
0.91772	True	Zm00041ab110200
0.94014	True	Zm00041ab110210
0.97581	True	Zm00041ab110220
0.61486	True	Zm00041ab110230
0.99109	True	Zm00041ab110240
0.88873	True	Zm00041ab110250
0.99995	True	Zm00041ab110260
0.99348	True	Zm00041ab110270
0.99957	True	Zm00041ab110280
0.98739	True	Zm00041ab110290
0.99647	True	Zm00041ab110300
0.98992	True	Zm00041ab110310
0.98765	True	Zm00041ab110320
0.98828	True	Zm00041ab110330
0.86163	True	Zm00041ab110340
0.99607	True	Zm00041ab110350
0.91856	True	Zm00041ab110360
0.96763	True	Zm00041ab110370
0.9821	True	Zm00041ab110380
0.88448	True	Zm00041ab110390
0.9987	True	Zm00041ab110400
0.99424	True	Zm00041ab110410
0.99887	True	Zm00041ab110420
0.9911	True	Zm00041ab110430
0.6871	True	Zm00041ab110440
0.96254	True	Zm00041ab110450
0.99668	True	Zm00041ab110460
0.55792	True	Zm00041ab110470
0.9971	True	Zm00041ab110480
0.99975	True	Zm00041ab110490
0.98528	True	Zm00041ab110500
0.70057	True	Zm00041ab110510
0.97536	True	Zm00041ab110520
0.98518	True	Zm00041ab110530
0.99602	True	Zm00041ab110540
0.98608	True	Zm00041ab110550
0.99859	True	Zm00041ab110560
0.42087	False	Zm00041ab110570
0.99006	True	Zm00041ab110580
0.92093	True	Zm00041ab110590
0.05037	False	Zm00041ab110600
0.99963	True	Zm00041ab110610
0.01552	False	Zm00041ab110620
0.22463	False	Zm00041ab110630
0.96541	True	Zm00041ab110640
0.99981	True	Zm00041ab110650
0.9923	True	Zm00041ab110660
0.927	True	Zm00041ab110670
0.98914	True	Zm00041ab110680
0.97232	True	Zm00041ab110690
0.99856	True	Zm00041ab110710
0.82863	True	Zm00041ab110720
0.96772	True	Zm00041ab110730
0.99406	True	Zm00041ab110740
0.99552	True	Zm00041ab110750
0.99891	True	Zm00041ab110760
0.90336	True	Zm00041ab110780
0.99892	True	Zm00041ab110790
0.93938	True	Zm00041ab110800
0.92402	True	Zm00041ab110810
0.39542	False	Zm00041ab110820
0.99934	True	Zm00041ab110830
0.98668	True	Zm00041ab110870
0.98956	True	Zm00041ab110880
0.99443	True	Zm00041ab110890
0.99867	True	Zm00041ab110900
0.71303	True	Zm00041ab110910
0.9902	True	Zm00041ab110920
0.03814	False	Zm00041ab110930
0.1894	False	Zm00041ab110940
0.99779	True	Zm00041ab110950
0.9964	True	Zm00041ab110960
0.99799	True	Zm00041ab110970
0.93803	True	Zm00041ab110990
0.90958	True	Zm00041ab111010
0.98468	True	Zm00041ab111020
0.98318	True	Zm00041ab111030
0.30145	False	Zm00041ab111040
0.98286	True	Zm00041ab111050
0.9996	True	Zm00041ab111060
0.98767	True	Zm00041ab111090
0.99676	True	Zm00041ab111100
0.12413	False	Zm00041ab111110
0.99806	True	Zm00041ab111130
0.99545	True	Zm00041ab111140
0.58307	True	Zm00041ab111150
0.99447	True	Zm00041ab111160
0.07577	False	Zm00041ab111170
0.9947	True	Zm00041ab111190
0.99565	True	Zm00041ab111210
0.9995	True	Zm00041ab111220
0.82831	True	Zm00041ab111230
0.98777	True	Zm00041ab111240
0.9955	True	Zm00041ab111250
0.99628	True	Zm00041ab111260
0.98961	True	Zm00041ab111270
0.99575	True	Zm00041ab111280
0.86519	True	Zm00041ab111290
0.936	True	Zm00041ab111300
0.87237	True	Zm00041ab111310
0.99866	True	Zm00041ab111320
0.99723	True	Zm00041ab111330
0.9699	True	Zm00041ab111340
0.98379	True	Zm00041ab111350
0.99362	True	Zm00041ab111360
0.08816	False	Zm00041ab111370
0.05268	False	Zm00041ab111380
0.96301	True	Zm00041ab111390
0.99704	True	Zm00041ab111400
0.95999	True	Zm00041ab111410
0.02729	False	Zm00041ab111440
0.99255	True	Zm00041ab111450
0.88395	True	Zm00041ab111460
0.9952	True	Zm00041ab111470
0.97985	True	Zm00041ab111480
0.96867	True	Zm00041ab111490
0.92657	True	Zm00041ab111510
0.61188	True	Zm00041ab111520
0.99741	True	Zm00041ab111530
0.98238	True	Zm00041ab111540
0.97943	True	Zm00041ab111560
0.8763	True	Zm00041ab111570
0.98791	True	Zm00041ab111580
0.995	True	Zm00041ab111590
0.99584	True	Zm00041ab111600
0.91221	True	Zm00041ab111610
0.99973	True	Zm00041ab111620
0.97038	True	Zm00041ab111630
0.99145	True	Zm00041ab111640
0.99953	True	Zm00041ab111650
0.97095	True	Zm00041ab111660
0.99938	True	Zm00041ab111670
0.98705	True	Zm00041ab111680
0.02423	False	Zm00041ab111690
0.90015	True	Zm00041ab111700
0.90578	True	Zm00041ab111710
0.99224	True	Zm00041ab111720
0.04239	False	Zm00041ab111730
0.99614	True	Zm00041ab111740
0.58082	True	Zm00041ab111750
0.98381	True	Zm00041ab111770
0.70422	True	Zm00041ab111780
0.99722	True	Zm00041ab111790
0.89971	True	Zm00041ab111800
0.96211	True	Zm00041ab111810
0.9962	True	Zm00041ab111820
0.07413	False	Zm00041ab111830
0.01515	False	Zm00041ab111840
0.6143	True	Zm00041ab111850
0.99949	True	Zm00041ab111860
0.99219	True	Zm00041ab111870
0.99068	True	Zm00041ab111880
0.98954	True	Zm00041ab111890
0.99731	True	Zm00041ab111900
0.46178	False	Zm00041ab111910
0.92573	True	Zm00041ab111920
0.90338	True	Zm00041ab111930
0.8586	True	Zm00041ab111940
0.98654	True	Zm00041ab111950
0.65311	True	Zm00041ab111960
0.97845	True	Zm00041ab111980
0.99914	True	Zm00041ab111990
0.69907	True	Zm00041ab112000
0.96475	True	Zm00041ab112010
0.94007	True	Zm00041ab112020
0.99706	True	Zm00041ab112030
0.16117	False	Zm00041ab112040
0.99898	True	Zm00041ab112050
0.99306	True	Zm00041ab112060
0.93054	True	Zm00041ab112070
0.97851	True	Zm00041ab112080
0.98682	True	Zm00041ab112090
0.97817	True	Zm00041ab112100
0.02104	False	Zm00041ab112110
0.72914	True	Zm00041ab112120
0.99357	True	Zm00041ab112130
0.98688	True	Zm00041ab112140
0.99392	True	Zm00041ab112150
0.82355	True	Zm00041ab112160
0.9927	True	Zm00041ab112170
0.99933	True	Zm00041ab112180
0.99739	True	Zm00041ab112190
0.9859	True	Zm00041ab112200
0.12685	False	Zm00041ab112210
0.99934	True	Zm00041ab112220
0.71579	True	Zm00041ab112230
0.99844	True	Zm00041ab112240
0.08212	False	Zm00041ab112250
0.1412	False	Zm00041ab112260
0.99969	True	Zm00041ab112270
0.99969	True	Zm00041ab112280
0.99758	True	Zm00041ab112290
0.96988	True	Zm00041ab112300
0.98411	True	Zm00041ab112310
0.98802	True	Zm00041ab112320
0.00742	False	Zm00041ab112330
0.96537	True	Zm00041ab112340
0.35145	False	Zm00041ab112350
0.99957	True	Zm00041ab112360
0.99968	True	Zm00041ab112370
0.99124	True	Zm00041ab112380
0.99274	True	Zm00041ab112390
0.99779	True	Zm00041ab112400
0.99971	True	Zm00041ab112420
0.99	True	Zm00041ab112430
0.9086	True	Zm00041ab112440
0.99884	True	Zm00041ab112450
0.77793	True	Zm00041ab112460
0.99631	True	Zm00041ab112470
0.71671	True	Zm00041ab112490
0.99649	True	Zm00041ab112500
0.99959	True	Zm00041ab112510
0.99961	True	Zm00041ab112520
0.3762	False	Zm00041ab112530
0.44618	False	Zm00041ab112540
0.99993	True	Zm00041ab112550
0.97358	True	Zm00041ab112570
0.88352	True	Zm00041ab112580
0.99934	True	Zm00041ab112600
0.05212	False	Zm00041ab112620
0.19253	False	Zm00041ab112630
0.99456	True	Zm00041ab112640
0.99716	True	Zm00041ab112650
0.98705	True	Zm00041ab112660
0.99811	True	Zm00041ab112670
0.00089	False	Zm00041ab112680
0.91185	True	Zm00041ab112690
0.47849	False	Zm00041ab112700
0.98235	True	Zm00041ab112710
0.99924	True	Zm00041ab112720
0.77841	True	Zm00041ab112730
0.99452	True	Zm00041ab112740
0.98652	True	Zm00041ab112750
0.45439	False	Zm00041ab112760
0.27086	False	Zm00041ab112770
0.89742	True	Zm00041ab112780
0.97851	True	Zm00041ab112790
0.99052	True	Zm00041ab112800
0.39817	False	Zm00041ab112810
0.94371	True	Zm00041ab112820
0.97015	True	Zm00041ab112830
0.00274	False	Zm00041ab112840
0.98066	True	Zm00041ab112850
0.73196	True	Zm00041ab112860
0.3797	False	Zm00041ab112870
0.91362	True	Zm00041ab112880
0.93887	True	Zm00041ab112890
0.713	True	Zm00041ab112900
0.20591	False	Zm00041ab112910
0.98906	True	Zm00041ab112920
0.75266	True	Zm00041ab112930
0.99965	True	Zm00041ab112940
0.99767	True	Zm00041ab112950
0.98415	True	Zm00041ab112960
0.99402	True	Zm00041ab112970
0.94321	True	Zm00041ab112980
0.99172	True	Zm00041ab112990
0.9934	True	Zm00041ab113000
0.74106	True	Zm00041ab113010
0.16263	False	Zm00041ab113020
0.29482	False	Zm00041ab113030
0.23534	False	Zm00041ab113040
0.98652	True	Zm00041ab113050
0.99668	True	Zm00041ab113060
0.88288	True	Zm00041ab113070
0.44058	False	Zm00041ab113080
0.79662	True	Zm00041ab113090
0.99814	True	Zm00041ab113100
0.50067	True	Zm00041ab113110
0.88835	True	Zm00041ab113120
0.87686	True	Zm00041ab113130
0.99667	True	Zm00041ab113140
0.04314	False	Zm00041ab113150
0.99262	True	Zm00041ab113160
0.97394	True	Zm00041ab113170
0.99445	True	Zm00041ab113180
0.87859	True	Zm00041ab113190
0.97357	True	Zm00041ab113200
0.25834	False	Zm00041ab113210
0.99732	True	Zm00041ab113220
0.99996	True	Zm00041ab113230
0.91878	True	Zm00041ab113240
0.99936	True	Zm00041ab113250
0.97655	True	Zm00041ab113260
0.99435	True	Zm00041ab113270
0.99888	True	Zm00041ab113280
0.93497	True	Zm00041ab113290
0.99934	True	Zm00041ab113300
0.99992	True	Zm00041ab113310
0.99412	True	Zm00041ab113320
0.99763	True	Zm00041ab113330
0.78586	True	Zm00041ab113340
0.99965	True	Zm00041ab113350
