LABEL	NAME	GENE_MODEL
IPR003959	ATPase, AAA-type, core	Zm00023ab280990;Zm00023ab280990;Zm00023ab280990;Zm00023ab114900;Zm00023ab014820;Zm00023ab114900;Zm00023ab014820;Zm00023ab186140;Zm00023ab404830;Zm00023ab404830;Zm00023ab001380;Zm00023ab280990;Zm00023ab114900;Zm00023ab114900;Zm00023ab114900;Zm00023ab014820;Zm00023ab280990;Zm00023ab021490;Zm00023ab141540;Zm00023ab014820;Zm00023ab106750;Zm00023ab261470;Zm00023ab114990;Zm00023ab106750;Zm00023ab234720;Zm00023ab368010;Zm00023ab034400;Zm00023ab340980;Zm00023ab034400;Zm00023ab340850;Zm00023ab302620;Zm00023ab302620;Zm00023ab074170;Zm00023ab074170;Zm00023ab340850;Zm00023ab187720;Zm00023ab371490;Zm00023ab261470;Zm00023ab265690;Zm00023ab261470;Zm00023ab248140;Zm00023ab168710;Zm00023ab389480;Zm00023ab114990;Zm00023ab261470;Zm00023ab368010;Zm00023ab368010;Zm00023ab389480;Zm00023ab106750;Zm00023ab168710;Zm00023ab168710;Zm00023ab389480;Zm00023ab049000;Zm00023ab049000;Zm00023ab265690;Zm00023ab368010;Zm00023ab437370;Zm00023ab261470;Zm00023ab074170;Zm00023ab074170;Zm00023ab370090;Zm00023ab248140;Zm00023ab106750;Zm00023ab370090;Zm00023ab243100;Zm00023ab049000;Zm00023ab049000;Zm00023ab074170;Zm00023ab074170;Zm00023ab389480;Zm00023ab243850;Zm00023ab244210;Zm00023ab173660;Zm00023ab173660;Zm00023ab234230;Zm00023ab405520;Zm00023ab086080;Zm00023ab086080;Zm00023ab193470;Zm00023ab244210;Zm00023ab063150;Zm00023ab226090;Zm00023ab234230;Zm00023ab234230;Zm00023ab405520;Zm00023ab244210;Zm00023ab244210;Zm00023ab244210;Zm00023ab127990;Zm00023ab127990;Zm00023ab279650;Zm00023ab169560;Zm00023ab259560;Zm00023ab355540;Zm00023ab386180;Zm00023ab386180;Zm00023ab438470;Zm00023ab403890;Zm00023ab403890;Zm00023ab355540;Zm00023ab169560;Zm00023ab409120;Zm00023ab169560;Zm00023ab232710;Zm00023ab355540;Zm00023ab355540;Zm00023ab288320;Zm00023ab183860;Zm00023ab183860;Zm00023ab169560;Zm00023ab259560;Zm00023ab355540;Zm00023ab355540;Zm00023ab169560;Zm00023ab355540;Zm00023ab409120;Zm00023ab156850;Zm00023ab156850;Zm00023ab355540;Zm00023ab006500;Zm00023ab329200;Zm00023ab355540;Zm00023ab355540;Zm00023ab409120;Zm00023ab355540;Zm00023ab302650;Zm00023ab302650;Zm00023ab409120;Zm00023ab438470;Zm00023ab438470;Zm00023ab438470;Zm00023ab438470;Zm00023ab355540;Zm00023ab006500;Zm00023ab006500;Zm00023ab118580;Zm00023ab118580;Zm00023ab200020;Zm00023ab370960;Zm00023ab370960;Zm00023ab434000;Zm00023ab434000;Zm00023ab434000;Zm00023ab434000;Zm00023ab345690;Zm00023ab443830;Zm00023ab443830;Zm00023ab443830;Zm00023ab443830;Zm00023ab443830;Zm00023ab443830;Zm00023ab443830;Zm00023ab443830;Zm00023ab290300;Zm00023ab276860;Zm00023ab328050;Zm00023ab419850;Zm00023ab276860;Zm00023ab161480;Zm00023ab328050;Zm00023ab200020;Zm00023ab414290;Zm00023ab414290;Zm00023ab012700;Zm00023ab012700;Zm00023ab264750;Zm00023ab280770;Zm00023ab280770;Zm00023ab261660;Zm00023ab160760;Zm00023ab328050;Zm00023ab414290;Zm00023ab414290;Zm00023ab004990;Zm00023ab004990;Zm00023ab118580;Zm00023ab193900;Zm00023ab328050;Zm00023ab118580;Zm00023ab004990;Zm00023ab004990;Zm00023ab290300;Zm00023ab419850;Zm00023ab004990;Zm00023ab004990;Zm00023ab193900;Zm00023ab290300;Zm00023ab191520;Zm00023ab191520;Zm00023ab177120;Zm00023ab200020;Zm00023ab280770;Zm00023ab248870;Zm00023ab248870;Zm00023ab369260;Zm00023ab301990;Zm00023ab369260;Zm00023ab301990;Zm00023ab369260;Zm00023ab369260;Zm00023ab211560;Zm00023ab181120;Zm00023ab181120;Zm00023ab122520;Zm00023ab301990;Zm00023ab301990;Zm00023ab191680;Zm00023ab385310;Zm00023ab264140;Zm00023ab264140;Zm00023ab301990;Zm00023ab181120;Zm00023ab181120;Zm00023ab122520;Zm00023ab365590;Zm00023ab181120;Zm00023ab181120;Zm00023ab385310;Zm00023ab181120;Zm00023ab441560;Zm00023ab199430;Zm00023ab199430;Zm00023ab199430;Zm00023ab301990;Zm00023ab191680;Zm00023ab015400;Zm00023ab164520;Zm00023ab017380;Zm00023ab015400;Zm00023ab258810;Zm00023ab160740;Zm00023ab137010;Zm00023ab311220;Zm00023ab117130;Zm00023ab324210;Zm00023ab324210;Zm00023ab015400;Zm00023ab015400;Zm00023ab017380;Zm00023ab160740;Zm00023ab311220;Zm00023ab160740;Zm00023ab160740;Zm00023ab165720;Zm00023ab137010;Zm00023ab423190;Zm00023ab423190;Zm00023ab209610;Zm00023ab423190;Zm00023ab423190;Zm00023ab423190;Zm00023ab423190;Zm00023ab160740;Zm00023ab355320;Zm00023ab390200;Zm00023ab390200;Zm00023ab355270;Zm00023ab286930;Zm00023ab137010;Zm00023ab017380;Zm00023ab306050;Zm00023ab362010;Zm00023ab164010;Zm00023ab164010;Zm00023ab367220;Zm00023ab367220;Zm00023ab397330;Zm00023ab397330;Zm00023ab168700;Zm00023ab080890;Zm00023ab164010;Zm00023ab400660;Zm00023ab400660;Zm00023ab400660;Zm00023ab164010;Zm00023ab211250;Zm00023ab220360;Zm00023ab228670;Zm00023ab228670;Zm00023ab114300;Zm00023ab251740;Zm00023ab119550;Zm00023ab119630;Zm00023ab376960;Zm00023ab249990;Zm00023ab332340;Zm00023ab332340;Zm00023ab034390;Zm00023ab376960;Zm00023ab119550;Zm00023ab119550;Zm00023ab119630;Zm00023ab306060;Zm00023ab232720;Zm00023ab020950;Zm00023ab020950;Zm00023ab323290;Zm00023ab376960;Zm00023ab249990;Zm00023ab249990;Zm00023ab249990;Zm00023ab249990;Zm00023ab086640;Zm00023ab086640;Zm00023ab354940;Zm00023ab069960;Zm00023ab336670;Zm00023ab336670;Zm00023ab256410;Zm00023ab354940;Zm00023ab045190;Zm00023ab069960;Zm00023ab349230;Zm00023ab354940;Zm00023ab198450;Zm00023ab069960;Zm00023ab240830;Zm00023ab240830;Zm00023ab198450;Zm00023ab082200;Zm00023ab082200;Zm00023ab282770;Zm00023ab069960;Zm00023ab180410;Zm00023ab354940;Zm00023ab069960;Zm00023ab354940;Zm00023ab442240;Zm00023ab442240
IPR003961	Fibronectin type III	Zm00023ab422290;Zm00023ab422290;Zm00023ab422290;Zm00023ab422290;Zm00023ab430270;Zm00023ab430270;Zm00023ab141850
IPR004000	Actin family	Zm00023ab345930;Zm00023ab345930;Zm00023ab345930;Zm00023ab345930;Zm00023ab377620;Zm00023ab377620;Zm00023ab377620;Zm00023ab340840;Zm00023ab088360;Zm00023ab088360;Zm00023ab048890;Zm00023ab189160;Zm00023ab189160;Zm00023ab275210;Zm00023ab275210;Zm00023ab275210;Zm00023ab030260;Zm00023ab283130;Zm00023ab226440;Zm00023ab226440;Zm00023ab288740;Zm00023ab045610;Zm00023ab045610;Zm00023ab228580;Zm00023ab233760;Zm00023ab233760;Zm00023ab233760;Zm00023ab150730;Zm00023ab150730;Zm00023ab096520;Zm00023ab096520;Zm00023ab233760;Zm00023ab391920;Zm00023ab391920;Zm00023ab391920;Zm00023ab391920;Zm00023ab391920;Zm00023ab150730;Zm00023ab150730;Zm00023ab222040;Zm00023ab222040;Zm00023ab275230;Zm00023ab275230;Zm00023ab275230;Zm00023ab416990;Zm00023ab416990;Zm00023ab416990;Zm00023ab423550;Zm00023ab065700;Zm00023ab065700;Zm00023ab423550;Zm00023ab177990;Zm00023ab177990;Zm00023ab177990;Zm00023ab177990;Zm00023ab423550;Zm00023ab090050;Zm00023ab001230;Zm00023ab090050;Zm00023ab001230;Zm00023ab001230;Zm00023ab095140;Zm00023ab095140;Zm00023ab095140;Zm00023ab095140;Zm00023ab269390;Zm00023ab366900;Zm00023ab366900;Zm00023ab170300;Zm00023ab170300;Zm00023ab269390;Zm00023ab269390;Zm00023ab248750;Zm00023ab366910;Zm00023ab249220;Zm00023ab265400;Zm00023ab358930;Zm00023ab253510;Zm00023ab057330;Zm00023ab057330;Zm00023ab366910;Zm00023ab358930;Zm00023ab358930;Zm00023ab289350;Zm00023ab289350;Zm00023ab366910;Zm00023ab311240;Zm00023ab057330;Zm00023ab057330;Zm00023ab057330;Zm00023ab346300;Zm00023ab102150;Zm00023ab119730;Zm00023ab112160;Zm00023ab112160;Zm00023ab112160;Zm00023ab351610;Zm00023ab208100;Zm00023ab208100;Zm00023ab208100;Zm00023ab208100;Zm00023ab112160;Zm00023ab112160;Zm00023ab366010;Zm00023ab069060;Zm00023ab088350;Zm00023ab118890;Zm00023ab048910
IPR004009	Myosin, N-terminal, SH3-like	Zm00023ab067370;Zm00023ab302960;Zm00023ab383160;Zm00023ab383160;Zm00023ab220860;Zm00023ab314900;Zm00023ab164870;Zm00023ab159310;Zm00023ab372460;Zm00023ab266410;Zm00023ab159310;Zm00023ab372460
IPR004013	PHP domain	Zm00023ab008200;Zm00023ab008200;Zm00023ab008200
IPR004014	Cation-transporting P-type ATPase, N-terminal	Zm00023ab300540;Zm00023ab443090;Zm00023ab443090;Zm00023ab300540;Zm00023ab053330;Zm00023ab058080;Zm00023ab197720;Zm00023ab197720;Zm00023ab058080;Zm00023ab137760;Zm00023ab397470;Zm00023ab055340;Zm00023ab002840;Zm00023ab283720;Zm00023ab145620;Zm00023ab145620;Zm00023ab366400;Zm00023ab416460;Zm00023ab229090;Zm00023ab445460;Zm00023ab374520;Zm00023ab366400;Zm00023ab416460;Zm00023ab445460;Zm00023ab031700;Zm00023ab408220;Zm00023ab035430;Zm00023ab031700;Zm00023ab205250;Zm00023ab240210;Zm00023ab037250;Zm00023ab070060;Zm00023ab013880;Zm00023ab201970;Zm00023ab008780;Zm00023ab385720;Zm00023ab000980;Zm00023ab385720;Zm00023ab000580;Zm00023ab326970;Zm00023ab326970;Zm00023ab183140;Zm00023ab183140;Zm00023ab311050;Zm00023ab311050;Zm00023ab183140
IPR004015	SKI-interacting protein SKIP, SNW domain	Zm00023ab199400;Zm00023ab263070;Zm00023ab263070;Zm00023ab263070;Zm00023ab263070;Zm00023ab263070
IPR004023	Mago nashi protein	Zm00023ab178950;Zm00023ab267930;Zm00023ab178950;Zm00023ab178950;Zm00023ab267930
IPR004027	SEC-C motif	Zm00023ab391960;Zm00023ab391960;Zm00023ab391960
IPR004033	UbiE/COQ5 methyltransferase	Zm00023ab414590;Zm00023ab414590;Zm00023ab373040;Zm00023ab409110;Zm00023ab409110;Zm00023ab409110;Zm00023ab409110;Zm00023ab048220;Zm00023ab328400;Zm00023ab328400;Zm00023ab409110;Zm00023ab409110;Zm00023ab438870;Zm00023ab203770
IPR004038	Ribosomal protein L7Ae/L30e/S12e/Gadd45	Zm00023ab300130;Zm00023ab359560;Zm00023ab359560;Zm00023ab359560;Zm00023ab195240;Zm00023ab038110;Zm00023ab338290;Zm00023ab338290;Zm00023ab338290;Zm00023ab145130;Zm00023ab105680;Zm00023ab327500;Zm00023ab260780;Zm00023ab105680;Zm00023ab327500;Zm00023ab409970;Zm00023ab312410;Zm00023ab312410;Zm00023ab312410;Zm00023ab342530;Zm00023ab342530;Zm00023ab312410;Zm00023ab011480;Zm00023ab011480;Zm00023ab098270;Zm00023ab098270;Zm00023ab098270;Zm00023ab098270;Zm00023ab305320;Zm00023ab305320;Zm00023ab233880;Zm00023ab305320;Zm00023ab305320
IPR004041	NAF domain	Zm00023ab340100;Zm00023ab340100;Zm00023ab417520;Zm00023ab201630;Zm00023ab201630;Zm00023ab201630;Zm00023ab201630;Zm00023ab239150;Zm00023ab452580;Zm00023ab201630;Zm00023ab340100;Zm00023ab052900;Zm00023ab201630;Zm00023ab042630;Zm00023ab042630;Zm00023ab340090;Zm00023ab347590;Zm00023ab295480;Zm00023ab200860;Zm00023ab200860;Zm00023ab348270;Zm00023ab364030;Zm00023ab041490;Zm00023ab041490;Zm00023ab322550;Zm00023ab308470;Zm00023ab017050;Zm00023ab017050;Zm00023ab017050;Zm00023ab308470;Zm00023ab348300;Zm00023ab417560;Zm00023ab308470;Zm00023ab184710;Zm00023ab417550;Zm00023ab417540;Zm00023ab381560;Zm00023ab414880;Zm00023ab381560;Zm00023ab414880;Zm00023ab397140;Zm00023ab397140;Zm00023ab381560;Zm00023ab414880;Zm00023ab414880;Zm00023ab121640;Zm00023ab167100;Zm00023ab361440;Zm00023ab361440;Zm00023ab114570;Zm00023ab114570;Zm00023ab417590;Zm00023ab139350;Zm00023ab121640;Zm00023ab417580;Zm00023ab121640;Zm00023ab340720;Zm00023ab340720;Zm00023ab340720;Zm00023ab167100;Zm00023ab121640;Zm00023ab121640;Zm00023ab121640;Zm00023ab167100;Zm00023ab121640;Zm00023ab167100;Zm00023ab002470;Zm00023ab114560;Zm00023ab417470;Zm00023ab417470;Zm00023ab002470;Zm00023ab202660;Zm00023ab002470;Zm00023ab153330;Zm00023ab153330;Zm00023ab153330;Zm00023ab322540;Zm00023ab102480;Zm00023ab285170;Zm00023ab394490;Zm00023ab153330;Zm00023ab153330;Zm00023ab285170;Zm00023ab429650;Zm00023ab167760;Zm00023ab429650;Zm00023ab381550;Zm00023ab167760;Zm00023ab420290;Zm00023ab301620;Zm00023ab133150;Zm00023ab133150;Zm00023ab133150;Zm00023ab133150;Zm00023ab016090;Zm00023ab156640;Zm00023ab156640;Zm00023ab016090;Zm00023ab338310;Zm00023ab113160;Zm00023ab016090;Zm00023ab338310;Zm00023ab016090;Zm00023ab016090;Zm00023ab113160;Zm00023ab338310
IPR004044	K Homology domain, type 2	Zm00023ab175730;Zm00023ab175730;Zm00023ab175730;Zm00023ab175730;Zm00023ab175730;Zm00023ab427420;Zm00023ab427420;Zm00023ab336790;Zm00023ab336790;Zm00023ab336790;Zm00023ab354040;Zm00023ab354040;Zm00023ab354040;Zm00023ab425900;Zm00023ab425900;Zm00023ab425900;Zm00023ab176770;Zm00023ab176770;Zm00023ab176770
IPR004045	Glutathione S-transferase, N-terminal	Zm00023ab408180;Zm00023ab408180;Zm00023ab325250;Zm00023ab367460;Zm00023ab367460;Zm00023ab303900;Zm00023ab325250;Zm00023ab022380;Zm00023ab013940;Zm00023ab285890;Zm00023ab330730;Zm00023ab022380;Zm00023ab408180;Zm00023ab013940;Zm00023ab285890;Zm00023ab178240;Zm00023ab361560;Zm00023ab285890;Zm00023ab365250;Zm00023ab361560;Zm00023ab067470;Zm00023ab022370;Zm00023ab415820;Zm00023ab375060;Zm00023ab375060;Zm00023ab013950;Zm00023ab366500;Zm00023ab145000;Zm00023ab013950;Zm00023ab375060;Zm00023ab196890;Zm00023ab196890;Zm00023ab013950;Zm00023ab375060;Zm00023ab180880;Zm00023ab180880;Zm00023ab395900;Zm00023ab395900;Zm00023ab061920;Zm00023ab180880;Zm00023ab180880;Zm00023ab430360;Zm00023ab135400;Zm00023ab135400;Zm00023ab135400;Zm00023ab003350;Zm00023ab395900;Zm00023ab395900;Zm00023ab180880;Zm00023ab180880;Zm00023ab264460;Zm00023ab144970;Zm00023ab285840;Zm00023ab285840;Zm00023ab366490;Zm00023ab413810;Zm00023ab022350;Zm00023ab050180;Zm00023ab135880;Zm00023ab142260;Zm00023ab023160;Zm00023ab210880;Zm00023ab142260;Zm00023ab142260;Zm00023ab446770;Zm00023ab263950;Zm00023ab263950;Zm00023ab142260;Zm00023ab381350;Zm00023ab142260;Zm00023ab366160;Zm00023ab247400;Zm00023ab450160;Zm00023ab003330;Zm00023ab210880;Zm00023ab210880;Zm00023ab210880;Zm00023ab415800;Zm00023ab288400;Zm00023ab288400;Zm00023ab422900;Zm00023ab422900;Zm00023ab422900;Zm00023ab422900;Zm00023ab422900;Zm00023ab156260;Zm00023ab422900;Zm00023ab422900;Zm00023ab422900;Zm00023ab422900;Zm00023ab415800;Zm00023ab160420;Zm00023ab040900;Zm00023ab040900;Zm00023ab040900;Zm00023ab040900;Zm00023ab288400;Zm00023ab083940;Zm00023ab083940;Zm00023ab264450;Zm00023ab144960;Zm00023ab171820;Zm00023ab160390;Zm00023ab022340;Zm00023ab003360;Zm00023ab083940;Zm00023ab415790;Zm00023ab404370;Zm00023ab171820;Zm00023ab308600;Zm00023ab123730;Zm00023ab431660;Zm00023ab308600;Zm00023ab083940;Zm00023ab013960;Zm00023ab145010;Zm00023ab013960;Zm00023ab274300;Zm00023ab013960;Zm00023ab274300;Zm00023ab274300;Zm00023ab022360;Zm00023ab013960;Zm00023ab040930;Zm00023ab040930;Zm00023ab013960;Zm00023ab296810;Zm00023ab060930;Zm00023ab013960;Zm00023ab013960;Zm00023ab088880;Zm00023ab088880;Zm00023ab296810;Zm00023ab274300;Zm00023ab040950;Zm00023ab279340;Zm00023ab160410;Zm00023ab022400;Zm00023ab022420;Zm00023ab022420;Zm00023ab022400;Zm00023ab022400;Zm00023ab003560;Zm00023ab224700;Zm00023ab146090;Zm00023ab413800;Zm00023ab003340;Zm00023ab040950;Zm00023ab040950;Zm00023ab040950;Zm00023ab040950;Zm00023ab144980;Zm00023ab144980;Zm00023ab251680;Zm00023ab022390;Zm00023ab188280;Zm00023ab084330;Zm00023ab084330;Zm00023ab022320
IPR004046	Glutathione S-transferase, C-terminal	Zm00023ab023050;Zm00023ab325250;Zm00023ab144990;Zm00023ab325250;Zm00023ab285890;Zm00023ab330730;Zm00023ab285890;Zm00023ab285890;Zm00023ab365250;Zm00023ab145000;Zm00023ab023140;Zm00023ab395900;Zm00023ab395900;Zm00023ab430360;Zm00023ab135400;Zm00023ab135400;Zm00023ab135400;Zm00023ab003350;Zm00023ab395900;Zm00023ab395900;Zm00023ab413810;Zm00023ab023160;Zm00023ab210880;Zm00023ab263950;Zm00023ab263950;Zm00023ab381350;Zm00023ab247400;Zm00023ab003330;Zm00023ab210880;Zm00023ab210880;Zm00023ab210880;Zm00023ab422900;Zm00023ab422900;Zm00023ab422900;Zm00023ab422900;Zm00023ab422900;Zm00023ab156260;Zm00023ab144960;Zm00023ab160390;Zm00023ab404370;Zm00023ab022300;Zm00023ab431660;Zm00023ab022360;Zm00023ab330710;Zm00023ab004150;Zm00023ab004150;Zm00023ab146090;Zm00023ab413800;Zm00023ab413800;Zm00023ab003340;Zm00023ab251680;Zm00023ab022390;Zm00023ab084330;Zm00023ab084330
IPR004088	K Homology domain, type 1	Zm00023ab445960;Zm00023ab284370;Zm00023ab121820;Zm00023ab445960;Zm00023ab402730;Zm00023ab402730;Zm00023ab402730;Zm00023ab402730;Zm00023ab402730;Zm00023ab402730;Zm00023ab402730;Zm00023ab402730;Zm00023ab284370;Zm00023ab402730;Zm00023ab402730;Zm00023ab402730;Zm00023ab284370;Zm00023ab098290;Zm00023ab098290;Zm00023ab046540;Zm00023ab046540;Zm00023ab046540;Zm00023ab046540;Zm00023ab315270;Zm00023ab362980;Zm00023ab379770;Zm00023ab401780;Zm00023ab401780;Zm00023ab401780;Zm00023ab046540;Zm00023ab046540;Zm00023ab046540;Zm00023ab046540;Zm00023ab046540;Zm00023ab046540;Zm00023ab046540;Zm00023ab046540;Zm00023ab046540;Zm00023ab046540;Zm00023ab362980;Zm00023ab315270;Zm00023ab315270;Zm00023ab315270;Zm00023ab362980;Zm00023ab178750;Zm00023ab178750;Zm00023ab178750;Zm00023ab178750;Zm00023ab178750;Zm00023ab178750;Zm00023ab175870;Zm00023ab175870;Zm00023ab175870;Zm00023ab175870;Zm00023ab299790;Zm00023ab393470;Zm00023ab393470;Zm00023ab393470;Zm00023ab393470;Zm00023ab299790;Zm00023ab299790;Zm00023ab393470;Zm00023ab161880;Zm00023ab393470;Zm00023ab393470;Zm00023ab393470;Zm00023ab393470;Zm00023ab367760;Zm00023ab367760;Zm00023ab433510;Zm00023ab132260;Zm00023ab227260;Zm00023ab227260;Zm00023ab227260;Zm00023ab227260;Zm00023ab349570;Zm00023ab349570;Zm00023ab349570;Zm00023ab349570;Zm00023ab349570;Zm00023ab349570;Zm00023ab349570;Zm00023ab349570;Zm00023ab349570;Zm00023ab349570;Zm00023ab349570;Zm00023ab349570;Zm00023ab349570;Zm00023ab349570;Zm00023ab349570;Zm00023ab349570;Zm00023ab349570;Zm00023ab349570;Zm00023ab349570;Zm00023ab349570;Zm00023ab349570;Zm00023ab349570;Zm00023ab349570;Zm00023ab349570;Zm00023ab349570;Zm00023ab153650;Zm00023ab227260;Zm00023ab227260;Zm00023ab227260;Zm00023ab217960;Zm00023ab227260;Zm00023ab227260;Zm00023ab227260;Zm00023ab227260;Zm00023ab227260;Zm00023ab087540;Zm00023ab087540;Zm00023ab087540;Zm00023ab087540;Zm00023ab227260;Zm00023ab227260;Zm00023ab227260;Zm00023ab227260;Zm00023ab227260;Zm00023ab227260;Zm00023ab227260;Zm00023ab227260;Zm00023ab227260;Zm00023ab286700;Zm00023ab286700;Zm00023ab286700;Zm00023ab425570;Zm00023ab425570;Zm00023ab425570;Zm00023ab425570;Zm00023ab210770;Zm00023ab210770;Zm00023ab210770;Zm00023ab210770;Zm00023ab069740;Zm00023ab024620;Zm00023ab024620;Zm00023ab210770;Zm00023ab210770;Zm00023ab425570;Zm00023ab425570;Zm00023ab425570;Zm00023ab425570;Zm00023ab425570;Zm00023ab425570;Zm00023ab425570;Zm00023ab425570;Zm00023ab425570;Zm00023ab425570;Zm00023ab425570;Zm00023ab425570;Zm00023ab425570;Zm00023ab425570;Zm00023ab425570;Zm00023ab286700;Zm00023ab286700;Zm00023ab024620;Zm00023ab024620;Zm00023ab024620;Zm00023ab210770;Zm00023ab210770;Zm00023ab210770;Zm00023ab210770;Zm00023ab024620;Zm00023ab024620;Zm00023ab024620;Zm00023ab024620;Zm00023ab024620;Zm00023ab024620;Zm00023ab024620;Zm00023ab024620;Zm00023ab196390;Zm00023ab196390;Zm00023ab196390;Zm00023ab196390;Zm00023ab196390;Zm00023ab196390;Zm00023ab196390;Zm00023ab196390;Zm00023ab247220;Zm00023ab247220;Zm00023ab069230;Zm00023ab196390;Zm00023ab196390;Zm00023ab196390;Zm00023ab196390;Zm00023ab196390;Zm00023ab196390;Zm00023ab247220;Zm00023ab247220;Zm00023ab196390;Zm00023ab196390;Zm00023ab196390;Zm00023ab121860;Zm00023ab164370;Zm00023ab164370;Zm00023ab069230;Zm00023ab211870;Zm00023ab229160;Zm00023ab229160;Zm00023ab211870;Zm00023ab032230;Zm00023ab032230;Zm00023ab032230;Zm00023ab398860;Zm00023ab019090;Zm00023ab019090;Zm00023ab019090;Zm00023ab019090;Zm00023ab266780;Zm00023ab266780;Zm00023ab266780;Zm00023ab266780;Zm00023ab266780;Zm00023ab266780;Zm00023ab266780;Zm00023ab266780;Zm00023ab105340;Zm00023ab105340;Zm00023ab105340;Zm00023ab064110;Zm00023ab019090;Zm00023ab019090;Zm00023ab019090;Zm00023ab019090;Zm00023ab019090;Zm00023ab019090;Zm00023ab019090;Zm00023ab019090;Zm00023ab019090;Zm00023ab019090;Zm00023ab019090;Zm00023ab019090;Zm00023ab398860;Zm00023ab398860;Zm00023ab105340;Zm00023ab105340;Zm00023ab105340;Zm00023ab309580;Zm00023ab312330;Zm00023ab312330;Zm00023ab309580;Zm00023ab064110;Zm00023ab237280;Zm00023ab237280;Zm00023ab237280;Zm00023ab312330;Zm00023ab309580;Zm00023ab105340;Zm00023ab105340;Zm00023ab105340;Zm00023ab105340;Zm00023ab268230;Zm00023ab268230;Zm00023ab032230;Zm00023ab032230;Zm00023ab032230;Zm00023ab032230;Zm00023ab032230;Zm00023ab032230;Zm00023ab032230;Zm00023ab032230;Zm00023ab032230;Zm00023ab309580;Zm00023ab161920;Zm00023ab224930;Zm00023ab224930;Zm00023ab224930;Zm00023ab224930;Zm00023ab224930;Zm00023ab224930;Zm00023ab224930;Zm00023ab069330
IPR004095	TGS	Zm00023ab047240;Zm00023ab224000;Zm00023ab405660;Zm00023ab405660;Zm00023ab415560;Zm00023ab415560;Zm00023ab415560;Zm00023ab337760;Zm00023ab017150;Zm00023ab017150
IPR004098	Prp18	Zm00023ab439450;Zm00023ab439460;Zm00023ab439450;Zm00023ab439490;Zm00023ab439510;Zm00023ab439440;Zm00023ab439440;Zm00023ab222810;Zm00023ab439500;Zm00023ab222810;Zm00023ab222810;Zm00023ab334430;Zm00023ab334430;Zm00023ab334430;Zm00023ab439470
IPR004099	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain	Zm00023ab350680;Zm00023ab266130;Zm00023ab266130;Zm00023ab350680;Zm00023ab350680;Zm00023ab134510;Zm00023ab351070;Zm00023ab351070;Zm00023ab351070;Zm00023ab005650;Zm00023ab005650;Zm00023ab355810;Zm00023ab355810;Zm00023ab355810;Zm00023ab355810;Zm00023ab355810
IPR004100	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain	Zm00023ab303840;Zm00023ab449920;Zm00023ab437900;Zm00023ab303840;Zm00023ab303840;Zm00023ab303840;Zm00023ab303840;Zm00023ab277500;Zm00023ab160680;Zm00023ab449620;Zm00023ab452540;Zm00023ab145450;Zm00023ab450710;Zm00023ab353180;Zm00023ab353180;Zm00023ab240050;Zm00023ab212960;Zm00023ab212960;Zm00023ab135680;Zm00023ab450760;Zm00023ab448990;Zm00023ab245580;Zm00023ab040490;Zm00023ab448620;Zm00023ab276430;Zm00023ab395560;Zm00023ab449160;Zm00023ab026340;Zm00023ab451140;Zm00023ab285900;Zm00023ab285900;Zm00023ab395560;Zm00023ab285900;Zm00023ab285900;Zm00023ab040560;Zm00023ab448560;Zm00023ab444630
IPR004101	Mur ligase, C-terminal	Zm00023ab402430
IPR004102	Poly(ADP-ribose) polymerase, regulatory domain	Zm00023ab098020;Zm00023ab351230;Zm00023ab351250;Zm00023ab250200
IPR004104	Oxidoreductase, C-terminal	Zm00023ab428590;Zm00023ab428590;Zm00023ab428590;Zm00023ab428590;Zm00023ab428590
IPR004108	Iron hydrogenase, large subunit, C-terminal	Zm00023ab220830;Zm00023ab059250
IPR004113	FAD-linked oxidase, C-terminal	Zm00023ab310800;Zm00023ab310800;Zm00023ab310800;Zm00023ab120310;Zm00023ab120310;Zm00023ab120310;Zm00023ab120310
IPR004114	THUMP domain	Zm00023ab205760;Zm00023ab257680;Zm00023ab257680;Zm00023ab257680;Zm00023ab257680;Zm00023ab257680;Zm00023ab257680
IPR004123	Dim1 family	Zm00023ab043940;Zm00023ab337280;Zm00023ab337280;Zm00023ab337280;Zm00023ab370050
IPR004125	Signal recognition particle, SRP54 subunit, M-domain	Zm00023ab301300;Zm00023ab301300;Zm00023ab155760;Zm00023ab155760;Zm00023ab301300;Zm00023ab202710;Zm00023ab202710;Zm00023ab202710;Zm00023ab418370;Zm00023ab418370;Zm00023ab381100;Zm00023ab381100;Zm00023ab381100
IPR004127	Prefoldin alpha-like	Zm00023ab146390;Zm00023ab146390;Zm00023ab140750;Zm00023ab140750;Zm00023ab047030;Zm00023ab029780;Zm00023ab374980;Zm00023ab374980;Zm00023ab335840;Zm00023ab374980;Zm00023ab374980
IPR004130	GPN-loop GTPase	Zm00023ab452950;Zm00023ab222140;Zm00023ab222140;Zm00023ab222140;Zm00023ab222140;Zm00023ab222140;Zm00023ab222140;Zm00023ab222140;Zm00023ab222140;Zm00023ab251200;Zm00023ab251200;Zm00023ab251200;Zm00023ab251200;Zm00023ab251200;Zm00023ab406680;Zm00023ab406680;Zm00023ab406680
