SCORE	NAME	GENE_MODEL
0.9962	True	Zm00022ab045440
0.9495	True	Zm00022ab045450
0.99849	True	Zm00022ab045460
0.0344	False	Zm00022ab045470
0.99825	True	Zm00022ab045480
0.99821	True	Zm00022ab045490
0.99474	True	Zm00022ab045500
0.99919	True	Zm00022ab045510
0.93367	True	Zm00022ab045520
0.99563	True	Zm00022ab045530
0.72897	True	Zm00022ab045540
0.48866	False	Zm00022ab045550
0.99932	True	Zm00022ab045560
0.95853	True	Zm00022ab045570
0.92976	True	Zm00022ab045580
0.92488	True	Zm00022ab045590
0.94838	True	Zm00022ab045600
0.96529	True	Zm00022ab045610
0.47387	False	Zm00022ab045630
0.55947	True	Zm00022ab045640
0.99822	True	Zm00022ab045650
0.98685	True	Zm00022ab045660
0.9988	True	Zm00022ab045670
0.988	True	Zm00022ab045680
0.91504	True	Zm00022ab045690
0.9762	True	Zm00022ab045700
0.94589	True	Zm00022ab045710
0.97697	True	Zm00022ab045720
0.94954	True	Zm00022ab045730
0.94698	True	Zm00022ab045740
0.92698	True	Zm00022ab045750
0.98567	True	Zm00022ab045760
0.99314	True	Zm00022ab045770
0.95395	True	Zm00022ab045790
0.99997	True	Zm00022ab045800
0.77394	True	Zm00022ab045810
0.97334	True	Zm00022ab045820
0.99956	True	Zm00022ab045840
0.83367	True	Zm00022ab045850
0.41737	False	Zm00022ab045860
0.97708	True	Zm00022ab045870
0.9966	True	Zm00022ab045880
0.99719	True	Zm00022ab045890
0.99469	True	Zm00022ab045900
0.99729	True	Zm00022ab045910
0.07071	False	Zm00022ab045920
0.43253	False	Zm00022ab045930
0.95956	True	Zm00022ab045940
0.99872	True	Zm00022ab045950
0.98111	True	Zm00022ab045960
0.69043	True	Zm00022ab045970
0.99268	True	Zm00022ab045980
0.99988	True	Zm00022ab045990
0.99814	True	Zm00022ab046000
0.99946	True	Zm00022ab046010
0.99012	True	Zm00022ab046020
0.99164	True	Zm00022ab046030
0.54837	True	Zm00022ab046050
0.81385	True	Zm00022ab046060
0.99929	True	Zm00022ab046070
0.98528	True	Zm00022ab046080
0.99859	True	Zm00022ab046090
0.98516	True	Zm00022ab046100
0.94471	True	Zm00022ab046110
0.97618	True	Zm00022ab046130
0.94082	True	Zm00022ab046140
0.99936	True	Zm00022ab046150
0.99974	True	Zm00022ab046160
0.99222	True	Zm00022ab046170
0.97254	True	Zm00022ab046190
0.96734	True	Zm00022ab046200
0.98575	True	Zm00022ab046210
0.06322	False	Zm00022ab046220
0.85929	True	Zm00022ab046230
0.99596	True	Zm00022ab046240
0.99416	True	Zm00022ab046250
0.97935	True	Zm00022ab046260
0.98871	True	Zm00022ab046280
0.99841	True	Zm00022ab046290
0.9836	True	Zm00022ab046300
0.9549	True	Zm00022ab046310
0.99941	True	Zm00022ab046320
0.99916	True	Zm00022ab046330
0.98891	True	Zm00022ab046350
0.99818	True	Zm00022ab046360
0.99894	True	Zm00022ab046380
0.99801	True	Zm00022ab046410
0.99562	True	Zm00022ab046420
0.99807	True	Zm00022ab046430
0.9921	True	Zm00022ab046440
0.99845	True	Zm00022ab046460
0.99783	True	Zm00022ab046470
0.96458	True	Zm00022ab046480
0.40155	False	Zm00022ab046490
0.96533	True	Zm00022ab046500
0.05539	False	Zm00022ab046510
0.91653	True	Zm00022ab046520
0.95383	True	Zm00022ab046530
0.98377	True	Zm00022ab046540
0.02681	False	Zm00022ab046550
0.02502	False	Zm00022ab046560
0.9841	True	Zm00022ab046570
0.98597	True	Zm00022ab046580
0.99016	True	Zm00022ab046590
0.99589	True	Zm00022ab046600
0.99957	True	Zm00022ab046610
0.88695	True	Zm00022ab046620
0.99485	True	Zm00022ab046630
0.99293	True	Zm00022ab046640
0.99997	True	Zm00022ab046650
0.98741	True	Zm00022ab046660
0.99973	True	Zm00022ab046680
0.99059	True	Zm00022ab046690
0.99296	True	Zm00022ab046710
0.99052	True	Zm00022ab046720
0.97586	True	Zm00022ab046740
0.99982	True	Zm00022ab046750
0.99954	True	Zm00022ab046760
0.9816	True	Zm00022ab046770
0.08025	False	Zm00022ab046780
0.94986	True	Zm00022ab046790
0.92375	True	Zm00022ab046800
0.96846	True	Zm00022ab046810
0.98275	True	Zm00022ab046820
0.99869	True	Zm00022ab046840
0.48338	False	Zm00022ab046850
0.13556	False	Zm00022ab046870
0.99792	True	Zm00022ab046880
0.58325	True	Zm00022ab046890
0.99557	True	Zm00022ab046910
0.95591	True	Zm00022ab046930
0.99828	True	Zm00022ab046940
0.98951	True	Zm00022ab046950
0.69201	True	Zm00022ab046960
0.8746	True	Zm00022ab046970
0.99408	True	Zm00022ab046980
0.99846	True	Zm00022ab046990
0.03284	False	Zm00022ab047000
0.51268	True	Zm00022ab047010
0.98164	True	Zm00022ab047020
0.99255	True	Zm00022ab047030
0.9983	True	Zm00022ab047040
0.8515	True	Zm00022ab047050
0.9954	True	Zm00022ab047060
0.9983	True	Zm00022ab047070
0.9982	True	Zm00022ab047080
0.87706	True	Zm00022ab047090
0.99266	True	Zm00022ab047100
0.7038	True	Zm00022ab047110
0.95603	True	Zm00022ab047120
0.72045	True	Zm00022ab047130
0.95132	True	Zm00022ab047140
0.98849	True	Zm00022ab047150
0.91098	True	Zm00022ab047160
0.99389	True	Zm00022ab047180
0.99731	True	Zm00022ab047190
0.99982	True	Zm00022ab047200
0.99623	True	Zm00022ab047210
0.98893	True	Zm00022ab047220
0.99921	True	Zm00022ab047230
0.98771	True	Zm00022ab047250
0.4491	False	Zm00022ab047260
0.99891	True	Zm00022ab047280
0.99242	True	Zm00022ab047290
0.94435	True	Zm00022ab047300
0.99447	True	Zm00022ab047320
0.00419	False	Zm00022ab047330
0.9916	True	Zm00022ab047340
0.98262	True	Zm00022ab047350
0.99505	True	Zm00022ab047360
0.09052	False	Zm00022ab047370
0.97944	True	Zm00022ab047380
0.99981	True	Zm00022ab047390
0.97876	True	Zm00022ab047400
0.08409	False	Zm00022ab047410
0.99976	True	Zm00022ab047420
0.99984	True	Zm00022ab047430
0.99981	True	Zm00022ab047440
0.8429	True	Zm00022ab047450
0.9333	True	Zm00022ab047460
0.99997	True	Zm00022ab047470
0.96622	True	Zm00022ab047480
0.00197	False	Zm00022ab047500
0.99952	True	Zm00022ab047510
0.33943	False	Zm00022ab047520
0.91226	True	Zm00022ab047530
0.98394	True	Zm00022ab047540
0.95339	True	Zm00022ab047550
0.93129	True	Zm00022ab047560
0.14758	False	Zm00022ab047570
0.89666	True	Zm00022ab047580
0.99502	True	Zm00022ab047590
0.98888	True	Zm00022ab047610
0.99222	True	Zm00022ab047620
0.98888	True	Zm00022ab047630
0.99917	True	Zm00022ab047640
0.99508	True	Zm00022ab047650
0.99144	True	Zm00022ab047660
0.99194	True	Zm00022ab047670
0.7238	True	Zm00022ab047680
0.99122	True	Zm00022ab047690
0.99123	True	Zm00022ab047700
0.98851	True	Zm00022ab047710
0.99475	True	Zm00022ab047720
0.99821	True	Zm00022ab047730
0.89044	True	Zm00022ab047740
0.96473	True	Zm00022ab047760
0.97393	True	Zm00022ab047770
0.7627	True	Zm00022ab047780
0.96848	True	Zm00022ab047790
0.97393	True	Zm00022ab047800
0.96858	True	Zm00022ab047810
0.98708	True	Zm00022ab047820
0.99988	True	Zm00022ab047830
0.99815	True	Zm00022ab047840
0.98401	True	Zm00022ab047850
0.99853	True	Zm00022ab047860
0.99817	True	Zm00022ab047870
0.97375	True	Zm00022ab047880
0.95948	True	Zm00022ab047890
0.98267	True	Zm00022ab047900
0.99962	True	Zm00022ab047910
0.99563	True	Zm00022ab047920
0.98867	True	Zm00022ab047930
0.9877	True	Zm00022ab047940
0.00925	False	Zm00022ab047950
0.96683	True	Zm00022ab047960
0.17787	False	Zm00022ab047970
0.83196	True	Zm00022ab047980
0.99919	True	Zm00022ab047990
0.98526	True	Zm00022ab048000
0.90628	True	Zm00022ab048010
0.00849	False	Zm00022ab048020
0.97301	True	Zm00022ab048030
0.99685	True	Zm00022ab048050
0.51087	True	Zm00022ab048060
0.98057	True	Zm00022ab048070
0.95582	True	Zm00022ab048080
0.99856	True	Zm00022ab048090
0.99735	True	Zm00022ab048100
0.98807	True	Zm00022ab048110
0.98228	True	Zm00022ab048120
0.92872	True	Zm00022ab048130
0.99937	True	Zm00022ab048140
0.98031	True	Zm00022ab048150
0.95706	True	Zm00022ab048160
0.17735	False	Zm00022ab048170
0.99455	True	Zm00022ab048190
0.9297	True	Zm00022ab048200
0.09012	False	Zm00022ab048210
0.99965	True	Zm00022ab048220
0.99248	True	Zm00022ab048230
0.9967	True	Zm00022ab048240
0.97876	True	Zm00022ab048250
0.9991	True	Zm00022ab048260
0.99998	True	Zm00022ab048280
0.95841	True	Zm00022ab048290
0.9176	True	Zm00022ab048300
0.55532	True	Zm00022ab048310
0.9824	True	Zm00022ab048320
0.9882	True	Zm00022ab048330
0.99843	True	Zm00022ab048340
0.42046	False	Zm00022ab048350
0.96905	True	Zm00022ab048360
0.94484	True	Zm00022ab048370
0.71652	True	Zm00022ab048380
0.97787	True	Zm00022ab048390
0.86337	True	Zm00022ab048400
0.04608	False	Zm00022ab048410
0.99502	True	Zm00022ab048420
0.99514	True	Zm00022ab048430
0.99901	True	Zm00022ab048440
0.99956	True	Zm00022ab048450
0.99947	True	Zm00022ab048460
0.92063	True	Zm00022ab048470
0.98914	True	Zm00022ab048480
0.99598	True	Zm00022ab048490
0.98161	True	Zm00022ab048500
0.99351	True	Zm00022ab048510
0.99961	True	Zm00022ab048520
0.99462	True	Zm00022ab048530
0.99205	True	Zm00022ab048540
0.96551	True	Zm00022ab048550
0.72898	True	Zm00022ab048560
0.99523	True	Zm00022ab048570
0.99287	True	Zm00022ab048580
0.40556	False	Zm00022ab048590
0.76908	True	Zm00022ab048600
0.97512	True	Zm00022ab048610
0.99666	True	Zm00022ab048630
0.99947	True	Zm00022ab048640
0.79076	True	Zm00022ab048650
0.83763	True	Zm00022ab048660
0.98983	True	Zm00022ab048670
0.83822	True	Zm00022ab048680
0.99851	True	Zm00022ab048690
0.88141	True	Zm00022ab048700
0.99855	True	Zm00022ab048710
0.97736	True	Zm00022ab048720
0.9991	True	Zm00022ab048730
0.99437	True	Zm00022ab048740
0.98979	True	Zm00022ab048750
0.21253	False	Zm00022ab048760
0.98039	True	Zm00022ab048770
0.93625	True	Zm00022ab048780
0.91074	True	Zm00022ab048790
0.99951	True	Zm00022ab048800
0.71678	True	Zm00022ab048810
0.97844	True	Zm00022ab048820
0.20872	False	Zm00022ab048830
0.99641	True	Zm00022ab048840
0.69512	True	Zm00022ab048850
0.99178	True	Zm00022ab048860
0.97822	True	Zm00022ab048870
0.82537	True	Zm00022ab048880
0.99054	True	Zm00022ab048890
0.98775	True	Zm00022ab048900
0.99407	True	Zm00022ab048920
0.98023	True	Zm00022ab048930
0.92518	True	Zm00022ab048940
0.01101	False	Zm00022ab048950
0.90186	True	Zm00022ab048960
0.98531	True	Zm00022ab048970
0.01702	False	Zm00022ab048980
0.68307	True	Zm00022ab048990
0.99985	True	Zm00022ab049000
0.92853	True	Zm00022ab049010
0.96864	True	Zm00022ab049040
0.99975	True	Zm00022ab049050
0.99826	True	Zm00022ab049060
0.99684	True	Zm00022ab049070
0.92588	True	Zm00022ab049080
0.99866	True	Zm00022ab049090
0.9956	True	Zm00022ab049110
0.99935	True	Zm00022ab049120
0.04101	False	Zm00022ab049150
0.97453	True	Zm00022ab049180
0.97791	True	Zm00022ab049190
0.03491	False	Zm00022ab049200
0.4801	False	Zm00022ab049210
0.00885	False	Zm00022ab049220
0.49393	False	Zm00022ab049230
0.47408	False	Zm00022ab049240
0.63619	True	Zm00022ab049250
0.01604	False	Zm00022ab049260
0.99856	True	Zm00022ab049270
0.95739	True	Zm00022ab049280
0.99368	True	Zm00022ab049290
0.95355	True	Zm00022ab049300
0.99978	True	Zm00022ab049310
0.25358	False	Zm00022ab049330
0.99856	True	Zm00022ab049340
0.99967	True	Zm00022ab049350
0.99873	True	Zm00022ab049360
0.93874	True	Zm00022ab049370
0.99205	True	Zm00022ab049380
0.98187	True	Zm00022ab049390
0.9926	True	Zm00022ab049400
0.99359	True	Zm00022ab049410
0.3756	False	Zm00022ab049420
0.03222	False	Zm00022ab049430
0.91208	True	Zm00022ab049440
0.1679	False	Zm00022ab049450
0.99983	True	Zm00022ab049460
0.0165	False	Zm00022ab049470
0.8919	True	Zm00022ab049480
0.02634	False	Zm00022ab049490
0.99585	True	Zm00022ab049500
0.98786	True	Zm00022ab049510
0.9961	True	Zm00022ab049520
0.9797	True	Zm00022ab049530
0.96529	True	Zm00022ab049540
0.77898	True	Zm00022ab049560
0.98148	True	Zm00022ab049570
0.98669	True	Zm00022ab049580
0.95427	True	Zm00022ab049590
0.99957	True	Zm00022ab049600
0.99205	True	Zm00022ab049610
0.99102	True	Zm00022ab049620
0.91539	True	Zm00022ab049630
0.99657	True	Zm00022ab049640
0.99546	True	Zm00022ab049660
0.99581	True	Zm00022ab049670
0.98645	True	Zm00022ab049680
0.99596	True	Zm00022ab049690
0.98011	True	Zm00022ab049700
0.8997	True	Zm00022ab049710
0.82248	True	Zm00022ab049720
0.50486	True	Zm00022ab049730
0.99453	True	Zm00022ab049740
0.98227	True	Zm00022ab049750
0.9803	True	Zm00022ab049760
0.94308	True	Zm00022ab049770
0.99866	True	Zm00022ab049780
0.99147	True	Zm00022ab049790
0.8077	True	Zm00022ab049800
0.99795	True	Zm00022ab049810
0.99783	True	Zm00022ab049830
0.80226	True	Zm00022ab049840
0.9927	True	Zm00022ab049850
0.99031	True	Zm00022ab049860
0.99544	True	Zm00022ab049880
0.26998	False	Zm00022ab049890
0.99082	True	Zm00022ab049900
0.99983	True	Zm00022ab049910
0.9931	True	Zm00022ab049920
0.9889	True	Zm00022ab049930
0.99996	True	Zm00022ab049940
0.97178	True	Zm00022ab049950
0.99414	True	Zm00022ab049960
0.988	True	Zm00022ab049970
0.99778	True	Zm00022ab049980
0.99982	True	Zm00022ab049990
0.99745	True	Zm00022ab050000
0.19782	False	Zm00022ab050010
0.99932	True	Zm00022ab050020
0.99838	True	Zm00022ab050030
0.99423	True	Zm00022ab050040
0.97789	True	Zm00022ab050050
0.95674	True	Zm00022ab050060
0.99654	True	Zm00022ab050070
0.99811	True	Zm00022ab050090
0.99999	True	Zm00022ab050100
0.98793	True	Zm00022ab050110
0.99785	True	Zm00022ab050120
0.95124	True	Zm00022ab050130
0.92295	True	Zm00022ab050140
0.99412	True	Zm00022ab050150
0.99389	True	Zm00022ab050160
0.88452	True	Zm00022ab050170
0.99764	True	Zm00022ab050180
0.95124	True	Zm00022ab050190
0.64845	True	Zm00022ab050200
0.95124	True	Zm00022ab050230
0.25401	False	Zm00022ab050240
0.87322	True	Zm00022ab050250
0.76949	True	Zm00022ab050270
0.83799	True	Zm00022ab050280
0.45956	False	Zm00022ab050290
0.99727	True	Zm00022ab050300
0.01798	False	Zm00022ab050310
0.98909	True	Zm00022ab050320
0.69693	True	Zm00022ab050330
0.99402	True	Zm00022ab050340
0.98743	True	Zm00022ab050350
0.99889	True	Zm00022ab050360
0.99361	True	Zm00022ab050370
0.99662	True	Zm00022ab050380
0.99662	True	Zm00022ab050390
0.93321	True	Zm00022ab050400
0.99157	True	Zm00022ab050410
0.81567	True	Zm00022ab050420
0.99002	True	Zm00022ab050430
0.85303	True	Zm00022ab050440
0.90019	True	Zm00022ab050460
0.97704	True	Zm00022ab050470
0.9744	True	Zm00022ab050480
0.9993	True	Zm00022ab050490
0.0011	False	Zm00022ab050500
0.99971	True	Zm00022ab050510
0.90323	True	Zm00022ab050520
0.99973	True	Zm00022ab050530
0.99799	True	Zm00022ab050540
0.93559	True	Zm00022ab050550
0.99714	True	Zm00022ab050560
0.99906	True	Zm00022ab050580
0.9693	True	Zm00022ab050590
0.99987	True	Zm00022ab050610
0.99426	True	Zm00022ab050620
0.15596	False	Zm00022ab050630
0.18255	False	Zm00022ab050640
0.99961	True	Zm00022ab050650
0.99344	True	Zm00022ab050670
0.37131	False	Zm00022ab050680
0.9939	True	Zm00022ab050690
0.9982	True	Zm00022ab050700
0.99841	True	Zm00022ab050720
0.97389	True	Zm00022ab050730
0.01815	False	Zm00022ab050740
0.85203	True	Zm00022ab050750
0.84724	True	Zm00022ab050760
0.99982	True	Zm00022ab050770
0.97149	True	Zm00022ab050780
0.99912	True	Zm00022ab050790
0.21534	False	Zm00022ab050800
0.97722	True	Zm00022ab050810
0.99822	True	Zm00022ab050830
0.98462	True	Zm00022ab050840
0.0187	False	Zm00022ab050850
0.99633	True	Zm00022ab050860
0.99772	True	Zm00022ab050880
0.93115	True	Zm00022ab050890
0.99538	True	Zm00022ab050900
0.99396	True	Zm00022ab050910
0.00141	False	Zm00022ab050920
0.99896	True	Zm00022ab050930
0.99953	True	Zm00022ab050940
0.66917	True	Zm00022ab050950
0.99411	True	Zm00022ab050960
0.96153	True	Zm00022ab050970
0.93988	True	Zm00022ab050980
0.24802	False	Zm00022ab050990
0.41032	False	Zm00022ab051010
0.95175	True	Zm00022ab051020
0.99966	True	Zm00022ab051030
0.99764	True	Zm00022ab051040
0.54421	True	Zm00022ab051050
0.99715	True	Zm00022ab051060
0.88809	True	Zm00022ab051070
0.97321	True	Zm00022ab051080
0.99782	True	Zm00022ab051090
0.99822	True	Zm00022ab051100
0.996	True	Zm00022ab051110
0.96009	True	Zm00022ab051120
0.1511	False	Zm00022ab051130
0.88523	True	Zm00022ab051140
0.97908	True	Zm00022ab051150
0.98615	True	Zm00022ab051160
0.98489	True	Zm00022ab051170
0.99245	True	Zm00022ab051180
0.97219	True	Zm00022ab051190
0.9741	True	Zm00022ab051210
0.93096	True	Zm00022ab051220
0.83518	True	Zm00022ab051230
0.7429	True	Zm00022ab051240
0.9948	True	Zm00022ab051250
0.98933	True	Zm00022ab051260
0.01778	False	Zm00022ab051280
0.75096	True	Zm00022ab051290
0.9794	True	Zm00022ab051300
0.99816	True	Zm00022ab051310
0.99336	True	Zm00022ab051320
0.97664	True	Zm00022ab051330
0.99167	True	Zm00022ab051340
0.99517	True	Zm00022ab051350
0.99618	True	Zm00022ab051360
0.94377	True	Zm00022ab051380
0.98964	True	Zm00022ab051390
0.94532	True	Zm00022ab051410
0.97798	True	Zm00022ab051420
0.89574	True	Zm00022ab051430
0.10305	False	Zm00022ab051440
0.98757	True	Zm00022ab051450
0.98413	True	Zm00022ab051460
0.99431	True	Zm00022ab051470
0.97565	True	Zm00022ab051480
0.99487	True	Zm00022ab051500
0.94473	True	Zm00022ab051510
0.00095	False	Zm00022ab051520
0.97641	True	Zm00022ab051530
0.90401	True	Zm00022ab051540
0.76215	True	Zm00022ab051550
0.8859	True	Zm00022ab051560
0.99921	True	Zm00022ab051580
0.99124	True	Zm00022ab051590
0.95184	True	Zm00022ab051600
0.94258	True	Zm00022ab051610
0.99612	True	Zm00022ab051620
0.99867	True	Zm00022ab051630
0.97223	True	Zm00022ab051640
0.71619	True	Zm00022ab051660
0.92303	True	Zm00022ab051670
0.01015	False	Zm00022ab051680
0.92946	True	Zm00022ab051690
0.91848	True	Zm00022ab051700
0.96096	True	Zm00022ab051710
0.99509	True	Zm00022ab051720
0.04723	False	Zm00022ab051730
0.99808	True	Zm00022ab051750
0.98391	True	Zm00022ab051760
0.00747	False	Zm00022ab051770
0.00122	False	Zm00022ab051780
0.9963	True	Zm00022ab051790
0.95912	True	Zm00022ab051800
0.67067	True	Zm00022ab051820
0.97509	True	Zm00022ab051830
0.97705	True	Zm00022ab051840
0.99551	True	Zm00022ab051850
0.9944	True	Zm00022ab051860
0.99688	True	Zm00022ab051870
0.07424	False	Zm00022ab051880
0.98409	True	Zm00022ab051890
0.68543	True	Zm00022ab051900
0.97729	True	Zm00022ab051910
0.91099	True	Zm00022ab051920
0.80897	True	Zm00022ab051940
0.81001	True	Zm00022ab051950
0.99201	True	Zm00022ab051960
0.99751	True	Zm00022ab051970
0.99997	True	Zm00022ab051980
0.97128	True	Zm00022ab051990
0.99663	True	Zm00022ab052000
0.07574	False	Zm00022ab052020
0.99286	True	Zm00022ab052030
0.99979	True	Zm00022ab052040
0.98062	True	Zm00022ab052050
0.9937	True	Zm00022ab052060
0.96742	True	Zm00022ab052070
0.99711	True	Zm00022ab052090
0.893	True	Zm00022ab052100
0.97761	True	Zm00022ab052110
0.97995	True	Zm00022ab052120
0.74724	True	Zm00022ab052130
0.01481	False	Zm00022ab052140
0.98375	True	Zm00022ab052150
0.9845	True	Zm00022ab052160
0.98294	True	Zm00022ab052180
0.98359	True	Zm00022ab052220
0.9752	True	Zm00022ab052230
0.98423	True	Zm00022ab052240
0.99827	True	Zm00022ab052250
0.99627	True	Zm00022ab052260
0.74844	True	Zm00022ab052270
0.97051	True	Zm00022ab052280
0.98481	True	Zm00022ab052290
0.99803	True	Zm00022ab052300
0.96606	True	Zm00022ab052310
0.9994	True	Zm00022ab052320
0.99832	True	Zm00022ab052330
0.97182	True	Zm00022ab052340
0.98837	True	Zm00022ab052350
0.70548	True	Zm00022ab052360
0.86085	True	Zm00022ab052370
0.94444	True	Zm00022ab052390
0.6047	True	Zm00022ab052400
0.89201	True	Zm00022ab052410
0.98513	True	Zm00022ab052420
0.99793	True	Zm00022ab052430
0.97573	True	Zm00022ab052440
0.86794	True	Zm00022ab052450
0.99568	True	Zm00022ab052460
0.66399	True	Zm00022ab052470
0.99988	True	Zm00022ab052490
0.99988	True	Zm00022ab052500
0.99991	True	Zm00022ab052510
0.91736	True	Zm00022ab052520
0.99897	True	Zm00022ab052530
0.99867	True	Zm00022ab052540
0.98889	True	Zm00022ab052550
0.99344	True	Zm00022ab052560
0.44032	False	Zm00022ab052570
0.97956	True	Zm00022ab052580
0.9991	True	Zm00022ab052590
0.99833	True	Zm00022ab052600
0.99383	True	Zm00022ab052610
0.98028	True	Zm00022ab052620
0.99769	True	Zm00022ab052630
0.98856	True	Zm00022ab052640
0.99979	True	Zm00022ab052650
0.99745	True	Zm00022ab052660
0.84366	True	Zm00022ab052670
0.90707	True	Zm00022ab052680
0.99498	True	Zm00022ab052690
0.99951	True	Zm00022ab052700
0.98558	True	Zm00022ab052710
0.99936	True	Zm00022ab052720
0.90154	True	Zm00022ab052730
0.73061	True	Zm00022ab052740
0.98351	True	Zm00022ab052750
0.99774	True	Zm00022ab052760
0.94175	True	Zm00022ab052770
0.88617	True	Zm00022ab052780
0.99728	True	Zm00022ab052790
0.99535	True	Zm00022ab052800
0.11764	False	Zm00022ab052810
0.99527	True	Zm00022ab052820
0.99521	True	Zm00022ab052830
0.99742	True	Zm00022ab052840
0.99947	True	Zm00022ab052850
0.99947	True	Zm00022ab052860
0.97779	True	Zm00022ab052870
0.94888	True	Zm00022ab052880
0.99354	True	Zm00022ab052890
0.98662	True	Zm00022ab052900
0.99916	True	Zm00022ab052910
0.97091	True	Zm00022ab052920
0.99419	True	Zm00022ab052930
0.009	False	Zm00022ab052940
0.96022	True	Zm00022ab052950
0.99176	True	Zm00022ab052970
0.99043	True	Zm00022ab052980
0.99176	True	Zm00022ab052990
0.99234	True	Zm00022ab053000
0.99802	True	Zm00022ab053010
0.99039	True	Zm00022ab053020
0.89303	True	Zm00022ab053030
0.98488	True	Zm00022ab053040
0.98037	True	Zm00022ab053050
0.89137	True	Zm00022ab053060
0.98172	True	Zm00022ab053080
0.89936	True	Zm00022ab053090
0.9937	True	Zm00022ab053100
0.89227	True	Zm00022ab053110
0.99448	True	Zm00022ab053120
0.82203	True	Zm00022ab053140
0.91633	True	Zm00022ab053150
0.83251	True	Zm00022ab053160
0.81428	True	Zm00022ab053170
0.93149	True	Zm00022ab053190
0.72237	True	Zm00022ab053200
0.99689	True	Zm00022ab053210
0.99667	True	Zm00022ab053220
0.9965	True	Zm00022ab053230
0.97577	True	Zm00022ab053240
0.95765	True	Zm00022ab053250
0.90405	True	Zm00022ab053260
0.99687	True	Zm00022ab053270
0.99299	True	Zm00022ab053280
0.54533	True	Zm00022ab053290
0.99156	True	Zm00022ab053300
0.94234	True	Zm00022ab053310
0.99665	True	Zm00022ab053330
0.99941	True	Zm00022ab053340
0.99745	True	Zm00022ab053350
0.99757	True	Zm00022ab053360
0.9666	True	Zm00022ab053370
0.99853	True	Zm00022ab053380
0.97671	True	Zm00022ab053390
0.99978	True	Zm00022ab053400
0.93918	True	Zm00022ab053410
0.99013	True	Zm00022ab053420
0.98522	True	Zm00022ab053430
0.99715	True	Zm00022ab053440
0.99862	True	Zm00022ab053450
0.99558	True	Zm00022ab053460
0.00477	False	Zm00022ab053470
0.97441	True	Zm00022ab053480
0.97494	True	Zm00022ab053490
0.99451	True	Zm00022ab053500
0.93257	True	Zm00022ab053510
