LABEL	NAME	GENE_MODEL
IPR007846	RNA-recognition motif (RRM) Nup35-type domain	Zm00041ab351800;Zm00041ab368440;Zm00041ab368440;Zm00041ab368440;Zm00041ab305270
IPR007848	Methyltransferase small domain	Zm00041ab147470;Zm00041ab457520;Zm00041ab457520;Zm00041ab457520;Zm00041ab457520;Zm00041ab195760;Zm00041ab317730;Zm00041ab220040;Zm00041ab281750;Zm00041ab281750;Zm00041ab281750
IPR007849	ATPase assembly factor ATP10	Zm00041ab408690;Zm00041ab237550;Zm00041ab166810;Zm00041ab359710;Zm00041ab359710;Zm00041ab359710;Zm00041ab238690
IPR007853	Zinc finger, DNL-type	Zm00041ab168010;Zm00041ab436240;Zm00041ab270120;Zm00041ab282630;Zm00041ab282630;Zm00041ab237660
IPR007854	Pre-mRNA polyadenylation factor Fip1 domain	Zm00041ab224730;Zm00041ab224730;Zm00041ab224730;Zm00041ab224730;Zm00041ab224730;Zm00041ab057220;Zm00041ab015530;Zm00041ab057220;Zm00041ab015530
IPR007855	RNA-dependent RNA polymerase, eukaryotic-type	Zm00041ab091410;Zm00041ab091410;Zm00041ab138100;Zm00041ab138100;Zm00041ab404330;Zm00041ab404330;Zm00041ab404320;Zm00041ab082390;Zm00041ab082390;Zm00041ab404780;Zm00041ab404280;Zm00041ab404270;Zm00041ab264550;Zm00041ab264550;Zm00041ab264550;Zm00041ab460660;Zm00041ab460660;Zm00041ab460660
IPR007856	Saposin-like type B, region 1	Zm00041ab076000;Zm00041ab215400;Zm00041ab417970;Zm00041ab072390;Zm00041ab422950;Zm00041ab422950;Zm00041ab422950;Zm00041ab422950;Zm00041ab422950;Zm00041ab422950;Zm00041ab165700;Zm00041ab165700;Zm00041ab165700;Zm00041ab165700;Zm00041ab165700;Zm00041ab165700;Zm00041ab165700;Zm00041ab307600;Zm00041ab364840;Zm00041ab364840;Zm00041ab364840;Zm00041ab345850;Zm00041ab345850;Zm00041ab345850;Zm00041ab345850;Zm00041ab345850;Zm00041ab345850;Zm00041ab345850;Zm00041ab254940;Zm00041ab435590;Zm00041ab435590;Zm00041ab435590;Zm00041ab127850;Zm00041ab127850;Zm00041ab127850;Zm00041ab127850;Zm00041ab127850;Zm00041ab127850;Zm00041ab152820;Zm00041ab127850;Zm00041ab127850;Zm00041ab307740;Zm00041ab307740;Zm00041ab013250;Zm00041ab307740;Zm00041ab307740;Zm00041ab357930;Zm00041ab357930;Zm00041ab357930;Zm00041ab357930;Zm00041ab170730;Zm00041ab170730;Zm00041ab170730;Zm00041ab170730;Zm00041ab170730;Zm00041ab170730
IPR007860	DNA mismatch repair protein MutS, connector domain	Zm00041ab081060;Zm00041ab126410;Zm00041ab126410;Zm00041ab126410;Zm00041ab339700;Zm00041ab339700;Zm00041ab325360;Zm00041ab452680;Zm00041ab452680;Zm00041ab452680
IPR007861	DNA mismatch repair protein MutS, clamp	Zm00041ab339700;Zm00041ab339700;Zm00041ab339700;Zm00041ab108600;Zm00041ab108600;Zm00041ab108600;Zm00041ab325360;Zm00041ab452680;Zm00041ab452680;Zm00041ab452680
IPR007862	Adenylate kinase, active site lid domain	Zm00041ab165440;Zm00041ab165440;Zm00041ab138840;Zm00041ab138840;Zm00041ab138840;Zm00041ab138840;Zm00041ab142340
IPR007863	Peptidase M16, C-terminal	Zm00041ab098750;Zm00041ab321590;Zm00041ab376400;Zm00041ab376400;Zm00041ab009390;Zm00041ab125340;Zm00041ab167540;Zm00041ab384650;Zm00041ab384650;Zm00041ab384650;Zm00041ab377420;Zm00041ab377420;Zm00041ab377420;Zm00041ab377420;Zm00041ab377420;Zm00041ab422740;Zm00041ab338150;Zm00041ab338150;Zm00041ab338150;Zm00041ab168820;Zm00041ab168820;Zm00041ab168820;Zm00041ab168820;Zm00041ab410430;Zm00041ab410430;Zm00041ab410430;Zm00041ab410430;Zm00041ab384630;Zm00041ab384630;Zm00041ab384630;Zm00041ab251410;Zm00041ab266540;Zm00041ab321110;Zm00041ab161490;Zm00041ab291910;Zm00041ab161490;Zm00041ab161490;Zm00041ab161490;Zm00041ab161490;Zm00041ab305030;Zm00041ab305030;Zm00041ab305030;Zm00041ab305030;Zm00041ab305030;Zm00041ab145910;Zm00041ab145910;Zm00041ab145910;Zm00041ab145910;Zm00041ab416050;Zm00041ab157630;Zm00041ab157630;Zm00041ab157630;Zm00041ab286370;Zm00041ab286370;Zm00041ab286370;Zm00041ab286370;Zm00041ab193170;Zm00041ab402850;Zm00041ab402850;Zm00041ab402850;Zm00041ab402850;Zm00041ab402850
IPR007865	Aminopeptidase P, N-terminal	Zm00041ab030030;Zm00041ab030030;Zm00041ab250150
IPR007867	Glucose-methanol-choline oxidoreductase, C-terminal	Zm00041ab043430;Zm00041ab043430;Zm00041ab043430;Zm00041ab043430;Zm00041ab043430;Zm00041ab323550;Zm00041ab047520;Zm00041ab047520;Zm00041ab047520;Zm00041ab047520;Zm00041ab261010;Zm00041ab420190;Zm00041ab192700;Zm00041ab022050;Zm00041ab022050;Zm00041ab022050;Zm00041ab285410;Zm00041ab074970;Zm00041ab047550
IPR007871	Methyltransferase TRM13	Zm00041ab219900
IPR007872	Zinc finger, DPH-type	Zm00041ab328200;Zm00041ab328200;Zm00041ab328200;Zm00041ab104160;Zm00041ab404350;Zm00041ab285420
IPR007873	Glycosyltransferase, ALG3	Zm00041ab127290
IPR007877	Protein of unknown function DUF707	Zm00041ab145640;Zm00041ab145640;Zm00041ab149900;Zm00041ab149900;Zm00041ab149900;Zm00041ab149900;Zm00041ab149900;Zm00041ab149900;Zm00041ab149900;Zm00041ab184630;Zm00041ab277230;Zm00041ab184630;Zm00041ab388290;Zm00041ab277230;Zm00041ab097050;Zm00041ab174780;Zm00041ab110670;Zm00041ab110670;Zm00041ab110670;Zm00041ab110670;Zm00041ab337820;Zm00041ab337820;Zm00041ab337820;Zm00041ab379560;Zm00041ab337820;Zm00041ab337820;Zm00041ab337820;Zm00041ab149460;Zm00041ab149460;Zm00041ab247190;Zm00041ab247190;Zm00041ab247190;Zm00041ab149460;Zm00041ab247190;Zm00041ab247190;Zm00041ab149460;Zm00041ab247190;Zm00041ab247190;Zm00041ab247190;Zm00041ab238390;Zm00041ab238390;Zm00041ab238390;Zm00041ab238390;Zm00041ab362220;Zm00041ab184640;Zm00041ab184640;Zm00041ab184640;Zm00041ab184640;Zm00041ab184640;Zm00041ab188490;Zm00041ab188490;Zm00041ab188490;Zm00041ab188490;Zm00041ab188490;Zm00041ab188490;Zm00041ab188490;Zm00041ab318250;Zm00041ab418560
IPR007881	UNC-50	Zm00041ab319470;Zm00041ab319470;Zm00041ab319470;Zm00041ab319470;Zm00041ab319470;Zm00041ab319470;Zm00041ab319470
IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal	Zm00041ab268100;Zm00041ab268100;Zm00041ab268100;Zm00041ab268100;Zm00041ab201070
IPR007900	Transcription initiation factor TFIID component TAF4	Zm00041ab127880;Zm00041ab127880;Zm00041ab127880;Zm00041ab127880;Zm00041ab021240;Zm00041ab021240;Zm00041ab127890;Zm00041ab127890;Zm00041ab127890;Zm00041ab127890;Zm00041ab127890
IPR007905	Emopamil-binding protein	Zm00041ab131770;Zm00041ab150520;Zm00041ab347770;Zm00041ab347770;Zm00041ab347770
IPR007915	Oligosaccharyltransferase complex subunit	Zm00041ab288250;Zm00041ab399050
IPR007918	Mitochondrial distribution/morphology family 35/apoptosis	Zm00041ab323380
IPR007919	Uncharacterised protein family UPF0220	Zm00041ab103750;Zm00041ab103750;Zm00041ab254870
IPR007930	Protein of unknown function DUF724	Zm00041ab117480;Zm00041ab117480;Zm00041ab117480;Zm00041ab117480;Zm00041ab117480;Zm00041ab210330;Zm00041ab210330;Zm00041ab210330;Zm00041ab009130;Zm00041ab009130;Zm00041ab009130;Zm00041ab169190
IPR007941	Protein of unknown function DUF726	Zm00041ab045040;Zm00041ab045040;Zm00041ab420400;Zm00041ab420400;Zm00041ab420400;Zm00041ab420400;Zm00041ab420400
IPR007946	A1 cistron-splicing factor, AAR2	Zm00041ab091760;Zm00041ab091760;Zm00041ab091760;Zm00041ab091760;Zm00041ab091760;Zm00041ab091760
IPR007949	SDA1 domain	Zm00041ab070960
IPR007955	Bystin	Zm00041ab067530;Zm00041ab067530;Zm00041ab067530
IPR007956	Malonyl-CoA decarboxylase, C-terminal	Zm00041ab102260;Zm00041ab102260;Zm00041ab102260;Zm00041ab102260
IPR007967	GSKIP domain	Zm00041ab263410;Zm00041ab263410;Zm00041ab197220;Zm00041ab197220;Zm00041ab197220
IPR007991	RNA polymerase I specific transcription initiation factor RRN3	Zm00041ab235330;Zm00041ab235330;Zm00041ab235330;Zm00041ab235330;Zm00041ab235330;Zm00041ab235330
IPR008004	Protein OCTOPUS-like	Zm00041ab024800;Zm00041ab074020;Zm00041ab007560;Zm00041ab238810;Zm00041ab088470;Zm00041ab290310;Zm00041ab382110;Zm00041ab412490;Zm00041ab097810;Zm00041ab097810;Zm00041ab238600;Zm00041ab419040;Zm00041ab419040;Zm00041ab387590;Zm00041ab362260;Zm00041ab195920;Zm00041ab417250;Zm00041ab170990;Zm00041ab170990;Zm00041ab170990;Zm00041ab300010;Zm00041ab261560;Zm00041ab153690;Zm00041ab105190
IPR008010	Tapt1 family	Zm00041ab225100;Zm00041ab225100;Zm00041ab225100
IPR008011	Complex 1 LYR protein	Zm00041ab345330;Zm00041ab360570;Zm00041ab237230;Zm00041ab237230;Zm00041ab233370;Zm00041ab269580;Zm00041ab195000;Zm00041ab201750;Zm00041ab201750;Zm00041ab176940;Zm00041ab176940;Zm00041ab320240;Zm00041ab414010;Zm00041ab003210;Zm00041ab173480;Zm00041ab030100;Zm00041ab012000;Zm00041ab313720
IPR008012	Proteasome maturation factor Ump1	Zm00041ab368660;Zm00041ab269060
IPR008013	GATA-type transcription activator, N-terminal	Zm00041ab155380
IPR008027	Cytochrome b-c1 complex subunit 9	Zm00041ab204700;Zm00041ab096520
IPR008030	NmrA-like domain	Zm00041ab061380;Zm00041ab280900;Zm00041ab353250;Zm00041ab164690;Zm00041ab131610;Zm00041ab262710;Zm00041ab262710;Zm00041ab262710;Zm00041ab262710;Zm00041ab040760;Zm00041ab179930;Zm00041ab143740;Zm00041ab143740;Zm00041ab205780;Zm00041ab014260;Zm00041ab354620;Zm00041ab122300
IPR008040	Hydantoinaseoxoprolinase, N-terminal	Zm00041ab021760
IPR008045	DNA replication licensing factor Mcm2	Zm00041ab176350;Zm00041ab176350
IPR008081	Cytoplasmic FMR1-interacting	Zm00041ab461770;Zm00041ab004200;Zm00041ab462340
IPR008138	Saposin B type, region 2	Zm00041ab072390;Zm00041ab422950;Zm00041ab422950;Zm00041ab422950;Zm00041ab422950;Zm00041ab422950;Zm00041ab422950;Zm00041ab165700;Zm00041ab165700;Zm00041ab165700;Zm00041ab165700;Zm00041ab165700;Zm00041ab165700;Zm00041ab165700;Zm00041ab333100;Zm00041ab364840;Zm00041ab364840;Zm00041ab333090;Zm00041ab345850;Zm00041ab345850;Zm00041ab345850;Zm00041ab345850;Zm00041ab345850;Zm00041ab345850;Zm00041ab345850;Zm00041ab013260;Zm00041ab013260;Zm00041ab435590;Zm00041ab435590;Zm00041ab435590;Zm00041ab127850;Zm00041ab127850;Zm00041ab127850;Zm00041ab127850;Zm00041ab127850;Zm00041ab127850;Zm00041ab127850;Zm00041ab307740;Zm00041ab307740;Zm00041ab307740;Zm00041ab307740;Zm00041ab357930;Zm00041ab357930;Zm00041ab357930;Zm00041ab357930;Zm00041ab233850;Zm00041ab170730;Zm00041ab170730;Zm00041ab170730;Zm00041ab417960
IPR008145	Guanylate kinase/L-type calcium channel beta subunit	Zm00041ab427860;Zm00041ab427860;Zm00041ab427860;Zm00041ab427860;Zm00041ab015950;Zm00041ab015950
IPR008146	Glutamine synthetase, catalytic domain	Zm00041ab056550;Zm00041ab264500;Zm00041ab264500;Zm00041ab264500;Zm00041ab264500;Zm00041ab264500;Zm00041ab048290;Zm00041ab451260;Zm00041ab451260;Zm00041ab333460;Zm00041ab010040;Zm00041ab010040;Zm00041ab198420;Zm00041ab198420;Zm00041ab274350;Zm00041ab415530;Zm00041ab415530
IPR008147	Glutamine synthetase, beta-Grasp domain	Zm00041ab056550;Zm00041ab264500;Zm00041ab264500;Zm00041ab264500;Zm00041ab451260;Zm00041ab451260;Zm00041ab010040;Zm00041ab198420;Zm00041ab198420;Zm00041ab415530
IPR008152	Clathrin adaptor, alpha/beta/gamma-adaptin, appendage, Ig-like subdomain	Zm00041ab017970;Zm00041ab200150;Zm00041ab200150;Zm00041ab200150;Zm00041ab200150;Zm00041ab390620;Zm00041ab390620;Zm00041ab390620;Zm00041ab420420;Zm00041ab409820;Zm00041ab001010;Zm00041ab001010;Zm00041ab001010;Zm00041ab281990;Zm00041ab281990;Zm00041ab281990
IPR008162	Inorganic pyrophosphatase	Zm00041ab077560;Zm00041ab077560;Zm00041ab077560;Zm00041ab077560;Zm00041ab077560;Zm00041ab077560;Zm00041ab077560;Zm00041ab276580;Zm00041ab276580;Zm00041ab267050;Zm00041ab362680;Zm00041ab262700;Zm00041ab262700;Zm00041ab262700;Zm00041ab262700;Zm00041ab232380;Zm00041ab453080;Zm00041ab453080;Zm00041ab453080;Zm00041ab196380
IPR008166	Glycosyltransferase family 92	Zm00041ab402900;Zm00041ab180470;Zm00041ab292460;Zm00041ab282430;Zm00041ab263150;Zm00041ab122940;Zm00041ab122940
IPR008183	Aldose 1-/Glucose-6-phosphate 1-epimerase	Zm00041ab164510;Zm00041ab164510;Zm00041ab164510;Zm00041ab308000;Zm00041ab308000;Zm00041ab082910;Zm00041ab082910;Zm00041ab069220;Zm00041ab069220;Zm00041ab069220;Zm00041ab255260;Zm00041ab255260;Zm00041ab255260;Zm00041ab255260;Zm00041ab255260;Zm00041ab069220;Zm00041ab069220;Zm00041ab065740;Zm00041ab019050;Zm00041ab065740;Zm00041ab065740;Zm00041ab065740;Zm00041ab065740;Zm00041ab019050;Zm00041ab082920;Zm00041ab082920;Zm00041ab432170;Zm00041ab432170;Zm00041ab228830;Zm00041ab082900;Zm00041ab082900;Zm00041ab322540;Zm00041ab215650;Zm00041ab215650;Zm00041ab185320;Zm00041ab185320;Zm00041ab442130;Zm00041ab442130
IPR008195	Ribosomal protein L34Ae	Zm00041ab431840;Zm00041ab042430;Zm00041ab325670;Zm00041ab325670;Zm00041ab241410;Zm00041ab241410;Zm00041ab186780;Zm00041ab186780;Zm00041ab186780;Zm00041ab179510;Zm00041ab179510;Zm00041ab116810;Zm00041ab433710;Zm00041ab433710;Zm00041ab106620;Zm00041ab303940
IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain	Zm00041ab159810;Zm00041ab159810;Zm00041ab099270;Zm00041ab099270;Zm00041ab099270;Zm00041ab040550;Zm00041ab040550;Zm00041ab294630;Zm00041ab294630;Zm00041ab183160
IPR008217	Ccc1 family	Zm00041ab077510;Zm00041ab077510;Zm00041ab076870;Zm00041ab076870;Zm00041ab259250;Zm00041ab259250;Zm00041ab325010;Zm00041ab442660;Zm00041ab442660;Zm00041ab442660;Zm00041ab453070;Zm00041ab453070;Zm00041ab102300;Zm00041ab445840;Zm00041ab445840
IPR008218	ATPase, V1 complex, subunit F	Zm00041ab343570;Zm00041ab343570;Zm00041ab114610;Zm00041ab114610
IPR008254	Flavodoxin/nitric oxide synthase	Zm00041ab185400;Zm00041ab185400;Zm00041ab432220;Zm00041ab160330;Zm00041ab333650;Zm00041ab451120;Zm00041ab060620;Zm00041ab069500;Zm00041ab069500;Zm00041ab069500;Zm00041ab069500;Zm00041ab069500;Zm00041ab101660
IPR008258	Transglycosylase SLT domain 1	Zm00041ab216040;Zm00041ab216040
IPR008269	Peptidase S16, Lon proteolytic domain	Zm00041ab115320;Zm00041ab107070;Zm00041ab344760;Zm00041ab344760;Zm00041ab332840;Zm00041ab444960
IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	Zm00041ab061660;Zm00041ab061670;Zm00041ab061670;Zm00041ab316900;Zm00041ab316900;Zm00041ab221790;Zm00041ab312260;Zm00041ab312260;Zm00041ab312260;Zm00041ab021510;Zm00041ab021510;Zm00041ab343330
IPR008278	4'-phosphopantetheinyl transferase domain	Zm00041ab000870;Zm00041ab204710;Zm00041ab204710
IPR008279	PEP-utilising enzyme, mobile domain	Zm00041ab299030;Zm00041ab299030;Zm00041ab299030;Zm00041ab299030;Zm00041ab299030;Zm00041ab299030;Zm00041ab364390;Zm00041ab364390;Zm00041ab364390
IPR008283	Peptidase M17, leucyl aminopeptidase, N-terminal	Zm00041ab252050;Zm00041ab252050;Zm00041ab268710;Zm00041ab268710
IPR008286	Orn/Lys/Arg decarboxylase, C-terminal	Zm00041ab065950;Zm00041ab065950;Zm00041ab065950
IPR008322	Uncharacterised protein family UPF0261	Zm00041ab234930;Zm00041ab234930;Zm00041ab234930;Zm00041ab234930
IPR008331	Ferritin/DPS protein domain	Zm00041ab203430;Zm00041ab421300;Zm00041ab421300;Zm00041ab421300
IPR008333	Flavoprotein pyridine nucleotide cytochrome reductase-like, FAD-binding domain	Zm00041ab127090;Zm00041ab127090;Zm00041ab183500;Zm00041ab183500;Zm00041ab302570;Zm00041ab201580;Zm00041ab302570;Zm00041ab302570;Zm00041ab394410;Zm00041ab155850;Zm00041ab155850;Zm00041ab255880;Zm00041ab267190;Zm00041ab267190;Zm00041ab038890
IPR008336	DNA topoisomerase I, DNA binding, eukaryotic-type	Zm00041ab179580;Zm00041ab179580;Zm00041ab179580
IPR008380	HAD-superfamily hydrolase, subfamily IG, 5'-nucleotidase	Zm00041ab347540;Zm00041ab347540;Zm00041ab347540;Zm00041ab326460;Zm00041ab326460;Zm00041ab326460;Zm00041ab060570;Zm00041ab060570
IPR008383	Apoptosis inhibitory 5	Zm00041ab245080;Zm00041ab212040
IPR008384	Actin-related protein 2/3 complex subunit 4	Zm00041ab219350
IPR008386	ATP synthase, F0 complex, subunit E, mitochondrial	Zm00041ab080310
IPR008389	ATPase, V0 complex, subunit e1/e2	Zm00041ab279860;Zm00041ab393660
IPR008390	AWPM-19-like	Zm00041ab122480;Zm00041ab146060;Zm00041ab146060;Zm00041ab317870;Zm00041ab317870;Zm00041ab162040;Zm00041ab360770;Zm00041ab360770;Zm00041ab376000
IPR008395	Agenet-like domain	Zm00041ab287670;Zm00041ab287670;Zm00041ab014230;Zm00041ab186580;Zm00041ab014230;Zm00041ab014230;Zm00041ab186580;Zm00041ab014230;Zm00041ab117480;Zm00041ab117480;Zm00041ab117480;Zm00041ab117480;Zm00041ab117480;Zm00041ab117480;Zm00041ab117480;Zm00041ab117480;Zm00041ab117480;Zm00041ab023830;Zm00041ab438510;Zm00041ab023830;Zm00041ab023830;Zm00041ab023830;Zm00041ab023830;Zm00041ab023830;Zm00041ab023830;Zm00041ab023830;Zm00041ab372960;Zm00041ab210330;Zm00041ab210330;Zm00041ab210330;Zm00041ab210330;Zm00041ab112360;Zm00041ab112360;Zm00041ab435810;Zm00041ab435810;Zm00041ab435810;Zm00041ab435810;Zm00041ab435810;Zm00041ab435810;Zm00041ab435810;Zm00041ab400710;Zm00041ab400710;Zm00041ab400710;Zm00041ab042900;Zm00041ab042900;Zm00041ab042900;Zm00041ab340400;Zm00041ab340400;Zm00041ab372970;Zm00041ab280310;Zm00041ab454410;Zm00041ab454410;Zm00041ab454410;Zm00041ab369800;Zm00041ab369800;Zm00041ab369800;Zm00041ab369800;Zm00041ab369800;Zm00041ab369800;Zm00041ab369800;Zm00041ab369800;Zm00041ab369800;Zm00041ab369800;Zm00041ab369800;Zm00041ab369800;Zm00041ab454410;Zm00041ab406500;Zm00041ab406500;Zm00041ab406500;Zm00041ab406500;Zm00041ab406500;Zm00041ab079100;Zm00041ab169200
IPR008401	Apc13	Zm00041ab341840;Zm00041ab341840
IPR008406	Dormancy/auxin associated protein	Zm00041ab410260;Zm00041ab410260;Zm00041ab044570;Zm00041ab044570;Zm00041ab103160;Zm00041ab103160;Zm00041ab017100;Zm00041ab041580;Zm00041ab327060
IPR008409	Pre-mRNA-splicing factor SPF27	Zm00041ab039000;Zm00041ab310720;Zm00041ab287500;Zm00041ab240850;Zm00041ab265880;Zm00041ab133290;Zm00041ab133290;Zm00041ab133290
IPR008422	Homeobox KN domain	Zm00041ab057680;Zm00041ab057680;Zm00041ab053470;Zm00041ab005730;Zm00041ab005730;Zm00041ab005730;Zm00041ab005730;Zm00041ab419960;Zm00041ab419960;Zm00041ab279020;Zm00041ab419960;Zm00041ab419960;Zm00041ab057370;Zm00041ab300950;Zm00041ab250060;Zm00041ab250060;Zm00041ab250060;Zm00041ab361700;Zm00041ab210790;Zm00041ab210790;Zm00041ab210790;Zm00041ab210790;Zm00041ab210790;Zm00041ab210790;Zm00041ab226490;Zm00041ab135010;Zm00041ab401850;Zm00041ab401850;Zm00041ab401850;Zm00041ab121700;Zm00041ab454010;Zm00041ab454010;Zm00041ab454010;Zm00041ab215550;Zm00041ab215550;Zm00041ab243980;Zm00041ab002000;Zm00041ab002000;Zm00041ab002000;Zm00041ab002000;Zm00041ab002000;Zm00041ab002000;Zm00041ab399250;Zm00041ab226390;Zm00041ab226390;Zm00041ab226390;Zm00041ab001950;Zm00041ab060390;Zm00041ab060390;Zm00041ab060390;Zm00041ab001950;Zm00041ab275110;Zm00041ab053460;Zm00041ab053460;Zm00041ab053460;Zm00041ab053460;Zm00041ab053460;Zm00041ab057360;Zm00041ab034250;Zm00041ab311050;Zm00041ab022460;Zm00041ab022460;Zm00041ab022460;Zm00041ab022460;Zm00041ab369830;Zm00041ab369830;Zm00041ab369830;Zm00041ab369830;Zm00041ab057340;Zm00041ab053710;Zm00041ab057340;Zm00041ab053710;Zm00041ab153930;Zm00041ab153930
IPR008429	Cleft lip and palate transmembrane 1	Zm00041ab356440;Zm00041ab084110;Zm00041ab441230;Zm00041ab432720
IPR008468	DNA methyltransferase 1-associated 1	Zm00041ab245610;Zm00041ab245610
IPR008469	DREPP family	Zm00041ab246910;Zm00041ab122930;Zm00041ab122930;Zm00041ab353180;Zm00041ab353180;Zm00041ab353180
IPR008470	Uncharacterised protein family Ycf33	Zm00041ab291940;Zm00041ab291940;Zm00041ab291940;Zm00041ab291940;Zm00041ab395620
IPR008479	Protein of unknown function DUF760	Zm00041ab224980;Zm00041ab224980;Zm00041ab228080;Zm00041ab228080;Zm00041ab228080;Zm00041ab228080;Zm00041ab228080;Zm00041ab228080;Zm00041ab228080;Zm00041ab056870;Zm00041ab403770;Zm00041ab403770;Zm00041ab053360;Zm00041ab053360;Zm00041ab053360;Zm00041ab053360;Zm00041ab176800;Zm00041ab176800;Zm00041ab448370;Zm00041ab448370;Zm00041ab448370;Zm00041ab198600;Zm00041ab198600
IPR008480	Protein of unknown function DUF761, plant	Zm00041ab188200;Zm00041ab406330;Zm00041ab167090;Zm00041ab167090;Zm00041ab167090;Zm00041ab167090;Zm00041ab167090;Zm00041ab167090;Zm00041ab167090;Zm00041ab167090;Zm00041ab399060;Zm00041ab130090;Zm00041ab255630;Zm00041ab371860;Zm00041ab295090;Zm00041ab305240;Zm00041ab249870;Zm00041ab087910;Zm00041ab043440;Zm00041ab136300;Zm00041ab184960;Zm00041ab272880;Zm00041ab361280;Zm00041ab194310;Zm00041ab337660;Zm00041ab043460;Zm00041ab015080;Zm00041ab101710;Zm00041ab068610;Zm00041ab305820;Zm00041ab110590;Zm00041ab110590;Zm00041ab340720;Zm00041ab148450;Zm00041ab259840;Zm00041ab076330;Zm00041ab345400;Zm00041ab041850;Zm00041ab145950;Zm00041ab323660;Zm00041ab024220;Zm00041ab046700;Zm00041ab323650;Zm00041ab252820;Zm00041ab052150;Zm00041ab411980;Zm00041ab252830;Zm00041ab399560;Zm00041ab368480
IPR008491	CDK5 regulatory subunit-associated protein 3	Zm00041ab396870;Zm00041ab396870
IPR008493	Domain of unknown function DUF775	Zm00041ab010850;Zm00041ab010850
IPR008496	TMEM222/RTE1	Zm00041ab092680;Zm00041ab367520;Zm00041ab062380;Zm00041ab062380;Zm00041ab062380;Zm00041ab062380;Zm00041ab062380;Zm00041ab062380;Zm00041ab161480;Zm00041ab161480;Zm00041ab148400;Zm00041ab090950;Zm00041ab376420;Zm00041ab376420;Zm00041ab376420;Zm00041ab376420;Zm00041ab305740;Zm00041ab305740;Zm00041ab305740;Zm00041ab305740
IPR008501	THO complex subunit 7/Mft1	Zm00041ab420060;Zm00041ab420060;Zm00041ab001680
IPR008502	Prolamin-like domain	Zm00041ab144960
IPR008506	SRP-independent targeting protein 2/TMEM208	Zm00041ab194990;Zm00041ab194990
IPR008507	Protein of unknown function DUF789	Zm00041ab316270;Zm00041ab316270;Zm00041ab316270;Zm00041ab316270;Zm00041ab316270;Zm00041ab065050;Zm00041ab065050;Zm00041ab065050;Zm00041ab135140;Zm00041ab135140;Zm00041ab135140;Zm00041ab135140;Zm00041ab219780;Zm00041ab039890;Zm00041ab219780;Zm00041ab219780;Zm00041ab219780;Zm00041ab219780;Zm00041ab046240;Zm00041ab046240;Zm00041ab077390;Zm00041ab077390;Zm00041ab077390;Zm00041ab270160;Zm00041ab046670;Zm00041ab234010;Zm00041ab272670;Zm00041ab272670;Zm00041ab272670;Zm00041ab272670;Zm00041ab363980;Zm00041ab060450;Zm00041ab129610;Zm00041ab230030;Zm00041ab230030;Zm00041ab100110;Zm00041ab100110;Zm00041ab100110;Zm00041ab100110;Zm00041ab100110;Zm00041ab100110;Zm00041ab282320;Zm00041ab282320;Zm00041ab282320;Zm00041ab282320;Zm00041ab282320;Zm00041ab282320;Zm00041ab207200;Zm00041ab207200
IPR008509	Molybdate-anion transporter	Zm00041ab044690;Zm00041ab274840;Zm00041ab274840;Zm00041ab290880;Zm00041ab180980;Zm00041ab180980;Zm00041ab180980;Zm00041ab180980;Zm00041ab180980;Zm00041ab180980;Zm00041ab224420;Zm00041ab106140;Zm00041ab106140;Zm00041ab420340;Zm00041ab001120;Zm00041ab420340;Zm00041ab001120;Zm00041ab420340;Zm00041ab420340;Zm00041ab266960;Zm00041ab420340;Zm00041ab001120;Zm00041ab420340;Zm00041ab420340;Zm00041ab420340
IPR008511	Protein BYPASS-related	Zm00041ab095100;Zm00041ab110230;Zm00041ab424530;Zm00041ab322700;Zm00041ab211100;Zm00041ab044970;Zm00041ab044970;Zm00041ab252860;Zm00041ab135050;Zm00041ab453090;Zm00041ab145050;Zm00041ab145050;Zm00041ab024350;Zm00041ab092690;Zm00041ab239050
