LABEL	NAME	GENE_MODEL
IPR006527	F-box associated domain, type 1	Zm00026ab390100;Zm00026ab390100;Zm00026ab390100
IPR006555	ATP-dependent helicase, C-terminal	Zm00026ab287920;Zm00026ab287920;Zm00026ab287920;Zm00026ab287920;Zm00026ab162080;Zm00026ab162080;Zm00026ab162080;Zm00026ab420900;Zm00026ab324670;Zm00026ab324670;Zm00026ab324670;Zm00026ab324670;Zm00026ab012260
IPR006560	AWS domain	Zm00026ab246090;Zm00026ab083020;Zm00026ab083020;Zm00026ab083020;Zm00026ab083020
IPR006563	POX domain	Zm00026ab021710;Zm00026ab021710;Zm00026ab021710;Zm00026ab005180;Zm00026ab005180;Zm00026ab005180;Zm00026ab005180;Zm00026ab005180;Zm00026ab032660;Zm00026ab032660;Zm00026ab032660;Zm00026ab032660;Zm00026ab148770;Zm00026ab148770;Zm00026ab242340;Zm00026ab242340;Zm00026ab242340;Zm00026ab204320;Zm00026ab204320;Zm00026ab204320;Zm00026ab204320;Zm00026ab204320;Zm00026ab204320;Zm00026ab386700;Zm00026ab386700;Zm00026ab386700;Zm00026ab386700;Zm00026ab386700;Zm00026ab386700;Zm00026ab386700;Zm00026ab292570;Zm00026ab292570;Zm00026ab351030;Zm00026ab351030;Zm00026ab052180;Zm00026ab052180;Zm00026ab052170;Zm00026ab052170;Zm00026ab052170;Zm00026ab052170;Zm00026ab052170;Zm00026ab052170;Zm00026ab219710;Zm00026ab271800;Zm00026ab271800;Zm00026ab219710;Zm00026ab219710;Zm00026ab056510;Zm00026ab056510;Zm00026ab001740;Zm00026ab001740;Zm00026ab001740;Zm00026ab001740;Zm00026ab001740;Zm00026ab001740
IPR006565	Bromodomain associated domain	Zm00026ab136830;Zm00026ab138810;Zm00026ab184270;Zm00026ab208270;Zm00026ab189990;Zm00026ab029290
IPR006566	FBD domain	Zm00026ab144630;Zm00026ab144630;Zm00026ab144630;Zm00026ab144630;Zm00026ab144630;Zm00026ab361010;Zm00026ab308090;Zm00026ab210090;Zm00026ab308130;Zm00026ab441200;Zm00026ab441200;Zm00026ab144720;Zm00026ab144720;Zm00026ab308340;Zm00026ab308080;Zm00026ab153540;Zm00026ab308180;Zm00026ab308180;Zm00026ab414420;Zm00026ab235090;Zm00026ab162390;Zm00026ab308170
IPR006568	PSP, proline-rich	Zm00026ab231540;Zm00026ab231540;Zm00026ab183770;Zm00026ab275000;Zm00026ab275000;Zm00026ab275000
IPR006571	TLDc domain	Zm00026ab196220;Zm00026ab309290;Zm00026ab067340;Zm00026ab067340;Zm00026ab067340;Zm00026ab375660;Zm00026ab375660;Zm00026ab375660;Zm00026ab375660;Zm00026ab375660;Zm00026ab091110;Zm00026ab091110;Zm00026ab091110;Zm00026ab409450;Zm00026ab409450;Zm00026ab409450
IPR006575	RWD domain	Zm00026ab201980;Zm00026ab078840;Zm00026ab078840;Zm00026ab078840;Zm00026ab078840;Zm00026ab163470;Zm00026ab163470;Zm00026ab072050;Zm00026ab360040;Zm00026ab360040;Zm00026ab360040;Zm00026ab360040;Zm00026ab253810;Zm00026ab253810;Zm00026ab253810
IPR006591	RNA polymerase archaeal subunit P/eukaryotic subunit RPABC4	Zm00026ab162210;Zm00026ab096840
IPR006593	Cytochrome b561/ferric reductase transmembrane	Zm00026ab055500;Zm00026ab403150;Zm00026ab055500;Zm00026ab158490;Zm00026ab176410;Zm00026ab187570;Zm00026ab187570;Zm00026ab187570;Zm00026ab008380;Zm00026ab035590;Zm00026ab346440;Zm00026ab346440;Zm00026ab008360;Zm00026ab043840;Zm00026ab078650;Zm00026ab075520;Zm00026ab321320;Zm00026ab321320;Zm00026ab042070;Zm00026ab157780;Zm00026ab200610;Zm00026ab278160;Zm00026ab278160;Zm00026ab299130
IPR006594	LIS1 homology motif	Zm00026ab441380;Zm00026ab162860;Zm00026ab162860;Zm00026ab162860;Zm00026ab162860;Zm00026ab052000;Zm00026ab094730;Zm00026ab094730;Zm00026ab094730;Zm00026ab010040;Zm00026ab010040;Zm00026ab010040;Zm00026ab010040;Zm00026ab164380;Zm00026ab261500;Zm00026ab261500;Zm00026ab164380;Zm00026ab051990;Zm00026ab051990;Zm00026ab162850;Zm00026ab162850;Zm00026ab162850;Zm00026ab162850;Zm00026ab162850;Zm00026ab361250;Zm00026ab422960;Zm00026ab065340;Zm00026ab065340;Zm00026ab065340;Zm00026ab065340;Zm00026ab401260;Zm00026ab340230;Zm00026ab340230;Zm00026ab088770
IPR006597	Sel1-like repeat	Zm00026ab427880;Zm00026ab427880;Zm00026ab427880;Zm00026ab427880;Zm00026ab427880;Zm00026ab427880;Zm00026ab427880;Zm00026ab427880;Zm00026ab427880;Zm00026ab427880;Zm00026ab400350;Zm00026ab400350;Zm00026ab400350;Zm00026ab400350;Zm00026ab400350;Zm00026ab400350;Zm00026ab400350;Zm00026ab400350;Zm00026ab400350;Zm00026ab207980;Zm00026ab207980;Zm00026ab207980;Zm00026ab207980;Zm00026ab400350;Zm00026ab400350;Zm00026ab400350;Zm00026ab400350;Zm00026ab400350;Zm00026ab400350;Zm00026ab400350;Zm00026ab400350;Zm00026ab011270;Zm00026ab011270;Zm00026ab011270;Zm00026ab011270;Zm00026ab011270;Zm00026ab011270;Zm00026ab011270;Zm00026ab011270;Zm00026ab011270;Zm00026ab011270;Zm00026ab011270;Zm00026ab011270;Zm00026ab011270;Zm00026ab011270;Zm00026ab011270;Zm00026ab011270;Zm00026ab011270;Zm00026ab011270;Zm00026ab011270;Zm00026ab011270;Zm00026ab011270;Zm00026ab011270;Zm00026ab011270;Zm00026ab011270;Zm00026ab011270;Zm00026ab011270;Zm00026ab011270;Zm00026ab315540;Zm00026ab315540
IPR006598	Glycosyl transferase CAP10 domain	Zm00026ab075480;Zm00026ab075480;Zm00026ab200600;Zm00026ab187540;Zm00026ab187540;Zm00026ab379750;Zm00026ab421160;Zm00026ab421160;Zm00026ab421160;Zm00026ab421160;Zm00026ab421160;Zm00026ab430320
IPR006603	PQ-loop repeat	Zm00026ab128650;Zm00026ab128650;Zm00026ab128650;Zm00026ab128650;Zm00026ab128650;Zm00026ab128650;Zm00026ab128650;Zm00026ab128650;Zm00026ab128650;Zm00026ab128650;Zm00026ab104930;Zm00026ab104930;Zm00026ab104930;Zm00026ab104930;Zm00026ab104930;Zm00026ab104930;Zm00026ab104930;Zm00026ab336550;Zm00026ab336550;Zm00026ab336550;Zm00026ab336550;Zm00026ab411180;Zm00026ab411180;Zm00026ab411180;Zm00026ab411180;Zm00026ab411180
IPR006615	Peptidase C19, ubiquitin-specific peptidase, DUSP domain	Zm00026ab090980;Zm00026ab090980;Zm00026ab026600;Zm00026ab026600
IPR006628	Purine-rich element binding protein family	Zm00026ab336840;Zm00026ab336840;Zm00026ab128410;Zm00026ab128410
IPR006629	LPS-induced tumour necrosis factor alpha factor	Zm00026ab244470
IPR006630	La-type HTH domain	Zm00026ab336610;Zm00026ab428700;Zm00026ab428700;Zm00026ab428700;Zm00026ab428700;Zm00026ab428700;Zm00026ab212680;Zm00026ab153730;Zm00026ab153730;Zm00026ab301380;Zm00026ab111990;Zm00026ab111990;Zm00026ab004460;Zm00026ab004460;Zm00026ab004460;Zm00026ab042740;Zm00026ab042740;Zm00026ab042740;Zm00026ab042740;Zm00026ab042740;Zm00026ab036790;Zm00026ab335200;Zm00026ab335200;Zm00026ab335200;Zm00026ab335200;Zm00026ab249280;Zm00026ab413850;Zm00026ab413850;Zm00026ab103840;Zm00026ab103840;Zm00026ab103840;Zm00026ab405410;Zm00026ab405410;Zm00026ab405410;Zm00026ab405410;Zm00026ab065240;Zm00026ab065240
IPR006634	TRAM/LAG1/CLN8 homology domain	Zm00026ab247810;Zm00026ab369330;Zm00026ab147370;Zm00026ab147370;Zm00026ab147370;Zm00026ab184740;Zm00026ab184740;Zm00026ab184740;Zm00026ab184740;Zm00026ab255800;Zm00026ab356470;Zm00026ab356470;Zm00026ab356470;Zm00026ab356470;Zm00026ab356470;Zm00026ab255800;Zm00026ab062100;Zm00026ab372950;Zm00026ab372950;Zm00026ab372950;Zm00026ab372950;Zm00026ab372950;Zm00026ab372950;Zm00026ab372950;Zm00026ab065520;Zm00026ab065520;Zm00026ab098770;Zm00026ab098770;Zm00026ab098770;Zm00026ab336770;Zm00026ab336770;Zm00026ab336770;Zm00026ab336770;Zm00026ab214690;Zm00026ab150610;Zm00026ab150610;Zm00026ab150610;Zm00026ab150610;Zm00026ab150610;Zm00026ab150610;Zm00026ab150610;Zm00026ab220080;Zm00026ab220080;Zm00026ab220080;Zm00026ab220080;Zm00026ab220080;Zm00026ab220080;Zm00026ab220080;Zm00026ab220080;Zm00026ab314830;Zm00026ab011590;Zm00026ab011590;Zm00026ab011590;Zm00026ab400160;Zm00026ab400160
IPR006640	SprT-like	Zm00026ab009050;Zm00026ab009050;Zm00026ab315960
IPR006645	NusG, N-terminal	Zm00026ab063250
IPR006652	Kelch repeat type 1	Zm00026ab404340;Zm00026ab404340;Zm00026ab404340;Zm00026ab404340;Zm00026ab404340;Zm00026ab404340;Zm00026ab404340;Zm00026ab404340;Zm00026ab404340;Zm00026ab404340;Zm00026ab404340;Zm00026ab404340;Zm00026ab285050;Zm00026ab285050;Zm00026ab285050;Zm00026ab005720;Zm00026ab005720;Zm00026ab005720;Zm00026ab005720;Zm00026ab005720;Zm00026ab005720;Zm00026ab005720;Zm00026ab005720;Zm00026ab005720;Zm00026ab005720;Zm00026ab244220;Zm00026ab244220;Zm00026ab244220;Zm00026ab244220;Zm00026ab244220;Zm00026ab244220;Zm00026ab244220;Zm00026ab244220;Zm00026ab244220;Zm00026ab244220;Zm00026ab244220;Zm00026ab244220;Zm00026ab114580;Zm00026ab114580;Zm00026ab114580;Zm00026ab114580;Zm00026ab114580;Zm00026ab114580;Zm00026ab232440;Zm00026ab232440;Zm00026ab232440;Zm00026ab232440;Zm00026ab232440;Zm00026ab226880;Zm00026ab226880;Zm00026ab226880;Zm00026ab226880;Zm00026ab226880;Zm00026ab226880;Zm00026ab226880;Zm00026ab226880;Zm00026ab226880;Zm00026ab226880;Zm00026ab226880;Zm00026ab226880;Zm00026ab226880;Zm00026ab226880;Zm00026ab226880;Zm00026ab324470;Zm00026ab198300;Zm00026ab311690;Zm00026ab048630;Zm00026ab048630;Zm00026ab048630;Zm00026ab048630;Zm00026ab048630;Zm00026ab048630;Zm00026ab388150;Zm00026ab388150;Zm00026ab388150;Zm00026ab114060;Zm00026ab168600;Zm00026ab168600;Zm00026ab168600;Zm00026ab168600;Zm00026ab048420;Zm00026ab048420;Zm00026ab063790;Zm00026ab063790;Zm00026ab063790;Zm00026ab193060;Zm00026ab326520;Zm00026ab326520;Zm00026ab326520;Zm00026ab225990;Zm00026ab225990;Zm00026ab225990;Zm00026ab225990;Zm00026ab225990;Zm00026ab225990;Zm00026ab225990;Zm00026ab225990;Zm00026ab225990;Zm00026ab225990;Zm00026ab183900;Zm00026ab183900;Zm00026ab194110;Zm00026ab111940;Zm00026ab175070;Zm00026ab175070;Zm00026ab175070;Zm00026ab175070;Zm00026ab175070;Zm00026ab175070;Zm00026ab175070;Zm00026ab175070;Zm00026ab237710;Zm00026ab237710;Zm00026ab285070;Zm00026ab285070;Zm00026ab285070;Zm00026ab285070;Zm00026ab280050;Zm00026ab303220;Zm00026ab434160;Zm00026ab434160;Zm00026ab303220;Zm00026ab303220;Zm00026ab303220;Zm00026ab175060;Zm00026ab184350;Zm00026ab184350;Zm00026ab184350;Zm00026ab184350;Zm00026ab184350;Zm00026ab184350;Zm00026ab175060;Zm00026ab175060;Zm00026ab306840;Zm00026ab306840;Zm00026ab196490;Zm00026ab196490;Zm00026ab196490;Zm00026ab196490;Zm00026ab196490;Zm00026ab196490;Zm00026ab196490;Zm00026ab196490;Zm00026ab007080;Zm00026ab412880;Zm00026ab261140;Zm00026ab138080;Zm00026ab183490;Zm00026ab183490;Zm00026ab138080;Zm00026ab339660;Zm00026ab339660;Zm00026ab339660;Zm00026ab339660;Zm00026ab164600;Zm00026ab164600;Zm00026ab164600;Zm00026ab164600;Zm00026ab164600;Zm00026ab164600;Zm00026ab164600;Zm00026ab164600;Zm00026ab164600;Zm00026ab164600;Zm00026ab164600;Zm00026ab164600;Zm00026ab339660;Zm00026ab339660;Zm00026ab339660;Zm00026ab339660;Zm00026ab339660;Zm00026ab339660;Zm00026ab339660;Zm00026ab339660;Zm00026ab005460;Zm00026ab005460;Zm00026ab005460;Zm00026ab070320;Zm00026ab070320;Zm00026ab070320;Zm00026ab070320;Zm00026ab070320;Zm00026ab070320;Zm00026ab070320;Zm00026ab070320;Zm00026ab070320;Zm00026ab213470;Zm00026ab213470;Zm00026ab114070;Zm00026ab238080;Zm00026ab238080;Zm00026ab169660
IPR006656	Molybdopterin oxidoreductase	Zm00026ab218450;Zm00026ab218450;Zm00026ab218450;Zm00026ab218450;Zm00026ab055330;Zm00026ab055330
IPR006671	Cyclin, N-terminal	Zm00026ab376490;Zm00026ab402600;Zm00026ab402600;Zm00026ab402600;Zm00026ab061170;Zm00026ab371930;Zm00026ab371930;Zm00026ab411940;Zm00026ab313860;Zm00026ab411940;Zm00026ab411940;Zm00026ab360360;Zm00026ab411940;Zm00026ab411940;Zm00026ab230260;Zm00026ab230260;Zm00026ab321450;Zm00026ab321450;Zm00026ab132740;Zm00026ab321450;Zm00026ab319330;Zm00026ab319330;Zm00026ab319330;Zm00026ab319330;Zm00026ab001320;Zm00026ab001320;Zm00026ab001320;Zm00026ab315320;Zm00026ab151240;Zm00026ab151240;Zm00026ab335960;Zm00026ab335960;Zm00026ab335960;Zm00026ab221620;Zm00026ab221620;Zm00026ab221620;Zm00026ab051780;Zm00026ab402740;Zm00026ab402740;Zm00026ab096040;Zm00026ab187520;Zm00026ab128940;Zm00026ab128940;Zm00026ab128940;Zm00026ab187520;Zm00026ab431180;Zm00026ab029870;Zm00026ab029870;Zm00026ab029870;Zm00026ab029870;Zm00026ab056730;Zm00026ab029870;Zm00026ab029870;Zm00026ab056730;Zm00026ab402590;Zm00026ab294760;Zm00026ab052040;Zm00026ab101070;Zm00026ab101070;Zm00026ab052040;Zm00026ab052040;Zm00026ab281550;Zm00026ab195900;Zm00026ab195900;Zm00026ab221500;Zm00026ab221500;Zm00026ab165740;Zm00026ab327710;Zm00026ab048700;Zm00026ab048700;Zm00026ab048700;Zm00026ab048700;Zm00026ab327710;Zm00026ab327710;Zm00026ab181410;Zm00026ab009340;Zm00026ab246740;Zm00026ab073740;Zm00026ab073740;Zm00026ab030340;Zm00026ab010160;Zm00026ab010160;Zm00026ab010160;Zm00026ab010160;Zm00026ab010160;Zm00026ab018890;Zm00026ab258000;Zm00026ab258000;Zm00026ab258000;Zm00026ab353710;Zm00026ab353710;Zm00026ab353710;Zm00026ab432120;Zm00026ab432120;Zm00026ab432120;Zm00026ab432120;Zm00026ab310550;Zm00026ab005120;Zm00026ab005120;Zm00026ab007770;Zm00026ab007770;Zm00026ab233900;Zm00026ab233900;Zm00026ab037880;Zm00026ab304520;Zm00026ab037880;Zm00026ab342580;Zm00026ab360520;Zm00026ab342580;Zm00026ab342580;Zm00026ab342580;Zm00026ab342580;Zm00026ab194920;Zm00026ab331140;Zm00026ab331140;Zm00026ab355900;Zm00026ab251190;Zm00026ab251190;Zm00026ab310440;Zm00026ab135400;Zm00026ab275240;Zm00026ab275240;Zm00026ab275240;Zm00026ab135220;Zm00026ab401560;Zm00026ab135220;Zm00026ab401560;Zm00026ab135220;Zm00026ab249120
IPR006674	HD domain	Zm00026ab236360;Zm00026ab236360;Zm00026ab159710;Zm00026ab045250;Zm00026ab045250;Zm00026ab126810;Zm00026ab337730;Zm00026ab337730;Zm00026ab337730
IPR006677	tRNA intron endonuclease, catalytic domain-like	Zm00026ab231130;Zm00026ab231130
IPR006680	Amidohydrolase-related	Zm00026ab424350;Zm00026ab424350;Zm00026ab424350;Zm00026ab436900;Zm00026ab118250;Zm00026ab118250;Zm00026ab118250;Zm00026ab118250;Zm00026ab118250;Zm00026ab153960;Zm00026ab153960;Zm00026ab153960;Zm00026ab151180;Zm00026ab151180;Zm00026ab151180;Zm00026ab151180;Zm00026ab151180;Zm00026ab133530;Zm00026ab133530;Zm00026ab133530;Zm00026ab133530;Zm00026ab133530;Zm00026ab133530;Zm00026ab133530;Zm00026ab133530;Zm00026ab133530;Zm00026ab133530;Zm00026ab133530;Zm00026ab046860;Zm00026ab046860;Zm00026ab384890
IPR006683	Thioesterase domain	Zm00026ab102750;Zm00026ab102750;Zm00026ab102750;Zm00026ab219500;Zm00026ab252190;Zm00026ab420440;Zm00026ab262890;Zm00026ab425830;Zm00026ab425830;Zm00026ab309850;Zm00026ab309850;Zm00026ab309850;Zm00026ab309850;Zm00026ab035920;Zm00026ab035920;Zm00026ab035920;Zm00026ab035920;Zm00026ab119220;Zm00026ab420430;Zm00026ab074360;Zm00026ab082510;Zm00026ab040630;Zm00026ab074370;Zm00026ab437560;Zm00026ab098800;Zm00026ab033010;Zm00026ab033010;Zm00026ab342460;Zm00026ab342460
IPR006685	Mechanosensitive ion channel MscS	Zm00026ab281820;Zm00026ab073930;Zm00026ab432180;Zm00026ab376540;Zm00026ab376540;Zm00026ab188640;Zm00026ab073050;Zm00026ab020660;Zm00026ab020660;Zm00026ab073050;Zm00026ab073050;Zm00026ab073050;Zm00026ab252570
IPR006689	Small GTPase superfamily, ARF/SAR type	Zm00026ab198230;Zm00026ab198230;Zm00026ab375710;Zm00026ab192240;Zm00026ab192240;Zm00026ab402850;Zm00026ab402850;Zm00026ab294270;Zm00026ab294270;Zm00026ab294270;Zm00026ab294270;Zm00026ab294270;Zm00026ab294270;Zm00026ab294270;Zm00026ab294270;Zm00026ab294270;Zm00026ab018900;Zm00026ab170100;Zm00026ab170100;Zm00026ab172650;Zm00026ab172650;Zm00026ab172650;Zm00026ab172650;Zm00026ab172650;Zm00026ab172650;Zm00026ab052430;Zm00026ab052430;Zm00026ab052430;Zm00026ab052430;Zm00026ab052430;Zm00026ab052430;Zm00026ab214450;Zm00026ab214450;Zm00026ab214450;Zm00026ab131590;Zm00026ab331130;Zm00026ab331130;Zm00026ab336650;Zm00026ab336650;Zm00026ab336650;Zm00026ab336650;Zm00026ab336650;Zm00026ab371760;Zm00026ab371760;Zm00026ab095560;Zm00026ab095560;Zm00026ab095560;Zm00026ab095560;Zm00026ab007940;Zm00026ab007940;Zm00026ab189920;Zm00026ab189920;Zm00026ab189920;Zm00026ab254060;Zm00026ab254060;Zm00026ab253480;Zm00026ab253480;Zm00026ab253480;Zm00026ab253480;Zm00026ab150880;Zm00026ab150880;Zm00026ab277220;Zm00026ab256140;Zm00026ab344080;Zm00026ab344080;Zm00026ab306580;Zm00026ab306580;Zm00026ab306580;Zm00026ab233440;Zm00026ab128040;Zm00026ab202640;Zm00026ab024940;Zm00026ab024940;Zm00026ab024940
IPR006691	DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat	Zm00026ab214440;Zm00026ab214440;Zm00026ab214440;Zm00026ab214440;Zm00026ab214440;Zm00026ab214440;Zm00026ab214440;Zm00026ab214440;Zm00026ab214440;Zm00026ab214440;Zm00026ab214440;Zm00026ab214440;Zm00026ab062320;Zm00026ab062320;Zm00026ab062320;Zm00026ab062320;Zm00026ab062320;Zm00026ab062320;Zm00026ab062320;Zm00026ab062320;Zm00026ab062320;Zm00026ab062320;Zm00026ab062320;Zm00026ab062320;Zm00026ab062320;Zm00026ab062320;Zm00026ab062320;Zm00026ab062320
IPR006692	Coatomer, WD associated region	Zm00026ab120270;Zm00026ab120270;Zm00026ab120270;Zm00026ab273740;Zm00026ab273740;Zm00026ab273740;Zm00026ab243070;Zm00026ab243070;Zm00026ab243070;Zm00026ab243070;Zm00026ab218610;Zm00026ab207810;Zm00026ab207810;Zm00026ab207810;Zm00026ab207810;Zm00026ab207810;Zm00026ab207810;Zm00026ab055160;Zm00026ab055160;Zm00026ab358260;Zm00026ab358260;Zm00026ab358260;Zm00026ab340230;Zm00026ab380230;Zm00026ab380230;Zm00026ab380230;Zm00026ab311400
IPR006693	Partial AB-hydrolase lipase domain	Zm00026ab133090;Zm00026ab133090;Zm00026ab133090;Zm00026ab133090;Zm00026ab278560;Zm00026ab278560;Zm00026ab278560;Zm00026ab278560;Zm00026ab310710
IPR006694	Fatty acid hydroxylase	Zm00026ab125420;Zm00026ab158910;Zm00026ab158910;Zm00026ab125420;Zm00026ab236320;Zm00026ab295230;Zm00026ab196550;Zm00026ab136210;Zm00026ab136210;Zm00026ab032360;Zm00026ab032360;Zm00026ab203850;Zm00026ab193690;Zm00026ab193690;Zm00026ab193690;Zm00026ab193690;Zm00026ab193690;Zm00026ab193690;Zm00026ab073080;Zm00026ab431520;Zm00026ab431520;Zm00026ab022440;Zm00026ab109500;Zm00026ab059700;Zm00026ab059700;Zm00026ab059700;Zm00026ab405840;Zm00026ab405840;Zm00026ab282610;Zm00026ab282610;Zm00026ab224500;Zm00026ab224500;Zm00026ab224500;Zm00026ab224500;Zm00026ab224500;Zm00026ab365310;Zm00026ab365310;Zm00026ab365310;Zm00026ab365310;Zm00026ab365310;Zm00026ab250050;Zm00026ab250050;Zm00026ab171480;Zm00026ab257010;Zm00026ab133070;Zm00026ab133070;Zm00026ab133070;Zm00026ab133070;Zm00026ab338760;Zm00026ab001810;Zm00026ab001810;Zm00026ab362930;Zm00026ab165670;Zm00026ab317200;Zm00026ab165670;Zm00026ab375290;Zm00026ab317200;Zm00026ab391460;Zm00026ab391460;Zm00026ab391460
IPR006696	Protein of unknown function DUF423	Zm00026ab057770
IPR006700	Ribosomal RNA small subunit methyltransferase E	Zm00026ab217860;Zm00026ab217860
IPR006702	Casparian strip membrane protein domain	Zm00026ab065840;Zm00026ab112870;Zm00026ab112870;Zm00026ab423500;Zm00026ab234000;Zm00026ab234000;Zm00026ab234000;Zm00026ab234000;Zm00026ab211540;Zm00026ab036410;Zm00026ab236180;Zm00026ab166990;Zm00026ab435680;Zm00026ab277950;Zm00026ab113310;Zm00026ab087290;Zm00026ab350840;Zm00026ab087290;Zm00026ab172130;Zm00026ab095120;Zm00026ab308720;Zm00026ab311990;Zm00026ab311990;Zm00026ab013830;Zm00026ab007490;Zm00026ab289410;Zm00026ab176940;Zm00026ab398870;Zm00026ab137070;Zm00026ab427190;Zm00026ab167000;Zm00026ab080780;Zm00026ab413490;Zm00026ab226560;Zm00026ab226560;Zm00026ab159760;Zm00026ab158760;Zm00026ab167010;Zm00026ab246860;Zm00026ab200700;Zm00026ab203730;Zm00026ab391830;Zm00026ab391830;Zm00026ab334730;Zm00026ab148830;Zm00026ab214270;Zm00026ab214270;Zm00026ab113420;Zm00026ab375160;Zm00026ab132080;Zm00026ab031410;Zm00026ab031410;Zm00026ab242690;Zm00026ab242690;Zm00026ab242690;Zm00026ab350970;Zm00026ab242690;Zm00026ab058870;Zm00026ab058870;Zm00026ab256880;Zm00026ab362550;Zm00026ab362550;Zm00026ab008280
IPR006703	AIG1-type guanine nucleotide-binding (G) domain	Zm00026ab393950;Zm00026ab010260;Zm00026ab010260;Zm00026ab183480;Zm00026ab183480;Zm00026ab183480;Zm00026ab183480;Zm00026ab183480;Zm00026ab401070;Zm00026ab401070;Zm00026ab267500;Zm00026ab267500;Zm00026ab267500;Zm00026ab267500;Zm00026ab267500;Zm00026ab271080;Zm00026ab271080;Zm00026ab271080;Zm00026ab357520;Zm00026ab357520;Zm00026ab022700;Zm00026ab022700;Zm00026ab022700;Zm00026ab022700;Zm00026ab246330;Zm00026ab246330;Zm00026ab246330;Zm00026ab063770;Zm00026ab063770;Zm00026ab213490;Zm00026ab213490;Zm00026ab213490
IPR006708	Pex19 protein	Zm00026ab188230;Zm00026ab188230;Zm00026ab188230;Zm00026ab252200
IPR006710	Glycoside hydrolase, family 43	Zm00026ab146730;Zm00026ab146730;Zm00026ab146730;Zm00026ab146730;Zm00026ab146730;Zm00026ab402840;Zm00026ab402840;Zm00026ab402840;Zm00026ab007920;Zm00026ab007920
IPR006712	HD-ZIP protein, N-terminal	Zm00026ab393400;Zm00026ab318360;Zm00026ab023380;Zm00026ab224320
IPR006716	ERG2/sigma1 receptor-like	Zm00026ab057310
IPR006721	ATP synthase, F1 complex, epsilon  subunit, mitochondrial	Zm00026ab361290;Zm00026ab162920;Zm00026ab158250
IPR006722	Trafficking protein particle complex subunit 2	Zm00026ab335150;Zm00026ab335150;Zm00026ab334440;Zm00026ab334440;Zm00026ab103860;Zm00026ab111280;Zm00026ab111280;Zm00026ab111280;Zm00026ab111280;Zm00026ab111280;Zm00026ab111280
IPR006734	Protein of unknown function DUF597	Zm00026ab394930;Zm00026ab235730;Zm00026ab235730;Zm00026ab235730;Zm00026ab394930;Zm00026ab072210;Zm00026ab392660;Zm00026ab392660;Zm00026ab253720;Zm00026ab024140;Zm00026ab024140;Zm00026ab431400;Zm00026ab431400;Zm00026ab390120;Zm00026ab236890;Zm00026ab236890;Zm00026ab012070;Zm00026ab188260;Zm00026ab108100;Zm00026ab344760;Zm00026ab189580;Zm00026ab189580;Zm00026ab189580;Zm00026ab392210;Zm00026ab019120;Zm00026ab019120;Zm00026ab038510;Zm00026ab239090
IPR006740	Protein of unknown function DUF604	Zm00026ab174840;Zm00026ab011950;Zm00026ab011950;Zm00026ab144560;Zm00026ab419740;Zm00026ab396160;Zm00026ab073030;Zm00026ab073030;Zm00026ab073030;Zm00026ab073030;Zm00026ab073030;Zm00026ab021690;Zm00026ab043200;Zm00026ab431510;Zm00026ab253110;Zm00026ab222580;Zm00026ab222580;Zm00026ab222580;Zm00026ab222580;Zm00026ab222580;Zm00026ab267950
IPR006747	Protein of unknown function DUF599	Zm00026ab174400;Zm00026ab042220;Zm00026ab042220;Zm00026ab042220;Zm00026ab042220;Zm00026ab418940;Zm00026ab321040;Zm00026ab321040;Zm00026ab321040;Zm00026ab321040;Zm00026ab321040;Zm00026ab157600;Zm00026ab157600;Zm00026ab035120;Zm00026ab035120
IPR006751	TAFII55 protein, conserved region	Zm00026ab314600;Zm00026ab314600;Zm00026ab412840;Zm00026ab412840;Zm00026ab235860;Zm00026ab235860;Zm00026ab235860;Zm00026ab235860;Zm00026ab235860;Zm00026ab235860;Zm00026ab235860;Zm00026ab235860;Zm00026ab312870;Zm00026ab312870;Zm00026ab281520;Zm00026ab281520;Zm00026ab439650;Zm00026ab439650;Zm00026ab204870;Zm00026ab105430;Zm00026ab105410;Zm00026ab105410
IPR006760	Endosulphine	Zm00026ab014440;Zm00026ab398510;Zm00026ab118740;Zm00026ab118740;Zm00026ab118740;Zm00026ab118740;Zm00026ab118740;Zm00026ab118740;Zm00026ab030520;Zm00026ab343390;Zm00026ab343390;Zm00026ab334640;Zm00026ab334640;Zm00026ab334640;Zm00026ab334640;Zm00026ab334640
IPR006766	Protein EXORDIUM-like	Zm00026ab257870;Zm00026ab325780;Zm00026ab201040;Zm00026ab257850;Zm00026ab196100;Zm00026ab257840;Zm00026ab196090;Zm00026ab022080;Zm00026ab282460;Zm00026ab226700;Zm00026ab375690;Zm00026ab381070
IPR006767	Cwf19-like protein, C-terminal domain-2	Zm00026ab314440;Zm00026ab314440;Zm00026ab056950
