LABEL	NAME	GENE_MODEL
GO:0006012	galactose metabolic process	Zm00024ab014710;Zm00024ab014710;Zm00024ab014710;Zm00024ab014710;Zm00024ab015590;Zm00024ab015590;Zm00024ab017410;Zm00024ab017410;Zm00024ab017410;Zm00024ab017410;Zm00024ab043270;Zm00024ab043270;Zm00024ab043270;Zm00024ab043270;Zm00024ab064350;Zm00024ab064350;Zm00024ab071510;Zm00024ab072280;Zm00024ab072280;Zm00024ab072280;Zm00024ab072280;Zm00024ab072280;Zm00024ab072280;Zm00024ab099620;Zm00024ab211540;Zm00024ab230340;Zm00024ab230390;Zm00024ab316180;Zm00024ab325840;Zm00024ab325840;Zm00024ab338080;Zm00024ab346250;Zm00024ab404790;Zm00024ab404790;Zm00024ab418130;Zm00024ab441400
GO:0006013	mannose metabolic process	Zm00024ab026520;Zm00024ab026590;Zm00024ab026590;Zm00024ab026610;Zm00024ab026610;Zm00024ab066830;Zm00024ab114980;Zm00024ab285470;Zm00024ab285470;Zm00024ab379910;Zm00024ab439530
GO:0006014	D-ribose metabolic process	Zm00024ab343720;Zm00024ab367630;Zm00024ab367630
GO:0006015	5-phosphoribose 1-diphosphate biosynthetic process	Zm00024ab157150;Zm00024ab192300;Zm00024ab192330;Zm00024ab234440;Zm00024ab256740;Zm00024ab256740;Zm00024ab396290
GO:0006020	inositol metabolic process	Zm00024ab024990;Zm00024ab025860;Zm00024ab025860;Zm00024ab056690;Zm00024ab056690;Zm00024ab068530;Zm00024ab068530;Zm00024ab154060;Zm00024ab219280;Zm00024ab325270;Zm00024ab407780;Zm00024ab407780;Zm00024ab443270;Zm00024ab443270;Zm00024ab443270
GO:0006021	inositol biosynthetic process	Zm00024ab008750;Zm00024ab028160;Zm00024ab050170;Zm00024ab210650;Zm00024ab227210;Zm00024ab227210;Zm00024ab255430;Zm00024ab281800;Zm00024ab409730;Zm00024ab409730;Zm00024ab409730;Zm00024ab409730
GO:0006024	glycosaminoglycan biosynthetic process	Zm00024ab050900;Zm00024ab058530;Zm00024ab058530;Zm00024ab058530;Zm00024ab058530;Zm00024ab058530;Zm00024ab218190;Zm00024ab218190;Zm00024ab218190
GO:0006032	chitin catabolic process	Zm00024ab002800;Zm00024ab002800;Zm00024ab002810;Zm00024ab022680;Zm00024ab022710;Zm00024ab022730;Zm00024ab022750;Zm00024ab031300;Zm00024ab031920;Zm00024ab079940;Zm00024ab079950;Zm00024ab079960;Zm00024ab113870;Zm00024ab118160;Zm00024ab144490;Zm00024ab145490;Zm00024ab149590;Zm00024ab149610;Zm00024ab160610;Zm00024ab170990;Zm00024ab171250;Zm00024ab172910;Zm00024ab210630;Zm00024ab210630;Zm00024ab232060;Zm00024ab250590;Zm00024ab254880;Zm00024ab277100;Zm00024ab277110;Zm00024ab323900;Zm00024ab339400;Zm00024ab348000;Zm00024ab353910;Zm00024ab362340;Zm00024ab385760;Zm00024ab430940;Zm00024ab435690
GO:0006044	N-acetylglucosamine metabolic process	Zm00024ab080940;Zm00024ab138360;Zm00024ab138360;Zm00024ab186920;Zm00024ab186920;Zm00024ab250020;Zm00024ab250020
GO:0006045	N-acetylglucosamine biosynthetic process	Zm00024ab192680
GO:0006047	UDP-N-acetylglucosamine metabolic process	Zm00024ab145560;Zm00024ab230180;Zm00024ab230180;Zm00024ab277820
GO:0006048	UDP-N-acetylglucosamine biosynthetic process	Zm00024ab045260;Zm00024ab052050;Zm00024ab063430;Zm00024ab071830;Zm00024ab121740;Zm00024ab142390;Zm00024ab142390;Zm00024ab142390;Zm00024ab142390;Zm00024ab142390;Zm00024ab192680;Zm00024ab219370;Zm00024ab219370;Zm00024ab241270;Zm00024ab241270;Zm00024ab289740;Zm00024ab290810;Zm00024ab301550;Zm00024ab359410;Zm00024ab423250;Zm00024ab423330;Zm00024ab423330;Zm00024ab441080
GO:0006065	UDP-glucuronate biosynthetic process	Zm00024ab050900;Zm00024ab058530;Zm00024ab058530;Zm00024ab058530;Zm00024ab058530;Zm00024ab058530;Zm00024ab218190;Zm00024ab218190;Zm00024ab218190
GO:0006071	glycerol metabolic process	Zm00024ab035380;Zm00024ab035380;Zm00024ab035380;Zm00024ab037430;Zm00024ab037430;Zm00024ab037430;Zm00024ab037430;Zm00024ab037430;Zm00024ab037430;Zm00024ab037430;Zm00024ab050890;Zm00024ab050890;Zm00024ab086320;Zm00024ab086320;Zm00024ab170770;Zm00024ab170810;Zm00024ab186560;Zm00024ab202990;Zm00024ab209830;Zm00024ab209830;Zm00024ab209830;Zm00024ab209830;Zm00024ab238500;Zm00024ab238500;Zm00024ab246120;Zm00024ab246120;Zm00024ab249660;Zm00024ab282710;Zm00024ab333530;Zm00024ab334290;Zm00024ab334290;Zm00024ab366180;Zm00024ab366180;Zm00024ab378430;Zm00024ab378430;Zm00024ab434960
GO:0006072	glycerol-3-phosphate metabolic process	Zm00024ab069710;Zm00024ab330070;Zm00024ab404600;Zm00024ab404600;Zm00024ab404600;Zm00024ab429140
GO:0006075	(1->3)-beta-D-glucan biosynthetic process	Zm00024ab001510;Zm00024ab002280;Zm00024ab026490;Zm00024ab155440;Zm00024ab155440;Zm00024ab159890;Zm00024ab165590;Zm00024ab165590;Zm00024ab165590;Zm00024ab165590;Zm00024ab165590;Zm00024ab165710;Zm00024ab182110;Zm00024ab232230;Zm00024ab232230;Zm00024ab232230;Zm00024ab232230;Zm00024ab242880;Zm00024ab264210;Zm00024ab273270;Zm00024ab273280;Zm00024ab276940;Zm00024ab276940;Zm00024ab276940;Zm00024ab276940
GO:0006081	aldehyde metabolic process	Zm00024ab093140;Zm00024ab204670;Zm00024ab210380;Zm00024ab236930;Zm00024ab252790;Zm00024ab338230;Zm00024ab338230;Zm00024ab338230;Zm00024ab417510;Zm00024ab417510;Zm00024ab437760;Zm00024ab437760;Zm00024ab437760;Zm00024ab437760
GO:0006083	acetate metabolic process	Zm00024ab014980;Zm00024ab014980
GO:0006084	acetyl-CoA metabolic process	Zm00024ab001440;Zm00024ab001440;Zm00024ab001440;Zm00024ab001460;Zm00024ab104780;Zm00024ab104780;Zm00024ab104780;Zm00024ab179320;Zm00024ab325510;Zm00024ab412790
GO:0006085	acetyl-CoA biosynthetic process	Zm00024ab100690;Zm00024ab132130;Zm00024ab208630;Zm00024ab244370;Zm00024ab347540;Zm00024ab347540
GO:0006086	pyruvate decarboxylation to acetyl-CoA	Zm00024ab032450;Zm00024ab037460;Zm00024ab037460;Zm00024ab037460;Zm00024ab051280;Zm00024ab051280;Zm00024ab051280;Zm00024ab051280;Zm00024ab090880;Zm00024ab104180;Zm00024ab104180;Zm00024ab196840;Zm00024ab198190;Zm00024ab258180;Zm00024ab259970;Zm00024ab324690;Zm00024ab379780;Zm00024ab379780
GO:0006090	pyruvate metabolic process	Zm00024ab062400;Zm00024ab123310;Zm00024ab123310;Zm00024ab157180;Zm00024ab208630;Zm00024ab224170;Zm00024ab232700;Zm00024ab244370;Zm00024ab273640;Zm00024ab288940;Zm00024ab291300;Zm00024ab291300;Zm00024ab291300;Zm00024ab291300;Zm00024ab291300;Zm00024ab291300;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100;Zm00024ab293100;Zm00024ab328750;Zm00024ab328750;Zm00024ab328750;Zm00024ab357440;Zm00024ab357440;Zm00024ab357440;Zm00024ab357440;Zm00024ab357620;Zm00024ab373950;Zm00024ab379210;Zm00024ab379210
GO:0006091	generation of precursor metabolites and energy	Zm00024ab029100;Zm00024ab062500;Zm00024ab174210;Zm00024ab232700;Zm00024ab380930;Zm00024ab445690;Zm00024ab447160;Zm00024ab447220;Zm00024ab447670
GO:0006094	gluconeogenesis	Zm00024ab011660;Zm00024ab011660;Zm00024ab011660;Zm00024ab012390;Zm00024ab018640;Zm00024ab047990;Zm00024ab051490;Zm00024ab060010;Zm00024ab102760;Zm00024ab105330;Zm00024ab126250;Zm00024ab146830;Zm00024ab146830;Zm00024ab150100;Zm00024ab153110;Zm00024ab204240;Zm00024ab204240;Zm00024ab204240;Zm00024ab204240;Zm00024ab204240;Zm00024ab204750;Zm00024ab236650;Zm00024ab236650;Zm00024ab236650;Zm00024ab259690;Zm00024ab297040;Zm00024ab297040;Zm00024ab297040;Zm00024ab322240;Zm00024ab322240;Zm00024ab322240;Zm00024ab326400;Zm00024ab342930;Zm00024ab342930;Zm00024ab346160;Zm00024ab360280;Zm00024ab373220;Zm00024ab375790;Zm00024ab394110;Zm00024ab406820;Zm00024ab417260;Zm00024ab417260;Zm00024ab440200
GO:0006096	glycolytic process	Zm00024ab012340;Zm00024ab016310;Zm00024ab016310;Zm00024ab016310;Zm00024ab016840;Zm00024ab018640;Zm00024ab024610;Zm00024ab024610;Zm00024ab024610;Zm00024ab027190;Zm00024ab031930;Zm00024ab032450;Zm00024ab037460;Zm00024ab037460;Zm00024ab037460;Zm00024ab045250;Zm00024ab047990;Zm00024ab051280;Zm00024ab051280;Zm00024ab051280;Zm00024ab051280;Zm00024ab051490;Zm00024ab052060;Zm00024ab052890;Zm00024ab060010;Zm00024ab061660;Zm00024ab063440;Zm00024ab067220;Zm00024ab090880;Zm00024ab092310;Zm00024ab100370;Zm00024ab102760;Zm00024ab104180;Zm00024ab104180;Zm00024ab105330;Zm00024ab123230;Zm00024ab123230;Zm00024ab123230;Zm00024ab123230;Zm00024ab123230;Zm00024ab126250;Zm00024ab128220;Zm00024ab128230;Zm00024ab128800;Zm00024ab130980;Zm00024ab132510;Zm00024ab144290;Zm00024ab146830;Zm00024ab146830;Zm00024ab152150;Zm00024ab152150;Zm00024ab153110;Zm00024ab153130;Zm00024ab156240;Zm00024ab156240;Zm00024ab157200;Zm00024ab157200;Zm00024ab160590;Zm00024ab161510;Zm00024ab171370;Zm00024ab171370;Zm00024ab176420;Zm00024ab176420;Zm00024ab176420;Zm00024ab176420;Zm00024ab176420;Zm00024ab187180;Zm00024ab187180;Zm00024ab197500;Zm00024ab197510;Zm00024ab197510;Zm00024ab198190;Zm00024ab200010;Zm00024ab204240;Zm00024ab204240;Zm00024ab204240;Zm00024ab204240;Zm00024ab204240;Zm00024ab210620;Zm00024ab210750;Zm00024ab236650;Zm00024ab236650;Zm00024ab236650;Zm00024ab236760;Zm00024ab236760;Zm00024ab236760;Zm00024ab250340;Zm00024ab258180;Zm00024ab259160;Zm00024ab259690;Zm00024ab266170;Zm00024ab266170;Zm00024ab275140;Zm00024ab288900;Zm00024ab290490;Zm00024ab291200;Zm00024ab291210;Zm00024ab297040;Zm00024ab297040;Zm00024ab297040;Zm00024ab299090;Zm00024ab299090;Zm00024ab299090;Zm00024ab307070;Zm00024ab317890;Zm00024ab322240;Zm00024ab322240;Zm00024ab322240;Zm00024ab324690;Zm00024ab326400;Zm00024ab341770;Zm00024ab342930;Zm00024ab342930;Zm00024ab353560;Zm00024ab360280;Zm00024ab361330;Zm00024ab361330;Zm00024ab371230;Zm00024ab373220;Zm00024ab375790;Zm00024ab376960;Zm00024ab376960;Zm00024ab376960;Zm00024ab376960;Zm00024ab379780;Zm00024ab379780;Zm00024ab386130;Zm00024ab386130;Zm00024ab386130;Zm00024ab391150;Zm00024ab394960;Zm00024ab398660;Zm00024ab406360;Zm00024ab415550;Zm00024ab417260;Zm00024ab417260;Zm00024ab423240;Zm00024ab444050;Zm00024ab444340
GO:0006097	glyoxylate cycle	Zm00024ab003180;Zm00024ab003180;Zm00024ab014980;Zm00024ab014980;Zm00024ab080490;Zm00024ab091700;Zm00024ab107740;Zm00024ab174400;Zm00024ab329970;Zm00024ab329970;Zm00024ab329970;Zm00024ab329970;Zm00024ab411400;Zm00024ab429020
GO:0006098	pentose-phosphate shunt	Zm00024ab005730;Zm00024ab005730;Zm00024ab005730;Zm00024ab005730;Zm00024ab005730;Zm00024ab020170;Zm00024ab020310;Zm00024ab020310;Zm00024ab040680;Zm00024ab080540;Zm00024ab080540;Zm00024ab080540;Zm00024ab080540;Zm00024ab088270;Zm00024ab105010;Zm00024ab105010;Zm00024ab144540;Zm00024ab145360;Zm00024ab172580;Zm00024ab175590;Zm00024ab250320;Zm00024ab273830;Zm00024ab273830;Zm00024ab273830;Zm00024ab273830;Zm00024ab273830;Zm00024ab273830;Zm00024ab324450;Zm00024ab324450;Zm00024ab333610;Zm00024ab333610;Zm00024ab333610;Zm00024ab371910;Zm00024ab386270;Zm00024ab386270;Zm00024ab403900;Zm00024ab403900;Zm00024ab411140;Zm00024ab411140;Zm00024ab411140;Zm00024ab411140;Zm00024ab411140;Zm00024ab429480
GO:0006099	tricarboxylic acid cycle	Zm00024ab003180;Zm00024ab003180;Zm00024ab016800;Zm00024ab032850;Zm00024ab032850;Zm00024ab032850;Zm00024ab039600;Zm00024ab041880;Zm00024ab041880;Zm00024ab041880;Zm00024ab045440;Zm00024ab045440;Zm00024ab045440;Zm00024ab045440;Zm00024ab045440;Zm00024ab045440;Zm00024ab046440;Zm00024ab046440;Zm00024ab053620;Zm00024ab053620;Zm00024ab053620;Zm00024ab054310;Zm00024ab059880;Zm00024ab065710;Zm00024ab065710;Zm00024ab075660;Zm00024ab075660;Zm00024ab079120;Zm00024ab080490;Zm00024ab086310;Zm00024ab086580;Zm00024ab086580;Zm00024ab086580;Zm00024ab091700;Zm00024ab100250;Zm00024ab100540;Zm00024ab107740;Zm00024ab109380;Zm00024ab115040;Zm00024ab119830;Zm00024ab119830;Zm00024ab128560;Zm00024ab128560;Zm00024ab130930;Zm00024ab130930;Zm00024ab136410;Zm00024ab136410;Zm00024ab154990;Zm00024ab154990;Zm00024ab154990;Zm00024ab154990;Zm00024ab154990;Zm00024ab160850;Zm00024ab160850;Zm00024ab161050;Zm00024ab161050;Zm00024ab174400;Zm00024ab176470;Zm00024ab176470;Zm00024ab176930;Zm00024ab182590;Zm00024ab182590;Zm00024ab182590;Zm00024ab182590;Zm00024ab182590;Zm00024ab186970;Zm00024ab186970;Zm00024ab188090;Zm00024ab201360;Zm00024ab207910;Zm00024ab209120;Zm00024ab209570;Zm00024ab209570;Zm00024ab209570;Zm00024ab220680;Zm00024ab221620;Zm00024ab221620;Zm00024ab224620;Zm00024ab225130;Zm00024ab240640;Zm00024ab242960;Zm00024ab243520;Zm00024ab243520;Zm00024ab243520;Zm00024ab243520;Zm00024ab243520;Zm00024ab243520;Zm00024ab250080;Zm00024ab250080;Zm00024ab250080;Zm00024ab250080;Zm00024ab251510;Zm00024ab258030;Zm00024ab258030;Zm00024ab258030;Zm00024ab265270;Zm00024ab265270;Zm00024ab266030;Zm00024ab266030;Zm00024ab275240;Zm00024ab276740;Zm00024ab282390;Zm00024ab290750;Zm00024ab290750;Zm00024ab301910;Zm00024ab301910;Zm00024ab302010;Zm00024ab302010;Zm00024ab302010;Zm00024ab305100;Zm00024ab305100;Zm00024ab315970;Zm00024ab318260;Zm00024ab319000;Zm00024ab329970;Zm00024ab329970;Zm00024ab329970;Zm00024ab329970;Zm00024ab332200;Zm00024ab332200;Zm00024ab335020;Zm00024ab339830;Zm00024ab339830;Zm00024ab339830;Zm00024ab351330;Zm00024ab358660;Zm00024ab365630;Zm00024ab367310;Zm00024ab378670;Zm00024ab378670;Zm00024ab378670;Zm00024ab378670;Zm00024ab383280;Zm00024ab384720;Zm00024ab391860;Zm00024ab391860;Zm00024ab411400;Zm00024ab429020;Zm00024ab431310;Zm00024ab431310;Zm00024ab431450;Zm00024ab431450;Zm00024ab431450;Zm00024ab435160;Zm00024ab435160
GO:0006101	citrate metabolic process	Zm00024ab003180;Zm00024ab003180;Zm00024ab091700;Zm00024ab107740;Zm00024ab174400;Zm00024ab209570;Zm00024ab209570;Zm00024ab209570;Zm00024ab240640;Zm00024ab282390;Zm00024ab319000;Zm00024ab411400;Zm00024ab429020
GO:0006102	isocitrate metabolic process	Zm00024ab003180;Zm00024ab003180;Zm00024ab032850;Zm00024ab032850;Zm00024ab032850;Zm00024ab053620;Zm00024ab053620;Zm00024ab053620;Zm00024ab066340;Zm00024ab079120;Zm00024ab130930;Zm00024ab130930;Zm00024ab160850;Zm00024ab160850;Zm00024ab186970;Zm00024ab186970;Zm00024ab221620;Zm00024ab221620;Zm00024ab250080;Zm00024ab250080;Zm00024ab250080;Zm00024ab250080;Zm00024ab301910;Zm00024ab301910;Zm00024ab331020;Zm00024ab331040;Zm00024ab339830;Zm00024ab339830;Zm00024ab339830;Zm00024ab367310;Zm00024ab411400;Zm00024ab435160;Zm00024ab435160
GO:0006103	2-oxoglutarate metabolic process	Zm00024ab154990;Zm00024ab154990;Zm00024ab154990;Zm00024ab154990;Zm00024ab154990
GO:0006104	succinyl-CoA metabolic process	Zm00024ab188090;Zm00024ab251510
GO:0006106	fumarate metabolic process	Zm00024ab009540;Zm00024ab016800;Zm00024ab258030;Zm00024ab258030;Zm00024ab258030;Zm00024ab314840;Zm00024ab421060
GO:0006107	oxaloacetate metabolic process	Zm00024ab006160;Zm00024ab006160;Zm00024ab039600;Zm00024ab046440;Zm00024ab075660;Zm00024ab075660;Zm00024ab225130;Zm00024ab391860;Zm00024ab391860;Zm00024ab410750;Zm00024ab410750
GO:0006108	malate metabolic process	Zm00024ab006160;Zm00024ab006160;Zm00024ab016800;Zm00024ab039600;Zm00024ab041880;Zm00024ab041880;Zm00024ab041880;Zm00024ab046440;Zm00024ab046440;Zm00024ab059880;Zm00024ab075660;Zm00024ab075660;Zm00024ab123310;Zm00024ab123310;Zm00024ab136410;Zm00024ab136410;Zm00024ab157180;Zm00024ab161050;Zm00024ab161050;Zm00024ab182590;Zm00024ab182590;Zm00024ab182590;Zm00024ab182590;Zm00024ab182590;Zm00024ab224170;Zm00024ab225130;Zm00024ab288940;Zm00024ab291300;Zm00024ab291300;Zm00024ab291300;Zm00024ab291300;Zm00024ab291300;Zm00024ab291300;Zm00024ab302010;Zm00024ab302010;Zm00024ab302010;Zm00024ab328750;Zm00024ab328750;Zm00024ab328750;Zm00024ab335020;Zm00024ab351330;Zm00024ab357620;Zm00024ab379210;Zm00024ab379210;Zm00024ab410750;Zm00024ab410750
GO:0006109	regulation of carbohydrate metabolic process	Zm00024ab021520;Zm00024ab247670;Zm00024ab356170;Zm00024ab386660;Zm00024ab432840;Zm00024ab432840
GO:0006112	energy reserve metabolic process	Zm00024ab058560;Zm00024ab058560;Zm00024ab150140
GO:0006114	glycerol biosynthetic process	Zm00024ab378690;Zm00024ab421750;Zm00024ab424050;Zm00024ab424050
GO:0006119	oxidative phosphorylation	Zm00024ab040050;Zm00024ab059730;Zm00024ab087360;Zm00024ab112050;Zm00024ab119830;Zm00024ab119830;Zm00024ab148160;Zm00024ab159160;Zm00024ab164590;Zm00024ab179080;Zm00024ab179080;Zm00024ab179080;Zm00024ab192000;Zm00024ab293690;Zm00024ab293690;Zm00024ab300650;Zm00024ab305100;Zm00024ab305100;Zm00024ab336130;Zm00024ab350120;Zm00024ab350120;Zm00024ab356620;Zm00024ab356620;Zm00024ab365580;Zm00024ab445280;Zm00024ab446100;Zm00024ab447410;Zm00024ab447800;Zm00024ab448170;Zm00024ab448550;Zm00024ab449620
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	Zm00024ab014180;Zm00024ab059890;Zm00024ab059890;Zm00024ab141220;Zm00024ab175130;Zm00024ab217400;Zm00024ab231330;Zm00024ab231330;Zm00024ab297760;Zm00024ab369720;Zm00024ab369720;Zm00024ab405130;Zm00024ab425130
GO:0006121	mitochondrial electron transport, succinate to ubiquinone	Zm00024ab045440;Zm00024ab045440;Zm00024ab045440;Zm00024ab045440;Zm00024ab045440;Zm00024ab045440;Zm00024ab115040;Zm00024ab201360;Zm00024ab224620;Zm00024ab264010;Zm00024ab264010;Zm00024ab264010;Zm00024ab290750;Zm00024ab290750;Zm00024ab358660
GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	Zm00024ab028080;Zm00024ab062380;Zm00024ab062380;Zm00024ab095170;Zm00024ab096190;Zm00024ab141920;Zm00024ab184880;Zm00024ab199500;Zm00024ab205680;Zm00024ab205680;Zm00024ab205680;Zm00024ab205680;Zm00024ab216040;Zm00024ab247310;Zm00024ab247310;Zm00024ab287080;Zm00024ab383310
GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	Zm00024ab164710;Zm00024ab222760;Zm00024ab312860;Zm00024ab352110;Zm00024ab352110;Zm00024ab352120;Zm00024ab365790;Zm00024ab365790;Zm00024ab452240
GO:0006124	ferredoxin metabolic process	Zm00024ab177190;Zm00024ab264680;Zm00024ab264690;Zm00024ab264700
GO:0006127	glycerol-3-phosphate shuttle	Zm00024ab429140
GO:0006139	nucleobase-containing compound metabolic process	Zm00024ab290220;Zm00024ab327470
GO:0006144	purine nucleobase metabolic process	Zm00024ab149380;Zm00024ab149380;Zm00024ab149380;Zm00024ab400680
GO:0006145	purine nucleobase catabolic process	Zm00024ab031540;Zm00024ab328810;Zm00024ab383100;Zm00024ab397930;Zm00024ab444550
GO:0006152	purine nucleoside catabolic process	Zm00024ab039980;Zm00024ab064280;Zm00024ab097770;Zm00024ab097770;Zm00024ab097770;Zm00024ab097770;Zm00024ab097770;Zm00024ab098490;Zm00024ab129260;Zm00024ab174800;Zm00024ab178940;Zm00024ab309860;Zm00024ab309860;Zm00024ab309860;Zm00024ab309880;Zm00024ab309880;Zm00024ab309880;Zm00024ab340960;Zm00024ab340960;Zm00024ab389080;Zm00024ab417700;Zm00024ab432590
GO:0006154	adenosine catabolic process	Zm00024ab112470;Zm00024ab112470;Zm00024ab112470;Zm00024ab112470;Zm00024ab174940
GO:0006163	purine nucleotide metabolic process	Zm00024ab051340;Zm00024ab135640;Zm00024ab157150;Zm00024ab161630;Zm00024ab161630;Zm00024ab192300;Zm00024ab192330;Zm00024ab234440;Zm00024ab256740;Zm00024ab256740;Zm00024ab396290;Zm00024ab421130
GO:0006164	purine nucleotide biosynthetic process	Zm00024ab053270;Zm00024ab221300;Zm00024ab397020
GO:0006166	purine ribonucleoside salvage	Zm00024ab031100;Zm00024ab078600;Zm00024ab079330;Zm00024ab079330;Zm00024ab079330;Zm00024ab137080;Zm00024ab187720;Zm00024ab187720;Zm00024ab187720;Zm00024ab187720;Zm00024ab187720;Zm00024ab188260;Zm00024ab188260;Zm00024ab251080;Zm00024ab251620;Zm00024ab288130;Zm00024ab288130
GO:0006167	AMP biosynthetic process	Zm00024ab024800;Zm00024ab128880;Zm00024ab288460;Zm00024ab429210
GO:0006168	adenine salvage	Zm00024ab031100;Zm00024ab031100;Zm00024ab079330;Zm00024ab079330;Zm00024ab079330;Zm00024ab137080;Zm00024ab187720;Zm00024ab187720;Zm00024ab187720;Zm00024ab187720;Zm00024ab187720;Zm00024ab251080;Zm00024ab288130;Zm00024ab288130
GO:0006177	GMP biosynthetic process	Zm00024ab038490;Zm00024ab038500;Zm00024ab038510;Zm00024ab038510;Zm00024ab054170;Zm00024ab054170;Zm00024ab058090;Zm00024ab060360;Zm00024ab212420;Zm00024ab234680;Zm00024ab342610;Zm00024ab445080
GO:0006182	cGMP biosynthetic process	Zm00024ab023770;Zm00024ab067620;Zm00024ab124290;Zm00024ab233510;Zm00024ab251840;Zm00024ab294890;Zm00024ab401650;Zm00024ab418080;Zm00024ab421740
GO:0006183	GTP biosynthetic process	Zm00024ab024200;Zm00024ab024200;Zm00024ab058090;Zm00024ab060360;Zm00024ab185750;Zm00024ab185750;Zm00024ab303320;Zm00024ab303340;Zm00024ab328540;Zm00024ab328540;Zm00024ab328550;Zm00024ab328550;Zm00024ab352580;Zm00024ab419490;Zm00024ab419490;Zm00024ab419490;Zm00024ab419680
GO:0006188	IMP biosynthetic process	Zm00024ab015480;Zm00024ab074560;Zm00024ab325630;Zm00024ab404060;Zm00024ab404060
GO:0006189	'de novo' IMP biosynthetic process	Zm00024ab003640;Zm00024ab056140;Zm00024ab068880;Zm00024ab068880;Zm00024ab068880;Zm00024ab071810;Zm00024ab083860;Zm00024ab122420;Zm00024ab148840;Zm00024ab255360;Zm00024ab289600;Zm00024ab289600;Zm00024ab290240;Zm00024ab294740;Zm00024ab299860;Zm00024ab299860;Zm00024ab313620;Zm00024ab349580;Zm00024ab356130;Zm00024ab357750;Zm00024ab357750;Zm00024ab413390;Zm00024ab423270;Zm00024ab423270;Zm00024ab443830;Zm00024ab449100
GO:0006203	dGTP catabolic process	Zm00024ab128630;Zm00024ab128630;Zm00024ab341450
GO:0006207	'de novo' pyrimidine nucleobase biosynthetic process	Zm00024ab037110;Zm00024ab143620;Zm00024ab143620;Zm00024ab143630;Zm00024ab148400;Zm00024ab180880;Zm00024ab191930;Zm00024ab191930;Zm00024ab196310;Zm00024ab196310;Zm00024ab196310;Zm00024ab196310;Zm00024ab256270;Zm00024ab256270;Zm00024ab256270;Zm00024ab261170;Zm00024ab261170;Zm00024ab261190;Zm00024ab273780;Zm00024ab292270;Zm00024ab370800;Zm00024ab381710;Zm00024ab422240;Zm00024ab428680;Zm00024ab428680;Zm00024ab444250
GO:0006208	pyrimidine nucleobase catabolic process	Zm00024ab152800;Zm00024ab152800;Zm00024ab152800;Zm00024ab152800
GO:0006210	thymine catabolic process	Zm00024ab258020;Zm00024ab307760
GO:0006212	uracil catabolic process	Zm00024ab258020;Zm00024ab328280;Zm00024ab328280
GO:0006218	uridine catabolic process	Zm00024ab039980;Zm00024ab097770;Zm00024ab097770;Zm00024ab097770;Zm00024ab097770;Zm00024ab097770;Zm00024ab178940
GO:0006221	pyrimidine nucleotide biosynthetic process	Zm00024ab142800;Zm00024ab148400;Zm00024ab185050;Zm00024ab196310;Zm00024ab196310;Zm00024ab196310;Zm00024ab196310;Zm00024ab261170;Zm00024ab261170;Zm00024ab261190;Zm00024ab273780;Zm00024ab370300;Zm00024ab381710;Zm00024ab416540;Zm00024ab416570;Zm00024ab416590;Zm00024ab416610;Zm00024ab416620;Zm00024ab428680;Zm00024ab428680;Zm00024ab450990;Zm00024ab451000
GO:0006222	UMP biosynthetic process	Zm00024ab137830;Zm00024ab137830;Zm00024ab137830;Zm00024ab256280;Zm00024ab256280
GO:0006223	uracil salvage	Zm00024ab294990;Zm00024ab294990;Zm00024ab421500
GO:0006226	dUMP biosynthetic process	Zm00024ab052990;Zm00024ab444690
GO:0006227	dUDP biosynthetic process	Zm00024ab111570
GO:0006228	UTP biosynthetic process	Zm00024ab024200;Zm00024ab024200;Zm00024ab185750;Zm00024ab185750;Zm00024ab303320;Zm00024ab303340;Zm00024ab328540;Zm00024ab328540;Zm00024ab328550;Zm00024ab328550;Zm00024ab352580;Zm00024ab419490;Zm00024ab419490;Zm00024ab419490;Zm00024ab419680
GO:0006231	dTMP biosynthetic process	Zm00024ab114470;Zm00024ab114470;Zm00024ab114470;Zm00024ab172590;Zm00024ab172590
GO:0006233	dTDP biosynthetic process	Zm00024ab111570;Zm00024ab140860;Zm00024ab178640
GO:0006235	dTTP biosynthetic process	Zm00024ab111570
GO:0006241	CTP biosynthetic process	Zm00024ab024200;Zm00024ab024200;Zm00024ab185750;Zm00024ab185750;Zm00024ab303320;Zm00024ab303340;Zm00024ab328540;Zm00024ab328540;Zm00024ab328550;Zm00024ab328550;Zm00024ab352580;Zm00024ab419490;Zm00024ab419490;Zm00024ab419490;Zm00024ab419680
