LABEL	NAME	GENE_MODEL
PF02705	K+ potassium transporter	Zm00022ab437210;Zm00022ab389410;Zm00022ab437210;Zm00022ab049730;Zm00022ab360780;Zm00022ab360780;Zm00022ab192300;Zm00022ab428170;Zm00022ab454070;Zm00022ab454070;Zm00022ab271890;Zm00022ab071260;Zm00022ab317150;Zm00022ab280490;Zm00022ab049750;Zm00022ab049760;Zm00022ab049760;Zm00022ab071030;Zm00022ab312330;Zm00022ab320540;Zm00022ab070730;Zm00022ab049740;Zm00022ab347220;Zm00022ab070730;Zm00022ab084980;Zm00022ab452830;Zm00022ab328320;Zm00022ab143430;Zm00022ab144030;Zm00022ab178210;Zm00022ab049770;Zm00022ab071550;Zm00022ab285170;Zm00022ab285170;Zm00022ab119760;Zm00022ab278940;Zm00022ab016100;Zm00022ab278940;Zm00022ab278940;Zm00022ab420170;Zm00022ab016100;Zm00022ab016100;Zm00022ab016100;Zm00022ab016100;Zm00022ab016100;Zm00022ab452860;Zm00022ab336440;Zm00022ab085010;Zm00022ab085010;Zm00022ab336440;Zm00022ab336440;Zm00022ab257490;Zm00022ab336090;Zm00022ab392900;Zm00022ab369880;Zm00022ab034800;Zm00022ab454050;Zm00022ab336090;Zm00022ab336090
PF02713	Domain of unknown function DUF220	Zm00022ab099040;Zm00022ab099040
PF02714	Calcium-dependent channel, 7TM region, putative phosphate	Zm00022ab164180;Zm00022ab408260;Zm00022ab408260;Zm00022ab119090;Zm00022ab119860;Zm00022ab052770;Zm00022ab052770;Zm00022ab052770;Zm00022ab135720;Zm00022ab031330;Zm00022ab218160;Zm00022ab024780;Zm00022ab218160;Zm00022ab351120;Zm00022ab351120;Zm00022ab351120;Zm00022ab119870;Zm00022ab293290;Zm00022ab293290
PF02721	Domain of unknown function DUF223	Zm00022ab431340;Zm00022ab305990;Zm00022ab117030;Zm00022ab009700;Zm00022ab213680;Zm00022ab385700;Zm00022ab437550;Zm00022ab439240;Zm00022ab351780;Zm00022ab048800
PF02724	CDC45-like protein	Zm00022ab165200;Zm00022ab411070
PF02727	Copper amine oxidase, N2 domain	Zm00022ab426820;Zm00022ab108640
PF02728	Copper amine oxidase, N3 domain	Zm00022ab426820;Zm00022ab080280;Zm00022ab080280;Zm00022ab108640
PF02729	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain	Zm00022ab228250;Zm00022ab408890;Zm00022ab203340;Zm00022ab176150;Zm00022ab425590;Zm00022ab179820;Zm00022ab127560;Zm00022ab255910;Zm00022ab255910;Zm00022ab419100;Zm00022ab411330;Zm00022ab425610;Zm00022ab022350;Zm00022ab347890;Zm00022ab190560
PF02731	SKIP/SNW domain	Zm00022ab196310
PF02732	ERCC4 domain	Zm00022ab211020;Zm00022ab068960;Zm00022ab142760;Zm00022ab142740
PF02735	Ku70/Ku80 beta-barrel domain	Zm00022ab065580;Zm00022ab118340
PF02736	Myosin N-terminal SH3-like domain	Zm00022ab162050;Zm00022ab263130;Zm00022ab217440;Zm00022ab377750;Zm00022ab299170;Zm00022ab311280;Zm00022ab065840;Zm00022ab156600;Zm00022ab367780
PF02737	3-hydroxyacyl-CoA dehydrogenase, NAD binding domain	Zm00022ab206310;Zm00022ab290380;Zm00022ab290380;Zm00022ab290380;Zm00022ab240470;Zm00022ab240480;Zm00022ab346420;Zm00022ab375190
PF02738	Molybdopterin-binding domain of aldehyde dehydrogenase	Zm00022ab020770;Zm00022ab227370;Zm00022ab060650;Zm00022ab310410;Zm00022ab444040;Zm00022ab215770;Zm00022ab060690;Zm00022ab227380;Zm00022ab060700;Zm00022ab060700;Zm00022ab060700;Zm00022ab305820
PF02739	5'-3' exonuclease, N-terminal resolvase-like domain	Zm00022ab404620;Zm00022ab404620;Zm00022ab147620;Zm00022ab147620;Zm00022ab147620;Zm00022ab446940
PF02746	Mandelate racemase / muconate lactonizing enzyme, N-terminal domain	Zm00022ab341510;Zm00022ab126280
PF02747	Proliferating cell nuclear antigen, C-terminal domain	Zm00022ab194460;Zm00022ab194460;Zm00022ab262470
PF02749	Quinolinate phosphoribosyl transferase, N-terminal domain	Zm00022ab105220;Zm00022ab458030
PF02751	Transcription initiation factor IIA, gamma subunit	Zm00022ab137310;Zm00022ab137310;Zm00022ab391790;Zm00022ab362120;Zm00022ab141390
PF02765	Telomeric single stranded DNA binding POT1/CDC13	Zm00022ab430910;Zm00022ab440290
PF02769	AIR synthase related protein, C-terminal domain	Zm00022ab055650;Zm00022ab055650;Zm00022ab068240;Zm00022ab068240;Zm00022ab068240;Zm00022ab068240;Zm00022ab068240;Zm00022ab068240;Zm00022ab288950;Zm00022ab288850;Zm00022ab202820;Zm00022ab116480
PF02770	Acyl-CoA dehydrogenase, middle domain	Zm00022ab125060;Zm00022ab016890;Zm00022ab149430;Zm00022ab083900;Zm00022ab286820;Zm00022ab462610;Zm00022ab385580;Zm00022ab381710;Zm00022ab381710;Zm00022ab386810;Zm00022ab386810;Zm00022ab386810;Zm00022ab381710;Zm00022ab381710;Zm00022ab112730;Zm00022ab270310;Zm00022ab270310;Zm00022ab270310;Zm00022ab270310;Zm00022ab168800;Zm00022ab168800;Zm00022ab361290
PF02771	Acyl-CoA dehydrogenase, N-terminal domain	Zm00022ab125060;Zm00022ab286820;Zm00022ab112730;Zm00022ab270310;Zm00022ab270310;Zm00022ab270310;Zm00022ab361290
PF02772	S-adenosylmethionine synthetase, central domain	Zm00022ab360900;Zm00022ab346140;Zm00022ab346140;Zm00022ab346140;Zm00022ab346140;Zm00022ab132510;Zm00022ab423780;Zm00022ab423780;Zm00022ab423780
PF02773	S-adenosylmethionine synthetase, C-terminal domain	Zm00022ab360900;Zm00022ab346140;Zm00022ab346140;Zm00022ab346140;Zm00022ab346140;Zm00022ab132510;Zm00022ab423780;Zm00022ab423780
PF02774	Semialdehyde dehydrogenase, dimerisation domain	Zm00022ab052260;Zm00022ab052260;Zm00022ab216880
PF02775	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain	Zm00022ab357800;Zm00022ab357800;Zm00022ab357800;Zm00022ab182780;Zm00022ab013550;Zm00022ab146300;Zm00022ab146310;Zm00022ab337420;Zm00022ab342140;Zm00022ab342770;Zm00022ab248820;Zm00022ab245370
PF02776	Thiamine pyrophosphate enzyme, N-terminal TPP binding domain	Zm00022ab357800;Zm00022ab357800;Zm00022ab357800;Zm00022ab182780;Zm00022ab013550;Zm00022ab013550;Zm00022ab013550;Zm00022ab337420;Zm00022ab156680;Zm00022ab146860;Zm00022ab342140;Zm00022ab342770;Zm00022ab248820;Zm00022ab245370
PF02777	Iron/manganese superoxide dismutases, C-terminal domain	Zm00022ab383110;Zm00022ab352920;Zm00022ab352920;Zm00022ab275430;Zm00022ab384780;Zm00022ab418350;Zm00022ab289720
PF02779	Transketolase, pyrimidine binding domain	Zm00022ab032950;Zm00022ab032950;Zm00022ab276850;Zm00022ab276850;Zm00022ab051250;Zm00022ab051250;Zm00022ab051250;Zm00022ab051250;Zm00022ab383100;Zm00022ab400820;Zm00022ab103470;Zm00022ab323940;Zm00022ab103470;Zm00022ab292500;Zm00022ab383900;Zm00022ab383900;Zm00022ab085800;Zm00022ab085800;Zm00022ab118620;Zm00022ab307520;Zm00022ab427740;Zm00022ab427740;Zm00022ab087530;Zm00022ab037450;Zm00022ab037450;Zm00022ab037450;Zm00022ab037450
PF02780	Transketolase, C-terminal domain	Zm00022ab032950;Zm00022ab032950;Zm00022ab051250;Zm00022ab051250;Zm00022ab051250;Zm00022ab051250;Zm00022ab383100;Zm00022ab103470;Zm00022ab323940;Zm00022ab103470;Zm00022ab292500;Zm00022ab383900;Zm00022ab383900;Zm00022ab118620;Zm00022ab307520;Zm00022ab087530;Zm00022ab037450;Zm00022ab037450;Zm00022ab037450
PF02781	Glucose-6-phosphate dehydrogenase, C-terminal domain	Zm00022ab079790;Zm00022ab079790;Zm00022ab079790;Zm00022ab079790;Zm00022ab249850;Zm00022ab426030;Zm00022ab019510;Zm00022ab400790
PF02782	FGGY family of carbohydrate kinases, C-terminal domain	Zm00022ab069560;Zm00022ab111220;Zm00022ab068990
PF02784	Pyridoxal-dependent decarboxylase, pyridoxal binding domain	Zm00022ab384090;Zm00022ab325910;Zm00022ab448490;Zm00022ab187440;Zm00022ab187440;Zm00022ab115250;Zm00022ab165770;Zm00022ab165770;Zm00022ab412940;Zm00022ab412940;Zm00022ab412940;Zm00022ab337590
PF02785	Biotin carboxylase C-terminal domain	Zm00022ab425870;Zm00022ab032410;Zm00022ab032410;Zm00022ab087180;Zm00022ab227310
PF02786	Carbamoyl-phosphate synthase L chain, ATP binding domain	Zm00022ab425870;Zm00022ab363060;Zm00022ab363060;Zm00022ab121530;Zm00022ab161630;Zm00022ab161630;Zm00022ab032410;Zm00022ab032410;Zm00022ab161630;Zm00022ab161630;Zm00022ab087180;Zm00022ab227310
PF02787	Carbamoyl-phosphate synthetase large chain, oligomerisation domain	Zm00022ab363060;Zm00022ab161630;Zm00022ab161630
PF02788	Ribulose bisphosphate carboxylase large chain, N-terminal domain	Zm00022ab286770;Zm00022ab025530;Zm00022ab454300;Zm00022ab456480;Zm00022ab026040;Zm00022ab455120;Zm00022ab456250;Zm00022ab462200;Zm00022ab463350
PF02789	Cytosol aminopeptidase family, N-terminal domain	Zm00022ab316070;Zm00022ab245180;Zm00022ab245180;Zm00022ab262000;Zm00022ab262000
PF02790	Cytochrome C oxidase subunit II, transmembrane domain	Zm00022ab086710;Zm00022ab086740;Zm00022ab463000;Zm00022ab451450;Zm00022ab146930;Zm00022ab451760;Zm00022ab146940;Zm00022ab146920;Zm00022ab457440
PF02791	DDT domain	Zm00022ab307850;Zm00022ab412330;Zm00022ab300870;Zm00022ab307850;Zm00022ab184060;Zm00022ab184060;Zm00022ab184060;Zm00022ab184060;Zm00022ab366140;Zm00022ab158750;Zm00022ab349260;Zm00022ab349260;Zm00022ab061670;Zm00022ab093650;Zm00022ab093650;Zm00022ab335720;Zm00022ab335720;Zm00022ab117970
PF02792	Mago nashi protein	Zm00022ab176030;Zm00022ab176030;Zm00022ab176030;Zm00022ab372500;Zm00022ab264530;Zm00022ab372510
PF02797	Chalcone and stilbene synthases, C-terminal domain	Zm00022ab130820;Zm00022ab202580;Zm00022ab130790;Zm00022ab114590;Zm00022ab035200;Zm00022ab223850;Zm00022ab106730;Zm00022ab114580;Zm00022ab200630;Zm00022ab240680;Zm00022ab444970;Zm00022ab200620;Zm00022ab130830;Zm00022ab444960;Zm00022ab202590;Zm00022ab130830;Zm00022ab200590;Zm00022ab142410;Zm00022ab311130;Zm00022ab311130;Zm00022ab311130;Zm00022ab200590;Zm00022ab200590;Zm00022ab311130;Zm00022ab045910;Zm00022ab202570
PF02798	Glutathione S-transferase, N-terminal domain	Zm00022ab243580;Zm00022ab410120;Zm00022ab305250;Zm00022ab021460;Zm00022ab153580;Zm00022ab390460;Zm00022ab390460;Zm00022ab198270;Zm00022ab003050;Zm00022ab157630;Zm00022ab175400;Zm00022ab153580;Zm00022ab260560;Zm00022ab169050;Zm00022ab143710;Zm00022ab425710;Zm00022ab360480;Zm00022ab021470;Zm00022ab021340;Zm00022ab022210;Zm00022ab065920;Zm00022ab376000;Zm00022ab376000;Zm00022ab021320;Zm00022ab221170;Zm00022ab408160;Zm00022ab003010;Zm00022ab003280;Zm00022ab230340;Zm00022ab424500;Zm00022ab133550;Zm00022ab133550;Zm00022ab321500;Zm00022ab021510;Zm00022ab410130;Zm00022ab282100;Zm00022ab282100;Zm00022ab282100;Zm00022ab207850;Zm00022ab207850;Zm00022ab207850
PF02799	Myristoyl-CoA:protein N-myristoyltransferase, C-terminal domain	Zm00022ab156830;Zm00022ab156830;Zm00022ab367570;Zm00022ab367570
PF02800	Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain	Zm00022ab265740;Zm00022ab185930;Zm00022ab430580;Zm00022ab265740;Zm00022ab430530;Zm00022ab081260;Zm00022ab209970;Zm00022ab081260;Zm00022ab175280;Zm00022ab175280;Zm00022ab002490;Zm00022ab175280;Zm00022ab002490;Zm00022ab175280;Zm00022ab175280;Zm00022ab249870;Zm00022ab430490;Zm00022ab236290;Zm00022ab236290;Zm00022ab236290;Zm00022ab236290;Zm00022ab430570
PF02801	Beta-ketoacyl synthase, C-terminal domain	Zm00022ab110670;Zm00022ab110670;Zm00022ab110670;Zm00022ab379520;Zm00022ab379520;Zm00022ab283450;Zm00022ab461920;Zm00022ab461920;Zm00022ab333300;Zm00022ab239360;Zm00022ab458500;Zm00022ab397920;Zm00022ab397920;Zm00022ab397920
PF02803	Thiolase, C-terminal domain	Zm00022ab224840;Zm00022ab162010;Zm00022ab224840;Zm00022ab034060;Zm00022ab090050;Zm00022ab346220;Zm00022ab450370;Zm00022ab340380;Zm00022ab340380;Zm00022ab340380;Zm00022ab340380;Zm00022ab263180;Zm00022ab263180;Zm00022ab224870;Zm00022ab018780;Zm00022ab018780;Zm00022ab397650;Zm00022ab177370
PF02806	Alpha amylase, C-terminal all-beta domain	Zm00022ab246170;Zm00022ab363920;Zm00022ab277170;Zm00022ab084600;Zm00022ab084600;Zm00022ab084600;Zm00022ab231810;Zm00022ab231810
PF02809	Ubiquitin interaction motif	Zm00022ab273260;Zm00022ab273260;Zm00022ab273260;Zm00022ab273260;Zm00022ab273260;Zm00022ab273260;Zm00022ab273260;Zm00022ab273260;Zm00022ab273260;Zm00022ab273260;Zm00022ab404150;Zm00022ab404150;Zm00022ab404150;Zm00022ab404150;Zm00022ab404150;Zm00022ab404150;Zm00022ab391030;Zm00022ab391030;Zm00022ab010330;Zm00022ab010330;Zm00022ab010330;Zm00022ab224650
PF02810	SEC-C motif	Zm00022ab442470;Zm00022ab386970;Zm00022ab386970
PF02811	PHP domain	Zm00022ab007170
PF02812	Glu/Leu/Phe/Val dehydrogenase, dimerisation domain	Zm00022ab060980;Zm00022ab060980;Zm00022ab060980;Zm00022ab060980;Zm00022ab163730;Zm00022ab434010
PF02815	MIR domain	Zm00022ab041520;Zm00022ab181730
PF02817	e3 binding domain	Zm00022ab414710;Zm00022ab181390;Zm00022ab062060;Zm00022ab042070;Zm00022ab243630;Zm00022ab207880;Zm00022ab140270;Zm00022ab140270;Zm00022ab132220;Zm00022ab317990;Zm00022ab317990
PF02823	ATP synthase, Delta/Epsilon chain, beta-sandwich domain	Zm00022ab327970;Zm00022ab106700;Zm00022ab106700
PF02824	TGS domain	Zm00022ab400100;Zm00022ab220490;Zm00022ab409830;Zm00022ab409830;Zm00022ab409830;Zm00022ab333980;Zm00022ab016240;Zm00022ab046000
PF02826	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain	Zm00022ab343900;Zm00022ab343900;Zm00022ab343900;Zm00022ab425140;Zm00022ab425140;Zm00022ab089670;Zm00022ab002140;Zm00022ab413140;Zm00022ab028840;Zm00022ab444540;Zm00022ab444540;Zm00022ab305000;Zm00022ab021600;Zm00022ab041240;Zm00022ab305000;Zm00022ab041240;Zm00022ab068680;Zm00022ab232560;Zm00022ab345000;Zm00022ab345000;Zm00022ab345000;Zm00022ab232560;Zm00022ab390990;Zm00022ab232560;Zm00022ab232560;Zm00022ab394650;Zm00022ab098020;Zm00022ab098020;Zm00022ab098020;Zm00022ab425160;Zm00022ab438940;Zm00022ab098020;Zm00022ab098020;Zm00022ab098020;Zm00022ab425160;Zm00022ab438940
PF02836	Glycosyl hydrolases family 2, TIM barrel domain	Zm00022ab291860;Zm00022ab142230
PF02837	Glycosyl hydrolases family 2, sugar binding domain	Zm00022ab142230
PF02840	Prp18 domain	Zm00022ab082190;Zm00022ab432960;Zm00022ab182080;Zm00022ab330820;Zm00022ab432970;Zm00022ab432990;Zm00022ab433020;Zm00022ab432980;Zm00022ab330800;Zm00022ab433030;Zm00022ab330800
PF02841	Guanylate-binding protein, C-terminal domain	Zm00022ab061210;Zm00022ab238560;Zm00022ab061270;Zm00022ab463030;Zm00022ab463030;Zm00022ab006210;Zm00022ab300900;Zm00022ab300900;Zm00022ab215520;Zm00022ab215520;Zm00022ab215520;Zm00022ab215520;Zm00022ab053080;Zm00022ab134210;Zm00022ab097250;Zm00022ab053080;Zm00022ab134210;Zm00022ab349270;Zm00022ab349270;Zm00022ab053080;Zm00022ab306720;Zm00022ab226970
PF02843	Phosphoribosylglycinamide synthetase, C domain	Zm00022ab299330;Zm00022ab299330;Zm00022ab348130
PF02844	Phosphoribosylglycinamide synthetase, N domain	Zm00022ab299330;Zm00022ab299330;Zm00022ab348130
PF02845	CUE domain	Zm00022ab280210;Zm00022ab327420;Zm00022ab327420;Zm00022ab458800;Zm00022ab106030;Zm00022ab237660;Zm00022ab277790;Zm00022ab392360;Zm00022ab007670
PF02847	MA3 domain	Zm00022ab433960;Zm00022ab079890;Zm00022ab079890;Zm00022ab079890;Zm00022ab079890;Zm00022ab079890;Zm00022ab079890;Zm00022ab079890;Zm00022ab079890;Zm00022ab265630;Zm00022ab265630;Zm00022ab265630;Zm00022ab265630;Zm00022ab424420;Zm00022ab424420;Zm00022ab078900;Zm00022ab329920;Zm00022ab078900;Zm00022ab329920;Zm00022ab387330;Zm00022ab424830;Zm00022ab416160;Zm00022ab251880;Zm00022ab432090;Zm00022ab009010;Zm00022ab009010;Zm00022ab009010;Zm00022ab009010;Zm00022ab108010;Zm00022ab108010;Zm00022ab108010
PF02852	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain	Zm00022ab346610;Zm00022ab346320;Zm00022ab346320;Zm00022ab262860;Zm00022ab262860;Zm00022ab346320;Zm00022ab351240;Zm00022ab351240;Zm00022ab132650;Zm00022ab351240;Zm00022ab005040
PF02854	MIF4G domain	Zm00022ab433960;Zm00022ab187360;Zm00022ab187360;Zm00022ab424420;Zm00022ab424420;Zm00022ab078900;Zm00022ab329920;Zm00022ab078900;Zm00022ab329920;Zm00022ab447520;Zm00022ab447520;Zm00022ab016570;Zm00022ab432090;Zm00022ab108010;Zm00022ab108010;Zm00022ab251820;Zm00022ab251820;Zm00022ab108010
PF02861	Clp amino terminal domain, pathogenicity island component	Zm00022ab246030;Zm00022ab246030;Zm00022ab427080;Zm00022ab427080;Zm00022ab427080;Zm00022ab427080;Zm00022ab086980;Zm00022ab086980;Zm00022ab086980;Zm00022ab086980;Zm00022ab237310;Zm00022ab237310;Zm00022ab427960;Zm00022ab427960;Zm00022ab084820;Zm00022ab084820;Zm00022ab428620;Zm00022ab428620;Zm00022ab404010;Zm00022ab404010;Zm00022ab085300;Zm00022ab085300;Zm00022ab298760;Zm00022ab298760;Zm00022ab165650;Zm00022ab165650;Zm00022ab419000;Zm00022ab419000;Zm00022ab010560;Zm00022ab010560;Zm00022ab083990;Zm00022ab019970;Zm00022ab019970;Zm00022ab417770;Zm00022ab417770;Zm00022ab200180;Zm00022ab200180;Zm00022ab180190;Zm00022ab180190;Zm00022ab200180;Zm00022ab200180;Zm00022ab398330;Zm00022ab398330;Zm00022ab065020;Zm00022ab246590
PF02862	DDHD domain	Zm00022ab264750;Zm00022ab175860
PF02866	lactate/malate dehydrogenase, alpha/beta C-terminal domain	Zm00022ab232710;Zm00022ab039390;Zm00022ab301700;Zm00022ab301700;Zm00022ab159800;Zm00022ab159800;Zm00022ab301700;Zm00022ab447770;Zm00022ab224270;Zm00022ab224270;Zm00022ab224270;Zm00022ab046250;Zm00022ab041780;Zm00022ab041780;Zm00022ab059580;Zm00022ab075160;Zm00022ab349960;Zm00022ab232720;Zm00022ab135810;Zm00022ab135810;Zm00022ab181610;Zm00022ab181610;Zm00022ab181610;Zm00022ab181610;Zm00022ab181610;Zm00022ab334120;Zm00022ab309960
PF02867	Ribonucleotide reductase, barrel domain	Zm00022ab276840;Zm00022ab380980
PF02874	ATP synthase alpha/beta family, beta-barrel domain	Zm00022ab456260;Zm00022ab456490;Zm00022ab282110;Zm00022ab456540;Zm00022ab282110;Zm00022ab282110;Zm00022ab282110;Zm00022ab241520;Zm00022ab146900;Zm00022ab025610;Zm00022ab348680;Zm00022ab209640;Zm00022ab209640;Zm00022ab459090;Zm00022ab026030;Zm00022ab455130;Zm00022ab026030;Zm00022ab106310;Zm00022ab157950;Zm00022ab455200;Zm00022ab456330;Zm00022ab451700;Zm00022ab390140;Zm00022ab462340;Zm00022ab274140;Zm00022ab025540;Zm00022ab459050;Zm00022ab458870;Zm00022ab457240;Zm00022ab452520;Zm00022ab300190;Zm00022ab236590
PF02875	Mur ligase family, glutamate ligase domain	Zm00022ab396870
PF02877	Poly(ADP-ribose) polymerase, regulatory domain	Zm00022ab346770;Zm00022ab095820;Zm00022ab246270;Zm00022ab346760
PF02878	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I	Zm00022ab218810;Zm00022ab218810;Zm00022ab242640;Zm00022ab055470;Zm00022ab314520;Zm00022ab314520;Zm00022ab161360;Zm00022ab311830;Zm00022ab121280;Zm00022ab121280;Zm00022ab161360;Zm00022ab121280;Zm00022ab121280;Zm00022ab161360;Zm00022ab205360
PF02879	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II	Zm00022ab218810;Zm00022ab218810;Zm00022ab055470;Zm00022ab314520;Zm00022ab279430;Zm00022ab161360;Zm00022ab311830;Zm00022ab161360;Zm00022ab161360
PF02880	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III	Zm00022ab218810;Zm00022ab218810;Zm00022ab055470;Zm00022ab314520;Zm00022ab245080;Zm00022ab314520;Zm00022ab161360;Zm00022ab311830;Zm00022ab121280;Zm00022ab161360;Zm00022ab121280;Zm00022ab161360
PF02881	SRP54-type protein, helical bundle domain	Zm00022ab141990;Zm00022ab199780;Zm00022ab297390;Zm00022ab000710;Zm00022ab000710;Zm00022ab000710;Zm00022ab000710;Zm00022ab375710;Zm00022ab375710;Zm00022ab153220;Zm00022ab153220;Zm00022ab412980
PF02882	Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain	Zm00022ab210900;Zm00022ab210900;Zm00022ab099000;Zm00022ab360430;Zm00022ab360430;Zm00022ab360430
PF02883	Adaptin C-terminal domain	Zm00022ab409650;Zm00022ab001090;Zm00022ab001090;Zm00022ab001090;Zm00022ab381020;Zm00022ab399610;Zm00022ab194470;Zm00022ab276760;Zm00022ab276760;Zm00022ab094230
PF02885	Glycosyl transferase family, helical bundle domain	Zm00022ab409180
PF02886	LBP / BPI / CETP family, C-terminal domain	Zm00022ab387370;Zm00022ab322430
PF02887	Pyruvate kinase, alpha/beta domain	Zm00022ab170040;Zm00022ab170040;Zm00022ab170040;Zm00022ab306670;Zm00022ab412250;Zm00022ab130500;Zm00022ab066690;Zm00022ab395700;Zm00022ab199410;Zm00022ab061160;Zm00022ab023900;Zm00022ab052800;Zm00022ab440340;Zm00022ab440340;Zm00022ab159270
PF02889	Sec63 Brl domain	Zm00022ab087110;Zm00022ab186860;Zm00022ab087110;Zm00022ab405650;Zm00022ab405650;Zm00022ab334680;Zm00022ab334680;Zm00022ab427140
PF02891	MIZ/SP-RING zinc finger	Zm00022ab381200;Zm00022ab381200;Zm00022ab164600;Zm00022ab270410;Zm00022ab270410;Zm00022ab361340;Zm00022ab361340
PF02892	BED zinc finger	Zm00022ab362780;Zm00022ab362780;Zm00022ab362780;Zm00022ab419990;Zm00022ab448510
PF02893	GRAM domain	Zm00022ab433200;Zm00022ab285890;Zm00022ab187600;Zm00022ab214140;Zm00022ab006760;Zm00022ab034740;Zm00022ab250210;Zm00022ab239170;Zm00022ab239170;Zm00022ab110950;Zm00022ab034740;Zm00022ab034740;Zm00022ab034740;Zm00022ab106510;Zm00022ab324710;Zm00022ab217800;Zm00022ab415170;Zm00022ab077320;Zm00022ab106510;Zm00022ab096530;Zm00022ab431420;Zm00022ab448060;Zm00022ab103700;Zm00022ab223470;Zm00022ab464970;Zm00022ab077310;Zm00022ab464570;Zm00022ab252130;Zm00022ab284160;Zm00022ab433190;Zm00022ab080230;Zm00022ab391900;Zm00022ab433190;Zm00022ab391900;Zm00022ab448080;Zm00022ab378270;Zm00022ab234650;Zm00022ab442380;Zm00022ab327720;Zm00022ab321450;Zm00022ab045670;Zm00022ab321450
PF02894	Oxidoreductase family, C-terminal alpha/beta domain	Zm00022ab422850;Zm00022ab422850;Zm00022ab422850
PF02896	PEP-utilising enzyme, TIM barrel domain	Zm00022ab355810;Zm00022ab355810;Zm00022ab292410;Zm00022ab292410;Zm00022ab292410;Zm00022ab292410;Zm00022ab292410;Zm00022ab292410;Zm00022ab292410;Zm00022ab292410;Zm00022ab292410
PF02897	Prolyl oligopeptidase, N-terminal beta-propeller domain	Zm00022ab074560;Zm00022ab321920;Zm00022ab101240;Zm00022ab276900;Zm00022ab415780
PF02900	Catalytic LigB subunit of aromatic ring-opening dioxygenase	Zm00022ab372320;Zm00022ab147380
PF02902	Ulp1 protease family, C-terminal catalytic domain	Zm00022ab032440;Zm00022ab068950;Zm00022ab032440;Zm00022ab045190;Zm00022ab011300;Zm00022ab374680;Zm00022ab016450;Zm00022ab283340;Zm00022ab290110;Zm00022ab436830;Zm00022ab399650;Zm00022ab371370;Zm00022ab225780;Zm00022ab103160;Zm00022ab029700;Zm00022ab276780;Zm00022ab265980;Zm00022ab346840;Zm00022ab209490;Zm00022ab346840;Zm00022ab447230;Zm00022ab346840;Zm00022ab346650;Zm00022ab143370;Zm00022ab188130;Zm00022ab367670;Zm00022ab289900;Zm00022ab187860;Zm00022ab345890;Zm00022ab452840;Zm00022ab278440;Zm00022ab180640;Zm00022ab180640;Zm00022ab179580;Zm00022ab446310;Zm00022ab446310;Zm00022ab211140;Zm00022ab313820;Zm00022ab434340;Zm00022ab155410;Zm00022ab155410;Zm00022ab155410;Zm00022ab133240;Zm00022ab170060;Zm00022ab155410;Zm00022ab155410;Zm00022ab170060;Zm00022ab327450;Zm00022ab054600;Zm00022ab420330;Zm00022ab195940;Zm00022ab112660;Zm00022ab130950;Zm00022ab272460;Zm00022ab009260;Zm00022ab110880;Zm00022ab105410
PF02906	Iron only hydrogenase large subunit, C-terminal domain	Zm00022ab217390;Zm00022ab057650
PF02910	Fumarate reductase flavoprotein C-term	Zm00022ab304730;Zm00022ab304730;Zm00022ab234600;Zm00022ab234600;Zm00022ab234600;Zm00022ab234600;Zm00022ab119410;Zm00022ab119410
PF02911	Formyl transferase, C-terminal domain	Zm00022ab157840;Zm00022ab157840
PF02913	FAD linked oxidases, C-terminal domain	Zm00022ab118790;Zm00022ab307330
PF02915	Rubrerythrin	Zm00022ab338610;Zm00022ab338610;Zm00022ab130660
PF02919	Eukaryotic DNA topoisomerase I, DNA binding fragment	Zm00022ab174510;Zm00022ab174510
PF02921	Ubiquinol cytochrome reductase transmembrane region	Zm00022ab085210;Zm00022ab245690;Zm00022ab245690;Zm00022ab428050
PF02922	Carbohydrate-binding module 48 (Isoamylase N-terminal domain)	Zm00022ab246170;Zm00022ab321650;Zm00022ab176330;Zm00022ab363920;Zm00022ab084600;Zm00022ab084600;Zm00022ab277160;Zm00022ab292040;Zm00022ab084600;Zm00022ab231810;Zm00022ab089570;Zm00022ab231810
